onset	duration	sample	trial_type
1.346	0.47	673	boundary
6.59719037	2	3298.5952	inc
7.290196066	2	3645.098	cor
7.613197734	2	3806.5989	inc
8.026190867	2	4013.0954	cor
8.530191352	2	4265.0957	inc
9.090196361	2	4545.0982	cor
9.730194902	2	4865.0975	inc
10.13019273	2	5065.0964	cor
10.91318989	2	5456.5949	con
11.25719326	2	5628.5966	cor
12.09719071	2	6048.5954	inc
12.49019804	2	6245.099	cor
13.16319781	2	6581.5989	inc
13.56119404	2	6780.597	cor
14.08019142	2	7040.0957	inc
14.45719602	2	7228.598	cor
15.13019579	2	7565.0979	inc
15.44919426	2	7724.5971	err
16.19718859	2	8098.5943	inc
16.50519336	2	8252.5967	cor
17.09719377	2	8548.5969	con
17.39419477	2	8697.0974	cor
18.36318972	2	9181.5949	con
18.66619552	2	9333.0978	cor
19.26319489	2	9631.5974	inc
19.63318886	2	9816.5944	cor
20.38019749	2	10190.0987	con
20.67319529	2	10336.5976	cor
21.41319329	2	10706.5966	inc
21.67318987	2	10836.5949	err
22.44719492	2	11223.5975	inc
22.85719069	2	11428.5953	cor
23.38019127	2	11690.0956	con
23.68919181	2	11844.5959	cor
24.49719386	2	12248.5969	inc
24.77719637	2	12388.5982	cor
25.36319198	2	12681.596	con
25.72919281	2	12864.5964	cor
26.56319553	2	13281.5978	inc
26.92919636	2	13464.5982	cor
27.58018861	2	13790.0943	inc
27.90519187	2	13952.5959	err
28.76319366	2	14381.5968	inc
29.06519363	2	14532.5968	err
30.01319694	2	15006.5985	con
30.36918977	2	15184.5949	cor
31.1631907	2	15581.5953	con
31.449198	2	15724.599	cor
32.38019275	2	16190.0964	con
32.68119695	2	16340.5985	cor
33.5801963	2	16790.0981	con
33.96119403	2	16980.597	cor
34.78018979	2	17390.0949	con
35.08919032	2	17544.5952	cor
35.71319619	2	17856.5981	inc
36.10519769	2	18052.5988	cor
36.93018818	2	18465.0941	con
37.20919492	2	18604.5975	cor
37.93019282	2	18965.0964	con
38.25719768	2	19128.5988	cor
38.91318889	2	19456.5944	con
39.18519506	2	19592.5975	cor
39.79619557	2	19898.0978	con
40.15319424	2	20076.5971	cor
41.04618879	2	20523.0944	con
41.43319132	2	20716.5957	cor
42.0131922	2	21006.5961	inc
42.31319057	2	21156.5953	err
43.09619779	2	21548.0989	inc
43.59319771	2	21796.5989	cor
44.06319114	2	22031.5956	con
44.43319516	2	22216.5976	cor
44.99619754	2	22498.0988	con
45.30518802	2	22652.594	cor
45.94619239	2	22973.0962	con
46.27319725	2	23136.5986	cor
46.98019402	2	23490.097	inc
47.32919635	2	23664.5982	err
48.09619079	2	24048.0954	inc
48.55318891	2	24276.5945	cor
49.04619569	2	24523.0978	inc
49.44119455	2	24720.5973	cor
50.29618891	2	25148.0945	con
50.64118805	2	25320.594	cor
51.24619382	2	25623.0969	inc
51.7691944	2	25884.5972	cor
52.33019518	2	26165.0976	inc
52.88119802	2	26440.599	cor
53.5461914	2	26773.0957	con
54.12918965	2	27064.5948	cor
54.66319399	2	27331.597	con
55.26519234	2	27632.5962	cor
55.66318857	2	27831.5943	inc
56.30518871	2	28152.5944	cor
56.59619497	2	28298.0975	con
57.73019606	2	28865.098	inc
58.52118956	2	29260.5948	cor
58.8131916	2	29406.5958	inc
59.21719263	2	29608.5963	cor
60.06319488	2	30031.5974	con
60.40119345	2	30200.5967	cor
61.17919164	2	30589.5958	inc
61.57719793	2	30788.599	cor
62.2461945	2	31123.0973	con
62.60919796	2	31304.599	cor
63.19618935	2	31598.0947	inc
63.61718888	2	31808.5944	cor
64.3791944	2	32189.5972	inc
64.70519344	2	32352.5967	cor
65.41319603	2	32706.598	con
65.72119074	2	32860.5954	cor
66.62919225	2	33314.5961	con
66.96919242	2	33484.5962	cor
67.72919635	2	33864.5982	con
68.04919059	2	34024.5953	cor
68.62919146	2	34314.5957	con
68.94519257	2	34472.5963	cor
69.6631931	2	34831.5965	con
70.00919806	2	35004.599	cor
88.46319171	2	44231.5959	con
89.10519185	2	44552.5959	cor
89.6291882	2	44814.5941	inc
90.40119166	2	45200.5958	cor
90.69619106	2	45348.0955	inc
91.06518926	2	45532.5946	cor
91.77919665	2	45889.5983	con
92.0971893	2	46048.5946	cor
92.67919177	2	46339.5959	con
92.97718855	2	46488.5943	cor
93.81219709	2	46906.0985	inc
94.19319483	2	47096.5974	err
94.82919017	2	47414.5951	con
95.20919213	2	47604.5961	cor
95.94619276	2	47973.0964	inc
96.26519123	2	48132.5956	err
96.82918938	2	48414.5947	con
97.19219284	2	48596.0964	cor
98.09619116	2	49048.0956	inc
98.60119747	2	49300.5987	cor
99.19619525	2	49598.0976	inc
99.67219347	2	49836.0967	cor
100.4461885	2	50223.0942	inc
100.8961961	2	50448.098	cor
101.3291951	2	50664.5976	inc
101.7601926	2	50880.0963	cor
102.362191	2	51181.0955	con
102.7921926	2	51396.0963	cor
103.4791935	2	51739.5968	con
103.8161963	2	51908.0982	cor
104.4461969	2	52223.0985	con
104.8001882	2	52400.0941	cor
105.6621932	2	52831.0966	inc
106.0081881	2	53004.094	err
106.7121975	2	53356.0988	con
107.1681898	2	53584.0949	cor
107.7121921	2	53856.0961	inc
108.2481981	2	54124.099	cor
108.7621965	2	54381.0982	con
109.280188	2	54640.094	cor
109.8621905	2	54931.0953	con
110.2641899	2	55132.095	cor
110.9961916	2	55498.0958	con
111.3441881	2	55672.094	cor
111.9961962	2	55998.0981	con
112.3361964	2	56168.0982	cor
113.2461895	2	56623.0947	inc
113.6321962	2	56816.0981	cor
114.2461941	2	57123.097	inc
114.5841927	2	57292.0963	cor
115.2961884	2	57648.0942	inc
115.7281917	2	57864.0958	cor
116.3291943	2	58164.5971	inc
116.744189	2	58372.0945	cor
117.2121909	2	58606.0954	inc
117.6321946	2	58816.0973	cor
118.229194	2	59114.597	con
118.5921975	2	59296.0987	cor
119.2451913	2	59622.5957	con
119.5441939	2	59772.097	cor
120.2121947	2	60106.0974	inc
120.6721902	2	60336.0951	cor
121.4291968	2	60714.5984	inc
121.8651932	2	60932.5966	cor
122.3121934	2	61156.0967	con
122.8401929	2	61420.0965	cor
123.3621977	2	61681.0989	inc
123.8321912	2	61916.0956	cor
124.3791908	2	62189.5954	con
124.8001903	2	62400.0952	cor
125.3121972	2	62656.0986	con
125.7441905	2	62872.0952	cor
126.5291892	2	63264.5946	inc
126.8721968	2	63436.0984	cor
127.5791936	2	63789.5968	con
127.9041968	2	63952.0984	cor
128.7451901	2	64372.595	con
129.1281894	2	64564.0947	cor
129.6291925	2	64814.5963	con
130.016195	2	65008.0975	cor
130.5791974	2	65289.5987	inc
131.0881969	2	65544.0984	cor
131.6791915	2	65839.5957	inc
132.0481897	2	66024.0948	cor
132.7791956	2	66389.5978	con
133.1441906	2	66572.0953	cor
133.9621905	2	66981.0953	inc
134.4961949	2	67248.0974	cor
134.8791942	2	67439.5971	inc
135.3361923	2	67668.0962	cor
136.1291975	2	68064.5987	inc
136.4801914	2	68240.0957	cor
137.295194	2	68647.597	con
137.6321968	2	68816.0984	cor
138.395188	2	69197.594	con
138.8401967	2	69420.0983	cor
139.3291902	2	69664.5951	inc
139.8081958	2	69904.0979	cor
140.5791935	2	70289.5967	inc
141.0641939	2	70532.0969	cor
141.662189	2	70831.0945	con
142.032193	2	71016.0965	cor
142.7451946	2	71372.5973	inc
143.3281929	2	71664.0964	cor
143.7451892	2	71872.5946	con
144.0881968	2	72044.0984	cor
144.7281953	2	72364.0977	inc
145.1201968	2	72560.0984	cor
145.9781885	2	72989.0943	con
146.3201903	2	73160.0952	cor
146.9781932	2	73489.0966	con
147.344194	2	73672.097	cor
147.8951968	2	73947.5984	inc
148.2881941	2	74144.0971	cor
148.7781935	2	74389.0967	inc
149.1841961	2	74592.098	cor
149.8951961	2	74947.598	con
150.2641943	2	75132.0971	cor
151.0621883	2	75531.0942	con
151.5281886	2	75764.0943	cor
168.7451944	2	84372.5972	con
169.1431906	2	84571.5953	cor
169.9281894	2	84964.0947	inc
170.3671932	2	85183.5966	cor
170.9451925	2	85472.5963	con
171.2631952	2	85631.5976	cor
171.8781889	2	85939.0944	inc
172.3511897	2	86175.5949	cor
172.8781935	2	86439.0968	con
173.2471917	2	86623.5959	cor
174.0781971	2	87039.0985	inc
174.5431915	2	87271.5958	cor
175.0941944	2	87547.0972	inc
175.5441919	2	87772.096	cor
176.2611967	2	88130.5983	con
176.6551897	2	88327.5949	cor
177.194193	2	88597.0965	inc
177.6151926	2	88807.5963	cor
178.1281952	2	89064.0976	inc
178.5591927	2	89279.5963	cor
178.9941933	2	89497.0967	inc
179.4311956	2	89715.5978	cor
180.1611956	2	90080.5978	inc
180.5751946	2	90287.5973	cor
181.4111889	2	90705.5944	con
181.7751881	2	90887.594	cor
182.6441936	2	91322.0968	con
182.983198	2	91491.599	cor
183.811196	2	91905.598	con
184.1591925	2	92079.5962	cor
184.7111911	2	92355.5955	con
185.1111889	2	92555.5945	cor
185.8441964	2	92922.0982	con
186.1751944	2	93087.5972	cor
186.7281888	2	93364.0944	inc
187.1191945	2	93559.5973	cor
187.7271977	2	93863.5988	inc
188.3111917	2	94155.5958	cor
188.811189	2	94405.5945	inc
189.3111963	2	94655.5982	cor
189.7271969	2	94863.5984	con
190.1511938	2	95075.5969	cor
190.7941897	2	95397.0948	inc
191.0871975	2	95543.5988	err
191.9441935	2	95972.0967	con
192.3591882	2	96179.5941	cor
192.8941883	2	96447.0942	con
193.2151884	2	96607.5942	cor
194.0111909	2	97005.5955	inc
194.4631901	2	97231.595	cor
195.0941965	2	97547.0983	inc
195.559191	2	97779.5955	cor
196.1441908	2	98072.0954	con
196.5431929	2	98271.5964	cor
197.161194	2	98580.597	con
197.8071973	2	98903.5986	cor
198.1941898	2	99097.0949	con
198.6951929	2	99347.5964	cor
199.1941944	2	99597.0972	inc
199.5431967	2	99771.5984	cor
200.194189	2	100097.0945	con
200.647194	2	100323.597	cor
201.2271948	2	100613.5974	inc
201.7191958	2	100859.5979	cor
202.3941972	2	101197.0986	con
202.7271968	2	101363.5984	cor
203.2941923	2	101647.0961	con
203.6231887	2	101811.5943	cor
204.2771884	2	102138.5942	inc
204.7031969	2	102351.5985	cor
205.4771919	2	102738.596	con
205.8871977	2	102943.5989	cor
206.3441958	2	103172.0979	con
206.7591906	2	103379.5953	cor
207.5101923	2	103755.0962	inc
207.8631979	2	103931.5989	cor
208.4101975	2	104205.0988	con
208.7511935	2	104375.5967	cor
209.4601918	2	104730.0959	inc
209.8791897	2	104939.5949	cor
210.6941924	2	105347.0962	inc
211.207195	2	105603.5975	cor
211.8441962	2	105922.0981	inc
212.2951895	2	106147.5948	cor
213.0941894	2	106547.0947	inc
213.5591939	2	106779.597	cor
214.260196	2	107130.098	con
214.5831976	2	107291.5988	cor
215.3441973	2	107672.0987	inc
215.9671974	2	107983.5987	cor
216.4771926	2	108238.5963	con
216.767193	2	108383.5965	cor
217.6601976	2	108830.0988	inc
218.0151947	2	109007.5974	cor
218.8771896	2	109438.5948	con
219.2311909	2	109615.5955	cor
220.0771932	2	110038.5966	inc
220.5671925	2	110283.5963	cor
221.0601893	2	110530.0946	inc
221.5831898	2	110791.5949	cor
222.1441906	2	111072.0953	con
222.4471964	2	111223.5982	cor
223.0271973	2	111513.5986	inc
223.4311883	2	111715.5941	cor
223.9101939	2	111955.097	con
224.2711958	2	112135.5979	cor
224.7771979	2	112388.5989	con
225.1111932	2	112555.5966	cor
