onset	duration	sample	trial_type
1.128	0.468	564	boundary
6.236345169	2	3118.1726	con
6.883354333	2	3441.6772	cor
7.236349803	2	3618.1749	inc
8.469344523	2	4234.6723	inc
9.163345989	2	4581.673	cor
9.669348073	2	4834.674	neu
10.21035298	2	5105.1765	cor
10.90235285	2	5451.1764	neu
11.95234716	2	5976.1736	neu
13.00235152	2	6501.1758	inc
13.51535417	2	6757.6771	cor
14.25234474	2	7126.1724	con
15.33535033	2	7667.6752	neu
15.72334863	2	7861.6743	cor
16.38534464	2	8192.6723	con
17.18634613	2	8593.1731	cor
17.63534791	2	8817.674	inc
17.98734761	2	8993.6738	cor
18.91835242	2	9459.1762	neu
19.66634676	2	9833.1734	cor
20.16834564	2	10084.1728	inc
21.24234907	2	10621.1745	cor
21.46834865	2	10734.1743	con
21.9943466	2	10997.1733	cor
22.6683522	2	11334.1761	neu
23.86834569	2	11934.1728	inc
24.34735134	2	12173.6757	cor
24.98435251	2	12492.1763	inc
25.28334506	2	12641.6725	cor
26.184346	2	13092.173	con
26.53035096	2	13265.1755	cor
27.25035309	2	13625.1765	neu
27.6343482	2	13817.1741	cor
28.55034604	2	14275.173	inc
28.90734471	2	14453.6724	cor
29.50035095	2	14750.1755	con
29.79434453	2	14897.1723	cor
30.51735408	2	15258.677	con
30.85035368	2	15425.1768	cor
31.46734893	2	15733.6745	inc
31.87434733	2	15937.1737	cor
32.51634746	2	16258.1737	neu
33.01035002	2	16505.175	cor
33.45034964	2	16725.1748	inc
33.99435192	2	16997.176	cor
34.38334599	2	17191.673	neu
35.00235289	2	17501.1764	cor
35.36635212	2	17683.1761	neu
35.98634474	2	17993.1724	cor
36.64934657	2	18324.6733	inc
36.92234851	2	18461.1743	cor
37.83334739	2	18916.6737	inc
38.25835012	2	19129.1751	err
39.1163519	2	19558.1759	con
39.59635332	2	19798.1767	err
40.1663462	2	20083.1731	inc
40.86635247	2	20433.1762	cor
41.16635084	2	20583.1754	neu
41.58634454	2	20793.1723	cor
42.48234652	2	21241.1733	neu
42.86635168	2	21433.1758	cor
43.48235115	2	21741.1756	neu
43.75434726	2	21877.1736	cor
44.54834819	2	22274.1741	con
44.94634442	2	22473.1722	cor
45.61535105	2	22807.6755	inc
45.96235178	2	22981.1759	cor
46.66534535	2	23332.6727	con
47.06634901	2	23533.1745	cor
47.8653489	2	23932.6745	con
48.22635077	2	24113.1754	cor
48.83134648	2	24415.6732	neu
49.13834542	2	24569.1727	cor
50.11534676	2	25057.6734	inc
