onset	duration	sample	value	trial_type
1.176	0.462	588	boundary	boundary
6.277222582	2	3138.6113	inc	inc
6.635227078	2	3317.6135	cor	cor
7.377226674	2	3688.6133	inc	inc
7.683229842	2	3841.6149	cor	cor
8.693222352	2	4346.6112	inc	inc
9.067229577	2	4533.6148	cor	cor
9.94322563	2	4971.6128	con	con
10.3152212	2	5157.6106	cor	cor
10.89323054	2	5446.6153	con	con
11.24322864	2	5621.6143	cor	cor
11.82622688	2	5913.1134	con	con
12.10722516	2	6053.6126	cor	cor
13.11022716	2	6555.1136	con	con
13.58722115	2	6793.6106	cor	cor
14.40922434	2	7204.6122	neu	neu
14.71522751	2	7357.6138	cor	cor
15.59322516	2	7796.6126	con	con
15.8832256	2	7941.6128	cor	cor
16.87622967	2	8438.1148	con	con
17.17922541	2	8589.6127	cor	cor
17.82622451	2	8913.1123	neu	neu
18.13122185	2	9065.6109	cor	cor
18.95922984	2	9479.6149	con	con
19.29923	2	9649.615	cor	cor
20.20922306	2	10104.6115	inc	inc
20.56322435	2	10281.6122	cor	cor
21.45922633	2	10729.6132	neu	neu
21.8032297	2	10901.6148	cor	cor
22.77522201	2	11387.611	inc	inc
23.23522756	2	11617.6138	cor	cor
23.99222406	2	11996.112	inc	inc
24.39522932	2	12197.6147	cor	cor
24.95822164	2	12479.1108	con	con
25.33922943	2	12669.6147	cor	cor
26.19122642	2	13095.6132	inc	inc
26.51522385	2	13257.6119	cor	cor
27.20822955	2	13604.1148	neu	neu
27.65922288	2	13829.6114	cor	cor
28.22422686	2	14112.1134	inc	inc
29.35822795	2	14679.114	inc	inc
30.12322078	2	15061.6104	cor	cor
30.67422363	2	15337.1118	con	con
31.17922994	2	15589.615	cor	cor
31.5912273	2	15795.6137	neu	neu
31.97122926	2	15985.6146	cor	cor
32.79122079	2	16395.6104	inc	inc
33.18622971	2	16593.1149	cor	cor
33.75722843	2	16878.6142	con	con
34.11522286	2	17057.6114	cor	cor
35.04022288	2	17520.1114	inc	inc
35.34622604	2	17673.113	cor	cor
36.00722628	2	18003.6131	inc	inc
36.61822679	2	18309.1134	cor	cor
37.25722956	2	18628.6148	neu	neu
37.51522454	2	18757.6123	cor	cor
38.32322659	2	19161.6133	neu	neu
38.65822779	2	19329.1139	cor	cor
39.40622213	2	19703.1111	con	con
40.39022403	2	20195.112	neu	neu
40.85022958	2	20425.1148	cor	cor
41.40622134	2	20703.1107	inc	inc
41.97822588	2	20989.1129	cor	cor
42.40622597	2	21203.113	neu	neu
42.89822693	2	21449.1135	cor	cor
43.47322884	2	21736.6144	neu	neu
43.80222524	2	21901.1126	cor	cor
44.57322287	2	22286.6114	con	con
44.962227	2	22481.1135	cor	cor
45.72222086	2	22861.1104	con	con
46.98922264	2	23494.6113	inc	inc
47.51422482	2	23757.1124	err	err
48.08922673	2	24044.6134	inc	inc
48.68222291	2	24341.1115	cor	cor
49.33923001	2	24669.615	con	con
49.84222467	2	24921.1123	cor	cor
50.48922377	2	25244.6119	neu	neu
50.96222463	2	25481.1123	cor	cor
51.70523005	2	25852.615	neu	neu
52.24222171	2	26121.1109	cor	cor
52.6382264	2	26319.1132	neu	neu
52.96222384	2	26481.1119	cor	cor
53.90522818	2	26952.6141	inc	inc
54.24222092	2	27121.1105	cor	cor
55.1382229	2	27569.1114	con	con
55.53822073	2	27769.1104	cor	cor
56.17122876	2	28085.6144	neu	neu
56.66622708	2	28333.1135	cor	cor
57.28822129	2	28644.1106	inc	inc
57.6022208	2	28801.1104	cor	cor
58.28822593	2	29144.113	inc	inc
58.61822816	2	29309.1141	cor	cor
59.30422323	2	29652.1116	neu	neu
59.6822236	2	29841.1118	cor	cor
60.45422705	2	30227.1135	inc	inc
60.94622801	2	30473.114	cor	cor
61.50422136	2	30752.1107	neu	neu
61.91422718	2	30957.1136	cor	cor
62.43722776	2	31218.6139	con	con
62.72222924	2	31361.1146	cor	cor
63.37022411	2	31685.1121	neu	neu
63.8342228	2	31917.1114	cor	cor
64.63722589	2	32318.6129	neu	neu
64.93823009	2	32469.115	cor	cor
65.58722074	2	32793.6104	con	con
65.93022833	2	32965.1142	err	err
66.6202266	2	33310.1133	con	con
67.21822175	2	33609.1109	cor	cor
67.73722919	2	33868.6146	inc	inc
68.04222653	2	34021.1133	cor	cor
68.98622664	2	34493.1133	neu	neu
69.38622447	2	34693.1122	cor	cor
69.95323005	2	34976.615	con	con
70.4902217	2	35245.1109	cor	cor
70.98622585	2	35493.1129	con	con
71.29822376	2	35649.1119	cor	cor
72.28622886	2	36143.1144	neu	neu
72.65022809	2	36325.114	cor	cor
91.61722439	2	45808.6122	con	con
92.03322495	2	46016.6125	cor	cor
92.86722767	2	46433.6138	con	con
93.12122951	2	46560.6148	cor	cor
94.01722143	2	47008.6107	con	con
94.50522924	2	47252.6146	cor	cor
95.28322744	2	47641.6137	con	con
95.67322733	2	47836.6137	cor	cor
96.30023057	2	48150.1153	neu	neu
96.73722277	2	48368.6114	cor	cor
97.33322638	2	48666.6132	inc	inc
97.62522841	2	48812.6142	cor	cor
98.31622245	2	49158.1112	con	con
98.76122104	2	49380.6105	cor	cor
99.38322532	2	49691.6127	neu	neu
99.68122209	2	49840.611	cor	cor
100.6662298	2	50333.1149	inc	inc
100.9372302	2	50468.6151	cor	cor
101.8832218	2	50941.6109	con	con
102.4092298	2	51204.6149	cor	cor
102.8822307	2	51441.1153	inc	inc
103.377229	2	51688.6145	cor	cor
104.0162217	2	52008.1109	inc	inc
104.409229	2	52204.6145	cor	cor
105.1322285	2	52566.1143	inc	inc
105.4092236	2	52704.6118	cor	cor
106.0822234	2	53041.1117	neu	neu
106.4332273	2	53216.6137	cor	cor
107.3992249	2	53699.6124	neu	neu
107.8732215	2	53936.6108	cor	cor
108.4652219	2	54232.611	inc	inc
108.7692235	2	54384.6117	cor	cor
109.5152263	2	54757.6131	neu	neu
110.0092288	2	55004.6144	cor	cor
110.6652301	2	55332.6151	neu	neu
111.6482262	2	55824.1131	neu	neu
111.9052254	2	55952.6127	cor	cor
112.832227	2	56416.1135	inc	inc
113.6732303	2	56836.6151	cor	cor
114.0982229	2	57049.1115	neu	neu
114.5932213	2	57296.6106	cor	cor
115.3812275	2	57690.6137	con	con
115.7772221	2	57888.611	cor	cor
116.6812305	2	58340.6152	con	con
117.1692282	2	58584.6141	cor	cor
117.6142268	2	58807.1134	inc	inc
118.0012293	2	59000.6147	cor	cor
118.8972213	2	59448.6106	inc	inc
119.1692274	2	59584.6137	cor	cor
119.8472262	2	59923.6131	con	con
120.3852237	2	60192.6118	cor	cor
120.8312281	2	60415.614	neu	neu
121.1212285	2	60560.6143	err	err
122.0142231	2	61007.1115	inc	inc
122.4972219	2	61248.6109	cor	cor
123.0142277	2	61507.1138	con	con
123.4092266	2	61704.6133	cor	cor
124.0972232	2	62048.6116	con	con
124.5932274	2	62296.6137	cor	cor
125.330228	2	62665.114	neu	neu
125.7772282	2	62888.6141	err	err
126.513223	2	63256.6115	con	con
126.9212272	2	63460.6136	cor	cor
127.6962281	2	63848.114	inc	inc
128.1772252	2	64088.6126	cor	cor
128.7802294	2	64390.1147	inc	inc
129.5052305	2	64752.6153	err	err
129.9962256	2	64998.1128	inc	inc
130.9962303	2	65498.1151	neu	neu
131.7612231	2	65880.6116	cor	cor
132.1132228	2	66056.6114	con	con
132.5372298	2	66268.6149	err	err
133.2632266	2	66631.6133	neu	neu
133.6882293	2	66844.1147	cor	cor
134.4792228	2	67239.6114	neu	neu
134.9612259	2	67480.6129	cor	cor
135.7622273	2	67881.1137	inc	inc
136.2412229	2	68120.6115	err	err
137.0292291	2	68514.6146	inc	inc
137.8732298	2	68936.6149	cor	cor
138.3122236	2	69156.1118	neu	neu
138.6572227	2	69328.6114	cor	cor
139.2952297	2	69647.6149	con	con
139.5532247	2	69776.6123	cor	cor
140.5622214	2	70281.1107	inc	inc
140.9042232	2	70452.1116	cor	cor
141.4782293	2	70739.1147	neu	neu
141.8882251	2	70944.1126	cor	cor
142.4452227	2	71222.6113	con	con
143.6112292	2	71805.6146	neu	neu
143.865221	2	71932.6105	cor	cor
144.8282212	2	72414.1106	con	con
146.0782245	2	73039.1123	inc	inc
146.3452216	2	73172.6108	cor	cor
147.3942302	2	73697.1151	neu	neu
