onset	duration	sample	trial_type
1.324	0.462	662	boundary
6.578755472	2	3289.3777	go
6.952752639	2	3476.3763	cor
7.678759564	2	3839.3798	go
7.911759708	2	3955.8799	cor
8.795752097	2	4397.876	go
9.032755438	2	4516.3777	cor
9.911758918	2	4955.8795	go
10.15175963	2	5075.8798	cor
10.77875281	2	5389.3764	go
11.05575794	2	5527.879	cor
12.04575459	2	6022.8773	go
12.40775222	2	6203.8761	cor
13.04575922	2	6522.8796	go
13.265754	2	6632.877	cor
14.24575271	2	7122.8764	go
14.47975868	2	7239.8793	cor
15.37875803	2	7689.379	ng
15.60775498	2	7803.8775	err
16.47875207	2	8239.376	ng
17.74575384	2	8872.8769	go
18.61175196	2	9305.876	ng
19.47875591	2	9739.378	go
19.80775231	2	9903.8762	cor
20.47876054	2	10239.3803	go
20.69775956	2	10348.8798	cor
21.59575308	2	10797.8765	go
21.86375605	2	10931.878	cor
22.84476059	2	11422.3803	go
23.095755	2	11547.8775	cor
23.72875297	2	11864.3765	ng
23.97575425	2	11987.8771	err
24.71175911	2	12355.8796	go
25.04775608	2	12523.878	cor
25.79475464	2	12897.3773	go
26.07175978	2	13035.8799	cor
26.82875628	2	13414.3781	go
27.08775708	2	13543.8785	cor
27.7117529	2	13855.8764	go
27.99975174	2	13999.8759	cor
28.6617578	2	14330.8789	go
28.95175824	2	14475.8791	cor
29.62875115	2	14814.3756	ng
30.54475905	2	15272.3795	go
30.86375752	2	15431.8788	cor
31.46175267	2	15730.8763	go
31.73576044	2	15867.8802	cor
32.32875662	2	16164.3783	go
32.61575969	2	16307.8798	cor
33.2947542	2	16647.3771	ng
34.2617576	2	17130.8788	go
34.48075661	2	17240.3783	cor
35.22875095	2	17614.3755	go
35.47175908	2	17735.8795	cor
36.17875585	2	18089.3779	go
36.45575093	2	18227.8755	cor
37.4447518	2	18722.3759	go
37.79175254	2	18895.8763	cor
38.57875289	2	19289.3764	go
38.82375257	2	19411.8763	cor
39.8447589	2	19922.3795	go
40.15175784	2	20075.8789	cor
41.06175089	2	20530.8754	ng
41.33575866	2	20667.8793	err
