onset	duration	sample	value	trial_type
1.172	0.466	586	boundary	boundary
6.267421938	2	3133.711	inc	inc
7.217416786	2	3608.7084	con	con
7.573419683	2	3786.7098	cor	cor
8.467420064	2	4233.71	inc	inc
9.683416284	2	4841.7081	con	con
10.14941657	2	5074.7083	cor	cor
10.78342038	2	5391.7102	inc	inc
12.06641483	2	6033.2074	con	con
12.40541922	2	6202.7096	cor	cor
13.08341796	2	6541.709	con	con
13.53341552	2	6766.7078	cor	cor
14.01641431	2	7008.2072	con	con
14.36541664	2	7182.7083	cor	cor
15.29941881	2	7649.7094	inc	inc
16.49942236	2	8249.7112	inc	inc
17.5824179	2	8791.2089	con	con
18.02941809	2	9014.709	cor	cor
18.78242145	2	9391.2107	inc	inc
19.12541898	2	9562.7095	err	err
19.83241575	2	9916.2079	con	con
20.24541894	2	10122.7095	cor	cor
20.94941834	2	10474.7092	inc	inc
22.23242285	2	11116.2114	con	con
22.58841569	2	11294.2078	cor	cor
23.21541893	2	11607.7095	inc	inc
24.49842343	2	12249.2117	con	con
24.98041639	2	12490.2082	cor	cor
25.58141897	2	12790.7095	con	con
25.9964137	2	12998.2069	cor	cor
26.88142198	2	13440.711	con	con
27.3004199	2	13650.21	cor	cor
28.03141574	2	14015.7079	inc	inc
28.96442214	2	14482.2111	inc	inc
30.18141413	2	15090.7071	con	con
30.53241806	2	15266.209	cor	cor
31.13141904	2	15565.7095	con	con
31.5324227	2	15766.2113	cor	cor
32.38142232	2	16190.7112	con	con
32.90841604	2	16454.208	cor	cor
33.39741962	2	16698.7098	con	con
33.88541738	2	16942.7087	cor	cor
34.58041462	2	17290.2073	con	con
34.87641985	2	17438.2099	cor	cor
35.71441571	2	17857.2079	con	con
36.24542268	2	18122.7113	cor	cor
36.73042307	2	18365.2115	con	con
37.08441431	2	18542.2072	cor	cor
37.94741506	2	18973.7075	inc	inc
38.9304212	2	19465.2106	con	con
39.41241416	2	19706.2071	cor	cor
39.89641877	2	19948.2094	inc	inc
41.09642232	2	20548.2112	inc	inc
41.3564189	2	20678.2095	err	err
42.21341486	2	21106.7074	con	con
42.55642245	2	21278.2112	cor	cor
43.42942113	2	21714.7106	con	con
43.7884214	2	21894.2107	cor	cor
44.42941571	2	22214.7079	inc	inc
45.46242157	2	22731.2108	con	con
46.59642266	2	23298.2113	con	con
46.9564187	2	23478.2094	cor	cor
47.72941793	2	23864.709	inc	inc
48.87942175	2	24439.7109	inc	inc
50.09541797	2	25047.709	con	con
50.55641929	2	25278.2096	cor	cor
51.36241975	2	25681.2099	con	con
51.81241731	2	25906.2087	cor	cor
52.37841705	2	26189.2085	inc	inc
53.49541964	2	26747.7098	inc	inc
54.64542346	2	27322.7117	con	con
55.00441367	2	27502.2068	cor	cor
55.7114205	2	27855.7102	con	con
56.14041636	2	28070.2082	cor	cor
56.72842363	2	28364.2118	con	con
57.140421	2	28570.2105	cor	cor
57.64442148	2	28822.2107	inc	inc
58.64441606	2	29322.208	inc	inc
59.92841633	2	29964.2082	inc	inc
61.21142084	2	30605.7104	inc	inc
62.49441529	2	31247.2076	con	con
62.89242158	2	31446.2108	cor	cor
63.72742007	2	31863.71	inc	inc
64.67741492	2	32338.7075	inc	inc
65.81042024	2	32905.2101	con	con
66.14042247	2	33070.2112	cor	cor
66.8774231	2	33438.7116	inc	inc
68.06041809	2	34030.209	inc	inc
69.06042273	2	34530.2114	inc	inc
70.17641949	2	35088.2097	inc	inc
71.21042112	2	35605.2106	inc	inc
72.20941993	2	36104.71	inc	inc
91.47442306	2	45737.2115	inc	inc
92.70741778	2	46353.7089	con	con
93.05142114	2	46525.7106	cor	cor
93.75742214	2	46878.7111	inc	inc
94.09941385	2	47049.7069	cor	cor
94.99041686	2	47495.2084	con	con
95.47541725	2	47737.7086	cor	cor
96.09042095	2	48045.2105	inc	inc
96.45941915	2	48229.7096	cor	cor
97.20742355	2	48603.7118	inc	inc
98.42341977	2	49211.7099	con	con
98.76341993	2	49381.71	cor	cor
99.72342277	2	49861.7114	con	con
100.1154142	2	50057.7071	cor	cor
100.973416	2	50486.708	inc	inc
101.4354231	2	50717.7116	err	err
102.0234204	2	51011.7102	con	con
102.4274214	2	51213.7107	cor	cor
102.9734152	2	51486.7076	inc	inc
103.563414	2	51781.707	err	err
103.9064216	2	51953.2108	inc	inc
104.3714161	2	52185.708	err	err
105.0724181	2	52536.2091	con	con
105.6754223	2	52837.7111	err	err
106.1064197	2	53053.2099	con	con
106.5234161	2	53261.708	cor	cor
107.4064227	2	53703.2114	inc	inc
108.6394175	2	54319.7087	inc	inc
108.9714213	2	54485.7106	err	err
109.8894207	2	54944.7104	con	con
110.331422	2	55165.711	cor	cor
110.9554178	2	55477.7089	inc	inc
111.58742	2	55793.71	cor	cor
112.1724198	2	56086.2099	con	con
112.5154174	2	56257.7087	cor	cor
113.2554154	2	56627.7077	con	con
113.6194146	2	56809.7073	cor	cor
114.4724174	2	57236.2087	con	con
114.7874227	2	57393.7114	cor	cor
115.5214159	2	57760.708	inc	inc
115.8434218	2	57921.7109	err	err
116.7054168	2	58352.7084	con	con
117.1874198	2	58593.7099	cor	cor
117.8714233	2	58935.7117	inc	inc
118.4754233	2	59237.7116	err	err
118.8384167	2	59419.2083	inc	inc
119.2514198	2	59625.7099	err	err
119.971422	2	59985.711	con	con
120.4744166	2	60237.2083	cor	cor
121.2874177	2	60643.7088	inc	inc
121.6344184	2	60817.2092	cor	cor
122.5044197	2	61252.2099	con	con
122.8344219	2	61417.211	err	err
123.7704157	2	61885.2078	con	con
124.275422	2	62137.711	cor	cor
124.7374191	2	62368.7095	con	con
125.1864209	2	62593.2104	cor	cor
125.7544222	2	62877.2111	inc	inc
126.2904181	2	63145.209	err	err
126.8874175	2	63443.7087	con	con
127.2184155	2	63609.2077	cor	cor
127.9534145	2	63976.7072	con	con
128.5064189	2	64253.2095	cor	cor
128.8874167	2	64443.7083	inc	inc
129.2434196	2	64621.7098	err	err
129.8204231	2	64910.2115	inc	inc
130.3144156	2	65157.2078	err	err
130.9864196	2	65493.2098	con	con
131.5224155	2	65761.2077	cor	cor
132.3034211	2	66151.7105	inc	inc
132.5784146	2	66289.2073	err	err
133.2694186	2	66634.7093	inc	inc
133.7864144	2	66893.2072	cor	cor
134.3694227	2	67184.7114	con	con
134.8424236	2	67421.2118	cor	cor
135.5864147	2	67793.2074	inc	inc
136.1704188	2	68085.2094	err	err
136.5364196	2	68268.2098	con	con
136.9304227	2	68465.2114	cor	cor
137.7024161	2	68851.2081	inc	inc
138.0504227	2	69025.2113	err	err
138.8024202	2	69401.2101	inc	inc
139.1944217	2	69597.2109	err	err
139.8184175	2	69909.2088	inc	inc
140.2664235	2	70133.2118	cor	cor
141.1024178	2	70551.2089	con	con
141.3624144	2	70681.2072	cor	cor
142.2024219	2	71101.2109	con	con
142.6904197	2	71345.2098	cor	cor
143.4684178	2	71734.2089	inc	inc
143.9944158	2	71997.2079	err	err
144.5854204	2	72292.7102	inc	inc
144.9464223	2	72473.2112	err	err
145.9014161	2	72950.7081	inc	inc
146.1624185	2	73081.2093	cor	cor
147.2014191	2	73600.7096	con	con
147.5704173	2	73785.2087	cor	cor
148.3014232	2	74150.7116	con	con
148.6424192	2	74321.2096	cor	cor
149.3014178	2	74650.7089	inc	inc
149.7624191	2	74881.2096	err	err
150.4844228	2	75242.2114	con	con
150.8824191	2	75441.2095	cor	cor
151.5844169	2	75792.2084	con	con
151.9704236	2	75985.2118	cor	cor
152.7844204	2	76392.2102	inc	inc
153.1784235	2	76589.2118	err	err
154.0004166	2	77000.2083	con	con
154.6424168	2	77321.2084	cor	cor
155.0334225	2	77516.7113	con	con
155.4734221	2	77736.7111	cor	cor
156.150415	2	78075.2075	inc	inc
156.5944179	2	78297.2089	err	err
157.3834198	2	78691.7099	con	con
157.7374211	2	78868.7106	cor	cor
158.3164162	2	79158.2081	inc	inc
158.7864197	2	79393.2098	err	err
177.7644197	2	88882.2099	inc	inc
178.33742	2	89168.71	cor	cor
178.9814218	2	89490.7109	inc	inc
179.4414173	2	89720.7086	cor	cor
180.0644173	2	90032.2086	inc	inc
180.4814237	2	90240.7118	err	err
181.0804146	2	90540.2073	inc	inc
181.721419	2	90860.7095	err	err
182.0304195	2	91015.2098	inc	inc
182.5214146	2	91260.7073	err	err
182.9804144	2	91490.2072	inc	inc
183.4654147	2	91732.7074	err	err
184.2974159	2	92148.7079	con	con
184.7694209	2	92384.7105	cor	cor
185.5804204	2	92790.2102	con	con
185.9934236	2	92996.7118	cor	cor
186.6964171	2	93348.2086	con	con
187.0414163	2	93520.7081	cor	cor
187.7804185	2	93890.2092	inc	inc
188.3054207	2	94152.7103	err	err
188.7464161	2	94373.208	inc	inc
189.2334181	2	94616.709	err	err
189.696421	2	94848.2105	con	con
190.0494164	2	95024.7082	cor	cor
190.796415	2	95398.2075	inc	inc
191.6404157	2	95820.2078	err	err
191.9964186	2	95998.2093	con	con
192.393419	2	96196.7095	cor	cor
193.2624145	2	96631.2073	con	con
193.6174216	2	96808.7108	cor	cor
194.3954198	2	97197.7099	inc	inc
194.7854197	2	97392.7099	err	err
195.5954234	2	97797.7117	con	con
195.9214224	2	97960.7112	cor	cor
196.5784195	2	98289.2097	con	con
197.0094169	2	98504.7085	cor	cor
197.8284227	2	98914.2114	inc	inc
198.5204226	2	99260.2113	err	err
198.9454153	2	99472.7076	inc	inc
199.5044144	2	99752.2072	err	err
199.9954196	2	99997.7098	inc	inc
200.3124165	2	100156.2083	err	err
201.3114153	2	100655.7077	con	con
201.6164227	2	100808.2114	cor	cor
202.4784176	2	101239.2088	con	con
202.8644143	2	101432.2072	cor	cor
203.6784212	2	101839.2106	con	con
204.112416	2	102056.208	cor	cor
204.9944169	2	102497.2084	con	con
205.3284223	2	102664.2111	cor	cor
206.2944199	2	103147.2099	con	con
206.5924166	2	103296.2083	cor	cor
