onset	duration	sample	value	trial_type
1.168	0.464	584	boundary	boundary
6.277826577	2	3138.9133	inc	inc
6.920832545	2	3460.4163	cor	cor
7.460831627	2	3730.4158	inc	inc
7.95283258	2	3976.4163	cor	cor
8.710834906	2	4355.4175	inc	inc
9.976830855	2	4988.4154	inc	inc
10.33682689	2	5168.4134	cor	cor
11.27683386	2	5638.4169	con	con
12.45982885	2	6229.9144	neu	neu
13.59382994	2	6796.915	con	con
13.92083481	2	6960.4174	cor	cor
14.72683527	2	7363.4176	con	con
15.97682849	2	7988.4142	con	con
17.12582648	2	8562.9132	neu	neu
18.07583138	2	9037.9157	con	con
18.48883457	2	9244.4173	cor	cor
19.20983247	2	9604.9162	con	con
20.34282774	2	10171.4139	inc	inc
21.59283102	2	10796.4155	inc	inc
22.80882724	2	11404.4136	inc	inc
24.10883024	2	12054.4151	neu	neu
25.15883461	2	12579.4173	neu	neu
25.43283232	2	12716.4162	cor	cor
26.29182987	2	13145.9149	inc	inc
27.49183342	2	13745.9167	neu	neu
28.60783018	2	14303.9151	inc	inc
28.87283579	2	14436.4179	cor	cor
29.90783319	2	14953.9166	con	con
30.87482654	2	15437.4133	con	con
31.24883376	2	15624.4169	err	err
31.84083417	2	15920.4171	inc	inc
33.04082766	2	16520.4138	con	con
33.45682822	2	16728.4141	err	err
34.0408323	2	17020.4161	neu	neu
35.27382702	2	17636.9135	inc	inc
36.55683152	2	18278.4158	neu	neu
36.93683349	2	18468.4167	cor	cor
37.85683453	2	18928.4173	neu	neu
38.82382788	2	19411.9139	inc	inc
39.29682873	2	19648.4144	cor	cor
40.13983361	2	20069.9168	inc	inc
41.35683566	2	20678.4178	con	con
42.4738282	2	21236.9141	inc	inc
42.80783363	2	21403.9168	err	err
43.67282592	2	21836.413	neu	neu
43.97583172	2	21987.9159	cor	cor
44.78982851	2	22394.9143	neu	neu
45.95583506	2	22977.9175	inc	inc
47.22282678	2	23611.4134	con	con
48.3728306	2	24186.4153	con	con
49.42283496	2	24711.4175	inc	inc
50.5058305	2	25252.9152	con	con
51.57182753	2	25785.9138	inc	inc
52.55582944	2	26277.9147	inc	inc
52.92783506	2	26463.9175	err	err
53.73883449	2	26869.4172	con	con
54.11983222	2	27059.9161	err	err
54.92182948	2	27460.9147	neu	neu
55.56783281	2	27783.9164	cor	cor
56.0718333	2	28035.9166	neu	neu
56.43983573	2	28219.9179	err	err
57.1218276	2	28560.9138	inc	inc
58.12183224	2	29060.9161	con	con
59.37082969	2	29685.4148	con	con
60.30483186	2	30152.4159	neu	neu
61.48782685	2	30743.9134	inc	inc
62.43783176	2	31218.9159	neu	neu
62.71182947	2	31355.9147	err	err
63.50382879	2	31751.9144	con	con
64.8038318	2	32401.9159	neu	neu
65.23183189	2	32615.9159	cor	cor
66.10383481	2	33051.9174	neu	neu
67.25382857	2	33626.9143	con	con
68.17083225	2	34085.4161	neu	neu
69.13682982	2	34568.4149	neu	neu
70.20383269	2	35101.9163	neu	neu
71.25382699	2	35626.9135	con	con
72.21983463	2	36109.9173	con	con
73.46982785	2	36734.9139	neu	neu
73.72783288	2	36863.9164	err	err
92.51783356	2	46258.9168	neu	neu
93.55082937	2	46775.4147	con	con
94.65083346	2	47325.4167	con	con
95.76683022	2	47883.4151	con	con
96.96683377	2	48483.4169	neu	neu
98.23282972	2	49116.4149	inc	inc
99.29983258	2	49649.9163	con	con
99.66282599	2	49831.413	cor	cor
100.3668354	2	50183.4177	neu	neu
101.3998313	2	50699.9156	con	con
102.4328271	2	51216.4135	inc	inc
102.6868289	2	51343.4144	cor	cor
103.4828314	2	51741.4157	con	con
104.0308268	2	52015.4134	cor	cor
104.7988271	2	52399.4135	neu	neu
105.8158302	2	52907.9151	inc	inc
106.1588278	2	53079.4139	cor	cor
106.8158349	2	53407.9174	neu	neu
107.0868352	2	53543.4176	cor	cor
107.9158289	2	53957.9144	con	con
109.1318352	2	54565.9176	neu	neu
110.164831	2	55082.4155	inc	inc
110.8148275	2	55407.4137	cor	cor
111.1318344	2	55565.9172	con	con
111.4148343	2	55707.4171	cor	cor
112.1478317	2	56073.9158	neu	neu
113.2478358	2	56623.9179	neu	neu
113.5028334	2	56751.4167	err	err
114.414828	2	57207.414	inc	inc
115.4648324	2	57732.4162	inc	inc
116.4978282	2	58248.9141	neu	neu
117.730833	2	58865.4165	con	con
118.7898295	2	59394.9147	cor	cor
118.913828	2	59456.914	inc	inc
120.1638313	2	60081.9156	con	con
121.3808333	2	60690.4167	inc	inc
121.8618305	2	60930.9153	cor	cor
122.3638294	2	61181.9147	inc	inc
122.6538298	2	61326.9149	cor	cor
123.6468339	2	61823.4169	inc	inc
124.5628317	2	62281.4159	neu	neu
125.7628353	2	62881.4176	neu	neu
126.6798289	2	63339.9145	inc	inc
126.9978316	2	63498.9158	err	err
127.9458349	2	63972.9175	con	con
128.3018278	2	64150.9139	cor	cor
129.045829	2	64522.9145	inc	inc
129.3258315	2	64662.9157	err	err
130.0128324	2	65006.4162	con	con
131.1628261	2	65581.4131	con	con
132.3458312	2	66172.9156	inc	inc
133.295826	2	66647.913	neu	neu
133.597826	2	66798.913	err	err
134.3788316	2	67189.4158	con	con
135.4958342	2	67747.9171	con	con
136.611831	2	68305.9155	neu	neu
137.6788338	2	68839.4169	inc	inc
138.6788284	2	69339.4142	neu	neu
139.7948352	2	69897.4176	con	con
140.0858314	2	70042.9157	err	err
140.8118283	2	70405.9142	inc	inc
141.0778297	2	70538.9148	err	err
142.0448331	2	71022.4165	inc	inc
143.310829	2	71655.4145	neu	neu
144.2948309	2	72147.4155	con	con
145.4108277	2	72705.4138	inc	inc
145.7178266	2	72858.9133	cor	cor
146.4938333	2	73246.9166	con	con
147.4768294	2	73738.4147	neu	neu
148.7108299	2	74355.415	neu	neu
