onset	duration	sample	value	trial_type
1.32	0.464	660	boundary	boundary
6.52092131	2	3260.4607	con	con
7.079920491	2	3539.9602	cor	cor
7.720924859	2	3860.4624	inc	inc
8.191924115	2	4095.9621	cor	cor
8.686922436	2	4343.4612	inc	inc
9.087926095	2	4543.963	cor	cor
9.903924485	2	4951.9622	inc	inc
10.3839259	2	5191.963	cor	cor
10.90391906	2	5451.9595	con	con
11.28792422	2	5643.9621	cor	cor
12.07092138	2	6035.4607	con	con
12.34392332	2	6171.9617	cor	cor
13.13691842	2	6568.4592	inc	inc
13.39192608	2	6695.963	err	err
14.32091924	2	7160.4596	inc	inc
14.70391857	2	7351.9593	cor	cor
15.27092414	2	7635.4621	con	con
15.61592328	2	7807.9616	cor	cor
16.3869209	2	8193.4605	inc	inc
16.68792511	2	8343.9626	cor	cor
17.47092227	2	8735.4611	inc	inc
17.84792686	2	8923.9634	cor	cor
18.45391834	2	9226.9592	inc	inc
18.91991863	2	9459.9593	cor	cor
19.47092148	2	9735.4607	inc	inc
19.935926	2	9967.963	cor	cor
20.3539181	2	10176.959	inc	inc
20.76792712	2	10383.9636	cor	cor
21.47092069	2	10735.4603	con	con
21.83192255	2	10915.9613	cor	cor
22.38691853	2	11193.4593	con	con
22.65592734	2	11327.9637	cor	cor
23.40392167	2	11701.9608	con	con
23.82392543	2	11911.9627	cor	cor
24.4039263	2	12201.9632	inc	inc
24.89592726	2	12447.9636	cor	cor
25.47091911	2	12735.4596	con	con
25.75192744	2	12875.9637	cor	cor
26.63692566	2	13318.4628	con	con
27.00792546	2	13503.9627	cor	cor
27.65391873	2	13826.9594	con	con
27.9999237	2	13999.9618	cor	cor
28.75392282	2	14376.9614	con	con
29.04792646	2	14523.9632	cor	cor
29.61992094	2	14809.9605	con	con
29.96792751	2	14983.9638	cor	cor
30.86992422	2	15434.9621	inc	inc
31.29592272	2	15647.9614	cor	cor
31.81991907	2	15909.9595	con	con
32.1839183	2	16091.9592	cor	cor
33.00391989	2	16501.9599	con	con
33.26392653	2	16631.9633	cor	cor
34.11992671	2	17059.9634	inc	inc
34.35992742	2	17179.9637	err	err
35.15391829	2	17576.9591	con	con
35.46392465	2	17731.9623	cor	cor
36.40392156	2	18201.9608	inc	inc
36.63991908	2	18319.9595	cor	cor
37.35392647	2	18676.9632	con	con
