onset	duration	sample	value	trial_type
1.172	0.466	586	boundary	boundary
6.275182376	2	3137.5912	con	con
6.777181262	2	3388.5906	cor	cor
7.508177096	2	3754.0885	con	con
7.889174828	2	3944.5874	cor	cor
8.52518023	2	4262.5901	inc	inc
8.953180323	2	4476.5902	cor	cor
9.741176451	2	4870.5882	inc	inc
10.09717935	2	5048.5897	err	err
10.84118054	2	5420.5903	con	con
11.11317665	2	5556.5883	err	err
11.84117512	2	5920.5876	inc	inc
12.18517848	2	6092.5892	cor	cor
13.0741799	2	6537.0899	con	con
13.41618166	2	6708.0908	cor	cor
14.17418399	2	7087.092	inc	inc
14.4971756	2	7248.5878	err	err
15.29018075	2	7645.0904	inc	inc
15.68817698	2	7844.0885	cor	cor
16.42418184	2	8212.0909	inc	inc
16.72017702	2	8360.0885	err	err
17.74017752	2	8870.0888	inc	inc
18.02418322	2	9012.0916	err	err
18.69018243	2	9345.0912	inc	inc
19.05618326	2	9528.0916	err	err
19.94017565	2	9970.0878	con	con
20.28818221	2	10144.0911	cor	cor
21.05618247	2	10528.0912	con	con
21.44017757	2	10720.0888	cor	cor
22.04017431	2	11020.0872	con	con
22.36017861	2	11180.0893	cor	cor
23.33918155	2	11669.5908	inc	inc
23.73618201	2	11868.091	cor	cor
24.62318183	2	12311.5909	con	con
24.88018104	2	12440.0905	err	err
25.62317641	2	12811.5882	con	con
26.62217521	2	13311.0876	inc	inc
26.95217744	2	13476.0887	err	err
27.7221793	2	13861.0897	con	con
28.00817654	2	14004.0883	cor	cor
28.70618121	2	14353.0906	con	con
29.06417564	2	14532.0878	cor	cor
29.75517974	2	14877.5899	con	con
30.02417848	2	15012.0892	cor	cor
30.80517405	2	15402.587	con	con
31.12017938	2	15560.0897	cor	cor
32.08817855	2	16044.0893	inc	inc
32.35217833	2	16176.0892	err	err
33.02218073	2	16511.0904	con	con
33.37618203	2	16688.091	cor	cor
34.00517681	2	17002.5884	inc	inc
35.00518144	2	17502.5907	inc	inc
35.44817843	2	17724.0892	cor	cor
36.30517439	2	18152.5872	inc	inc
36.72817552	2	18364.0878	cor	cor
37.40517848	2	18702.5892	inc	inc
37.71217742	2	18856.0887	err	err
38.6041762	2	19302.0881	con	con
38.85718227	2	19428.5911	err	err
39.83817675	2	19919.0884	inc	inc
40.24017618	2	20120.0881	cor	cor
41.13718399	2	20568.592	con	con
41.40017794	2	20700.089	cor	cor
42.05417761	2	21027.0888	con	con
42.40817891	2	21204.0895	cor	cor
43.35418061	2	21677.0903	con	con
43.71217505	2	21856.0875	cor	cor
44.5541741	2	22277.0871	inc	inc
44.9121786	2	22456.0893	err	err
45.60417847	2	22802.0892	con	con
45.90417684	2	22952.0884	cor	cor
46.92017415	2	23460.0871	inc	inc
47.40017557	2	23700.0878	cor	cor
48.22017715	2	24110.0886	con	con
49.37018097	2	24685.0905	con	con
49.71218274	2	24856.0914	cor	cor
50.28617882	2	25143.0894	inc	inc
50.64018012	2	25320.0901	err	err
51.25318223	2	25626.5911	inc	inc
51.63917893	2	25819.5895	cor	cor
52.50317545	2	26251.5877	inc	inc
52.76017466	2	26380.0873	err	err
53.48618158	2	26743.0908	con	con
54.60317411	2	27301.5871	con	con
55.56918175	2	27784.5909	con	con
55.86317533	2	27931.5877	cor	cor
56.8691747	2	28434.5873	inc	inc
58.00218002	2	29001.09	inc	inc
59.11918261	2	29559.5913	con	con
59.43118052	2	29715.5903	cor	cor
60.41817979	2	30209.0899	inc	inc
60.73517666	2	30367.5883	err	err
61.48518265	2	30742.5913	con	con
