onset	duration	sample	value	trial_type
1.284	0.46	321	boundary	boundary
6.457078998	4	1614.2697	con	con
6.91708455	4	1729.2711	cor	cor
7.607082819	4	1901.7707	inc	inc
7.941078191	4	1985.2695	cor	cor
8.740078082	4	2185.0195	neu	neu
8.997077291	4	2249.2693	cor	cor
9.824079444	4	2456.0199	inc	inc
10.10908092	4	2527.2702	cor	cor
10.85708531	4	2714.2713	con	con
11.15708368	4	2789.2709	cor	cor
12.09008003	4	3022.52	inc	inc
12.42908443	4	3107.2711	cor	cor
13.09008466	4	3272.5212	neu	neu
13.60507885	4	3401.2697	cor	cor
14.2070772	4	3551.7693	con	con
14.5250799	4	3631.27	cor	cor
15.27408006	4	3818.52	inc	inc
15.5490836	4	3887.2709	cor	cor
16.42408388	4	4106.021	con	con
16.70107896	4	4175.2697	cor	cor
17.42407845	4	4356.0196	neu	neu
17.80507619	4	4451.269	cor	cor
18.50708405	4	4626.771	inc	inc
18.91707981	4	4729.27	err	err
19.72407604	4	4931.019	inc	inc
20.24508508	4	5061.2713	cor	cor
20.64008394	4	5160.021	inc	inc
21.03708441	4	5259.2711	cor	cor
21.87408449	4	5468.5211	neu	neu
22.1970761	4	5549.269	cor	cor
23.07407798	4	5768.5195	neu	neu
23.40507599	4	5851.269	cor	cor
24.04008562	4	6010.0214	con	con
24.33308343	4	6083.2709	cor	cor
25.20707788	4	6301.7695	con	con
25.54907965	4	6387.2699	cor	cor
26.25708224	4	6564.2706	neu	neu
26.59708241	4	6649.2706	cor	cor
27.32408511	4	6831.0213	neu	neu
27.66908424	4	6917.2711	cor	cor
28.24008295	4	7060.0207	neu	neu
28.53308076	4	7133.2702	cor	cor
29.14007807	4	7285.0195	inc	inc
29.44508547	4	7361.2714	cor	cor
30.14008271	4	7535.0207	con	con
30.46108278	4	7615.2707	cor	cor
31.12408461	4	7781.0212	inc	inc
31.34907836	4	7837.2696	cor	cor
32.2900811	4	8072.5203	neu	neu
32.6290855	4	8157.2714	cor	cor
33.50708315	4	8376.7708	inc	inc
33.84408595	4	8461.0215	cor	cor
34.62408574	4	8656.0214	inc	inc
35.03608311	4	8759.0208	cor	cor
35.79008224	4	8947.5206	neu	neu
36.10908071	4	9027.2702	cor	cor
36.72307858	4	9180.7696	con	con
37.08507622	4	9271.2691	cor	cor
37.8730824	4	9468.2706	con	con
38.92307671	4	9730.7692	neu	neu
39.23608044	4	9809.0201	cor	cor
40.10707753	4	10026.7694	inc	inc
40.38007947	4	10095.0199	cor	cor
41.24008285	4	10310.0207	neu	neu
41.58807935	4	10397.0198	cor	cor
42.24007743	4	10560.0194	con	con
42.53207946	4	10633.0199	cor	cor
43.19008233	4	10797.5206	con	con
43.63607669	4	10909.0192	cor	cor
44.40708438	4	11101.7711	neu	neu
44.68407946	4	11171.0199	cor	cor
45.57308087	4	11393.2702	inc	inc
45.89207934	4	11473.0198	cor	cor
46.47307599	4	11618.269	con	con
46.79607766	4	11699.0194	cor	cor
47.60707708	4	11901.7693	inc	inc
47.82807769	4	11957.0194	cor	cor
48.7400824	4	12185.0206	con	con
49.02808124	4	12257.0203	cor	cor
49.82307794	4	12455.7695	inc	inc
50.12408214	4	12531.0205	cor	cor
50.99008026	4	12747.5201	neu	neu
51.28408389	4	12821.021	cor	cor
52.24008354	4	13060.0209	con	con
52.56408097	4	13141.0202	cor	cor
53.3900773	4	13347.5193	neu	neu
53.72408273	4	13431.0207	cor	cor
54.59008085	4	13647.5202	inc	inc
54.92407622	4	13731.0191	cor	cor
55.72307611	4	13930.769	neu	neu
56.02808351	4	14007.0209	err	err
56.64007979	4	14160.0199	neu	neu
56.86808096	4	14217.0202	err	err
57.64008442	4	14410.0211	inc	inc
57.89208466	4	14473.0212	cor	cor
58.70707722	4	14676.7693	con	con
58.97208283	4	14743.0207	cor	cor
59.940082	4	14985.0205	con	con
60.21308394	4	15053.271	cor	cor
60.90708541	4	15226.7714	con	con
61.28407994	4	15321.02	cor	cor
61.97308244	4	15493.2706	con	con
62.27607818	4	15569.0195	cor	cor
63.04008531	4	15760.0213	inc	inc
63.32408095	4	15831.0202	cor	cor
63.97308165	4	15993.2704	neu	neu
64.27607739	4	16069.0193	cor	cor
64.8570841	4	16214.271	con	con
65.15607664	4	16289.0192	cor	cor
65.87308141	4	16468.2704	inc	inc
66.11607948	4	16529.0199	err	err
66.74008535	4	16685.0213	con	con
67.12408045	4	16781.0201	cor	cor
67.6900802	4	16922.5201	neu	neu
68.01207604	4	17003.019	cor	cor
68.70607751	4	17176.5194	neu	neu
69.02007701	4	17255.0193	cor	cor
69.89007833	4	17472.5196	inc	inc
70.14007697	4	17535.0192	err	err
84.99007689	4	21247.5192	neu	neu
85.60408482	4	21401.0212	cor	cor
86.02308275	4	21505.7707	inc	inc
86.38008142	4	21595.0204	cor	cor
87.07307706	4	21768.2693	neu	neu
87.38808239	4	21847.0206	cor	cor
88.17308115	4	22043.2703	neu	neu
88.62807768	4	22157.0194	cor	cor
89.0400851	4	22260.0213	inc	inc
89.43607973	4	22359.0199	cor	cor
90.19007886	4	22547.5197	neu	neu
90.54808335	4	22637.0208	cor	cor
91.39008241	4	22847.5206	inc	inc
91.84408316	4	22961.0208	cor	cor
92.62307713	4	23155.7693	neu	neu
92.91608499	4	23229.0212	cor	cor
93.57308203	4	23393.2705	con	con
93.84408238	4	23461.0206	cor	cor
94.59008517	4	23647.5213	inc	inc
94.956086	4	23739.0215	cor	cor
95.74007893	4	23935.0197	neu	neu
96.05207684	4	24013.0192	cor	cor
96.95608521	4	24239.0213	neu	neu
97.4200839	4	24355.021	cor	cor
98.1730772	4	24543.2693	con	con
98.5480802	4	24637.02	cor	cor
99.27308129	4	24818.2703	inc	inc
99.72408468	4	24931.0212	cor	cor
100.1730764	4	25043.2691	con	con
100.4760822	4	25119.0206	cor	cor
101.0730816	4	25268.2704	neu	neu
101.4200823	4	25355.0206	cor	cor
102.0890789	4	25522.2697	con	con
102.3960778	4	25599.0195	cor	cor
103.1230805	4	25780.7701	con	con
103.5400769	4	25885.0192	cor	cor
104.0730854	4	26018.2714	con	con
104.4120798	4	26103.0199	cor	cor
105.07308	4	26268.27	con	con
