onset	duration	sample	value	trial_type
1.166	0.464	583	boundary	boundary
6.272958997	2	3136.4795	con	con
6.682954761	2	3341.4774	cor	cor
7.222953844	2	3611.4769	con	con
7.514955881	2	3757.4779	cor	cor
8.455958623	2	4227.9793	inc	inc
8.874956551	2	4437.4783	err	err
9.588953885	2	4794.4769	con	con
9.890953857	2	4945.4769	cor	cor
10.75595621	2	5377.9781	inc	inc
11.04294922	2	5521.4746	err	err
12.03895065	2	6019.4753	inc	inc
12.45095808	2	6225.479	cor	cor
13.30495666	2	6652.4783	con	con
13.60295344	2	6801.4767	cor	cor
14.32194974	2	7160.9749	con	con
14.66695893	2	7333.4795	cor	cor
15.50495479	2	7752.4774	con	con
15.79495523	2	7897.4776	cor	cor
16.70495834	2	8352.4792	con	con
17.05894958	2	8529.4748	cor	cor
17.63795468	2	8818.9773	inc	inc
18.04295148	2	9021.4757	cor	cor
18.67095049	2	9335.4752	inc	inc
18.98695159	2	9493.4758	err	err
19.6379539	2	9818.9769	inc	inc
20.22695694	2	10113.4785	cor	cor
20.5879588	2	10293.9794	con	con
21.13095525	2	10565.4776	cor	cor
21.60395611	2	10801.9781	inc	inc
22.06695903	2	11033.4795	cor	cor
22.58795801	2	11293.979	inc	inc
22.98695001	2	11493.475	cor	cor
23.55395559	2	11776.9778	con	con
23.88295199	2	11941.476	cor	cor
24.83695004	2	12418.475	con	con
25.17795603	2	12588.978	cor	cor
26.08695331	2	13043.4767	inc	inc
26.40195865	2	13200.9793	err	err
27.35395509	2	13676.9775	inc	inc
27.96195823	2	13980.9791	cor	cor
28.3699524	2	14184.9762	inc	inc
28.7219521	2	14360.976	cor	cor
29.30395457	2	14651.9773	con	con
29.80995666	2	14904.9783	cor	cor
30.25295365	2	15126.4768	inc	inc
30.68995591	2	15344.978	cor	cor
31.55295666	2	15776.4783	inc	inc
31.90695796	2	15953.479	err	err
32.78595138	2	16392.9757	inc	inc
33.08195661	2	16540.9783	cor	cor
33.81995301	2	16909.9765	inc	inc
34.23395197	2	17116.976	cor	cor
34.80295915	2	17401.4796	con	con
35.20995754	2	17604.9788	cor	cor
35.80295372	2	17901.4769	inc	inc
36.24195758	2	18120.9788	cor	cor
37.01894994	2	18509.475	inc	inc
37.34595481	2	18672.9774	err	err
38.16895376	2	19084.4769	inc	inc
38.50595656	2	19252.9783	err	err
39.2519493	2	19625.9746	con	con
39.60195746	2	19800.9787	cor	cor
40.33595066	2	20167.9753	con	con
40.68995196	2	20344.976	cor	cor
41.55195694	2	20775.9785	con	con
41.9299573	2	20964.9787	cor	cor
42.83495139	2	21417.4757	con	con
43.19395165	2	21596.9758	cor	cor
43.81795752	2	21908.9788	con	con
44.23395808	2	22116.979	cor	cor
44.90195889	2	22450.9794	inc	inc
45.29795352	2	22648.9768	cor	cor
45.83495523	2	22917.4776	con	con
46.36195901	2	23180.9795	cor	cor
46.950952	2	23475.476	inc	inc
47.30595912	2	23652.9796	cor	cor
48.13495282	2	24067.4764	inc	inc
48.47395721	2	24236.9786	cor	cor
49.40095882	2	24700.4794	con	con
49.92995414	2	24964.9771	cor	cor
50.65095204	2	25325.476	inc	inc
50.97795691	2	25488.9785	err	err
51.96795355	2	25983.9768	con	con
52.28994939	2	26144.9747	cor	cor
53.10095887	2	26550.4794	con	con
53.45795754	2	26728.9788	cor	cor
54.38395332	2	27191.9767	con	con
54.72195189	2	27360.9759	cor	cor
55.3669494	2	27683.4747	con	con
55.72995286	2	27864.9764	cor	cor
56.38395253	2	28191.9763	con	con
56.6499539	2	28324.977	cor	cor
57.43395689	2	28716.9784	inc	inc
57.88994919	2	28944.9746	cor	cor
58.64995311	2	29324.9766	inc	inc
58.96195102	2	29480.9755	err	err
59.76695571	2	29883.4779	con	con
60.15395823	2	30076.9791	cor	cor
60.86694974	2	30433.4749	inc	inc
61.28995087	2	30644.9754	cor	cor
62.18295548	2	31091.4777	con	con
62.49795075	2	31248.9754	cor	cor
63.24995834	2	31624.9792	con	con
63.57795897	2	31788.9795	cor	cor
64.54895552	2	32274.4778	con	con
64.80995792	2	32404.979	cor	cor
65.46594914	2	32732.9746	con	con
65.8329558	2	32916.4779	cor	cor
66.73295091	2	33366.4755	inc	inc
67.91595596	2	33957.978	con	con
68.21795593	2	34108.978	cor	cor
69.21595897	2	34607.9795	inc	inc
69.68095343	2	34840.4767	cor	cor
70.315953	2	35157.9765	inc	inc
70.79395283	2	35396.9764	cor	cor
71.38195004	2	35690.975	inc	inc
71.79395746	2	35896.9787	cor	cor
72.49895263	2	36249.4763	inc	inc
72.92095799	2	36460.479	cor	cor
87.16295477	2	43581.4774	inc	inc
88.41295804	2	44206.479	con	con
88.74495182	2	44372.4759	cor	cor
89.39694989	2	44698.4749	con	con
89.71295099	2	44856.4755	cor	cor
90.46295698	2	45231.4785	inc	inc
90.80095555	2	45400.4778	cor	cor
91.67995903	2	45839.9795	inc	inc
92.0009591	2	46000.4796	err	err
92.86295402	2	46431.477	inc	inc
93.25695712	2	46628.4786	cor	cor
94.16295703	2	47081.4785	inc	inc
94.51295513	2	47256.4776	cor	cor
95.34595202	2	47672.976	con	con
