onset	duration	sample	value	trial_type
1.332	0.448	666	boundary	boundary
6.566997779	2	3283.4989	inc	inc
6.992000502	2	3496.0003	cor	cor
7.567002413	2	3783.5012	con	con
7.927994219	2	3963.9971	cor	cor
8.566996989	2	4283.4985	neu	neu
8.816995633	2	4408.4978	cor	cor
9.767000538	2	4883.5003	neu	neu
10.07999421	2	5039.9971	cor	cor
10.84999607	2	5424.998	neu	neu
11.20800057	2	5604.0003	cor	cor
12.06699812	2	6033.4991	neu	neu
12.28799873	2	6143.9994	cor	cor
12.99999447	2	6499.9972	neu	neu
13.34399783	2	6671.9989	cor	cor
13.9830006	2	6991.5003	inc	inc
14.29599428	2	7147.9971	cor	cor
15.14999287	2	7574.9964	inc	inc
15.4479997	2	7723.9998	cor	cor
16.33299792	2	8166.499	neu	neu
16.67200231	2	8336.0012	err	err
17.38300228	2	8691.5011	con	con
17.72800141	2	8864.0007	cor	cor
18.43299658	2	9216.4983	inc	inc
18.70399692	2	9351.9985	cor	cor
19.51699795	2	9758.499	con	con
19.74399329	2	9871.9966	cor	cor
20.75000272	2	10375.0014	inc	inc
21.98299744	2	10991.4987	neu	neu
22.46399463	2	11231.9973	cor	cor
23.01699908	2	11508.4995	neu	neu
23.24799762	2	11623.9988	cor	cor
23.98299665	2	11991.4983	neu	neu
24.22399313	2	12111.9966	cor	cor
25.01699829	2	12508.4991	neu	neu
25.28799863	2	12643.9993	err	err
26.23299451	2	13116.4973	inc	inc
26.59199477	2	13295.9974	cor	cor
27.43299806	2	13716.499	inc	inc
27.77599559	2	13887.9978	cor	cor
28.66699861	2	14333.4993	inc	inc
28.94399368	2	14471.9968	cor	cor
29.68299591	2	14841.498	con	con
29.90399652	2	14951.9983	err	err
30.86600096	2	15433.0005	con	con
31.52799697	2	15763.9985	cor	cor
31.81599581	2	15907.9979	neu	neu
32.09599831	2	16047.9992	cor	cor
32.78299921	2	16391.4996	con	con
33.02399569	2	16511.9978	err	err
33.91599448	2	16957.9972	con	con
34.21599285	2	17107.9964	cor	cor
35.16599776	2	17582.9989	con	con
35.51200272	2	17756.0014	cor	cor
36.31600158	2	18158.0008	con	con
36.65600174	2	18328.0009	cor	cor
37.36599588	2	18682.9979	inc	inc
