onset	duration	sample	trial_type
1.344	0.456	672	boundary
6.57358339	2	3286.7917	inc
7.298584487	2	3649.2922	cor
7.589580696	2	3794.7903	inc
8.010580223	2	4005.2901	cor
8.60658383	2	4303.2919	con
9.018581193	2	4509.2906	cor
9.673586692	2	4836.7933	inc
10.02658216	2	5013.2911	cor
10.80658196	2	5403.291	con
11.16258485	2	5581.2924	cor
11.75658686	2	5878.2934	con
12.06658317	2	6033.2916	cor
12.73958294	2	6369.7915	neu
13.08258047	2	6541.2902	cor
13.98958622	2	6994.7931	neu
14.23458589	2	7117.2929	cor
14.88958133	2	7444.7907	neu
15.13058787	2	7565.2939	cor
16.03958515	2	8019.7926	inc
16.25957994	2	8129.79	cor
16.92258177	2	8461.2909	neu
17.27458147	2	8637.2907	cor
17.93958491	2	8969.7925	neu
18.23458431	2	9117.2922	err
19.0565875	2	9528.2937	neu
19.37858334	2	9689.2917	cor
20.1065818	2	10053.2909	inc
20.39458064	2	10197.2903	cor
21.28958685	2	10644.7934	inc
21.5145806	2	10757.2903	cor
22.42258212	2	11211.2911	neu
22.70658782	2	11353.2939	cor
23.45658375	2	11728.2919	neu
24.42258133	2	12211.2907	con
25.50658269	2	12753.2913	inc
25.7465834	2	12873.2917	cor
26.52257999	2	13261.29	con
26.7625807	2	13381.2904	cor
27.42258517	2	13711.2926	neu
27.65858268	2	13829.2913	cor
28.32258029	2	14161.2901	con
28.57858373	2	14289.2919	cor
29.25658246	2	14628.2912	neu
30.47258874	2	15236.2944	inc
30.86658178	2	15433.2909	cor
31.68958073	2	15844.7904	inc
32.7225866	2	16361.2933	con
33.80658796	2	16903.294	con
34.04258547	2	17021.2927	cor
35.02258418	2	17511.2921	con
35.24358479	2	17621.7924	cor
36.1895865	2	18094.7933	con
36.5545815	2	18277.2908	cor
37.40558272	2	18702.7914	con
37.77058778	2	18885.2939	cor
38.45558708	2	19227.7935	inc
38.69058883	2	19345.2944	cor
39.33957947	2	19669.7897	neu
39.73858153	2	19869.2908	cor
40.32258561	2	20161.2928	inc
40.54658359	2	20273.2918	cor
41.53958766	2	20769.7938	inc
41.76257981	2	20881.2899	cor
42.43958278	2	21219.7914	neu
43.63958633	2	21819.7932	con
44.55558417	2	22277.7921	inc
44.84958781	2	22424.7939	err
45.58958581	2	22794.7929	con
45.86658088	2	22933.2904	err
46.83957903	2	23419.7895	inc
47.05958387	2	23529.7919	cor
47.75558693	2	23877.7935	neu
48.01758511	2	24008.7926	cor
48.88958802	2	24444.794	con
49.1305845	2	24565.2923	cor
49.75558614	2	24877.7931	inc
49.98558892	2	24992.7945	cor
50.82257895	2	25411.2895	neu
51.06558708	2	25532.7935	err
51.92258304	2	25961.2915	con
52.29758603	2	26148.793	cor
52.9895859	2	26494.793	inc
53.36158147	2	26680.7907	cor
54.17258089	2	27086.2904	inc
54.56158502	2	27280.7925	cor
55.28958349	2	27644.7917	con
55.5615796	2	27780.7898	cor
56.25558106	2	28127.7905	con
56.5135861	2	28256.793	cor
57.47258311	2	28736.2916	con
57.70558326	2	28852.7916	cor
58.42258802	2	29211.294	con
58.76158236	2	29380.7912	cor
59.35558436	2	29677.7922	con
59.69758613	2	29848.7931	cor
60.23858098	2	30119.2905	inc
60.7375825	2	30368.7913	err
61.17258316	2	30586.2916	inc
