onset	duration	sample	trial_type
1.168	0.464	584	boundary
6.277123598	2	3138.5618	go
7.393120361	2	3696.5602	go
7.660117504	2	3830.0588	cor
8.493124453	2	4246.5622	go
8.828125653	2	4414.0628	cor
9.510117528	2	4755.0588	ng
10.50912639	2	5254.5632	go
11.80911934	2	5904.5597	go
12.80912398	2	6404.562	ng
13.07612112	2	6538.0606	err
13.90911801	2	6954.559	go
14.94212387	2	7471.0619	ng
16.02612523	2	8013.0626	go
17.20912023	2	8604.5601	go
17.60411909	2	8802.0595	cor
18.14211657	2	9071.0583	go
18.41212114	2	9206.0606	cor
19.40812258	2	9704.0613	go
19.71611729	2	9858.0586	cor
20.52512517	2	10262.5626	go
21.50812125	2	10754.0606	go
21.82812555	2	10914.0628	cor
22.75812453	2	11379.0623	go
23.14812442	2	11574.0622	cor
24.02512631	2	12012.5632	go
24.99112388	2	12495.5619	go
25.24411989	2	12622.0599	cor
26.2241186	2	13112.0593	ng
26.54011971	2	13270.0599	err
27.24112174	2	13620.5609	go
28.44112529	2	14220.5626	go
28.74812422	2	14374.0621	cor
29.42412136	2	14712.0607	go
29.70012067	2	14850.0603	cor
30.64011758	2	15320.0588	go
30.98011775	2	15490.0589	cor
31.84012113	2	15920.0606	go
32.17111914	2	16085.5596	cor
33.14012414	2	16570.0621	go
33.46011838	2	16730.0592	cor
34.40712592	2	17203.563	ng
34.71512063	2	17357.5603	err
35.34012227	2	17670.0611	ng
35.59511988	2	17797.5599	err
36.62311671	2	18311.5584	ng
37.92311972	2	18961.5599	go
38.19512589	2	19097.5629	cor
39.1561245	2	19578.0622	go
40.23912003	2	20119.56	go
41.17212644	2	20586.0632	ng
42.15611829	2	21078.0591	go
43.18912415	2	21594.5621	go
43.51512319	2	21757.5616	cor
44.23911845	2	22119.5592	go
45.17212486	2	22586.0624	go
45.5151224	2	22757.5612	cor
46.12211971	2	23061.0599	ng
46.42711705	2	23213.5585	err
47.12212434	2	23561.0622	go
47.52311794	2	23761.559	cor
48.18812138	2	24094.0607	go
49.3551237	2	24677.5618	go
50.52112019	2	25260.5601	go
51.52112482	2	25760.5624	go
51.89912519	2	25949.5626	cor
52.45412117	2	26227.0606	ng
53.52112403	2	26760.562	go
54.57111834	2	27285.5592	go
55.82112162	2	27910.5608	go
56.07512346	2	28037.5617	cor
57.07011907	2	28535.0595	go
57.41112506	2	28705.5625	cor
58.18712166	2	29093.5608	ng
59.48712466	2	29743.5623	go
59.80312577	2	29901.5629	cor
60.47012074	2	30235.0604	go
60.73911948	2	30369.5597	cor
61.67012429	2	30835.0621	go
62.02712296	2	31013.5615	cor
62.92011751	2	31460.0588	go
63.26612247	2	31633.0612	cor
64.23612325	2	32118.0616	go
65.48611647	2	32743.0582	go
65.80211757	2	32901.0588	cor
66.5031196	2	33251.5598	go
66.77911891	2	33389.5595	cor
67.43612601	2	33718.063	ng
67.74612231	2	33873.0612	err
68.58611977	2	34293.0599	go
69.68612386	2	34843.0619	go
70.61912021	2	35309.5601	go
70.93012234	2	35465.0612	cor
71.78612253	2	35893.0613	go
72.1221195	2	36061.0597	cor
86.43412193	2	43217.061	go
87.41711801	2	43708.559	ng
88.4831251	2	44241.5626	go
88.74611905	2	44373.0595	cor
89.75011682	2	44875.0584	go
91.0171186	2	45508.5593	go
91.30612327	2	45653.0616	cor
92.00012474	2	46000.0624	ng
92.98312081	2	46491.5604	go
94.16612586	2	47083.0629	go
95.11612071	2	47558.0604	go
95.41812068	2	47709.0603	cor
96.28312303	2	48141.5615	go
96.61812423	2	48309.0621	cor
97.59911871	2	48799.5594	go
98.61612184	2	49308.0609	go
99.64911765	2	49824.5588	go
99.97011772	2	49985.0589	cor
100.782123	2	50391.0615	go
101.074125	2	50537.0625	cor
101.965118	2	50982.559	go
102.9491199	2	51474.5599	go
104.0321255	2	52016.0627	go
104.4741166	2	52237.0583	cor
104.9821203	2	52491.0602	ng
105.8981182	2	52949.0591	ng
107.2151197	2	53607.5598	go
107.5381213	2	53769.0607	cor
108.2151243	2	54107.5621	go
109.3311211	2	54665.5605	go
110.3981239	2	55199.062	go
110.7051229	2	55352.5614	cor
111.5311192	2	55765.5596	go
112.447117	2	56223.5585	go
112.7291211	2	56364.5606	cor
113.4141204	2	56707.0602	go
114.7141234	2	57357.0617	go
115.1211218	2	57560.5609	cor
