onset	duration	sample	value	trial_type
1.314	0.466	657	boundary	boundary
6.557505987	2	3278.753	con	con
7.360499016	2	3680.2495	cor	cor
7.723502478	2	3861.7512	inc	inc
8.152508399	2	4076.2542	cor	cor
8.690505884	2	4345.2529	inc	inc
9.136500246	2	4568.2501	cor	cor
9.807508475	2	4903.7542	neu	neu
10.02550166	2	5012.7508	err	err
10.84050428	2	5420.2521	neu	neu
11.08050499	2	5540.2525	cor	cor
12.09050756	2	6045.2538	neu	neu
13.15750036	2	6578.7502	neu	neu
13.51250749	2	6756.2537	cor	cor
14.39050514	2	7195.2526	con	con
14.61650472	2	7308.2524	err	err
15.25749903	2	7628.7495	neu	neu
15.69550712	2	7847.7536	cor	cor
16.25750366	2	8128.7518	inc	inc
16.59950543	2	8299.7527	cor	cor
17.44049866	2	8720.2493	neu	neu
17.67250303	2	8836.2515	cor	cor
18.65750071	2	9328.7504	neu	neu
19.59050711	2	9795.2536	neu	neu
19.80950612	2	9904.7531	cor	cor
20.47350373	2	10236.7519	inc	inc
20.87950636	2	10439.7532	cor	cor
21.57350782	2	10786.7539	con	con
21.7995074	2	10899.7537	cor	cor
22.62350213	2	11311.7511	inc	inc
23.69050499	2	11845.2525	inc	inc
24.11150452	2	12055.7523	cor	cor
24.74049929	2	12370.2496	inc	inc
25.15250672	2	12576.2534	cor	cor
25.80650639	2	12903.2532	con	con
26.095501	2	13047.7505	err	err
26.85650069	2	13428.2503	neu	neu
27.97350328	2	13986.7516	inc	inc
28.27950645	2	14139.7532	cor	cor
28.94050669	2	14470.2533	neu	neu
29.16750204	2	14583.751	err	err
29.82350331	2	14911.7517	inc	inc
30.08750308	2	15043.7515	cor	cor
30.87350767	2	15436.7538	con	con
31.29550297	2	15647.7515	cor	cor
31.87350225	2	15936.7511	inc	inc
32.99050484	2	16495.2524	con	con
33.20850808	2	16604.254	cor	cor
34.07350037	2	17036.7502	neu	neu
34.50350206	2	17251.751	cor	cor
35.29050242	2	17645.2512	inc	inc
35.74350741	2	17871.7537	cor	cor
36.1905076	2	18095.2538	con	con
36.5595058	2	18279.7529	cor	cor
37.17350367	2	18586.7518	inc	inc
37.44750138	2	18723.7507	cor	cor
38.20649948	2	19103.2497	neu	neu
39.3735018	2	19686.7509	con	con
40.49050439	2	20245.2522	inc	inc
40.711505	2	20355.7525	cor	cor
41.65650088	2	20828.2504	inc	inc
42.09550474	2	21047.7524	cor	cor
42.62350429	2	21311.7521	con	con
42.91150313	2	21455.7516	cor	cor
43.65650009	2	21828.25	neu	neu
44.05550215	2	22027.7511	cor	cor
44.74050145	2	22370.2507	con	con
44.9755032	2	22487.7516	cor	cor
45.84050555	2	22920.2528	neu	neu
46.82350162	2	23411.7508	con	con
47.07149867	2	23535.7493	cor	cor
47.85650749	2	23928.2537	inc	inc
48.83950356	2	24419.7518	neu	neu
49.06350154	2	24531.7508	cor	cor
50.00650588	2	25003.2529	con	con
51.13950115	2	25569.7506	neu	neu
51.51950311	2	25759.7516	cor	cor
52.18950551	2	26094.7528	inc	inc
52.47149955	2	26235.7498	cor	cor
53.33949927	2	26669.7496	neu	neu
53.79950482	2	26899.7524	cor	cor
54.27350145	2	27136.7507	neu	neu
54.61550321	2	27307.7516	cor	cor
55.13949957	2	27569.7498	inc	inc
55.63150052	2	27815.7503	cor	cor
56.23950366	2	28119.7518	inc	inc
56.57550063	2	28287.7503	cor	cor
57.28950802	2	28644.754	con	con
57.5515062	2	28775.7531	err	err
58.40650055	2	29203.2503	con	con
58.67950249	2	29339.7512	cor	cor
59.42350369	2	29711.7518	con	con
59.81550518	2	29907.7526	cor	cor
60.58950018	2	30294.7501	con	con
61.72350127	2	30861.7506	inc	inc
62.68949885	2	31344.7494	con	con
62.95950342	2	31479.7517	cor	cor
63.63950375	2	31819.7519	inc	inc
64.8735043	2	32436.7522	neu	neu
65.11150341	2	32555.7517	err	err
65.95649984	2	32978.2499	con	con
66.26349877	2	33131.7494	err	err
67.22350161	2	33611.7508	con	con
67.57550131	2	33787.7507	cor	cor
68.22350625	2	34111.7531	neu	neu
68.63150041	2	34315.7502	cor	cor
69.33950301	2	34669.7515	con	con
69.59949959	2	34799.7498	cor	cor
88.58949918	2	44294.7496	neu	neu
89.83950246	2	44919.7512	neu	neu
90.20750489	2	45103.7524	cor	cor
91.03950601	2	45519.753	inc	inc
92.17250127	2	46086.2506	con	con
92.40750302	2	46203.7515	err	err
93.20650291	2	46603.2515	neu	neu
93.5835075	2	46791.7537	cor	cor
94.38950796	2	47194.754	neu	neu
94.68750473	2	47343.7524	cor	cor
95.43950226	2	47719.7511	neu	neu
95.80750469	2	47903.7523	cor	cor
96.57250758	2	48286.2538	con	con
96.79950293	2	48399.7515	cor	cor
97.70649861	2	48853.2493	neu	neu
97.92749923	2	48963.7496	err	err
98.87250516	2	49436.2526	neu	neu
99.13549911	2	49567.7496	err	err
99.8895083	2	49944.7541	inc	inc
100.2554991	2	50127.7495	cor	cor
100.8895029	2	50444.7514	con	con
101.1435047	2	50571.7524	cor	cor
101.989507	2	50994.7535	con	con
103.206499	2	51603.2495	con	con
103.5435018	2	51771.7509	cor	cor
104.3395043	2	52169.7521	con	con
104.6715081	2	52335.7541	cor	cor
105.3225004	2	52661.2502	inc	inc
105.8875043	2	52943.7522	cor	cor
106.5065012	2	53253.2506	inc	inc
106.8634998	2	53431.7499	cor	cor
107.5725083	2	53786.2541	neu	neu
107.8155063	2	53907.7532	cor	cor
108.5065004	2	54253.2502	neu	neu
108.9115072	2	54455.7536	cor	cor
109.3895071	2	54694.7535	inc	inc
109.6715011	2	54835.7506	cor	cor
110.4065001	2	55203.2501	inc	inc
110.6715057	2	55335.7529	cor	cor
111.5895052	2	55794.7526	con	con
111.8155048	2	55907.7524	err	err
112.622501	2	56311.2505	con	con
113.0635064	2	56531.7532	cor	cor
113.8725043	2	56936.2521	inc	inc
114.1035028	2	57051.7514	err	err
114.9895069	2	57494.7534	con	con
115.2795073	2	57639.7537	cor	cor
116.0225027	2	58011.2513	con	con
116.3995073	2	58199.7536	cor	cor
117.1395053	2	58569.7526	con	con
117.5035045	2	58751.7522	err	err
118.3725	2	59186.25	inc	inc
118.8235034	2	59411.7517	cor	cor
119.4225043	2	59711.2522	neu	neu
119.750505	2	59875.2525	cor	cor
120.6725076	2	60336.2538	inc	inc
120.9515043	2	60475.7521	cor	cor
121.8555026	2	60927.7513	inc	inc
122.1025039	2	61051.2519	err	err
122.7895048	2	61394.7524	neu	neu
123.1425003	2	61571.2501	cor	cor
123.8055021	2	61902.751	inc	inc
124.2155079	2	62107.754	cor	cor
124.9395032	2	62469.7516	con	con
125.422502	2	62711.251	cor	cor
126.0395073	2	63019.7536	neu	neu
126.566501	2	63283.2505	cor	cor
127.2895005	2	63644.7502	neu	neu
127.9025026	2	63951.2513	cor	cor
128.455507	2	64227.7535	neu	neu
129.054508	2	64527.254	cor	cor
129.7055003	2	64852.7501	neu	neu
130.3024996	2	65151.2498	cor	cor
130.7395019	2	65369.7509	inc	inc
131.3675009	2	65683.7505	cor	cor
131.9725067	2	65986.2533	neu	neu
132.5424996	2	66271.2498	cor	cor
133.1394989	2	66569.7495	con	con
133.7105077	2	66855.2539	cor	cor
134.239503	2	67119.7515	con	con
134.8145049	2	67407.2525	cor	cor
135.3554998	2	67677.7499	con	con
135.958504	2	67979.252	cor	cor
136.4225027	2	68211.2513	con	con
137.2545038	2	68627.2519	cor	cor
137.3895061	2	68694.753	inc	inc
138.2065002	2	69103.2501	cor	cor
138.2725027	2	69136.2513	con	con
139.3895053	2	69694.7526	neu	neu
140.2555034	2	70127.7517	inc	inc
140.7185063	2	70359.2532	cor	cor
141.4395042	2	70719.7521	inc	inc
141.8865044	2	70943.2522	cor	cor
142.6055007	2	71302.7504	inc	inc
142.9345072	2	71467.2536	cor	cor
143.8225028	2	71911.2514	neu	neu
144.1505034	2	72075.2517	err	err
145.0555075	2	72527.7538	inc	inc
145.3585033	2	72679.2516	cor	cor
146.0725006	2	73036.2503	neu	neu
146.4305051	2	73215.2526	cor	cor
147.0725052	2	73536.2526	inc	inc
147.3664988	2	73683.2494	cor	cor
148.0225001	2	74011.25	neu	neu
148.3984989	2	74199.2494	cor	cor
149.0725045	2	74536.2522	inc	inc
149.4785071	2	74739.2535	err	err
150.1724985	2	75086.2492	inc	inc
150.5425025	2	75271.2513	cor	cor
151.3395008	2	75669.7504	con	con
151.6865015	2	75843.2508	cor	cor
152.2225075	2	76111.2537	con	con
152.726508	2	76363.254	cor	cor
153.4885034	2	76744.2517	con	con
153.9744996	2	76987.2498	cor	cor
169.5385069	2	84769.2535	neu	neu
170.6885007	2	85344.2503	con	con
171.1985059	2	85599.253	cor	cor
171.8225018	2	85911.2509	neu	neu
172.1985005	2	86099.2503	cor	cor
172.9055073	2	86452.7537	neu	neu
173.3505059	2	86675.253	cor	cor
173.7725012	2	86886.2506	neu	neu
174.2785033	2	87139.2517	cor	cor
174.9885075	2	87494.2538	con	con
175.4625041	2	87731.2521	cor	cor
175.9555009	2	87977.7504	neu	neu
176.4945042	2	88247.2521	cor	cor
176.9225043	2	88461.2521	neu	neu
177.5025051	2	88751.2526	cor	cor
177.8885018	2	88944.2509	neu	neu
178.3345063	2	89167.2531	cor	cor
178.788507	2	89394.2535	inc	inc
179.2785064	2	89639.2532	cor	cor
179.6885021	2	89844.2511	inc	inc
180.1425029	2	90071.2514	cor	cor
180.6055058	2	90302.7529	inc	inc
181.0705003	2	90535.2501	cor	cor
181.7725081	2	90886.2541	inc	inc
182.1264994	2	91063.2497	cor	cor
182.9385046	2	91469.2523	con	con
183.1825085	2	91591.2543	cor	cor
183.8725068	2	91936.2534	neu	neu
184.158504	2	92079.252	cor	cor
