onset	duration	sample	value	trial_type
1.172	0.47	586	boundary	boundary
6.271859424	2	3135.9297	inc	inc
6.963859292	2	3481.9296	cor	cor
7.338852228	2	3669.4261	con	con
7.724858986	2	3862.4295	cor	cor
8.588855507	2	4294.4278	inc	inc
8.859855847	2	4429.9279	cor	cor
9.771860557	2	4885.9303	neu	neu
10.19585745	2	5097.9287	cor	cor
10.98885255	2	5494.4263	neu	neu
11.40385734	2	5701.9287	cor	cor
12.13885637	2	6069.4282	con	con
12.5238573	2	6261.9286	cor	cor
13.10485394	2	6552.427	neu	neu
13.47585374	2	6737.9269	cor	cor
14.25485777	2	7127.4289	neu	neu
14.53185284	2	7265.9264	cor	cor
15.40485153	2	7702.4258	neu	neu
15.77185819	2	7885.9291	cor	cor
16.47085862	2	8235.4293	con	con
16.78785549	2	8393.9277	cor	cor
17.4538547	2	8726.9273	con	con
18.73785497	2	9368.9275	inc	inc
19.00385635	2	9501.9282	cor	cor
19.77086084	2	9885.4304	neu	neu
20.03585638	2	10017.9282	cor	cor
20.82085514	2	10410.4276	con	con
21.17185907	2	10585.9295	cor	cor
21.93685191	2	10968.426	con	con
22.87085408	2	11435.427	inc	inc
23.37985353	2	11689.9268	cor	cor
24.03686063	2	12018.4303	neu	neu
24.29185824	2	12145.9291	cor	cor
25.06985644	2	12534.9282	inc	inc
26.1368593	2	13068.4296	neu	neu
27.33685279	2	13668.4264	neu	neu
28.3358516	2	14167.9258	neu	neu
29.50285392	2	14751.427	neu	neu
29.85985258	2	14929.9263	cor	cor
30.58585951	2	15292.9298	inc	inc
30.85985722	2	15429.9286	cor	cor
31.73585327	2	15867.9266	neu	neu
32.17185976	2	16085.9299	cor	cor
32.83585736	2	16417.9287	inc	inc
33.22785886	2	16613.9294	cor	cor
34.00285968	2	17001.4298	neu	neu
34.45185141	2	17225.9257	cor	cor
35.10185795	2	17550.929	con	con
35.53985597	2	17769.928	cor	cor
36.16886081	2	18084.4304	neu	neu
36.46785335	2	18233.9267	cor	cor
37.40185553	2	18700.9278	con	con
37.65986057	2	18829.9303	cor	cor
38.55185935	2	19275.9297	neu	neu
38.88385312	2	19441.9266	cor	cor
39.75185284	2	19875.9264	inc	inc
40.01185948	2	20005.9297	cor	cor
40.91785939	2	20458.9297	neu	neu
42.15085411	2	21075.4271	inc	inc
42.44385192	2	21221.926	cor	cor
43.2678567	2	21633.9284	con	con
43.53086071	2	21765.4304	cor	cor
44.40085197	2	22200.426	con	con
44.79586089	2	22397.9304	cor	cor
45.61785402	2	22808.927	inc	inc
45.92286141	2	22961.4307	cor	cor
46.95085825	2	23475.4291	con	con
47.20486009	2	23602.43	cor	cor
48.08385351	2	24041.9268	inc	inc
48.39485565	2	24197.4278	cor	cor
49.26685856	2	24633.4293	con	con
49.6988518	2	24849.4259	cor	cor
50.39985383	2	25199.9269	neu	neu
50.73085183	2	25365.4259	cor	cor
51.34985873	2	25674.9294	inc	inc
51.72286013	2	25861.4301	cor	cor
52.46686132	2	26233.4307	con	con
52.72285471	2	26361.4274	cor	cor
53.4668559	2	26733.428	inc	inc
53.97885272	2	26989.4264	cor	cor
54.48285321	2	27241.4266	inc	inc
54.79486117	2	27397.4306	cor	cor
55.78285621	2	27891.4281	inc	inc
56.15485178	2	28077.4259	cor	cor
57.03285949	2	28516.4297	con	con
57.39485713	2	28697.4286	cor	cor
58.0658553	2	29032.9276	inc	inc
58.47485529	2	29237.4276	cor	cor
59.3658583	2	29682.9292	inc	inc
59.73085331	2	29865.4267	cor	cor
60.39885411	2	30199.4271	con	con
