onset	duration	sample	trial_type
1.348	0.468	674	boundary
6.599310598	2	3299.6553	go
7.223316467	2	3611.6582	cor
7.849313877	2	3924.6569	go
8.231317437	2	4115.6587	cor
8.999317697	2	4499.6588	ng
9.327318332	2	4663.6592	err
10.21630969	2	5108.1548	go
10.57530995	2	5287.655	cor
11.16631459	2	5583.1573	ng
12.04931121	2	6024.6556	go
12.42331844	2	6211.6592	cor
13.19931503	2	6599.6575	go
13.5183135	2	6759.1568	cor
14.29930907	2	7149.6545	ng
15.2823152	2	7641.1576	go
15.76630976	2	7883.1549	cor
16.19930882	2	8099.6544	go
16.55031275	2	8275.1564	cor
17.21631195	2	8608.156	go
17.83030983	2	8915.1549	cor
18.24931782	2	9124.6589	go
18.7663136	2	9383.1568	cor
19.46630981	2	9733.1549	go
19.8943099	2	9947.1549	cor
20.73231582	2	10366.1579	ng
21.88230958	2	10941.1548	ng
22.20631707	2	11103.1585	err
23.14931136	2	11574.6557	ng
24.03231803	2	12016.159	go
24.43031426	2	12215.1571	cor
25.26631858	2	12633.1593	go
25.61431508	2	12807.1575	cor
26.26631316	2	13133.1566	go
26.61430966	2	13307.1548	cor
27.36631725	2	13683.1586	go
27.66231242	2	13831.1562	cor
28.34931333	2	14174.6567	go
28.67830973	2	14339.1549	cor
29.23230994	2	14616.155	go
29.60631717	2	14803.1586	cor
30.14931362	2	15074.6568	go
30.49431275	2	15247.1564	cor
31.3993169	2	15699.6584	go
31.79031256	2	15895.1563	cor
32.31631052	2	16158.1553	go
32.66231548	2	16331.1577	cor
33.39931611	2	16699.6581	go
33.73431731	2	16867.1587	cor
34.51531287	2	17257.6564	go
34.82231181	2	17411.1559	cor
35.56531723	2	17782.6586	go
35.91831271	2	17959.1564	cor
36.715311	2	18357.6555	go
37.02230994	2	18511.155	cor
37.79931236	2	18899.6562	go
38.09431177	2	19047.1559	cor
38.86530939	2	19432.6547	go
39.13431819	2	19567.1591	cor
39.73231334	2	19866.1567	go
40.11831004	2	20059.155	cor
40.64931702	2	20324.6585	go
40.98231662	2	20491.1583	cor
41.54931214	2	20774.6561	go
41.88631494	2	20943.1575	cor
42.69931596	2	21349.658	ng
43.96531191	2	21982.656	go
44.42231003	2	22211.155	cor
45.01531627	2	22507.6581	go
45.29431295	2	22647.1565	cor
46.26530949	2	23132.6547	go
46.53431829	2	23267.1591	cor
47.14931194	2	23574.656	go
47.46231567	2	23731.1578	cor
48.1993163	2	24099.6581	ng
48.43831118	2	24219.1556	err
49.33231156	2	24666.1558	go
49.6623138	2	24831.1569	cor
50.41531715	2	25207.6586	go
50.7183129	2	25359.1564	cor
51.44931879	2	25724.6594	go
51.69431846	2	25847.1592	cor
52.66531501	2	26332.6575	go
52.98231188	2	26491.1559	cor
53.56531013	2	26782.6551	go
53.97431012	2	26987.1551	cor
54.4823138	2	27241.1569	go
54.8383167	2	27419.1584	cor
55.54931667	2	27774.6583	ng
56.41531479	2	28207.6574	go
56.79031778	2	28395.1589	cor
57.33231846	2	28666.1592	go
57.71831516	2	28859.1576	cor
58.33231304	2	29166.1565	go
58.63030981	2	29315.1549	cor
59.54931509	2	29774.6575	go
59.87831149	2	29939.1557	cor
60.51531266	2	30257.6563	ng
61.5323158	2	30766.1579	go
61.8863171	2	30943.1585	cor
62.46531214	2	31232.6561	go
62.75830995	2	31379.155	cor
63.69931269	2	31849.6563	go
64.14230969	2	32071.1548	cor
64.88231774	2	32441.1589	go
65.13431799	2	32567.159	cor
66.01531301	2	33007.6565	ng
66.34231787	2	33171.1589	err
67.06531737	2	33532.6587	ng
67.41430964	2	33707.1548	err
68.09930894	2	34049.6545	go
68.46231241	2	34231.1562	cor
69.34931222	2	34674.6561	go
69.62231416	2	34811.1571	cor
87.63231505	2	43816.1575	ng
88.59831262	2	44299.1563	go
88.99031412	2	44495.1571	cor
89.69831671	2	44849.1584	go
90.08631501	2	45043.1575	cor
90.69831129	2	45349.1556	ng
91.88231211	2	45941.1561	go
92.19031688	2	46095.1584	cor
93.03231593	2	46516.158	go
93.34231224	2	46671.1561	cor
94.11531147	2	47057.6557	go
94.49431766	2	47247.1588	cor
95.16531583	2	47582.6579	go
95.50231863	2	47751.1593	cor
96.1483119	2	48074.156	go
96.5023132	2	48251.1566	cor
97.18231354	2	48591.1568	go
97.5583123	2	48779.1562	cor
98.2323179	2	49116.159	go
98.67031593	2	49335.158	cor
99.48231112	2	49741.1556	go
99.87030942	2	49935.1547	cor
100.6323149	2	50316.1575	go
100.958314	2	50479.157	cor
101.5653113	2	50782.6556	ng
102.7983161	2	51399.158	go
103.1743148	2	51587.1574	cor
103.8983101	2	51949.1551	go
104.2623093	2	52131.1547	cor
104.9823115	2	52491.1557	go
105.374313	2	52687.1565	cor
106.1323153	2	53066.1576	go
106.5023093	2	53251.1546	cor
107.2983118	2	53649.1559	ng
108.4653141	2	54232.657	go
108.8373097	2	54418.6548	cor
109.3823178	2	54691.1589	go
109.7813098	2	54890.6549	cor
110.2983156	2	55149.1578	ng
110.6213173	2	55310.6586	err
111.5313103	2	55765.6552	go
111.9103165	2	55955.1583	cor
112.4813152	2	56240.6576	ng
113.5983178	2	56799.1589	go
114.0383175	2	57019.1587	cor
114.7653101	2	57382.6551	go
115.0853144	2	57542.6572	cor
115.8653142	2	57932.6571	ng
116.9653183	2	58482.6591	go
117.3893152	2	58694.6576	cor
118.115312	2	59057.656	go
118.4853161	2	59242.658	cor
119.1653164	2	59582.6582	go
119.5653142	2	59782.6571	cor
120.3153102	2	60157.6551	go
120.613317	2	60306.6585	cor
121.4483155	2	60724.1577	go
121.8613187	2	60930.6593	cor
122.3153094	2	61157.6547	go
122.7903118	2	61395.1559	cor
123.3653137	2	61682.6569	go
123.8373188	2	61918.6594	cor
124.5653173	2	62282.6586	go
124.9493124	2	62474.6562	cor
125.7313138	2	62865.6569	ng
126.6483175	2	63324.1587	go
127.069317	2	63534.6585	cor
127.7983112	2	63899.1556	ng
128.7653146	2	64382.6573	go
