onset	duration	sample	value	trial_type
1.17	0.462	585	boundary	boundary
6.273492059	2	3136.746	neu	neu
7.540493837	2	3770.2469	con	con
8.740497386	2	4370.2487	neu	neu
9.740491962	2	4870.246	inc	inc
10.75648927	2	5378.2446	inc	inc
11.069493	2	5534.7465	cor	cor
11.98949405	2	5994.747	inc	inc
12.27749289	2	6138.7464	cor	cor
13.10649664	2	6553.2483	neu	neu
13.41349558	2	6706.7478	cor	cor
14.37249259	2	7186.2463	inc	inc
15.43949545	2	7719.7477	con	con
15.73348903	2	7866.7445	cor	cor
16.45549276	2	8227.7464	neu	neu
17.43949466	2	8719.7473	con	con
17.77349003	2	8886.745	err	err
18.47249047	2	9236.2452	inc	inc
19.67249401	2	9836.247	inc	inc
20.68849132	2	10344.2457	neu	neu
21.82249241	2	10911.2462	inc	inc
22.12449238	2	11062.2462	err	err
22.80548849	2	11402.7442	con	con
23.88849408	2	11944.247	inc	inc
24.26149548	2	12130.7477	cor	cor
24.87149016	2	12435.7451	neu	neu
25.20549559	2	12602.7478	err	err
26.15449466	2	13077.2473	con	con
27.45449767	2	13727.2488	inc	inc
28.48749348	2	14243.7467	inc	inc
29.6714943	2	14835.7471	inc	inc
30.83749079	2	15418.7454	neu	neu
31.17249199	2	15586.246	cor	cor
32.08749407	2	16043.747	con	con
33.27048906	2	16635.2445	inc	inc
33.65249262	2	16826.2463	err	err
34.22049396	2	17110.247	neu	neu
34.62849819	2	17314.2491	cor	cor
35.28749683	2	17643.7484	inc	inc
35.66048816	2	17830.2441	err	err
36.2364959	2	18118.248	inc	inc
37.48648912	2	18743.2446	neu	neu
37.78049276	2	18890.2464	err	err
38.67048994	2	19335.245	con	con
39.21249062	2	19606.2453	cor	cor
39.95349445	2	19976.7472	con	con
40.21249526	2	20106.2476	cor	cor
41.20349773	2	20601.7489	neu	neu
41.70849398	2	20854.247	cor	cor
42.40249545	2	21201.2477	inc	inc
42.70049222	2	21350.2461	cor	cor
43.58649627	2	21793.2481	inc	inc
43.85249764	2	21926.2488	cor	cor
44.76949126	2	22384.7456	con	con
45.12448833	2	22562.2442	cor	cor
45.68548911	2	22842.7446	inc	inc
46.11649663	2	23058.2483	err	err
46.61949128	2	23309.7456	neu	neu
47.78549784	2	23892.7489	neu	neu
48.04448858	2	24022.2443	err	err
49.03549106	2	24517.7455	neu	neu
49.9514889	2	24975.7445	con	con
50.2844885	2	25142.2443	err	err
51.21849068	2	25609.2453	neu	neu
52.351496	2	26175.748	con	con
53.33449208	2	26667.246	con	con
54.45149467	2	27225.7473	neu	neu
55.40148952	2	27700.7448	inc	inc
56.50149361	2	28250.7468	con	con
57.58448914	2	28792.2446	inc	inc
58.66749473	2	29333.7474	neu	neu
59.80049	2	29900.245	neu	neu
60.7674934	2	30383.7467	con	con
61.0684976	2	30534.2488	cor	cor
61.96749695	2	30983.7485	inc	inc
63.05049249	2	31525.2462	neu	neu
63.44348975	2	31721.7449	cor	cor
64.28349726	2	32141.7486	neu	neu
64.61949424	2	32309.7471	cor	cor
65.3834913	2	32691.7456	con	con
66.3164977	2	33158.2489	con	con
66.80348963	2	33401.7448	cor	cor
67.5164912	2	33758.2456	con	con
67.89949053	2	33949.7453	err	err
68.66649502	2	34333.2475	neu	neu
69.59949136	2	34799.7457	con	con
69.98748966	2	34993.7448	cor	cor
70.69949546	2	35349.7477	con	con
71.10748962	2	35553.7448	cor	cor
71.6494903	2	35824.7452	con	con
72.01949433	2	36009.7472	cor	cor
90.76348842	2	45381.7442	con	con
91.2354935	2	45617.7468	cor	cor
92.08048992	2	46040.245	con	con
92.41149799	2	46205.749	cor	cor
93.39649566	2	46698.2478	inc	inc
93.73149686	2	46865.7484	cor	cor
94.63049621	2	47315.2481	con	con
94.89949495	2	47449.7475	cor	cor
95.59649379	2	47798.2469	inc	inc
96.01949491	2	48009.7475	cor	cor
96.52949013	2	48264.7451	con	con
96.85149603	2	48425.748	cor	cor
97.54649327	2	48773.2466	neu	neu
98.49649817	2	49248.2491	neu	neu
99.59649221	2	49798.2461	neu	neu
99.93948974	2	49969.7449	cor	cor
100.7964958	2	50398.2479	neu	neu
102.0964887	2	51048.2444	con	con
103.2794938	2	51639.7469	neu	neu
104.4454902	2	52222.7451	inc	inc
104.8034947	2	52401.7474	cor	cor
105.5624928	2	52781.2464	con	con
106.5124977	2	53256.2489	inc	inc
106.8834975	2	53441.7488	cor	cor
107.5954933	2	53797.7466	neu	neu
108.8284981	2	54414.249	neu	neu
110.0784913	2	55039.2456	con	con
111.3444973	2	55672.2486	con	con
112.4114901	2	56205.745	neu	neu
112.8904957	2	56445.2479	cor	cor
113.361495	2	56680.7475	inc	inc
114.3944908	2	57197.2454	inc	inc
115.4944949	2	57747.2474	inc	inc
116.4274912	2	58213.7456	inc	inc
117.694493	2	58847.2465	inc	inc
118.0184905	2	59009.2452	cor	cor
118.7944971	2	59397.2486	neu	neu
119.8274929	2	59913.7465	inc	inc
120.1704904	2	60085.2452	cor	cor
120.810489	2	60405.2445	inc	inc
121.3064931	2	60653.2466	cor	cor
122.1264947	2	61063.2474	inc	inc
123.3604953	2	61680.2476	neu	neu
124.3934911	2	62196.7455	con	con
125.5434949	2	62771.7475	con	con
126.7594911	2	63379.7456	con	con
127.8094955	2	63904.7477	neu	neu
129.0424902	2	64521.2451	neu	neu
129.3464918	2	64673.2459	cor	cor
130.1424943	2	65071.2471	con	con
130.4104973	2	65205.2486	cor	cor
131.1424889	2	65571.2444	inc	inc
132.1424935	2	66071.2468	neu	neu
132.4584946	2	66229.2473	cor	cor
133.1424981	2	66571.2491	con	con
134.2924919	2	67146.246	inc	inc
135.4924955	2	67746.2477	con	con
135.8824953	2	67941.2477	cor	cor
136.575491	2	68287.7455	neu	neu
136.9864926	2	68493.2463	cor	cor
137.875494	2	68937.747	con	con
139.1254973	2	69562.7486	neu	neu
140.4244945	2	70212.2472	inc	inc
141.5914968	2	70795.7484	inc	inc
141.8424912	2	70921.2456	cor	cor
142.7414905	2	71370.7453	con	con
142.9944966	2	71497.2483	cor	cor
143.7074982	2	71853.7491	neu	neu
144.1304892	2	72065.2446	cor	cor
144.9074917	2	72453.7458	con	con
145.2184938	2	72609.2469	cor	cor
146.2074947	2	73103.7473	neu	neu
147.5244962	2	73762.2481	con	con
147.9304887	2	73965.2444	cor	cor
148.7404924	2	74370.2462	inc	inc
149.1864968	2	74593.2484	err	err
149.857495	2	74928.7475	con	con
150.2504923	2	75125.2461	cor	cor
150.9064935	2	75453.2468	con	con
151.1704933	2	75585.2466	cor	cor
151.9904949	2	75995.2474	neu	neu
152.3624905	2	76181.2452	cor	cor
153.1234901	2	76561.7451	inc	inc
153.5294928	2	76764.7464	cor	cor
154.3234937	2	77161.7468	inc	inc
154.6974909	2	77348.7454	cor	cor
155.25649	2	77628.245	inc	inc
156.4734921	2	78236.746	neu	neu
157.7564966	2	78878.2483	neu	neu
176.9044917	2	88452.2459	con	con
177.409498	2	88704.749	cor	cor
178.1704977	2	89085.2489	inc	inc
178.5054889	2	89252.7444	cor	cor
179.2534933	2	89626.7466	inc	inc
179.5934934	2	89796.7467	cor	cor
180.3534973	2	90176.7487	con	con
180.7534952	2	90376.7476	cor	cor
181.5034911	2	90751.7456	con	con
181.8654887	2	90932.7444	cor	cor
182.453496	2	91226.748	con	con
182.7934962	2	91396.7481	cor	cor
183.4034909	2	91701.7454	inc	inc
183.6894982	2	91844.7491	cor	cor
184.5194977	2	92259.7488	con	con
184.7934954	2	92396.7477	cor	cor
185.486491	2	92743.2455	neu	neu
185.905489	2	92952.7445	cor	cor
186.7024973	2	93351.2487	inc	inc
187.0254889	2	93512.7445	cor	cor
187.7194904	2	93859.7452	inc	inc
188.6524968	2	94326.2484	inc	inc
189.6854926	2	94842.7463	inc	inc
190.0414955	2	95020.7477	err	err
190.7524955	2	95376.2477	con	con
191.1934909	2	95596.7454	cor	cor
191.918492	2	95959.246	inc	inc
192.2654927	2	96132.7463	cor	cor
193.1684952	2	96584.2476	neu	neu
194.4854967	2	97242.7484	neu	neu
195.5684923	2	97784.2461	neu	neu
196.6684964	2	98334.2482	neu	neu
197.7844931	2	98892.2466	neu	neu
198.768495	2	99384.2475	neu	neu
199.95149	2	99975.745	con	con
200.9344962	2	100467.2481	neu	neu
202.1344896	2	101067.2448	neu	neu
202.4244901	2	101212.245	cor	cor
203.3674944	2	101683.7472	con	con
203.7364926	2	101868.2463	cor	cor
204.5504894	2	102275.2447	con	con
204.9214892	2	102460.7446	cor	cor
205.5674926	2	102783.7463	con	con
205.896489	2	102948.2445	cor	cor
206.7674961	2	103383.748	inc	inc
207.1204916	2	103560.2458	err	err
208.033492	2	104016.746	neu	neu
208.4644895	2	104232.2448	cor	cor
209.1004949	2	104550.2475	neu	neu
209.5204886	2	104760.2443	cor	cor
210.1834904	2	105091.7452	con	con
210.5844941	2	105292.2471	err	err
211.4164952	2	105708.2476	inc	inc
212.5994902	2	106299.7451	con	con
213.6164934	2	106808.2467	neu	neu
214.616498	2	107308.249	inc	inc
214.952495	2	107476.2475	err	err
215.5664928	2	107783.2464	con	con
216.7324893	2	108366.2447	neu	neu
218.0154938	2	109007.7469	inc	inc
218.3364939	2	109168.247	cor	cor
219.0824967	2	109541.2483	con	con
220.3324899	2	110166.245	inc	inc
220.5924965	2	110296.2483	cor	cor
221.5654947	2	110782.7473	inc	inc
222.8484891	2	111424.2446	con	con
223.2084952	2	111604.2476	cor	cor
223.8984935	2	111949.2468	neu	neu
224.2404953	2	112120.2476	cor	cor
224.9654964	2	112482.7482	inc	inc
225.9984922	2	112999.2461	neu	neu
227.1314975	2	113565.7487	neu	neu
227.4004962	2	113700.2481	cor	cor
228.1144936	2	114057.2468	inc	inc
228.4164935	2	114208.2468	cor	cor
229.3644968	2	114682.2484	neu	neu
230.3144917	2	115157.2458	inc	inc
230.5924926	2	115296.2463	err	err
231.3314948	2	115665.7474	con	con
232.2974924	2	116148.7462	neu	neu
233.2304888	2	116615.2444	con	con
234.2474919	2	117123.7459	neu	neu
235.230498	2	117615.249	inc	inc
235.6084883	2	117804.2442	cor	cor
236.4304915	2	118215.2458	con	con
