onset	duration	sample	trial_type
1.18	0.458	590	boundary
6.287665384	2	3143.8327	con
7.337669747	2	3668.8349	con
8.215667399	2	4107.8337	cor
8.354672881	2	4177.3364	con
9.120671543	2	4560.3358	cor
9.554666372	2	4777.3332	con
9.967669564	2	4983.8348	cor
10.67066314	2	5335.3316	inc
11.03967139	2	5519.8357	err
11.82066696	2	5910.3335	inc
12.31966847	2	6159.8342	cor
12.80366303	2	6401.8315	con
13.22366679	2	6611.8334	cor
13.78766494	2	6893.8325	con
14.17566324	2	7087.8316	cor
14.92067026	2	7460.3351	inc
15.28766686	2	7643.8334	err
16.18666621	2	8093.3331	con
16.76767291	2	8383.8365	cor
17.15366961	2	8576.8348	inc
17.69567029	2	8847.8351	cor
18.30366338	2	9151.8317	con
18.70367126	2	9351.8356	cor
19.48666843	2	9743.3342	con
19.89566842	2	9947.8342	cor
20.55266546	2	10276.3327	con
20.895663	2	10447.8315	cor
21.86966697	2	10934.8335	con
22.29566546	2	11147.8327	cor
22.98566373	2	11492.8319	con
23.45566721	2	11727.8336	cor
24.00266686	2	12001.3334	inc
24.46366818	2	12231.8341	cor
25.28567137	2	12642.8357	inc
25.72767259	2	12863.8363	cor
26.35266417	2	13176.3321	con
26.68766538	2	13343.8327	cor
27.53566922	2	13767.8346	inc
27.8716662	2	13935.8331	err
28.73567277	2	14367.8364	inc
29.27166866	2	14635.8343	cor
29.70167035	2	14850.8352	inc
30.1916697	2	15095.8349	cor
31.01867186	2	15509.3359	inc
31.55867094	2	15779.3355	cor
32.21866535	2	16109.3327	inc
32.70366574	2	16351.8329	cor
33.20167148	2	16600.8357	inc
33.54266742	2	16771.3337	err
34.16766906	2	17083.8345	con
34.53567149	2	17267.8357	cor
35.13467247	2	17567.3362	inc
35.65567145	2	17827.8357	cor
36.08466731	2	18042.3337	inc
36.59166517	2	18295.8326	cor
37.06766339	2	18533.8317	con
37.39066506	2	18695.3325	cor
38.25066844	2	19125.3342	inc
38.75066573	2	19375.3329	cor
39.3836637	2	19691.8319	con
39.86266935	2	19931.3347	cor
40.56766452	2	20283.8323	inc
40.89466939	2	20447.3347	err
41.5166636	2	20758.3318	inc
42.05467114	2	21027.3356	cor
42.60066496	2	21300.3325	con
43.00666759	2	21503.3338	cor
43.83366974	2	21916.8349	inc
44.31867013	2	22159.3351	cor
45.01666473	2	22508.3324	inc
45.36667289	2	22683.3364	err
46.18267128	2	23091.3356	con
46.58266911	2	23291.3346	cor
47.19966436	2	23599.8322	inc
47.73466447	2	23867.3322	cor
48.26666722	2	24133.3336	con
48.70266365	2	24351.3318	cor
49.5656644	2	24782.8322	inc
50.15066424	2	25075.3321	cor
50.64966576	2	25324.8329	inc
51.13466615	2	25567.3331	cor
51.86567204	2	25932.836	inc
52.41466323	2	26207.3316	cor
52.93266484	2	26466.3324	con
53.34267067	2	26671.3353	cor
54.14867112	2	27074.3356	con
54.55866689	2	27279.3334	cor
55.21566393	2	27607.832	inc
55.69466958	2	27847.3348	cor
56.41566748	2	28207.8337	inc
56.95066759	2	28475.3338	cor
57.44866328	2	28724.3316	con
57.88667137	2	28943.3357	cor
58.61466983	2	29307.3349	con
59.15066572	2	29575.3329	cor
59.76466359	2	29882.3318	inc
60.22266755	2	30111.3338	cor
60.84766919	2	30423.8346	con
61.26266392	2	30631.332	cor
62.11467096	2	31057.3355	con
62.5106656	2	31255.3328	cor
63.14766677	2	31573.8334	con
63.58966799	2	31794.834	cor
64.21466963	2	32107.3348	con
64.65366343	2	32326.8317	cor
65.36366762	2	32681.8338	inc
65.84567064	2	32922.8353	cor
66.6476679	2	33323.834	con
67.02967146	2	33514.8357	cor
67.58066425	2	33790.3321	inc
68.10966963	2	34054.8348	cor
68.61367011	2	34306.8351	con
68.98266831	2	34491.3342	cor
69.84666483	2	34923.3324	inc
70.34266898	2	35171.3345	cor
71.04666838	2	35523.3342	inc
71.60566756	2	35802.8338	cor
72.24667193	2	36123.336	con
72.83766651	2	36418.8333	cor
91.1446684	2	45572.3342	inc
91.69366965	2	45846.8348	cor
92.39467168	2	46197.3358	inc
92.87767047	2	46438.8352	cor
93.67766613	2	46838.8331	inc
94.17367028	2	47086.8351	cor
94.67767076	2	47338.8354	con
95.09367132	2	47546.8357	cor
95.89366698	2	47946.8335	con
96.22166762	2	48110.8338	cor
96.81067066	2	48405.3353	con
97.14166866	2	48570.8343	cor
97.8936662	2	48946.8331	inc
98.21367049	2	49106.8352	err
99.04367002	2	49521.835	con
99.42966672	2	49714.8334	cor
100.0936643	2	50046.8322	inc
100.5496667	2	50274.8333	cor
101.0436692	2	50521.8346	con
101.589663	2	50794.8315	cor
102.3096652	2	51154.8326	inc
102.6376658	2	51318.8329	err
103.5096687	2	51754.8344	inc
103.9816638	2	51990.8319	cor
104.6096728	2	52304.8364	con
104.973672	2	52486.836	cor
105.825669	2	52912.8345	con
106.1496665	2	53074.8332	cor
107.1096693	2	53554.8347	con
107.4766659	2	53738.333	cor
108.0596642	2	54029.8321	con
108.3646716	2	54182.3358	cor
109.2756704	2	54637.8352	con
109.6216653	2	54810.8327	cor
110.2926635	2	55146.3318	inc
110.8126667	2	55406.3334	cor
111.4756686	2	55737.8343	con
111.916664	2	55958.332	cor
112.6586636	2	56329.3318	inc
113.1246638	2	56562.3319	cor
113.8416686	2	56920.8343	inc
114.3566729	2	57178.3364	cor
115.0416722	2	57520.8361	con
115.4526637	2	57726.3318	cor
116.1746674	2	58087.3337	inc
116.66867	2	58334.335	cor
117.1076638	2	58553.8319	con
117.5966674	2	58798.3337	cor
118.2076679	2	59103.8339	inc
118.6686692	2	59334.3346	cor
119.224671	2	59612.3355	con
119.7246683	2	59862.3341	cor
120.3746648	2	60187.3324	inc
120.88467	2	60442.335	cor
121.673672	2	60836.836	inc
122.1006663	2	61050.3331	cor
122.7236663	2	61361.8331	inc
123.2046635	2	61602.3317	cor
123.8736701	2	61936.8351	con
124.2606726	2	62130.3363	cor
125.1406719	2	62570.3359	con
125.4766689	2	62738.3344	cor
126.3906651	2	63195.3326	con
126.7406632	2	63370.3316	cor
127.4396637	2	63719.8318	inc
127.8606632	2	63930.3316	cor
128.4066671	2	64203.3335	con
128.7886706	2	64394.3353	cor
129.7066701	2	64853.335	inc
130.2126721	2	65106.3361	cor
130.6566649	2	65328.3325	inc
131.1326631	2	65566.3316	cor
131.8896697	2	65944.8348	con
132.2526631	2	66126.3315	cor
133.0056665	2	66502.8332	inc
133.4286676	2	66714.3338	cor
134.322668	2	67161.334	con
134.6286711	2	67314.3356	cor
135.388665	2	67694.3325	inc
135.700673	2	67850.3365	err
136.4726664	2	68236.3332	inc
136.7876717	2	68393.8358	err
137.7726694	2	68886.3347	inc
138.212669	2	69106.3345	cor
138.8056652	2	69402.8326	inc
139.3646643	2	69682.3322	cor
140.0716712	2	70035.8356	inc
140.4596695	2	70229.8347	cor
141.2046664	2	70602.3332	con
141.5486698	2	70774.3349	cor
142.1386686	2	71069.3343	inc
142.4756714	2	71237.8357	err
143.2046656	2	71602.3328	con
143.5966671	2	71798.3336	cor
144.25467	2	72127.335	inc
144.7636695	2	72381.8347	cor
145.4046638	2	72702.3319	con
145.7876631	2	72893.8316	cor
146.4876694	2	73243.8347	con
146.9006726	2	73450.3363	cor
147.7206641	2	73860.332	con
148.0926697	2	74046.3349	cor
148.8206682	2	74410.3341	inc
149.2756647	2	74637.8324	cor
149.8206728	2	74910.3364	con
150.2196648	2	75109.8324	cor
150.8376659	2	75418.8329	con
151.1636649	2	75581.8325	cor
151.8376705	2	75918.8353	inc
152.2836649	2	76141.8324	cor
152.8876648	2	76443.8324	inc
153.1956696	2	76597.8348	err
154.1206696	2	77060.3348	con
154.4526634	2	77226.3317	cor
155.1536654	2	77576.8327	con
155.5476685	2	77773.8343	cor
156.119663	2	78059.8315	inc
156.6596721	2	78329.8361	cor
157.3866648	2	78693.3324	con
157.7476666	2	78873.8333	cor
175.7346642	2	87867.3321	inc
176.475668	2	88237.834	cor
176.9846675	2	88492.3337	con
177.3316682	2	88665.8341	cor
178.2346708	2	89117.3354	inc
178.6756662	2	89337.8331	cor
179.2836693	2	89641.8347	inc
179.635669	2	89817.8345	err
180.4836729	2	90241.8364	inc
180.9476715	2	90473.8358	cor
181.6176639	2	90808.8319	inc
182.0836642	2	91041.8321	cor
182.7506692	2	91375.3346	con
183.0676661	2	91533.833	cor
183.900663	2	91950.3315	con
184.2836724	2	92141.8362	cor
185.1166693	2	92558.3346	inc
185.5556631	2	92777.8315	cor
186.266663	2	93133.3315	inc
186.6356713	2	93317.8356	err
187.4166668	2	93708.3334	inc
187.8356648	2	93917.8324	cor
188.6326631	2	94316.3315	con
188.9476684	2	94473.8342	cor
189.582668	2	94791.334	con
189.8756658	2	94937.8329	cor
190.8166685	2	95408.3343	con
191.1396702	2	95569.8351	cor
191.8156673	2	95907.8337	con
192.1146699	2	96057.335	cor
192.8996687	2	96449.8343	inc
193.3066671	2	96653.3335	cor
193.949663	2	96974.8315	inc
194.2996711	2	97149.8356	cor
195.1826678	2	97591.3339	con
195.507671	2	97753.8355	cor
196.2326721	2	98116.3361	con
196.5316647	2	98265.8323	cor
197.3816701	2	98690.8351	inc
197.659671	2	98829.8355	err
198.6486719	2	99324.3359	con
199.0436708	2	99521.8354	err
199.7986657	2	99899.3328	con
200.1706713	2	100085.3356	cor
200.8986698	2	100449.3349	inc
201.3786712	2	100689.3356	cor
201.9816653	2	100990.8326	con
202.3476661	2	101173.8331	cor
202.9816699	2	101490.835	inc
203.5306712	2	101765.3356	cor
204.1816634	2	102090.8317	inc
204.451668	2	102225.834	err
205.2316678	2	102615.8339	inc
205.5546694	2	102777.3347	err
206.4146728	2	103207.3364	con
206.8746683	2	103437.3342	cor
207.4146674	2	103707.3337	inc
207.9946683	2	103997.3341	cor
208.4806644	2	104240.3322	con
208.7946639	2	104397.332	cor
209.56367	2	104781.835	inc
210.1786637	2	105089.3318	cor
210.7306723	2	105365.3362	inc
211.1786683	2	105589.3342	cor
211.7636682	2	105881.8341	inc
212.1306648	2	106065.3324	err
212.713663	2	106356.8315	con
213.0826713	2	106541.3356	cor
213.8636668	2	106931.8334	inc
214.2586657	2	107129.3328	err
214.846673	2	107423.3365	inc
215.4826683	2	107741.3341	cor
216.1136647	2	108056.8323	con
216.4906693	2	108245.3346	cor
217.1796718	2	108589.8359	con
217.514673	2	108757.3365	cor
218.346664	2	109173.332	inc
218.8276713	2	109413.8356	cor
219.4966678	2	109748.3339	con
219.7866683	2	109893.3341	cor
220.4966725	2	110248.3362	inc
220.7786665	2	110389.3333	err
221.6956702	2	110847.8351	con
222.0426709	2	111021.3355	cor
222.9296708	2	111464.8354	con
223.2266718	2	111613.3359	cor
223.9796651	2	111989.8325	inc
224.4186689	2	112209.3345	cor
224.9956724	2	112497.8362	inc
225.5146698	2	112757.3349	cor
226.0956665	2	113047.8332	con
226.4106718	2	113205.3359	cor
227.4116722	2	113705.8361	inc
227.8426697	2	113921.3348	err
228.6786639	2	114339.332	con
229.0666723	2	114533.3361	cor
229.6786685	2	114839.3343	inc
230.0186687	2	115009.3344	err
230.8946648	2	115447.3324	con
231.2426713	2	115621.3357	cor
231.8116684	2	115905.8342	con
232.1386632	2	116069.3316	cor
232.8286716	2	116414.3358	con
233.2186715	2	116609.3357	cor
233.9446683	2	116972.3342	con
234.2666642	2	117133.3321	cor
235.1776631	2	117588.8315	con
235.5066695	2	117753.3348	cor
236.4106678	2	118205.3339	con
236.745669	2	118372.8345	cor
237.3776712	2	118688.8356	con
237.7466694	2	118873.3347	cor
238.4276655	2	119213.8328	inc
238.7056665	2	119352.8332	err
239.4776699	2	119738.835	con
239.866664	2	119933.332	cor
240.7436659	2	120371.8329	inc
241.1056635	2	120552.8317	err
241.8606685	2	120930.3342	inc
242.3616716	2	121180.8358	cor
256.858666	2	128429.333	con
257.257668	2	128628.834	cor
257.8916718	2	128945.8359	con
258.1936718	2	129096.8359	cor
259.0586641	2	129529.332	con
259.4976679	2	129748.834	cor
260.008669	2	130004.3345	con
260.3536681	2	130176.8341	cor
260.9746666	2	130487.3333	con
261.2976682	2	130648.8341	cor
262.0916692	2	131045.8346	inc
262.4496636	2	131224.8318	err
263.2746642	2	131637.3321	inc
263.7776689	2	131888.8344	cor
264.5576687	2	132278.8343	inc
264.9216679	2	132460.8339	err
265.7906634	2	132895.3317	con
266.1536668	2	133076.8334	cor
266.7746653	2	133387.3326	con
267.0816642	2	133540.8321	cor
268.0076701	2	134003.835	inc
268.5856693	2	134292.8347	cor
269.1406653	2	134570.3327	con
269.4736649	2	134736.8325	cor
270.0736717	2	135036.8359	inc
270.6736685	2	135336.8342	cor
271.323665	2	135661.8325	con
271.649664	2	135824.832	cor
272.6406665	2	136320.3332	con
272.9856656	2	136492.8328	cor
273.8906697	2	136945.3349	inc
274.3216672	2	137160.8336	cor
274.8896685	2	137444.8343	inc
275.2256655	2	137612.8328	err
276.1396718	2	138069.8359	con
276.5536708	2	138276.8354	cor
277.2066646	2	138603.3323	inc
277.6256726	2	138812.8363	cor
278.4226709	2	139211.3355	con
278.801667	2	139400.8335	cor
279.5726647	2	139786.3323	inc
279.9376697	2	139968.8349	err
280.8056694	2	140402.8347	inc
281.1296669	2	140564.8334	err
281.8726723	2	140936.3362	inc
282.1616669	2	141080.8335	err
282.8556684	2	141427.8342	con
283.5376703	2	141768.8352	cor
284.0886631	2	142044.3316	con
284.4656677	2	142232.8338	cor
285.0556665	2	142527.8333	con
285.3936651	2	142696.8325	cor
286.3216725	2	143160.8363	inc
286.7936675	2	143396.8338	cor
287.4216665	2	143710.8333	inc
287.8816721	2	143940.8361	cor
288.4556682	2	144227.8341	con
288.792671	2	144396.3355	cor
289.4716655	2	144735.8327	inc
289.8416695	2	144920.8348	err
290.4886686	2	145244.3343	inc
290.9376704	2	145468.8352	cor
291.421665	2	145710.8325	con
291.8096633	2	145904.8316	cor
292.4876721	2	146243.836	inc
293.0496686	2	146524.8343	cor
293.7376653	2	146868.8326	con
294.0736723	2	147036.8362	cor
294.8376694	2	147418.8347	con
295.3136676	2	147656.8338	cor
295.8046728	2	147902.3364	inc
296.1696678	2	148084.8339	err
296.7376691	2	148368.8346	inc
297.0176716	2	148508.8358	err
297.6706655	2	148835.3327	con
298.0656643	2	149032.8322	cor
298.95367	2	149476.835	inc
299.3126702	2	149656.3351	err
300.170672	2	150085.336	con
300.5216659	2	150260.833	cor
301.353667	2	150676.8335	inc
301.7686718	2	150884.3359	cor
302.5536706	2	151276.8353	inc
303.16967	2	151584.835	cor
303.8036638	2	151901.8319	inc
304.3376681	2	152168.8341	cor
304.7866699	2	152393.335	inc
305.360666	2	152680.333	cor
306.0696644	2	153034.8322	con
306.3846697	2	153192.3349	cor
307.2696679	2	153634.834	inc
307.7846722	2	153892.3361	cor
308.452673	2	154226.3365	inc
308.9286712	2	154464.3356	cor
309.6196652	2	154809.8326	inc
309.9526648	2	154976.3324	err
310.7696691	2	155384.8345	con
311.1046703	2	155552.3351	cor
312.0196723	2	156009.8362	con
312.3846673	2	156192.3337	cor
313.3186695	2	156659.3348	con
313.7286653	2	156864.3326	cor
314.5856713	2	157292.8356	con
314.9126661	2	157456.333	cor
315.5686674	2	157784.3337	con
315.9766716	2	157988.3358	cor
316.8356691	2	158417.8346	con
317.152666	2	158576.333	cor
317.8186652	2	158909.3326	inc
318.1686633	2	159084.3317	err
318.968669	2	159484.3345	inc
319.3846696	2	159692.3348	cor
320.1186729	2	160059.3364	inc
320.4726641	2	160236.3321	cor
321.1516687	2	160575.8343	inc
321.6326659	2	160816.3329	cor
322.2346642	2	161117.3321	con
322.5686696	2	161284.3348	cor
323.4176693	2	161708.8346	con
323.7526705	2	161876.3352	cor
338.6826639	2	169341.332	inc
339.3766654	2	169688.3327	cor
339.7156698	2	169857.8349	con
340.1116644	2	170055.8322	cor
340.8496709	2	170424.8354	con
341.1366639	2	170568.3319	cor
342.1326653	2	171066.3327	con
342.4006683	2	171200.3341	cor
343.0656717	2	171532.8359	inc
343.3686675	2	171684.3337	err
344.2986664	2	172149.3332	inc
344.7126654	2	172356.3327	cor
345.381672	2	172690.836	con
345.7046636	2	172852.3318	cor
346.5656728	2	173282.8364	con
346.9046672	2	173452.3336	cor
347.6486684	2	173824.3342	inc
347.9756632	2	173987.8316	err
348.7816636	2	174390.8318	con
349.1286644	2	174564.3322	cor
349.9316675	2	174965.8337	inc
350.279664	2	175139.832	err
351.0316716	2	175515.8358	con
351.4716712	2	175735.8356	cor
352.197668	2	176098.834	inc
352.5196639	2	176259.8319	err
353.2476724	2	176623.8362	inc
353.6076684	2	176803.8342	err
354.3476664	2	177173.8332	con
354.7276684	2	177363.8342	err
355.630671	2	177815.3355	con
355.9836664	2	177991.8332	cor
356.8806642	2	178440.3321	inc
357.2636635	2	178631.8318	cor
358.1476659	2	179073.833	inc
358.6236642	2	179311.8321	cor
359.3136725	2	179656.8363	inc
359.695666	2	179847.833	err
360.3636668	2	180181.8334	inc
360.8796668	2	180439.8334	cor
361.4636709	2	180731.8354	con
361.8316633	2	180915.8316	cor
362.6136647	2	181306.8323	con
362.9516632	2	181475.8316	err
363.7136688	2	181856.8344	con
364.1676695	2	182083.8348	cor
365.0296644	2	182514.8322	con
365.3516703	2	182675.8352	cor
366.146667	2	183073.3335	con
366.6236711	2	183311.8355	cor
367.4296715	2	183714.8358	con
367.8236646	2	183911.8323	cor
368.3456694	2	184172.8347	inc
368.7596683	2	184379.8342	cor
369.3126728	2	184656.3364	inc
369.8316702	2	184915.8351	cor
370.2296664	2	185114.8332	inc
370.6396722	2	185319.8361	cor
371.4456727	2	185722.8363	inc
371.7436695	2	185871.8347	cor
372.6456662	2	186322.8331	con
372.9916711	2	186495.8356	cor
373.8616724	2	186930.8362	con
374.175672	2	187087.836	cor
375.1286642	2	187564.3321	con
375.4236636	2	187711.8318	cor
376.195667	2	188097.8335	inc
376.4556636	2	188227.8318	cor
377.4286718	2	188714.3359	inc
378.3946694	2	189197.3347	inc
378.7516681	2	189375.834	err
379.5786702	2	189789.3351	inc
379.8956671	2	189947.8335	err
380.6776685	2	190338.8342	con
381.8276723	2	190913.8361	inc
382.2076642	2	191103.8321	err
382.9116636	2	191455.8318	con
383.2876724	2	191643.8362	cor
383.84467	2	191922.335	con
384.1916707	2	192095.8354	cor
385.0606662	2	192530.3331	inc
385.5276723	2	192763.8362	cor
386.2436713	2	193121.8356	inc
386.7036668	2	193351.8334	cor
387.4276721	2	193713.836	inc
387.7756686	2	193887.8343	err
388.6436683	2	194321.8342	con
389.039673	2	194519.8365	cor
389.9106701	2	194955.335	con
390.2156674	2	195107.8337	cor
391.210663	2	195605.3315	con
391.5596654	2	195779.8327	cor
392.476669	2	196238.3345	inc
393.1266655	2	196563.3328	err
393.6936711	2	196846.8355	con
394.1276659	2	197063.833	cor
394.7766666	2	197388.3333	inc
395.3596649	2	197679.8324	cor
395.8766707	2	197938.3354	inc
396.3186719	2	198159.336	cor
397.0596657	2	198529.8329	inc
397.4226692	2	198711.3346	cor
398.275672	2	199137.836	con
398.6146663	2	199307.3332	cor
399.2096641	2	199604.8321	inc
399.6876639	2	199843.832	cor
400.2256715	2	200112.8357	con
400.6156714	2	200307.8357	cor
401.3926637	2	200696.3319	con
401.8476703	2	200923.8352	cor
402.5756688	2	201287.8344	inc
402.9916693	2	201495.8347	cor
403.7756723	2	201887.8362	con
404.127672	2	202063.836	cor
405.0756653	2	202537.8326	inc
405.4156655	2	202707.8327	err
406.1086711	2	203054.3356	con
406.5346696	2	203267.3348	cor
423.9396648	2	211969.8324	inc
424.4866644	2	212243.3322	cor
425.2396678	2	212619.8339	con
425.5826653	2	212791.3326	cor
426.4066701	2	213203.335	con
426.7506634	2	213375.3317	cor
427.4726671	2	213736.3336	con
427.750668	2	213875.334	cor
428.7726701	2	214386.3351	con
429.0546642	2	214527.3321	cor
430.0396719	2	215019.836	con
430.374663	2	215187.3315	cor
430.988671	2	215494.3355	inc
431.4306722	2	215715.3361	cor
432.2726713	2	216136.3356	inc
432.5346694	2	216267.3347	err
433.2886686	2	216644.3343	con
433.6066713	2	216803.3356	cor
434.2216649	2	217110.8325	inc
434.7586666	2	217379.3333	cor
435.4216685	2	217710.8342	inc
435.7266658	2	217863.3329	err
436.6056693	2	218302.8346	con
436.9426721	2	218471.336	cor
437.8546667	2	218927.3334	con
438.174671	2	219087.3355	cor
438.9546708	2	219477.3354	inc
439.2626655	2	219631.3328	err
440.0876661	2	220043.833	con
440.4146709	2	220207.3355	cor
441.071668	2	220535.834	inc
441.3986729	2	220699.3364	err
442.1046638	2	221052.3319	inc
442.478671	2	221239.3355	err
443.1376697	2	221568.8348	inc
443.6466691	2	221823.3346	cor
444.187664	2	222093.832	inc
444.6456679	2	222322.834	cor
445.2876681	2	222643.834	inc
445.6946664	2	222847.3332	err
446.3876721	2	223193.8361	con
446.7176643	2	223358.8322	cor
447.5536686	2	223776.8343	con
447.8626692	2	223931.3346	cor
448.7706707	2	224385.3353	con
449.0946681	2	224547.3341	cor
449.8866674	2	224943.3337	inc
450.2386671	2	225119.3336	err
451.1036695	2	225551.8347	con
451.4066652	2	225703.3326	cor
452.0866656	2	226043.3328	inc
452.3976677	2	226198.8339	err
453.3196704	2	226659.8352	inc
453.9016728	2	226950.8364	cor
454.5026653	2	227251.3327	con
454.8776683	2	227438.8342	cor
455.6696677	2	227834.8338	inc
455.9826714	2	227991.3357	err
456.7696718	2	228384.8359	con
457.1816691	2	228590.8346	cor
457.9696652	2	228984.8326	con
458.3096654	2	229154.8327	cor
459.0856721	2	229542.836	inc
459.3576682	2	229678.8341	err
460.2856656	2	230142.8328	con
460.6376653	2	230318.8326	cor
461.4686706	2	230734.3353	con
461.7816643	2	230890.8321	cor
462.6686641	2	231334.3321	con
463.9516686	2	231975.8343	inc
464.3336722	2	232166.8361	cor
465.2186704	2	232609.3352	con
465.4776712	2	232738.8356	cor
466.4516651	2	233225.8326	inc
467.5346707	2	233767.3353	con
467.893671	2	233946.8355	cor
468.6016635	2	234300.8318	con
468.9416637	2	234470.8318	cor
469.6016681	2	234800.8341	inc
470.8676641	2	235433.832	inc
471.213669	2	235606.8345	err
471.8506702	2	235925.3351	con
472.2136636	2	236106.8318	cor
472.9006645	2	236450.3323	inc
473.453669	2	236726.8345	cor
474.1006681	2	237050.334	inc
474.5656726	2	237282.8363	cor
475.2006722	2	237600.3361	con
475.4776672	2	237738.8336	cor
476.1336685	2	238066.8343	con
476.4296637	2	238214.8318	cor
477.3166635	2	238658.3318	con
477.6616727	2	238830.8363	cor
478.4666673	2	239233.3337	inc
478.7656699	2	239382.835	err
479.5666714	2	239783.3357	con
479.9416644	2	239970.8322	cor
480.8496659	2	240424.8329	inc
481.3096714	2	240654.8357	cor
481.8166693	2	240908.3346	inc
482.2056633	2	241102.8317	err
482.7826668	2	241391.3334	con
483.1816689	2	241590.8345	cor
483.8166685	2	241908.3342	inc
484.1416717	2	242070.8359	err
484.8496643	2	242424.8321	con
485.1896645	2	242594.8322	cor
485.9826696	2	242991.3348	inc
486.3576726	2	243178.8363	err
487.1326634	2	243566.3317	inc
487.5176643	2	243758.8322	err
488.1826677	2	244091.3339	con
488.5496643	2	244274.8322	cor
489.2656633	2	244632.8316	inc
489.7576642	2	244878.8321	cor
490.498668	2	245249.334	inc
490.844663	2	245422.3315	err
506.6306666	2	253315.3333	con
507.1166729	2	253558.3364	cor
507.9306697	2	253965.3348	con
