onset	duration	sample	value	trial_type
1.334	0.46	667	boundary	boundary
6.557108918	2	3278.5545	con	con
7.057106206	2	3528.5531	cor	cor
7.70710268	2	3853.5513	con	con
8.097102577	2	4048.5513	cor	cor
8.923108959	2	4461.5545	con	con
9.329101527	2	4664.5508	cor	cor
10.14011101	2	5070.0555	inc	inc
10.55310414	2	5276.5521	cor	cor
11.22310654	2	5611.5533	con	con
11.63310231	2	5816.5512	cor	cor
12.27311091	2	6136.5555	inc	inc
12.76110866	2	6380.5543	cor	cor
13.52310413	2	6761.5521	inc	inc
13.89710129	2	6948.5506	cor	cor
14.70710495	2	7353.5525	inc	inc
15.1611057	2	7580.5529	cor	cor
15.70710958	2	7853.5548	inc	inc
16.12910488	2	8064.5524	cor	cor
16.9401043	2	8470.0521	con	con
17.28910663	2	8644.5533	cor	cor
17.80710825	2	8903.5541	con	con
18.16910588	2	9084.5529	cor	cor
19.02310447	2	9511.5522	con	con
19.29710218	2	9648.5511	cor	cor
20.0401076	2	10020.0538	inc	inc
20.59310199	2	10296.551	cor	cor
21.00711101	2	10503.5555	con	con
21.45710857	2	10728.5543	cor	cor
21.94010735	2	10970.0537	con	con
22.30510236	2	11152.5512	cor	cor
23.12310235	2	11561.5512	inc	inc
23.5851095	2	11792.5547	cor	cor
24.37310562	2	12186.5528	con	con
24.78510299	2	12392.5515	cor	cor
25.57310917	2	12786.5546	con	con
25.92910201	2	12964.551	cor	cor
26.62310348	2	13311.5517	con	con
26.96910844	2	13484.5542	cor	cor
27.7901058	2	13895.0529	inc	inc
28.25710186	2	14128.5509	cor	cor
28.90610256	2	14453.0513	inc	inc
29.43310634	2	14716.5532	cor	cor
29.82310624	2	14911.5531	inc	inc
30.25711113	2	15128.5556	cor	cor
30.8901091	2	15445.0546	con	con
31.28911116	2	15644.5556	cor	cor
32.00610586	2	16003.0529	inc	inc
32.53710278	2	16268.5514	cor	cor
33.09010723	2	16545.0536	con	con
33.43310476	2	16716.5524	cor	cor
34.0561048	2	17028.0524	inc	inc
34.47311119	2	17236.5556	cor	cor
35.20610862	2	17603.0543	inc	inc
35.93710446	2	17968.5522	cor	cor
36.09011107	2	18045.0555	inc	inc
36.577103	2	18288.5515	cor	cor
37.24010483	2	18620.0524	con	con
37.66510756	2	18832.5538	cor	cor
38.32311043	2	19161.5552	inc	inc
38.78510752	2	19392.5538	cor	cor
39.24010404	2	19620.052	inc	inc
39.72111129	2	19860.5556	cor	cor
40.47310882	2	20236.5544	inc	inc
40.92110478	2	20460.5524	cor	cor
41.4901019	2	20745.0509	con	con
41.76910863	2	20884.5543	cor	cor
42.54010626	2	21270.0531	inc	inc
