onset	duration	sample	value	trial_type
1.152	0.47	576	boundary	boundary
6.26204081	2	3131.0204	con	con
6.833039524	2	3416.5198	cor	cor
7.379043402	2	3689.5217	inc	inc
7.777039634	2	3888.5198	cor	cor
8.412039207	2	4206.0196	con	con
8.705047072	2	4352.5235	cor	cor
9.679040985	2	4839.5205	inc	inc
10.07304408	2	5036.522	cor	cor
10.92804849	2	5464.0242	inc	inc
11.35304116	2	5676.5206	cor	cor
12.14504048	2	6072.5202	con	con
12.50504658	2	6252.5233	cor	cor
13.24504458	2	6622.5223	con	con
13.51404332	2	6757.0217	cor	cor
14.32804011	2	7164.0201	con	con
14.60104205	2	7300.521	cor	cor
15.4110457	2	7705.5229	con	con
15.833041	2	7916.5205	cor	cor
16.39504761	2	8197.5238	inc	inc
16.82503924	2	8412.5196	cor	cor
17.5440456	2	8772.0228	inc	inc
18.01704645	2	9008.5232	cor	cor
18.69403936	2	9347.0197	inc	inc
18.97703923	2	9488.5196	err	err
19.86104168	2	9930.5208	con	con
20.18503912	2	10092.5196	cor	cor
21.09404646	2	10547.0232	con	con
21.38504267	2	10692.5213	cor	cor
22.24404022	2	11122.0201	inc	inc
22.79304147	2	11396.5207	cor	cor
23.24404486	2	11622.0224	inc	inc
23.68104711	2	11840.5236	cor	cor
24.51004081	2	12255.0204	inc	inc
25.07304318	2	12536.5216	cor	cor
25.57704367	2	12788.5218	con	con
25.91304064	2	12956.5203	cor	cor
26.84303962	2	13421.5198	con	con
27.18504138	2	13592.5207	cor	cor
28.01004194	2	14005.021	con	con
28.32904041	2	14164.5202	cor	cor
28.94304834	2	14471.5242	inc	inc
29.35304411	2	14676.5221	cor	cor
30.16004034	2	15080.0202	con	con
30.51304586	2	15256.5229	cor	cor
31.1760477	2	15588.0238	con	con
31.48904137	2	15744.5207	cor	cor
32.44303942	2	16221.5197	con	con
32.75304578	2	16376.5229	cor	cor
33.75904516	2	16879.5226	inc	inc
34.17704731	2	17088.5237	cor	cor
34.67604883	2	17338.0244	inc	inc
35.08904196	2	17544.521	cor	cor
