onset	duration	sample	value	trial_type
1.28	0.468	320	boundary	boundary
6.472040646	4	1618.0102	go	go
6.856045805	4	1714.0115	cor	cor
7.488048009	4	1872.012	go	go
7.816048644	4	1954.0122	cor	cor
8.438042857	4	2109.5107	go	go
8.83204595	4	2208.0115	cor	cor
9.638046406	4	2409.5116	go	go
9.928046845	4	2482.0117	cor	cor
10.68804071	4	2672.0102	go	go
11.12804034	4	2782.0101	cor	cor
11.67104685	4	2917.7617	go	go
11.99204691	4	2998.0117	cor	cor
12.80504794	4	3201.262	go	go
13.10404048	4	3276.0101	cor	cor
13.68804456	4	3422.0111	go	go
14.02404153	4	3506.0104	cor	cor
14.83804838	4	3709.5121	go	go
15.13604515	4	3784.0113	cor	cor
15.80504172	4	3951.2604	go	go
16.10404433	4	4026.0111	cor	cor
16.88804732	4	4222.0118	ng	ng
18.10504936	4	4526.2623	go	go
18.40004877	4	4600.0122	cor	cor
19.33804408	4	4834.511	ng	ng
20.25504776	4	5063.7619	go	go
20.66404776	4	5166.0119	cor	cor
21.35504179	4	5338.7604	go	go
21.68004506	4	5420.0113	cor	cor
22.35504643	4	5588.7616	go	go
22.73604416	4	5684.011	cor	cor
23.40504073	4	5851.2602	ng	ng
24.35504564	4	6088.7614	go	go
24.74403971	4	6186.0099	cor	cor
25.45503967	4	6363.7599	ng	ng
26.33804635	4	6584.5116	go	go
26.68004812	4	6670.012	cor	cor
27.47104161	4	6867.7604	go	go
27.79204168	4	6948.0104	cor	cor
28.6050427	4	7151.2607	go	go
28.95204344	4	7238.0109	cor	cor
29.52104055	4	7380.2601	ng	ng
30.57104491	4	7642.7612	go	go
30.84004366	4	7710.0109	cor	cor
31.47104003	4	7867.76	go	go
31.84004829	4	7960.0121	cor	cor
32.40504221	4	8101.2606	go	go
32.73604021	4	8184.0101	cor	cor
33.33804861	4	8334.5122	go	go
33.68004032	4	8420.0101	cor	cor
34.40504142	4	8601.2604	ng	ng
35.32104933	4	8830.2623	go	go
35.68804593	4	8922.0115	cor	cor
36.3550409	4	9088.7602	go	go
36.6880405	4	9172.0101	cor	cor
37.52104745	4	9380.2619	ng	ng
38.42104257	4	9605.2606	ng	ng
39.58804489	4	9897.0112	go	go
39.90404599	4	9976.0115	cor	cor
40.63804925	4	10159.5123	go	go
40.94404236	4	10236.0106	cor	cor
41.83804274	4	10459.5107	go	go
42.16004864	4	10540.0122	cor	cor
42.77104915	4	10692.7623	go	go
43.08804602	4	10772.0115	cor	cor
43.85404468	4	10963.5112	ng	ng
44.12004606	4	11030.0115	err	err
44.88804632	4	11222.0116	go	go
45.20004422	4	11300.0111	cor	cor
45.90404362	4	11476.0109	ng	ng
46.8380458	4	11709.5114	go	go
47.24004523	4	11810.0113	cor	cor
48.00404229	4	12001.0106	go	go
48.32803973	4	12082.0099	cor	cor
48.9710457	4	12242.7614	ng	ng
49.87104081	4	12467.7602	go	go
50.23204268	4	12558.0107	cor	cor
51.07104436	4	12767.7611	go	go
51.42403983	4	12856.01	cor	cor
52.32104764	4	13080.2619	go	go
52.80004323	4	13200.0108	cor	cor
53.57104086	4	13392.7602	go	go
54.588044	4	13647.011	go	go
55.03104099	4	13757.7602	cor	cor
55.72104932	4	13930.2623	go	go
55.9750411	4	13993.7603	cor	cor
56.83804185	4	14209.5105	go	go
57.09504106	4	14273.7603	cor	cor
57.85404921	4	14463.5123	go	go
58.15104016	4	14537.76	cor	cor
59.10404243	4	14776.0106	go	go
59.43904363	4	14859.7609	cor	cor
60.02104611	4	15005.2615	go	go
60.40704281	4	15101.7607	cor	cor
61.1380487	4	15284.5122	go	go
61.4710483	4	15367.7621	cor	cor
62.13804328	4	15534.5108	go	go
62.42304475	4	15605.7612	cor	cor
63.23804737	4	15809.5118	go	go
63.52704198	4	15881.7605	cor	cor
64.3210429	4	16080.2607	go	go
64.61504654	4	16153.7616	cor	cor
65.22104808	4	16305.262	go	go
65.51104852	4	16377.7621	cor	cor
66.4540428	4	16613.5107	go	go
66.79904193	4	16699.7605	cor	cor
67.58804389	4	16897.011	go	go
67.91104556	4	16977.7614	cor	cor
68.73804771	4	17184.5119	ng	ng
69.01504279	4	17253.7607	err	err
83.10404301	4	20776.0108	go	go
83.54304687	4	20885.7617	cor	cor
84.10404765	4	21026.0119	go	go
84.3670416	4	21091.7604	cor	cor
85.28704264	4	21321.7607	go	go
85.54304608	4	21385.7615	cor	cor
86.32104427	4	21580.2611	ng	ng
87.32104891	4	21830.2622	go	go
87.61504249	4	21903.7606	cor	cor
88.23704676	4	22059.2617	ng	ng
89.4710473	4	22367.7618	ng	ng
90.35404392	4	22588.511	ng	ng
91.2540491	4	22813.5123	go	go
91.60704457	4	22901.7611	cor	cor
92.33704463	4	23084.2612	ng	ng
93.421046	4	23355.2615	go	go
93.72704916	4	23431.7623	cor	cor
94.68704195	4	23671.7605	go	go
95.08703978	4	23771.7599	cor	cor
95.77104331	4	23942.7608	go	go
96.08704441	4	24021.7611	cor	cor
96.73704088	4	24184.2602	go	go
97.02304818	4	24255.762	cor	cor
97.97104143	4	24492.7604	go	go
98.207049	4	24551.7623	cor	cor
98.97104607	4	24742.7615	ng	ng
99.87104119	4	24967.7603	go	go
100.2230409	4	25055.7602	cor	cor
101.104046	4	25276.0115	ng	ng
102.1870415	4	25546.7604	ng	ng
102.5750398	4	25643.7599	err	err
103.4370448	4	25859.2612	go	go
103.8710396	4	25967.7599	cor	cor
104.3870396	4	26096.7599	ng	ng
104.7830443	4	26195.7611	err	err
105.6040417	4	26401.0104	go	go
105.9030443	4	26475.7611	cor	cor
106.737047	4	26684.2617	go	go
107.039047	4	26759.7617	cor	cor
107.7210489	4	26930.2622	go	go
108.1190451	4	27029.7613	cor	cor
108.9870448	4	27246.7612	go	go
109.2790469	4	27319.7617	cor	cor
110.0870489	4	27521.7622	go	go
110.447045	4	27611.7612	cor	cor
111.2200442	4	27805.0111	go	go
111.591044	4	27897.761	cor	cor
112.0870482	4	28021.762	go	go
112.4070424	4	28101.7606	cor	cor
113.3040401	4	28326.01	go	go
113.5590478	4	28389.762	cor	cor
114.4870452	4	28621.7613	go	go
114.7590413	4	28689.7603	cor	cor
115.3700418	4	28842.5105	go	go
115.7590459	4	28939.7615	cor	cor
116.3200467	4	29080.0117	go	go
116.6950397	4	29173.7599	cor	cor
117.4040481	4	29351.012	go	go
117.9030395	4	29475.7599	cor	cor
118.5870431	4	29646.7608	go	go
118.9510423	4	29737.7606	cor	cor
119.8200478	4	29955.012	go	go
120.1590422	4	30039.7605	cor	cor
120.8540495	4	30213.5124	go	go
121.119045	4	30279.7613	cor	cor
121.8870453	4	30471.7613	go	go
122.2230423	4	30555.7606	cor	cor
123.1540471	4	30788.5118	go	go
123.495043	4	30873.7608	cor	cor
124.0540422	4	31013.5105	go	go
124.4470495	4	31111.7624	cor	cor
125.1540463	4	31288.5116	go	go
125.5750458	4	31393.7615	cor	cor
126.3700425	4	31592.5106	go	go
126.7510402	4	31687.7601	cor	cor
127.2870462	4	31821.7615	go	go
127.9030456	4	31975.7614	cor	cor
128.2540395	4	32063.5099	go	go
128.607045	4	32151.7613	cor	cor
129.3870448	4	32346.7612	go	go
129.6550478	4	32413.762	cor	cor
130.3370397	4	32584.2599	ng	ng
131.5540417	4	32888.5104	go	go
132.0070467	4	33001.7617	cor	cor
132.4370484	4	33109.2621	go	go
132.775047	4	33193.7617	cor	cor
133.5700437	4	33392.5109	ng	ng
133.8230397	4	33455.7599	err	err
134.6370465	4	33659.2616	go	go
135.1830404	4	33795.7601	cor	cor
135.6040399	4	33901.01	go	go
135.9830461	4	33995.7615	cor	cor
136.5200478	4	34130.0119	go	go
136.8150472	4	34203.7618	cor	cor
137.5700421	4	34392.5105	go	go
137.8790426	4	34469.7607	cor	cor
138.7200459	4	34680.0115	go	go
138.9670472	4	34741.7618	cor	cor
139.8040473	4	34951.0118	go	go
140.0710444	4	35017.7611	cor	cor
140.8040419	4	35201.0105	go	go
141.1510426	4	35287.7606	cor	cor
141.7700495	4	35442.5124	go	go
142.0230455	4	35505.7614	cor	cor
142.9870415	4	35746.7604	ng	ng
143.9700476	4	35992.5119	go	go
144.2070409	4	36051.7602	cor	cor
145.0870401	4	36271.76	go	go
145.3830454	4	36345.7613	cor	cor
146.0200466	4	36505.0116	go	go
146.3750436	4	36593.7609	cor	cor
161.7200419	4	40430.0105	go	go
162.1500436	4	40537.5109	cor	cor
162.6700468	4	40667.5117	go	go
163.0060437	4	40751.5109	cor	cor
163.7200411	4	40930.0103	go	go
164.0550423	4	41013.7606	cor	cor
164.670046	4	41167.5115	go	go
164.9900402	4	41247.5101	cor	cor
165.6530421	4	41413.2605	ng	ng
166.6530467	4	41663.2617	go	go
166.9820431	4	41745.5108	cor	cor
167.7370481	4	41934.262	go	go
167.9820477	4	41995.5119	cor	cor
168.9870413	4	42246.7603	go	go
169.3260457	4	42331.5114	cor	cor
170.0870454	4	42521.7613	ng	ng
170.4220466	4	42605.5116	err	err
170.9870405	4	42746.7601	ng	ng
171.8700472	4	42967.5118	go	go
172.3020404	4	43075.5101	cor	cor
172.820042	4	43205.0105	go	go
173.2060488	4	43301.5122	cor	cor
174.0530468	4	43513.2617	go	go
174.3740469	4	43593.5117	cor	cor
175.1200396	4	43780.0099	go	go
175.3980405	4	43849.5101	cor	cor
176.087043	4	44021.7607	go	go
176.3660397	4	44091.5099	cor	cor
177.2870465	4	44321.7616	go	go
177.5180451	4	44379.5113	cor	cor
178.536044	4	44634.011	go	go
178.8060486	4	44701.5121	cor	cor
179.6530466	4	44913.2616	ng	ng
179.8860467	4	44971.5117	err	err
180.7360421	4	45184.0105	go	go
181.2540437	4	45313.5109	cor	cor
181.7030455	4	45425.7614	go	go
182.2780474	4	45569.5119	cor	cor
182.9360402	4	45734.0101	go	go
183.5100464	4	45877.5116	cor	cor
184.1030426	4	46025.7606	go	go
184.4540465	4	46113.5116	cor	cor
185.0030477	4	46250.7619	ng	ng
186.2360425	4	46559.0106	go	go
186.5260429	4	46631.5107	cor	cor
187.3030453	4	46825.7613	go	go
187.582042	4	46895.5105	cor	cor
188.3860409	4	47096.5102	go	go
188.6620402	4	47165.51	cor	cor
189.3360458	4	47334.0114	go	go
189.6860439	4	47421.511	cor	cor
190.3030492	4	47575.7623	go	go
190.6220476	4	47655.5119	cor	cor
191.5200412	4	47880.0103	ng	ng
191.8620429	4	47965.5107	err	err
192.6530465	4	48163.2616	go	go
193.1260473	4	48281.5118	cor	cor
193.5700401	4	48392.51	ng	ng
194.486048	4	48621.512	go	go
194.846044	4	48711.511	cor	cor
195.586042	4	48896.5105	go	go
196.0620403	4	49015.5101	cor	cor
196.7530444	4	49188.2611	ng	ng
197.9700464	4	49492.5116	go	go
198.2860475	4	49571.5119	cor	cor
199.2200396	4	49805.0099	go	go
199.5420455	4	49885.5114	cor	cor
200.3200437	4	50080.0109	go	go
200.6380464	4	50159.5116	cor	cor
201.2030403	4	50300.7601	ng	ng
202.086047	4	50521.5118	go	go
202.4540494	4	50613.5124	cor	cor
203.269042	4	50817.2605	go	go
203.7180438	4	50929.5109	cor	cor
204.3190464	4	51079.7616	go	go
204.7260448	4	51181.5112	cor	cor
205.5860481	4	51396.512	go	go
205.9660401	4	51491.51	cor	cor
206.7530404	4	51688.2601	go	go
207.1180455	4	51779.5114	cor	cor
207.719048	4	51929.762	go	go
208.1020474	4	52025.5118	cor	cor
208.8030494	4	52200.7624	go	go
209.0860493	4	52271.5123	cor	cor
209.9690459	4	52492.2615	go	go
210.2620437	4	52565.5109	cor	cor
210.8860395	4	52721.5099	go	go
211.1740484	4	52793.5121	cor	cor
212.0860431	4	53021.5108	ng	ng
212.3500428	4	53087.5107	err	err
213.2190484	4	53304.7621	ng	ng
214.3360409	4	53584.0102	go	go
214.8700453	4	53717.5113	cor	cor
215.4030438	4	53850.7609	go	go
215.7340418	4	53933.5104	cor	cor
216.2860404	4	54071.5101	go	go
216.8460454	4	54211.5114	cor	cor
217.252048	4	54313.012	go	go
217.6940493	4	54423.5123	cor	cor
218.2860396	4	54571.5099	go	go
218.6940438	4	54673.511	cor	cor
219.1520478	4	54788.0119	go	go
219.5420477	4	54885.5119	cor	cor
220.2690403	4	55067.2601	go	go
220.6060431	4	55151.5108	cor	cor
221.3860429	4	55346.5107	go	go
