onset	duration	sample	value	trial_type
1.318	0.468	659	boundary	boundary
6.550317955	2	3275.159	con	con
7.064316374	2	3532.1582	cor	cor
7.800321233	2	3900.1606	con	con
8.176319999	2	4088.16	cor	cor
9.017313224	2	4508.6566	inc	inc
9.472319809	2	4736.1599	cor	cor
9.934316901	2	4967.1585	con	con
10.31231726	2	5156.1586	cor	cor
10.93432153	2	5467.1608	inc	inc
11.28831278	2	5644.1564	err	err
12.03431557	2	6017.1578	con	con
12.50431905	2	6252.1595	cor	cor
12.98432047	2	6492.1602	inc	inc
13.47231823	2	6736.1591	cor	cor
14.06731601	2	7033.658	inc	inc
14.47231281	2	7236.1564	err	err
15.31731929	2	7658.6596	inc	inc
15.79232174	2	7896.1609	cor	cor
16.25031563	2	8125.1578	con	con
16.68831366	2	8344.1568	cor	cor
17.43431645	2	8717.1582	con	con
17.84031908	2	8920.1595	cor	cor
18.3673128	2	9183.6564	inc	inc
18.78431919	2	9392.1596	cor	cor
19.53431512	2	9767.1576	con	con
19.88831642	2	9944.1582	cor	cor
20.68431894	2	10342.1595	inc	inc
21.20031896	2	10600.1595	cor	cor
21.65031652	2	10825.1583	inc	inc
22.07232187	2	11036.1609	cor	cor
22.73431788	2	11367.1589	con	con
23.14431365	2	11572.1568	cor	cor
23.9673126	2	11983.6563	inc	inc
24.30331963	2	12151.6598	err	err
24.90031901	2	12450.1595	con	con
25.34432183	2	12672.1609	cor	cor
26.1003125	2	13050.1562	con	con
26.4393169	2	13219.6584	cor	cor
27.00031768	2	13500.1588	con	con
27.40731607	2	13703.658	cor	cor
28.18431849	2	14092.1592	inc	inc
28.60731962	2	14303.6598	err	err
29.15031607	2	14575.158	inc	inc
29.67932145	2	14839.6607	cor	cor
30.40031935	2	15200.1597	con	con
30.78331868	2	15391.6593	cor	cor
31.43432098	2	15717.1605	inc	inc
32.0073213	2	16003.6606	cor	cor
32.3003191	2	16150.1596	inc	inc
32.71931703	2	16359.6585	cor	cor
33.30031368	2	16650.1568	con	con
33.67931987	2	16839.6599	cor	cor
34.43431477	2	17217.1574	inc	inc
34.98331602	2	17491.658	cor	cor
35.56732009	2	17783.66	inc	inc
35.98332065	2	17991.6603	cor	cor
36.68331685	2	18341.6584	con	con
37.10332061	2	18551.6603	cor	cor
37.60032053	2	18800.1603	inc	inc
37.9913162	2	18995.6581	cor	cor
38.85031375	2	19425.1569	inc	inc
39.28731601	2	19643.658	cor	cor
39.76731743	2	19883.6587	con	con
40.23931245	2	20119.6562	cor	cor
