onset	duration	sample	trial_type
1.172	0.464	586	boundary
6.281799914	2	3140.9	con
6.966799216	2	3483.3996	err
7.28179449	2	3640.8972	inc
7.725797312	2	3862.8987	cor
8.281799124	2	4140.8996	inc
8.893795402	2	4446.8977	err
9.348801987	2	4674.401	con
9.701797457	2	4850.8987	err
10.66479767	2	5332.3988	inc
11.17379712	2	5586.8986	err
11.7477932	2	5873.8966	con
12.13379996	2	6066.9	err
13.01479498	2	6507.3975	con
13.44579244	2	6722.8962	err
14.24779976	2	7123.8999	con
14.77379771	2	7386.8989	err
15.5477927	2	7773.8964	inc
16.2217983	2	8110.8992	err
16.58079857	2	8290.3993	inc
17.17379475	2	8586.8974	err
17.51379492	2	8756.8975	con
18.06979673	2	9034.8984	err
18.51379955	2	9256.8998	con
18.86979239	2	9434.8962	err
19.83080106	2	9915.4005	inc
20.4538011	2	10226.9005	err
21.02979878	2	10514.8994	inc
21.62179919	2	10810.8996	err
22.14680137	2	11073.4007	con
22.68579462	2	11342.8973	err
23.31379363	2	11656.8968	inc
23.9018009	2	11950.9005	err
24.52979991	2	12264.9	inc
25.04579993	2	12522.9	err
25.61279544	2	12806.3977	inc
26.10979536	2	13054.8977	err
26.64580131	2	13322.9007	con
27.18179719	2	13590.8986	err
27.77979234	2	13889.8962	con
28.14180003	2	14070.9	err
28.8297967	2	14414.8984	con
29.18979274	2	14594.8964	err
30.14579238	2	15072.8962	inc
30.72579326	2	15362.8966	err
31.19579674	2	15597.8984	inc
31.72579789	2	15862.8989	err
32.36279906	2	16181.3995	con
32.67880017	2	16339.4001	err
33.67879474	2	16839.3974	con
34.05280197	2	17026.401	err
34.96179925	2	17480.8996	inc
35.66179545	2	17830.8977	err
36.04479478	2	18022.3974	con
36.50879347	2	18254.3967	err
37.02879669	2	18514.3983	inc
37.68479796	2	18842.399	err
38.27779414	2	19138.8971	con
39.05279496	2	19526.3975	err
39.44479646	2	19722.3982	inc
40.00579724	2	20002.8986	err
40.56179905	2	20280.8995	inc
41.23680042	2	20618.4002	err
41.59479486	2	20797.3974	inc
42.05279881	2	21026.3994	err
42.72780018	2	21363.9001	inc
43.38880041	2	21694.4002	err
43.9777934	2	21988.8967	con
44.42080045	2	22210.4002	err
45.2437994	2	22621.8997	con
45.70979969	2	22854.8998	err
46.19379425	2	23096.8971	con
46.81280115	2	23406.4006	err
47.42679903	2	23713.3995	con
47.96479651	2	23982.3983	err
48.41080094	2	24205.4005	inc
49.06079741	2	24530.3987	err
49.70979811	2	24854.8991	con
50.56479247	2	25282.3962	err
50.77680098	2	25388.4005	inc
51.55680077	2	25778.4004	err
51.90979624	2	25954.8981	inc
52.39679822	2	26198.3991	err
52.94279204	2	26471.396	inc
53.74079617	2	26870.3981	err
54.10979436	2	27054.8972	con
54.82979649	2	27414.8982	err
55.29279941	2	27646.3997	inc
56.25979276	2	28129.8964	inc
56.83679627	2	28418.3981	err
57.55979577	2	28779.8979	inc
58.18079421	2	29090.3971	err
58.57579307	2	29287.8965	inc
59.17279245	2	29586.3962	err
59.7087984	2	29854.3992	con
60.28479608	2	30142.398	err
60.87580072	2	30437.9004	inc
61.30079338	2	30650.3967	err
62.15879516	2	31079.3976	con
62.58080052	2	31290.4003	err
63.30879899	2	31654.3995	con
63.9327948	2	31966.3974	err
64.47479548	2	32237.3977	con
64.86879857	2	32434.3993	err
65.54179834	2	32770.8992	inc
66.18080111	2	33090.4006	err
66.84180135	2	33420.9007	inc
67.39679733	2	33698.3987	err
67.89179565	2	33945.8978	con
68.36479651	2	34182.3983	err
69.14179893	2	34570.8995	con
69.52479826	2	34762.3991	err
70.40779488	2	35203.8974	con
70.94979556	2	35474.8978	err
71.67479666	2	35837.3983	con
72.26079227	2	36130.3961	err
72.70779246	2	36353.8962	con
73.32479777	2	36662.3989	err
73.6738001	2	36836.9	inc
74.13179399	2	37065.897	err
92.55479807	2	46277.399	con
93.53879997	2	46769.4	inc
94.24379514	2	47121.8976	err
94.53879455	2	47269.3973	inc
95.00379907	2	47501.8995	err
95.47180095	2	47735.9005	inc
95.87580198	2	47937.901	err
96.73879267	2	48369.3963	con
97.15579906	2	48577.8995	err
97.68780181	2	48843.9009	inc
98.1477973	2	49073.8987	err
98.73779611	2	49368.8981	inc
99.10780014	2	49553.9001	err
99.73780075	2	49868.9004	con
100.2278001	2	50113.9001	err
100.6547944	2	50327.3972	con
101.0838003	2	50541.9001	err
101.6878002	2	50843.9001	con
102.1557921	2	51077.896	err
102.6537978	2	51326.8989	con
103.1957985	2	51597.8992	err
103.9377981	2	51968.899	con
104.5718019	2	52285.9009	err
