onset	duration	sample	trial_type
1.318	0.468	659	boundary
6.544510082	2	3272.255	con
6.952514306	2	3476.2572	cor
7.81051609	2	3905.258	inc
8.104509667	2	4052.2548	cor
8.794517995	2	4397.259	con
9.184517891	2	4592.2589	cor
9.944511757	2	4972.2559	inc
10.2325106	2	5116.2553	cor
11.21051776	2	5605.2589	neu
11.46450955	2	5732.2548	cor
12.42750976	2	6213.7549	neu
12.78451848	2	6392.2592	cor
13.44451289	2	6722.2564	neu
13.80851212	2	6904.2561	cor
14.57751821	2	7288.7591	inc
14.87251762	2	7436.2588	cor
15.7605132	2	7880.2566	con
16.1205193	2	8060.2596	cor
16.92751552	2	8463.7578	inc
17.16051567	2	8580.2578	cor
17.9105116	2	8955.2558	neu
18.17651297	2	9088.2565	cor
18.84451377	2	9422.2569	con
19.07251495	2	9536.2575	cor
19.89451814	2	9947.2591	neu
20.21651398	2	10108.257	cor
20.97751367	2	10488.7568	con
21.24051768	2	10620.2588	cor
22.22751695	2	11113.7585	inc
22.58451562	2	11292.2578	cor
23.27751125	2	11638.7556	con
23.63251838	2	11816.2592	cor
24.4605163	2	12230.2582	neu
24.83251187	2	12416.2559	cor
25.56051034	2	12780.2552	inc
25.84051284	2	12920.2564	cor
26.6275132	2	13313.7566	con
26.84851381	2	13424.2569	cor
27.87751648	2	13938.7582	con
28.09751126	2	14048.7556	cor
29.07750997	2	14538.755	inc
29.38451897	2	14692.2595	cor
30.31051475	2	15155.2574	con
30.59251885	2	15296.2594	cor
31.49350974	2	15746.7549	inc
31.77650961	2	15888.2548	cor
32.46051315	2	16230.2566	con
32.79151115	2	16395.7556	cor
33.61051697	2	16805.2585	inc
33.98451413	2	16992.2571	cor
34.49351358	2	17246.7568	con
34.89651884	2	17448.2594	cor
35.56051645	2	17780.2582	neu
35.95151211	2	17975.7561	cor
36.4935128	2	18246.7564	con
36.7755169	2	18387.7584	cor
37.4775147	2	18738.7573	con
37.71951701	2	18859.7585	cor
38.44351228	2	19221.7561	neu
38.79951517	2	19399.7576	cor
39.31051622	2	19655.2581	inc
39.67151809	2	19835.759	cor
40.27750957	2	20138.7548	inc
