onset	duration	sample	trial_type
1.346	0.456	673	boundary
6.615573896	2	3307.7869	go
7.150574012	2	3575.287	cor
7.699575259	2	3849.7876	go
7.982575132	2	3991.2876	cor
8.649570106	2	4324.7851	go
8.926575242	2	4463.2876	cor
9.63257624	2	4816.2881	go
9.958575277	2	4979.2876	cor
10.63257082	2	5316.2854	go
10.92657445	2	5463.2872	cor
11.49957476	2	5749.7874	ng
12.44956961	2	6224.7848	go
12.67057022	2	6335.2851	cor
13.66557589	2	6832.7879	go
13.90256917	2	6951.2846	cor
14.78256842	2	7391.2842	go
15.00657646	2	7503.2882	cor
15.86557402	2	7932.787	go
16.15857182	2	8079.2859	cor
16.98257661	2	8491.2883	go
17.24657638	2	8623.2882	cor
18.1825701	2	9091.285	go
18.47857533	2	9239.2877	cor
19.39957215	2	9699.7861	go
19.68657522	2	9843.2876	cor
20.49957624	2	10249.7881	go
20.74257432	2	10371.2872	cor
21.615573	2	10807.7865	ng
21.86257428	2	10931.2871	err
22.64957464	2	11324.7873	ng
22.87057525	2	11435.2876	err
23.56557248	2	11782.7862	go
23.95856975	2	11979.2849	cor
24.79957303	2	12399.7865	go
25.07856971	2	12539.2849	cor
25.73256938	2	12866.2847	go
26.01457348	2	13007.2867	cor
26.81557497	2	13407.7875	go
27.04657352	2	13523.2868	cor
27.76556982	2	13882.7849	go
28.02256903	2	14011.2845	cor
28.94857487	2	14474.2874	go
30.0485689	2	15024.2845	go
30.31057714	2	15155.2886	cor
31.18256999	2	15591.285	go
31.43857343	2	15719.2867	cor
32.39857627	2	16199.2881	ng
33.44857058	2	16724.2853	go
33.74257421	2	16871.2871	cor
34.36557425	2	17182.7871	go
34.65456886	2	17327.2844	cor
35.39857006	2	17699.285	ng
35.70257163	2	17851.2858	err
36.53257115	2	18266.2856	go
36.86257338	2	18431.2867	cor
37.63257524	2	18816.2876	go
37.86257802	2	18931.289	cor
38.53257036	2	19266.2852	go
38.782569	2	19391.2845	cor
39.48257527	2	19741.2876	go
39.74257184	2	19871.2859	cor
40.74857122	2	20374.2856	go
41.05457438	2	20527.2872	cor
41.89857504	2	20949.2875	go
42.14256888	2	21071.2844	cor
42.9825764	2	21491.2882	go
43.27057524	2	21635.2876	cor
43.96557247	2	21982.7862	go
44.33457067	2	22167.2853	cor
45.03257534	2	22516.2877	ng
45.29457351	2	22647.2868	err
46.03256991	2	23016.285	go
46.29456809	2	23147.284	cor
47.24857619	2	23624.2881	ng
48.44856968	2	24224.2848	ng
49.41557309	2	24707.7865	go
49.79857242	2	24899.2862	cor
50.39856916	2	25199.2846	ng
51.38257107	2	25691.2855	go
51.69456897	2	25847.2845	cor
52.41557693	2	26207.7885	ng
53.43257001	2	26716.285	go
53.67857551	2	26839.2878	cor
54.48257437	2	27241.2872	go
54.82257454	2	27411.2873	cor
55.69857059	2	27849.2853	go
55.93456811	2	27967.2841	cor
56.61557427	2	28307.7871	go
56.90257734	2	28451.2887	cor
57.49857089	2	28749.2854	ng
58.48257279	2	29241.2864	go
58.74256937	2	29371.2847	cor
59.5155686	2	29757.7843	go
59.73557344	2	29867.7867	cor
60.58257146	2	30291.2857	go
61.64856849	2	30824.2842	go
61.91057673	2	30955.2884	cor
62.68257013	2	31341.2851	go
62.93457037	2	31467.2852	cor
63.76557572	2	31882.7879	ng
63.98356891	2	31991.7845	err
64.71557057	2	32357.7853	go
64.96657504	2	32483.2875	cor
65.7155752	2	32857.7876	go
65.96656962	2	32983.2848	cor
66.91556869	2	33457.7843	go
67.15057044	2	33575.2852	cor
67.88157633	2	33940.7882	go
68.11057328	2	34055.2866	cor
69.03157009	2	34515.785	go
69.30257043	2	34651.2852	cor
85.19857152	2	42599.2858	go
85.70157623	2	42850.7881	cor
86.46557329	2	43232.7866	go
86.69357447	2	43346.7872	cor
87.61557711	2	43807.7886	go
87.90157436	2	43950.7872	cor
88.68157415	2	44340.7871	go
88.97357619	2	44486.7881	cor
89.71456995	2	44857.285	go
89.96557443	2	44982.7872	cor
90.78157282	2	45390.7864	go
91.07756799	2	45538.784	cor
91.99857487	2	45999.2874	go
92.26156881	2	46130.7844	cor
93.23156959	2	46615.7848	go
93.53356956	2	46766.7848	cor
94.43157314	2	47215.7866	go
94.67756858	2	47338.7843	cor
95.36456948	2	47682.2847	go
95.62957509	2	47814.7875	cor
96.5145733	2	48257.2867	ng
97.51457794	2	48757.289	ng
97.73556849	2	48867.7842	err
98.58157074	2	49290.7854	ng
99.61457661	2	49807.2883	ng
100.7815689	2	50390.7844	go
101.0455686	2	50522.7843	cor
101.7145753	2	50857.2876	go
102.0055715	2	51002.7857	cor
102.9815771	2	51490.7885	go
104.1315708	2	52065.7854	go
105.3815741	2	52690.787	go
106.3645702	2	53182.2851	go
107.3645748	2	53682.2874	ng
