onset	duration	sample	trial_type
1.184	0.46	592	boundary
6.291093557	2	3145.5468	ng
6.606088831	2	3303.0444	err
7.241088404	2	3620.5442	ng
8.391092225	2	4195.5461	go
9.34109713	2	4670.5486	go
9.606092676	2	4803.0463	cor
10.59109035	2	5295.5452	go
10.92509578	2	5462.5479	cor
11.54109526	2	5770.5476	go
11.82209353	2	5911.0468	cor
12.82408971	2	6412.0449	ng
13.84009707	2	6920.0485	go
15.04009056	2	7520.0453	go
15.3090893	2	7654.5447	cor
16.00709397	2	8003.547	go
16.30909394	2	8154.547	cor
17.27308991	2	8636.545	ng
17.61309008	2	8806.545	err
18.22309482	2	9111.5474	go
18.49308933	2	9246.5447	cor
19.2060909	2	9603.0454	go
19.56509116	2	9782.5456	cor
20.47309267	2	10236.5463	go
20.79709011	2	10398.5451	cor
21.75609718	2	10878.0486	go
22.11708899	2	11058.5445	cor
22.85609122	2	11428.0456	go
23.93909681	2	11969.5484	go
24.21309452	2	12106.5473	cor
25.17209153	2	12586.0458	ng
26.42209481	2	13211.0474	go
27.5560959	2	13778.0479	go
27.83709417	2	13918.5471	cor
28.85509308	2	14427.5465	ng
29.88909471	2	14944.5474	go
30.14109495	2	15070.5475	cor
31.08809243	2	15544.0462	go
31.4620896	2	15731.0448	cor
32.30509448	2	16152.5472	go
32.59709652	2	16298.5483	cor
33.48808947	2	16744.0447	go
33.82909547	2	16914.5477	cor
34.77109398	2	17385.547	ng
35.70509615	2	17852.5481	go
36.00509453	2	18002.5473	cor
36.9540936	2	18477.0468	ng
37.21309441	2	18606.5472	err
38.23809388	2	19119.0469	go
39.27108969	2	19635.5448	go
39.54109426	2	19770.5471	cor
40.45409474	2	20227.0474	ng
40.74109781	2	20370.5489	err
41.50408904	2	20752.0445	go
41.78109418	2	20890.5471	cor
42.72009532	2	21360.0477	go
42.97309133	2	21486.5457	cor
43.68708867	2	21843.5443	go
44.10109769	2	22050.5488	cor
44.92009345	2	22460.0467	go
45.18109585	2	22590.5479	cor
45.88709685	2	22943.5484	go
46.18809099	2	23094.0455	cor
47.20309253	2	23601.5463	go
47.56509016	2	23782.5451	cor
48.43609731	2	24218.0487	go
48.74008882	2	24370.0444	cor
49.62009813	2	24810.0491	go
49.89309001	2	24946.545	cor
50.6030942	2	25301.5471	go
50.94809334	2	25474.0467	cor
51.7030983	2	25851.5491	go
51.98909554	2	25994.5478	cor
52.86909479	2	26434.5474	go
53.15609786	2	26578.0489	cor
54.01908855	2	27009.5443	go
54.37209408	2	27186.047	cor
55.2190921	2	27609.546	go
56.48509811	2	28242.5491	go
56.75608839	2	28378.0442	cor
57.7020901	2	28851.045	go
58.73509596	2	29367.548	go
58.98809197	2	29494.046	cor
59.88508972	2	29942.5449	go
60.16409646	2	30082.0482	cor
