onset	duration	sample	trial_type
1.348	0.466	674	boundary
6.582408254	2	3291.2041	inc
7.178401803	2	3589.2009	cor
7.615404059	2	3807.702	inc
7.930409392	2	3965.2047	cor
8.815407609	2	4407.7038	neu
9.170404677	2	4585.2023	cor
9.715402727	2	4857.7014	neu
9.994409462	2	4997.2047	cor
10.78240559	2	5391.2028	inc
11.22640841	2	5613.2042	cor
11.89940818	2	5949.7041	neu
12.25040205	2	6125.201	cor
13.08240317	2	6541.2016	con
13.38640474	2	6693.2024	cor
14.26540822	2	7132.7041	con
14.5064047	2	7253.2024	cor
15.53241	2	7766.205	inc
15.84240631	2	7921.2032	cor
16.73240349	2	8366.2017	con
17.05840253	2	8529.2013	cor
17.88240731	2	8941.2037	neu
18.13040436	2	9065.2022	cor
18.94941018	2	9474.7051	inc
19.24240798	2	9621.204	cor
19.96540748	2	9982.7037	con
20.33940465	2	10169.7023	cor
21.11540124	2	10557.7006	neu
21.39440798	2	10697.204	cor
22.01540642	2	11007.7032	neu
22.28240356	2	11141.2018	cor
23.015401	2	11507.7005	inc
23.33840266	2	11669.2013	cor
23.9994029	2	11999.7015	inc
24.2664101	2	12133.2051	cor
25.03240876	2	12516.2044	inc
25.25840834	2	12629.2042	cor
26.24941081	2	13124.7054	con
26.74641073	2	13373.2054	cor
27.29940512	2	13649.7026	con
27.68240445	2	13841.2022	cor
28.21540297	2	14107.7015	neu
28.68240908	2	14341.2045	cor
29.2494046	2	14624.7023	neu
29.60241013	2	14801.2051	cor
30.44940815	2	15224.7041	inc
30.80240362	2	15401.2018	cor
31.59940191	2	15799.701	con
31.94640264	2	15973.2013	cor
32.56540955	2	16282.7048	neu
32.95440361	2	16477.2018	cor
33.61540385	2	16807.7019	con
34.03440178	2	17017.2009	cor
34.63240698	2	17316.2035	con
34.98640828	2	17493.2041	cor
35.71540252	2	17857.7013	inc
36.04240738	2	18021.2037	cor
36.64840892	2	18324.2045	con
37.00241022	2	18501.2051	cor
37.58240104	2	18791.2005	neu
38.01040113	2	19005.2006	cor
38.78240459	2	19391.2023	con
39.12240476	2	19561.2024	cor
39.96540964	2	19982.7048	con
40.3624101	2	20181.2051	cor
40.94840572	2	20474.2029	neu
41.39441014	2	20697.2051	cor
42.06540831	2	21032.7042	con
42.42641017	2	21213.2051	cor
43.09840411	2	21549.2021	neu
43.58640187	2	21793.2009	cor
44.04840902	2	22024.2045	con
44.46640112	2	22233.2006	cor
45.0654021	2	22532.701	inc
45.56240201	2	22781.201	cor
45.9984085	2	22999.2043	con
46.346405	2	23173.2025	cor
47.08240986	2	23541.2049	con
47.4424059	2	23721.2029	cor
48.33240308	2	24166.2015	neu
48.84240836	2	24421.2042	cor
49.38240745	2	24691.2037	neu
49.8744084	2	24937.2042	cor
50.31540379	2	25157.7019	inc
50.81840851	2	25409.2043	cor
51.19841047	2	25599.2052	inc
51.62641056	2	25813.2053	cor
52.08240286	2	26041.2014	neu
52.57041067	2	26285.2053	cor
52.96540954	2	26482.7048	con
53.28240641	2	26641.2032	cor
53.99840534	2	26999.2027	inc
54.50640902	2	27253.2045	cor
55.24840862	2	27624.2043	neu
55.60240992	2	27801.205	cor
56.14840374	2	28074.2019	inc
56.45040371	2	28225.2019	cor
57.41540552	2	28707.7028	neu
57.67440632	2	28837.2032	cor
58.36541042	2	29182.7052	con
58.72240909	2	29361.2045	cor
59.48240296	2	29741.2015	inc
60.0184089	2	30009.2044	cor
60.43240786	2	30216.2039	con
60.7224083	2	30361.2041	cor
61.46540367	2	30732.7018	inc
61.72240288	2	30861.2014	cor
62.39841007	2	31199.205	inc
