onset	duration	sample	trial_type
1.172	0.458	586	boundary
6.280400946	2	3140.2005	con
6.905402585	2	3452.7013	err
7.396407767	2	3698.2039	inc
7.904401391	2	3952.2007	cor
8.629402488	2	4314.7012	con
9.024401351	2	4512.2007	cor
9.546406164	2	4773.2031	inc
10.11240591	2	5056.203	cor
10.84639911	2	5423.1996	inc
11.44140695	2	5720.7035	cor
11.89640348	2	5948.2017	inc
12.40139973	2	6200.6999	cor
13.14540093	2	6572.7005	inc
13.72839917	2	6864.1996	cor
14.17940256	2	7089.7013	con
14.76140504	2	7380.7025	cor
15.42840001	2	7714.2	inc
16.12039988	2	8060.1999	cor
16.57840383	2	8289.2019	inc
17.21640077	2	8608.2004	cor
17.72840765	2	8864.2038	inc
18.2564072	2	9128.2036	cor
18.84540018	2	9422.7001	con
19.26440817	2	9632.2041	cor
20.11140619	2	10055.7031	inc
20.64840791	2	10324.204	cor
21.4284077	2	10714.2038	con
21.96040039	2	10980.2002	cor
22.444405	2	11222.2025	con
23.02440588	2	11512.2029	cor
23.51140787	2	11755.7039	con
24.07240865	2	12036.2043	cor
24.72740409	2	12363.702	inc
25.12840775	2	12564.2039	cor
25.66140626	2	12830.7031	inc
26.19240318	2	13096.2016	cor
26.91139948	2	13455.6997	inc
27.44040486	2	13720.2024	cor
27.84440589	2	13922.2029	con
28.36040591	2	14180.203	cor
28.79440074	2	14397.2004	con
29.21640609	2	14608.203	cor
30.09340797	2	15046.704	con
30.5844031	2	15292.2015	cor
31.07739982	2	15538.6999	con
31.48040508	2	15740.2025	cor
32.27740337	2	16138.7017	inc
32.77640489	2	16388.2024	cor
33.27640217	2	16638.2011	con
33.6804032	2	16840.2016	cor
34.44340449	2	17221.7022	con
35.00040208	2	17500.201	cor
35.42640057	2	17713.2003	con
36.13640477	2	18068.2024	cor
36.70940508	2	18354.7025	inc
37.33640832	2	18668.2042	cor
37.74340671	2	18871.7034	con
38.20040484	2	19100.2024	cor
38.69240579	2	19346.2029	inc
39.16840401	2	19584.202	cor
39.64240064	2	19821.2003	inc
40.14439952	2	20072.1998	cor
40.84240419	2	20421.2021	con
41.30440128	2	20652.2006	cor
41.82540026	2	20912.7001	con
42.39240584	2	21196.2029	cor
42.8424034	2	21421.2017	inc
43.45640127	2	21728.2006	cor
44.02540845	2	22012.7042	inc
44.59240396	2	22296.202	cor
45.20840344	2	22604.2017	inc
45.75240572	2	22876.2029	cor
46.17540684	2	23087.7034	con
46.79240209	2	23396.201	cor
47.27540088	2	23637.7004	con
47.68840407	2	23844.202	cor
48.52540415	2	24262.7021	con
48.99240021	2	24496.2001	cor
49.69140065	2	24845.7003	con
50.10440384	2	25052.2019	cor
50.79140474	2	25395.7024	con
51.12040114	2	25560.2006	cor
52.05840652	2	26029.2033	con
52.51240727	2	26256.2036	cor
53.35740369	2	26678.7018	con
53.77540585	2	26887.7029	cor
54.40740806	2	27203.704	con
54.84740768	2	27423.7038	cor
55.35740291	2	27678.7015	inc
55.94340858	2	27971.7043	cor
56.4404085	2	28220.2042	inc
56.99240711	2	28496.2036	cor
57.47440007	2	28737.2	con
57.92740506	2	28963.7025	cor
58.65740512	2	29328.7026	inc
59.18439884	2	29592.1994	cor
59.74040066	2	29870.2003	inc
60.27140763	2	30135.7038	cor
60.85740325	2	30428.7016	inc
61.30340767	2	30651.7038	err
61.89039905	2	30945.1995	inc
62.35140037	2	31175.7002	cor
63.0564056	2	31528.2028	inc
63.57540299	2	31787.7015	cor
64.10639991	2	32053.2	con
64.57540762	2	32287.7038	cor
65.08940604	2	32544.703	con
65.5434068	2	32771.7034	cor
66.2393998	2	33119.6999	inc
66.68740582	2	33343.7029	cor
67.42240485	2	33711.2024	inc
67.87940298	2	33939.7015	cor
68.50640622	2	34253.2031	inc
68.97540387	2	34487.7019	cor
69.53940202	2	34769.701	con
69.95139939	2	34975.6997	cor
70.7724068	2	35386.2034	inc
71.48739991	2	35743.7	cor
71.83939961	2	35919.6998	con
72.37540555	2	36187.7028	cor
90.97040628	2	45485.2031	con
91.47139934	2	45735.6997	cor
91.90340263	2	45951.7013	con
92.30340046	2	46151.7002	cor
