onset	duration	sample	trial_type
1.28	0.468	320	boundary
6.462147223	4	1615.5368	con
6.893154743	4	1723.2887	err
7.395153629	4	1848.7884	inc
7.733152198	4	1933.288	err
8.378149706	4	2094.5374	inc
8.949148419	4	2237.2871	err
9.628152984	4	2407.0382	neu
9.997151183	4	2499.2878	err
10.59514633	4	2648.7866	neu
10.98914942	4	2747.2874	cor
11.84514961	4	2961.2874	inc
12.25315383	4	3063.2885	err
13.09515289	4	3273.7882	neu
13.42914826	4	3357.2871	err
14.04514773	4	3511.2869	neu
14.50914642	4	3627.2866	err
14.91215168	4	3728.0379	neu
15.24515128	4	3811.2878	err
15.82814953	4	3957.0374	con
16.20515412	4	4051.2885	err
17.04515158	4	4261.2879	con
17.39715128	4	4349.2878	err
18.24515513	4	4561.2888	neu
18.74914555	4	4687.2864	err
19.12815175	4	4782.0379	inc
19.48515041	4	4871.2876	err
20.27814551	4	5069.5364	neu
20.62914944	4	5157.2874	err
21.14514946	4	5286.2874	con
21.52414559	4	5381.0364	err
22.36114568	4	5590.2864	inc
22.84415452	4	5711.0386	err
23.46114977	4	5865.2874	inc
23.73215011	4	5933.0375	err
24.41115467	4	6102.7887	con
24.73215474	4	6183.0387	err
25.54514571	4	6386.2864	inc
25.9961491	4	6499.0373	err
26.72815076	4	6682.0377	neu
27.14014812	4	6785.037	err
27.61114738	4	6902.7868	neu
27.86814659	4	6967.0366	err
28.7781497	4	7194.5374	inc
29.12415466	4	7281.0387	err
29.66114632	4	7415.2866	neu
29.98015484	4	7495.0387	err
30.86114986	4	7715.2875	neu
31.2041474	4	7801.0369	cor
31.76115504	4	7940.2888	inc
32.08414665	4	8021.0367	err
32.87814757	4	8219.5369	con
33.18014755	4	8295.0369	err
34.07815112	4	8519.5378	inc
34.3081539	4	8577.0385	err
35.27815467	4	8819.5387	inc
35.55614552	4	8889.0364	err
36.32814898	4	9082.0372	inc
36.58014922	4	9145.0373	err
37.34515211	4	9336.288	inc
37.58015386	4	9395.0385	err
38.4941501	4	9623.5375	inc
38.81215281	4	9703.0382	err
39.39415528	4	9848.5388	neu
39.61315429	4	9903.2886	err
40.44515541	4	10111.2889	neu
40.74015482	4	10185.0387	err
41.37815176	4	10344.5379	inc
41.63614674	4	10409.0367	err
42.61114648	4	10652.7866	con
43.81115003	4	10952.7875	inc
44.12415377	4	11031.0384	err
44.89414557	4	11223.5364	con
45.12414834	4	11281.0371	err
46.02814666	4	11507.0367	con
46.39614909	4	11599.0373	err
47.06115252	4	11765.2881	inc
47.51614905	4	11879.0373	err
48.17815511	4	12044.5388	con
48.46814549	4	12117.0364	err
49.14415269	4	12286.0382	con
49.44415106	4	12361.0378	err
50.19414699	4	12548.5367	neu
50.50015016	4	12625.0375	err
51.09415217	4	12773.538	neu
51.35615035	4	12839.0376	err
52.1111553	4	13027.7888	con
52.42014578	4	13105.0364	err
53.24415057	4	13311.0376	con
53.50015401	4	13375.0385	err
54.11115451	4	13527.7886	neu
54.38814959	4	13597.0374	err
55.24414978	4	13811.0374	con
55.49214682	4	13873.0367	err
56.42715483	4	14106.7887	inc
56.67614764	4	14169.0369	err
57.41114667	4	14352.7867	con
57.62914992	4	14407.2875	err
58.27715485	4	14569.2887	neu
58.62814872	4	14657.0372	err
59.39414738	4	14848.5368	inc
59.62815336	4	14907.0383	err
60.46115025	4	15115.2876	neu
60.99615036	4	15249.0376	err
61.39414659	4	15348.5366	neu
61.78015335	4	15445.0383	err
62.61114864	4	15652.7872	inc
62.86015152	4	15715.0379	err
63.59415478	4	15898.5387	neu
63.92414695	4	15981.0367	err
64.79414827	4	16198.5371	con
65.1561459	4	16289.0365	err
65.71115195	4	16427.788	con
66.06815061	4	16517.0377	err
66.67714952	4	16669.2874	con
66.96415259	4	16741.0381	err
67.62715443	4	16906.7886	con
67.89214997	4	16973.0375	err
68.61114627	4	17152.7866	con
68.87615188	4	17219.038	err
83.27715001	4	20819.2875	con
83.73214653	4	20933.0366	err
84.47715356	4	21119.2884	inc
84.76414657	4	21191.0366	err
85.4441469	4	21361.0367	con
85.70015034	4	21425.0376	err
86.39415181	4	21598.538	neu
87.36115521	4	21840.2888	con
88.29415156	4	22073.5379	inc
88.54014701	4	22135.0368	err
89.47714655	4	22369.2866	con
