onset	duration	sample	trial_type
1.166	0.462	583	boundary
6.172855472	2	3086.4277	inc
7.102854451	2	3551.4272	cor
7.338851964	2	3669.426	inc
7.830852916	2	3915.4265	cor
8.571856742	2	4285.9284	inc
9.18285725	2	4591.4286	cor
9.52185159	2	4760.9258	con
9.934854781	2	4967.4274	cor
10.77185487	2	5385.9274	inc
11.10285287	2	5551.4264	err
11.82185923	2	5910.9296	inc
12.39085635	2	6195.4282	cor
12.95485449	2	6477.4272	con
13.37485825	2	6687.4291	cor
14.08784976	2	7043.9249	con
14.54285634	2	7271.4282	cor
15.15485262	2	7577.4263	con
15.51085552	2	7755.4278	cor
16.35485617	2	8177.4281	con
16.61485275	2	8307.4264	cor
17.32085375	2	8660.4269	con
17.70285731	2	8851.4287	cor
18.52085729	2	9260.4286	con
18.90985136	2	9454.9257	cor
19.77085051	2	9885.4253	inc
20.40585009	2	10202.925	cor
21.03685652	2	10518.4283	inc
21.42285322	2	10711.4266	cor
22.15385911	2	11076.9296	con
22.56685225	2	11283.4261	cor
23.36985533	2	11684.9277	inc
23.7668558	2	11883.4279	err
24.45285087	2	12226.4254	inc
24.95785718	2	12478.9286	cor
25.73585538	2	12867.9277	inc
26.26984966	2	13134.9248	cor
26.70285878	2	13351.4294	inc
27.09385445	2	13546.9272	err
27.952852	2	13976.426	inc
28.48585052	2	14242.9253	cor
29.26885774	2	14634.4289	inc
29.96585657	2	14982.9283	cor
30.30185354	2	15150.9268	con
30.73385683	2	15366.9284	cor
31.38585491	2	15692.9275	con
31.7418578	2	15870.9289	cor
32.61884963	2	16309.4248	con
33.08585574	2	16542.9279	cor
33.80185468	2	16900.9273	inc
34.31785469	2	17158.9273	cor
34.83485048	2	17417.4252	con
35.34985473	2	17674.9274	cor
35.80185389	2	17900.9269	con
36.34185297	2	18170.9265	cor
37.11784956	2	18558.9248	inc
37.67785457	2	18838.9273	cor
38.31785311	2	19158.9266	inc
38.84485689	2	19422.4284	cor
39.56785639	2	19783.9282	inc
40.11785341	2	20058.9267	cor
40.76784988	2	20383.9249	inc
41.17285674	2	20586.4284	cor
41.93385643	2	20966.9282	inc
42.2928567	2	21146.4283	cor
43.05085902	2	21525.4295	con
43.41285666	2	21706.4283	cor
44.14985729	2	22074.9286	con
44.53285662	2	22266.4283	cor
45.44985024	2	22724.9251	inc
45.82085003	2	22910.425	err
46.74985324	2	23374.9266	con
47.13285257	2	23566.4263	cor
47.96685529	2	23983.4276	con
48.41284966	2	24206.4248	cor
49.18285151	2	24591.4258	inc
49.6128532	2	24806.4266	cor
50.43285479	2	25216.4274	con
50.78885769	2	25394.4288	cor
51.56585005	2	25782.925	con
51.88485858	2	25942.4293	cor
52.83285183	2	26416.4259	inc
53.26885832	2	26634.4292	cor
53.9318501	2	26965.925	inc
54.30885469	2	27154.4273	cor
55.18185337	2	27590.9267	con
55.5328573	2	27766.4287	cor
56.43185665	2	28215.9283	inc
