onset	duration	sample	value	trial_type
1.326	0.464	663	boundary	boundary
6.56339367	2	3281.6968	go	go
6.886395338	2	3443.1977	cor	cor
7.446400347	2	3723.2002	go	go
8.663392338	2	4331.6962	go	go
8.894400942	2	4447.2005	cor	cor
9.929398346	2	4964.6992	ng	ng
10.17439802	2	5087.199	err	err
11.11339917	2	5556.6996	go	go
11.36639518	2	5683.1976	cor	cor
12.31339266	2	6156.6963	go	go
12.59839413	2	6299.1971	cor	cor
13.47939921	2	6739.6996	go	go
13.74239315	2	6871.1966	cor	cor
14.47939378	2	7239.6969	go	go
14.75039412	2	7375.1971	cor	cor
15.59639637	2	7798.1982	go	go
15.88639681	2	7943.1984	cor	cor
16.82940115	2	8414.7006	go	go
17.1263921	2	8563.196	cor	cor
18.02939464	2	9014.6973	go	go
18.29440025	2	9147.2001	cor	cor
19.24639669	2	9623.1983	go	go
19.5183928	2	9759.1964	cor	cor
20.16340037	2	10081.7002	go	go
20.47839564	2	10239.1978	cor	cor
21.04639699	2	10523.1985	ng	ng
22.26339904	2	11131.6995	go	go
22.51839665	2	11259.1983	cor	cor
23.24639511	2	11623.1976	go	go
23.55039668	2	11775.1983	cor	cor
24.34639921	2	12173.1996	go	go
24.63840124	2	12319.2006	cor	cor
25.56340126	2	12781.7006	go	go
25.822392	2	12911.196	cor	cor
26.76339475	2	13381.6974	ng	ng
27.9633983	2	13981.6991	ng	ng
28.20639637	2	14103.1982	err	err
28.9793956	2	14489.6978	ng	ng
29.96339751	2	14981.6988	go	go
30.35839637	2	15179.1982	cor	cor
30.89639385	2	15448.1969	ng	ng
32.01240067	2	16006.2003	ng	ng
33.21239417	2	16606.1971	go	go
33.510401	2	16755.2005	cor	cor
34.19639607	2	17098.198	go	go
34.54240103	2	17271.2005	cor	cor
35.14640098	2	17573.2005	ng	ng
35.44639935	2	17723.1997	err	err
36.22939651	2	18114.6983	ng	ng
37.27940087	2	18639.7004	go	go
37.67839288	2	18839.1964	cor	cor
38.34639368	2	19173.1968	go	go
38.67040117	2	19335.2006	cor	cor
39.4624005	2	19731.2002	go	go
39.71839388	2	19859.1969	cor	cor
40.69640105	2	20348.2005	go	go
40.99039463	2	20495.1973	cor	cor
41.77939658	2	20889.6983	go	go
42.05440012	2	21027.2001	cor	cor
42.76239266	2	21381.1963	go	go
43.08640015	2	21543.2001	cor	cor
43.87939525	2	21939.6976	go	go
44.15739616	2	22078.6981	cor	cor
45.02939907	2	22514.6995	ng	ng
45.92939419	2	22964.6971	go	go
46.22139623	2	23110.6981	cor	cor
46.97939855	2	23489.6993	go	go
47.2613926	2	23630.6963	cor	cor
48.04640141	2	24023.2007	go	go
48.30139903	2	24150.6995	cor	cor
49.01239899	2	24506.1995	ng	ng
49.31739633	2	24658.6982	err	err
50.26239221	2	25131.1961	go	go
50.55739162	2	25278.6958	cor	cor
51.3453978	2	25672.6989	go	go
51.74139244	2	25870.6962	cor	cor
52.32939971	2	26164.6999	go	go
52.63739442	2	26318.6972	cor	cor
53.22939483	2	26614.6974	go	go
53.48539827	2	26742.6991	cor	cor
54.26240069	2	27131.2003	go	go
54.51039774	2	27255.1989	cor	cor
55.52939241	2	27764.6962	go	go
55.90939437	2	27954.6972	cor	cor
56.612398	2	28306.199	go	go
56.92539168	2	28462.6958	cor	cor
57.66239231	2	28831.1962	ng	ng
57.95739171	2	28978.6959	err	err
58.67939544	2	29339.6977	go	go
58.97339908	2	29486.6995	cor	cor
59.87939899	2	29939.6995	go	go
60.19739163	2	30098.6958	cor	cor
60.81239534	2	30406.1977	go	go
61.10140001	2	30550.7	cor	cor
61.74539168	2	30872.6958	go	go
62.07840135	2	31039.2007	cor	cor
62.76239482	2	31381.1974	go	go
63.05340109	2	31526.7005	cor	cor
63.96239837	2	31981.1992	go	go
64.32539177	2	32162.6959	cor	cor
64.89539472	2	32447.6974	go	go
65.17339562	2	32586.6978	cor	cor
66.02939581	2	33014.6979	go	go
66.30139192	2	33150.696	cor	cor
66.91239243	2	33456.1962	go	go
67.18140123	2	33590.7006	cor	cor
68.11239598	2	34056.198	go	go
68.41340018	2	34206.7001	cor	cor
69.06240088	2	34531.2004	go	go
69.36539662	2	34682.6983	cor	cor
70.06239546	2	35031.1977	go	go
70.34139213	2	35170.6961	cor	cor
85.04539606	2	42522.698	go	go
85.62940014	2	42814.7001	cor	cor
85.96239974	2	42981.1999	go	go
86.22939688	2	43114.6984	cor	cor
87.16239323	2	43581.1966	go	go
87.47739856	2	43738.6993	cor	cor
88.37839951	2	44189.1998	go	go
88.69339478	2	44346.6974	cor	cor
89.34539286	2	44672.6964	ng	ng
90.49539668	2	45247.6983	go	go
90.72539945	2	45362.6997	cor	cor
91.76239845	2	45881.1992	ng	ng
92.89539372	2	46447.6969	go	go
93.18140102	2	46590.7005	cor	cor
93.84539862	2	46922.6993	go	go
94.18939193	2	47094.696	cor	cor
94.8283947	2	47414.1973	go	go
95.11739937	2	47558.6997	cor	cor
95.91239606	2	47956.198	go	go
96.2213966	2	48110.6983	cor	cor
96.89539214	2	48447.6961	go	go
97.17339304	2	48586.6965	cor	cor
97.89539677	2	48947.6984	go	go
98.14139222	2	49070.6961	cor	cor
98.81240045	2	49406.2002	go	go
99.11739779	2	49558.6989	cor	cor
99.7623953	2	49881.1976	go	go
100.085397	2	50042.6985	cor	cor
100.7954012	2	50397.7006	ng	ng
101.862394	2	50931.197	go	go
102.2933914	2	51146.6957	cor	cor
103.0623975	2	51531.1988	ng	ng
103.3653933	2	51682.6966	err	err
104.2453925	2	52122.6963	go	go
104.5493941	2	52274.697	cor	cor
105.3453966	2	52672.6983	go	go
105.6213959	2	52810.698	cor	cor
106.4783919	2	53239.1959	go	go
106.8133931	2	53406.6965	cor	cor
107.7453936	2	53872.6968	go	go
108.0853938	2	54042.6969	cor	cor
108.7453983	2	54372.6991	ng	ng
109.0293939	2	54514.697	err	err
109.6783946	2	54839.1973	go	go
