onset	duration	sample	value	trial_type
1.276	0.46	319	boundary	boundary
6.451471819	4	1612.868	inc	inc
7.151468022	4	1787.867	cor	cor
7.65146531	4	1912.8663	inc	inc
8.143466263	4	2035.8666	cor	cor
8.568468987	4	2142.1172	inc	inc
8.927469252	4	2231.8673	cor	cor
9.485472663	4	2371.3682	con	con
9.871469362	4	2467.8673	cor	cor
10.5684682	4	2642.117	con	con
10.95146753	4	2737.8669	cor	cor
11.70147352	4	2925.3684	con	con
12.19147287	4	3047.8682	cor	cor
12.66846686	4	3167.1167	inc	inc
13.23146924	4	3307.8673	cor	cor
13.60147327	4	3400.3683	con	con
14.01547223	4	3503.8681	cor	cor
14.83547382	4	3708.8685	con	con
15.36746651	4	3841.8666	cor	cor
16.10146977	4	4025.3674	con	con
16.43946834	4	4109.8671	cor	cor
17.1354714	4	4283.8679	con	con
17.39947118	4	4349.8678	cor	cor
18.26846667	4	4567.1167	inc	inc
18.51947114	4	4629.8678	err	err
19.38447349	4	4846.1184	con	con
19.75946642	4	4939.8666	cor	cor
20.35146683	4	5087.8667	inc	inc
20.90346545	4	5225.8664	cor	cor
21.4184697	4	5354.6174	con	con
21.83147289	4	5457.8682	cor	cor
22.434467	4	5608.6168	con	con
22.87146926	4	5717.8673	cor	cor
23.45147014	4	5862.8675	inc	inc
24.11146454	4	6027.8661	cor	cor
24.33446675	4	6083.6167	con	con
25.05546465	4	6263.8662	cor	cor
25.50146907	4	6375.3673	con	con
25.91947123	4	6479.8678	cor	cor
26.58446461	4	6646.1162	inc	inc
27.24746644	4	6811.8666	cor	cor
27.58446924	4	6896.1173	con	con
28.19146655	4	7047.8666	cor	cor
28.73447306	4	7183.6183	con	con
29.37546737	4	7343.8668	cor	cor
29.61846545	4	7404.6164	con	con
30.25546662	4	7563.8667	cor	cor
30.784472	4	7696.118	inc	inc
31.58347189	4	7895.868	cor	cor
31.93446576	4	7983.6164	con	con
32.55046524	4	8137.6163	cor	cor
32.85146944	4	8212.8674	inc	inc
33.49547118	4	8373.8678	cor	cor
34.06847149	4	8517.1179	inc	inc
34.58246991	4	8645.6175	cor	cor
35.21846525	4	8804.6163	inc	inc
35.83146736	4	8957.8668	cor	cor
36.4014703	4	9100.3676	con	con
37.03046508	4	9257.6163	cor	cor
37.31846392	4	9329.616	inc	inc
37.83947296	4	9459.8682	cor	cor
38.33447128	4	9583.6178	con	con
38.83847177	4	9709.6179	cor	cor
39.28446613	4	9821.1165	con	con
39.70246829	4	9925.6171	cor	cor
40.45146845	4	10112.8671	con	con
41.20746918	4	10301.8673	cor	cor
41.40147336	4	10350.3683	inc	inc
42.06247359	4	10515.6184	err	err
42.60146685	4	10650.3667	inc	inc
43.71846944	4	10929.6174	con	con
44.29446712	4	11073.6168	cor	cor
44.8514647	4	11212.8662	con	con
45.24647362	4	11311.6184	cor	cor
46.01747125	4	11504.3678	inc	inc
46.65546819	4	11663.867	cor	cor
47.00147316	4	11750.3683	inc	inc
47.59046614	4	11897.6165	cor	cor
47.98446923	4	11996.1173	inc	inc
48.59047077	4	12147.6177	cor	cor
49.23447251	4	12308.6181	inc	inc
50.21746859	4	12554.3671	inc	inc
51.10147104	4	12775.3678	con	con
51.52647376	4	12881.6184	cor	cor
52.13446684	4	13033.6167	con	con
52.65447006	4	13163.6175	cor	cor
53.05147052	4	13262.8676	inc	inc
53.76647368	4	13441.6184	cor	cor
54.16746728	4	13541.8668	con	con
54.59846474	4	13649.6162	cor	cor
55.23447014	4	13808.6175	inc	inc
55.50247311	4	13875.6183	err	err
56.18446499	4	14046.1162	con	con
57.05146894	4	14262.8672	inc	inc
58.06746624	4	14516.8666	con	con
58.39846425	4	14599.6161	cor	cor
58.95146869	4	14737.8672	inc	inc
59.41447161	4	14853.6179	cor	cor
60.11746518	4	15029.3663	inc	inc
60.74246682	4	15185.6167	cor	cor
61.06747009	4	15266.8675	inc	inc
61.66246787	4	15415.617	cor	cor
62.11746439	4	15529.3661	con	con
62.57447258	4	15643.6181	cor	cor
63.36746767	4	15841.8669	inc	inc
63.91847052	4	15979.6176	cor	cor
64.35146958	4	16087.8674	con	con
64.76646431	4	16191.6161	cor	cor
65.23446619	4	16308.6165	inc	inc
65.84647253	4	16461.6181	cor	cor
66.1674726	4	16541.8681	inc	inc
66.75047085	4	16687.6177	cor	cor
67.05146499	4	16762.8662	con	con
67.60647103	4	16901.6178	cor	cor
68.01747262	4	17004.3682	inc	inc
68.57447021	4	17143.6176	cor	cor
86.93446919	4	21733.6173	inc	inc
88.00046623	4	22000.1166	inc	inc
88.85446481	4	22213.6162	cor	cor
88.95047113	4	22237.6178	inc	inc
89.90046598	4	22475.1165	inc	inc
90.59847064	4	22649.6177	cor	cor
90.96746884	4	22741.8672	inc	inc
91.55847348	4	22889.6184	cor	cor
91.90046519	4	22975.1163	con	con
92.35846914	4	23089.6173	cor	cor
92.88446709	4	23221.1168	con	con
93.23846839	4	23309.6171	cor	cor
94.03346509	4	23508.3663	inc	inc
94.70247172	4	23675.6179	cor	cor
95.03346972	4	23758.3674	inc	inc
95.61446637	4	23903.6166	cor	cor
95.91747217	4	23979.368	con	con
97.15046689	4	24287.6167	con	con
97.58247018	4	24395.6175	cor	cor
98.05047206	4	24512.618	inc	inc
98.63047294	4	24657.6182	cor	cor
99.20046583	4	24800.1165	inc	inc
100.0304653	4	25007.6163	cor	cor
100.2834714	4	25070.8679	con	con
100.806472	4	25201.618	cor	cor
101.3334657	4	25333.3664	con	con
101.8464684	4	25461.6171	cor	cor
102.3004691	4	25575.1173	inc	inc
102.7904685	4	25697.6171	cor	cor
103.4834641	4	25870.866	inc	inc
104.0544729	4	26013.6182	cor	cor
104.3834693	4	26095.8673	con	con
105.300473	4	26325.1182	inc	inc
105.6784733	4	26419.6183	err	err
106.2504678	4	26562.617	con	con
106.6624652	4	26665.6163	cor	cor
107.2334639	4	26808.366	inc	inc
107.6544735	4	26913.6184	cor	cor
108.4004662	4	27100.1166	con	con
108.7184689	4	27179.6172	cor	cor
109.633471	4	27408.3677	con	con
110.110465	4	27527.6162	cor	cor
110.5504646	4	27637.6162	inc	inc
111.254464	4	27813.616	cor	cor
111.5674677	4	27891.8669	con	con
112.0224643	4	28005.6161	cor	cor
112.5004641	4	28125.116	inc	inc
113.3344668	4	28333.6167	cor	cor
113.5174672	4	28379.3668	inc	inc
114.0454668	4	28511.3667	cor	cor
114.7674705	4	28691.8676	inc	inc
115.2704652	4	28817.6163	cor	cor
115.6834684	4	28920.8671	con	con
116.1094668	4	29027.3667	cor	cor
116.7334727	4	29183.3682	inc	inc
117.2694686	4	29317.3672	cor	cor
117.900465	4	29475.1162	con	con
118.421464	4	29605.366	cor	cor
119.0334703	4	29758.3676	con	con
119.3254723	4	29831.3681	cor	cor
120.2834736	4	30070.8684	con	con
120.573464	4	30143.366	cor	cor
121.3504664	4	30337.6166	inc	inc
121.9014692	4	30475.3673	cor	cor
122.5674684	4	30641.8671	con	con
123.3174644	4	30829.3661	cor	cor
123.4834663	4	30870.8666	con	con
123.9494666	4	30987.3666	cor	cor
124.7004683	4	31175.1171	con	con
125.0054657	4	31251.3664	cor	cor
125.6504732	4	31412.6183	inc	inc
126.1254656	4	31531.3664	cor	cor
126.5334699	4	31633.3675	con	con
126.9654731	4	31741.3683	cor	cor
127.7664646	4	31941.6161	con	con
128.0694704	4	32017.3676	cor	cor
128.8004662	4	32200.1166	inc	inc
129.0854677	4	32271.3669	cor	cor
129.7504711	4	32437.6178	con	con
130.2374731	4	32559.3683	cor	cor
130.9504646	4	32737.6162	con	con
131.1974659	4	32799.3665	err	err
132.1334697	4	33033.3674	con	con
132.4694666	4	33117.3667	cor	cor
133.2664649	4	33316.6162	con	con
133.621472	4	33405.368	cor	cor
134.2504668	4	33562.6167	con	con
134.5494694	4	33637.3674	cor	cor
135.5164728	4	33879.1182	con	con
135.9494719	4	33987.368	cor	cor
136.4164679	4	34104.117	inc	inc
136.8774693	4	34219.3673	cor	cor
137.6004688	4	34400.1172	inc	inc
138.1654727	4	34541.3682	cor	cor
138.6834643	4	34670.8661	inc	inc
139.2534672	4	34813.3668	cor	cor
139.9504661	4	34987.6165	inc	inc
140.4934726	4	35123.3681	cor	cor
141.1664724	4	35291.6181	inc	inc
141.5184721	4	35379.618	err	err
142.1004645	4	35525.1161	inc	inc
142.5894681	4	35647.367	cor	cor
142.9664727	4	35741.6182	inc	inc
143.5014728	4	35875.3682	cor	cor
144.0004642	4	36000.1161	inc	inc
144.5814709	4	36145.3677	cor	cor
144.9164721	4	36229.118	con	con
145.4214684	4	36355.3671	cor	cor
146.1504727	4	36537.6182	con	con
146.533472	4	36633.368	cor	cor
147.2504667	4	36812.6167	con	con
147.5894711	4	36897.3678	cor	cor
148.1504719	4	37037.618	con	con
148.6054684	4	37151.3671	cor	cor
149.3664681	4	37341.617	inc	inc
149.7654702	4	37441.3675	cor	cor
168.2664662	4	42066.6165	con	con
169.3494718	4	42337.3679	con	con
169.8134705	4	42453.3676	cor	cor
170.5334726	4	42633.3681	inc	inc
171.4664689	4	42866.6172	con	con
172.4834721	4	43120.868	inc	inc
172.9814678	4	43245.3669	cor	cor
173.6834656	4	43420.8664	inc	inc
174.2374658	4	43559.3664	cor	cor
174.7494727	4	43687.3682	con	con
175.229464	4	43807.366	cor	cor
175.716466	4	43929.1165	inc	inc
176.3334713	4	44083.3678	cor	cor
176.9494708	4	44237.3677	inc	inc
177.3894704	4	44347.3676	cor	cor
178.0324663	4	44508.1166	inc	inc
178.5814676	4	44645.3669	cor	cor
179.1824701	4	44795.6175	con	con
179.4934723	4	44873.3681	cor	cor
180.2664715	4	45066.6179	inc	inc
180.7414639	4	45185.366	cor	cor
181.4494665	4	45362.3666	con	con
181.8374648	4	45459.3662	cor	cor
182.3494717	4	45587.3679	inc	inc
183.0934729	4	45773.3682	cor	cor
183.4494657	4	45862.3664	inc	inc
183.9894648	4	45997.3662	cor	cor
184.3494709	4	46087.3677	inc	inc
184.9174722	4	46229.3681	cor	cor
185.4994646	4	46374.8662	inc	inc
185.9814677	4	46495.3669	cor	cor
186.5664675	4	46641.6169	inc	inc
187.0614658	4	46765.3665	cor	cor
187.5824648	4	46895.6162	con	con
187.9334687	4	46983.3672	cor	cor
188.7494671	4	47187.3668	con	con
189.2454713	4	47311.3678	cor	cor
189.8494712	4	47462.3678	inc	inc
190.4454648	4	47611.3662	cor	cor
190.9664738	4	47741.6185	inc	inc
192.0494694	4	48012.3673	inc	inc
192.9824657	4	48245.6164	con	con
193.8494696	4	48462.3674	inc	inc
195.0664717	4	48766.6179	inc	inc
195.4844739	4	48871.1185	cor	cor
196.1494672	4	49037.3668	inc	inc
196.7404719	4	49185.118	cor	cor
197.3494708	4	49337.3677	con	con
197.7564692	4	49439.1173	cor	cor
198.565467	4	49641.3667	inc	inc
198.8684728	4	49717.1182	err	err
199.8324688	4	49958.1172	con	con
200.2044643	4	50051.1161	cor	cor
201.0324723	4	50258.1181	con	con
201.3564698	4	50339.1174	cor	cor
202.2154673	4	50553.8668	con	con
202.6204641	4	50655.116	cor	cor
203.3154714	4	50828.8679	con	con
203.8044649	4	50951.1162	cor	cor
204.5654646	4	51141.3662	con	con
204.8924695	4	51223.1174	cor	cor
205.7324669	4	51433.1167	con	con
206.2604665	4	51565.1166	cor	cor
206.9324705	4	51733.1176	inc	inc
207.572469	4	51893.1173	cor	cor
208.1154655	4	52028.8664	inc	inc
208.6284681	4	52157.117	cor	cor
208.9994679	4	52249.867	con	con
