onset	duration	sample	value	trial_type
1.16	0.46	580	boundary	boundary
6.267787571	2	3133.8938	neu	neu
7.284780646	2	3642.3903	neu	neu
7.664782608	2	3832.3913	cor	cor
8.267786781	2	4133.8934	neu	neu
8.528789187	2	4264.3946	err	err
9.450781772	2	4725.3909	inc	inc
10.60078559	2	5300.3928	inc	inc
10.95378106	2	5476.8905	err	err
11.73378086	2	5866.8904	con	con
12.75078399	2	6375.392	neu	neu
13.88378931	2	6941.8947	neu	neu
15.0837828	2	7541.8914	neu	neu
16.11678867	2	8058.3943	con	con
16.46478517	2	8232.3926	cor	cor
17.29978366	2	8649.8918	inc	inc
17.61678053	2	8808.3903	cor	cor
18.46678598	2	9233.393	inc	inc
18.80078135	2	9400.3907	cor	cor
19.53278301	2	9766.3915	con	con
19.80878232	2	9904.3912	cor	cor
20.81578752	2	10407.8938	neu	neu
22.0997878	2	11049.8939	neu	neu
23.26578429	2	11632.8921	con	con
23.60878182	2	11804.3909	cor	cor
24.38278688	2	12191.3934	inc	inc
24.72778601	2	12363.893	cor	cor
25.33278173	2	12666.3909	con	con
25.64078649	2	12820.3932	err	err
26.54878801	2	13274.394	inc	inc
26.85578694	2	13427.8935	err	err
27.68178327	2	13840.8916	inc	inc
28.04078353	2	14020.3918	cor	cor
28.83178709	2	14415.8935	neu	neu
30.08179037	2	15040.8952	neu	neu
30.41678151	2	15208.3908	err	err
31.39878182	2	15699.3909	con	con
31.76779007	2	15883.895	cor	cor
32.51478864	2	16257.3943	inc	inc
32.80778644	2	16403.8932	cor	cor
33.78179042	2	16890.8952	inc	inc
34.08778353	2	17043.8918	cor	cor
35.01478514	2	17507.3926	inc	inc
36.01478977	2	18007.3949	inc	inc
36.39978064	2	18199.8903	cor	cor
36.99778585	2	18498.8929	inc	inc
37.33679024	2	18668.3951	cor	cor
38.1977894	2	19098.8947	neu	neu
38.51978524	2	19259.8926	cor	cor
39.19778397	2	19598.892	con	con
39.71178239	2	19855.8912	cor	cor
40.18079011	2	20090.3951	con	con
41.18078468	2	20590.3923	con	con
42.31379	2	21156.895	con	con
43.54678472	2	21773.3924	con	con
44.69678854	2	22348.3943	inc	inc
46.01379005	2	23006.895	inc	inc
47.31278723	2	23656.3936	inc	inc
48.46278099	2	24231.3905	con	con
48.77578473	2	24387.8924	err	err
49.66278454	2	24831.3923	inc	inc
50.76278863	2	25381.3943	neu	neu
51.76278321	2	25881.3916	neu	neu
52.99578799	2	26497.894	con	con
54.14578175	2	27072.8909	con	con
54.48778352	2	27243.8918	cor	cor
55.3287868	2	27664.3934	con	con
56.3787811	2	28189.3906	neu	neu
57.67878411	2	28839.3921	con	con
58.72878848	2	29364.3942	neu	neu
59.13578687	2	29567.8934	cor	cor
59.72878305	2	29864.3915	con	con
60.96178783	2	30480.8939	neu	neu
62.12778432	2	31063.8922	inc	inc
63.4117846	2	31705.8923	inc	inc
63.66378484	2	31831.8924	err	err
64.4277819	2	32213.891	inc	inc
64.80778387	2	32403.8919	cor	cor
65.39478531	2	32697.3927	con	con
65.66378405	2	32831.892	cor	cor
66.61078153	2	33305.3908	con	con
67.54378794	2	33771.894	neu	neu
67.94279	2	33971.395	cor	cor
68.82778821	2	34413.8941	inc	inc
69.09478536	2	34547.3927	cor	cor
70.14378389	2	35071.8919	neu	neu
71.06078757	2	35530.3938	neu	neu
72.34378202	2	36171.891	neu	neu
72.79078221	2	36395.3911	cor	cor
73.29378692	2	36646.8935	con	con
73.80678957	2	36903.3948	cor	cor
92.67478218	2	46337.3911	neu	neu
93.72478654	2	46862.3933	con	con
94.84078331	2	47420.3917	con	con
95.20678414	2	47603.3921	cor	cor
95.9407874	2	47970.3937	con	con
96.24678051	2	48123.3903	cor	cor
97.07378266	2	48536.8913	inc	inc
98.29078471	2	49145.3924	neu	neu
99.42379003	2	49711.895	inc	inc
99.72678577	2	49863.3929	cor	cor
100.6237835	2	50311.8918	con	con
101.8407856	2	50920.3928	con	con
103.1067815	2	51553.3908	neu	neu
103.4787871	2	51739.3936	cor	cor
104.1897871	2	52094.8936	inc	inc
105.3397809	2	52669.8904	inc	inc
105.7027843	2	52851.3922	cor	cor
106.356784	2	53178.392	inc	inc
106.6387881	2	53319.3941	err	err
107.3567886	2	53678.3943	inc	inc
107.7187863	2	53859.3931	cor	cor
108.3397847	2	54169.8924	inc	inc
109.3227808	2	54661.3904	con	con
110.5057858	2	55252.8929	con	con
110.8467818	2	55423.3909	cor	cor
111.7227879	2	55861.3939	con	con
112.9557826	2	56477.8913	inc	inc
113.2387825	2	56619.3912	err	err
114.1387877	2	57069.3938	neu	neu
115.30579	2	57652.895	neu	neu
116.3557843	2	58177.8921	con	con
117.4547826	2	58727.3913	inc	inc
118.6047864	2	59302.3932	con	con
118.8707877	2	59435.3939	cor	cor
119.8877808	2	59943.8904	neu	neu
121.0047834	2	60502.3917	inc	inc
121.3257835	2	60662.8917	err	err
122.2217855	2	61110.8927	neu	neu
122.5827873	2	61291.3937	err	err
123.270784	2	61635.392	neu	neu
123.5577871	2	61778.8935	err	err
124.4377863	2	62218.8932	neu	neu
125.6207813	2	62810.3907	con	con
126.7207854	2	63360.3927	neu	neu
127.837788	2	63918.894	neu	neu
129.0867854	2	64543.3927	inc	inc
130.1367898	2	65068.3949	con	con
131.1037832	2	65551.8916	inc	inc
131.4457849	2	65722.8925	cor	cor
132.2037872	2	66101.8936	inc	inc
133.4867817	2	66743.3908	inc	inc
134.5537846	2	67276.8923	inc	inc
134.8217875	2	67410.8938	cor	cor
135.6367902	2	67818.3951	inc	inc
136.9197846	2	68459.8923	con	con
138.0857811	2	69042.8905	con	con
138.3657836	2	69182.8918	err	err
139.2357849	2	69617.8925	con	con
139.5657871	2	69782.8936	cor	cor
140.3857887	2	70192.8944	neu	neu
140.8937824	2	70446.8912	cor	cor
141.635782	2	70817.891	neu	neu
142.852784	2	71426.392	neu	neu
143.1097832	2	71554.8916	cor	cor
144.0357891	2	72017.8945	neu	neu
145.335782	2	72667.891	inc	inc
145.7017828	2	72850.8914	cor	cor
146.5357856	2	73267.8928	inc	inc
147.4847846	2	73742.3923	neu	neu
147.8707813	2	73935.3907	cor	cor
148.568786	2	74284.393	neu	neu
148.8937893	2	74446.8946	cor	cor
149.8677832	2	74933.8916	neu	neu
150.2537899	2	75126.895	cor	cor
151.1177864	2	75558.8932	con	con
151.421788	2	75710.894	cor	cor
152.3017873	2	76150.8936	con	con
153.3347831	2	76667.3915	neu	neu
153.6137898	2	76806.8949	err	err
154.3007806	2	77150.3903	con	con
154.605788	2	77302.894	cor	cor
155.3007853	2	77650.3926	con	con
156.3337811	2	78166.8905	con	con
156.6697881	2	78334.8941	cor	cor
157.6507826	2	78825.3913	inc	inc
158.8337876	2	79416.8938	neu	neu
159.245785	2	79622.8925	cor	cor
159.9337817	2	79966.8908	inc	inc
175.6817852	2	87840.8926	con	con
176.3247811	2	88162.3905	cor	cor
176.7317895	2	88365.8948	inc	inc
177.0607859	2	88530.393	cor	cor
177.6647859	2	88832.3929	neu	neu
178.76479	2	89382.395	con	con
179.1567814	2	89578.3907	cor	cor
179.9147837	2	89957.3919	inc	inc
180.3247896	2	90162.3948	cor	cor
181.164787	2	90582.3935	con	con
182.3807832	2	91190.3916	neu	neu
183.647785	2	91823.8925	inc	inc
184.6637823	2	92331.8912	inc	inc
185.5977845	2	92798.8922	neu	neu
186.5637821	2	93281.891	neu	neu
187.7967869	2	93898.3934	con	con
189.0967899	2	94548.3949	con	con
189.4697812	2	94734.8906	cor	cor
190.3137819	2	95156.8909	con	con
190.6207808	2	95310.3904	cor	cor
191.2467883	2	95623.3941	inc	inc
191.6207854	2	95810.3927	cor	cor
192.5637898	2	96281.8949	neu	neu
193.5127888	2	96756.3944	neu	neu
194.5797816	2	97289.8908	neu	neu
194.9567862	2	97478.3931	cor	cor
195.5297866	2	97764.8933	inc	inc
195.9887863	2	97994.3931	err	err
196.5627824	2	98281.3912	con	con
197.124789	2	98562.3945	cor	cor
197.5957882	2	98797.8941	inc	inc
198.8957812	2	99447.8906	neu	neu
199.3327834	2	99666.3917	cor	cor
200.0787862	2	100039.3931	neu	neu
201.1957888	2	100597.8944	inc	inc
202.3457826	2	101172.8913	inc	inc
203.6287871	2	101814.3935	neu	neu
204.8787904	2	102439.3952	neu	neu
206.0287841	2	103014.3921	con	con
206.3247894	2	103162.3947	cor	cor
207.1117897	2	103555.8949	inc	inc
207.4447893	2	103722.3947	cor	cor
208.2277865	2	104113.8932	con	con
208.5247875	2	104262.3937	cor	cor
209.2777808	2	104638.8904	inc	inc
210.3947834	2	105197.3917	con	con
210.7327819	2	105366.391	cor	cor
211.5607899	2	105780.395	neu	neu
211.8127902	2	105906.3951	cor	cor
212.4777835	2	106238.8918	neu	neu
212.7887857	2	106394.3928	cor	cor
213.4607897	2	106730.3948	con	con
213.7247895	2	106862.3947	cor	cor
214.6437847	2	107321.8923	con	con
214.9157808	2	107457.8904	err	err
215.9267892	2	107963.3946	inc	inc
216.180781	2	108090.3905	cor	cor
216.876784	2	108438.392	inc	inc
217.2117852	2	108605.8926	err	err
218.0097893	2	109004.8947	con	con
218.3077861	2	109153.8931	cor	cor
218.9937812	2	109496.8906	inc	inc
220.0267871	2	110013.3935	inc	inc
220.4767846	2	110238.3923	cor	cor
221.1427838	2	110571.3919	neu	neu
222.3927871	2	111196.3935	inc	inc
223.3427819	2	111671.391	neu	neu
224.3927863	2	112196.3932	neu	neu
225.5757813	2	112787.8906	con	con
225.9637897	2	112981.8948	cor	cor
226.8587858	2	113429.3929	neu	neu
227.1557868	2	113577.8934	err	err
227.9257887	2	113962.8943	inc	inc
228.259784	2	114129.892	cor	cor
229.0587839	2	114529.392	con	con
229.3237895	2	114661.8948	cor	cor
230.3757854	2	115187.8927	inc	inc
230.6757838	2	115337.8919	cor	cor
231.458781	2	115729.3905	inc	inc
231.7957838	2	115897.8919	cor	cor
232.5917863	2	116295.8931	con	con
232.9557855	2	116477.8928	cor	cor
233.8747807	2	116937.3904	inc	inc
234.1797881	2	117089.8941	cor	cor
234.9917833	2	117495.8917	con	con
235.3167866	2	117658.3933	cor	cor
235.9577809	2	117978.8905	con	con
236.2917863	2	118145.8932	err	err
237.174783	2	118587.3915	con	con
237.651787	2	118825.8935	cor	cor
238.2577885	2	119128.8943	con	con
238.5717881	2	119285.894	cor	cor
239.2907844	2	119645.3922	neu	neu
239.6277872	2	119813.8936	cor	cor
240.3237902	2	120161.8951	neu	neu
240.6197854	2	120309.8927	cor	cor
241.2577823	2	120628.8912	neu	neu
241.5957809	2	120797.8905	cor	cor
259.4057829	2	129702.8914	neu	neu
260.1237834	2	130061.8917	cor	cor
260.6887874	2	130344.3937	con	con
261.0597872	2	130529.8936	cor	cor
261.8387811	2	130919.3906	neu	neu
262.1547822	2	131077.3911	cor	cor
263.0377889	2	131518.8945	inc	inc
263.3387831	2	131669.3915	cor	cor
264.0377835	2	132018.8917	neu	neu
264.3867858	2	132193.3929	cor	cor
265.1217849	2	132560.8924	neu	neu
265.4027831	2	132701.3916	cor	cor
266.3047899	2	133152.395	con	con
267.4547837	2	133727.3918	inc	inc
267.730783	2	133865.3915	cor	cor
268.5537819	2	134276.891	inc	inc
268.8667857	2	134433.3928	cor	cor
269.5707851	2	134785.3925	con	con
269.9467838	2	134973.3919	cor	cor
270.5707897	2	135285.3949	neu	neu
270.8747812	2	135437.3906	cor	cor
271.8867854	2	135943.3927	neu	neu
272.3867827	2	136193.3913	cor	cor
272.9867895	2	136493.3947	neu	neu
274.2867824	2	137143.3912	con	con
275.3367868	2	137668.3934	con	con
275.7147872	2	137857.3936	cor	cor
276.3037902	2	138151.8951	neu	neu
276.6907827	2	138345.3913	cor	cor
277.419787	2	138709.8935	inc	inc
278.3697818	2	139184.8909	neu	neu
278.6747892	2	139337.3946	cor	cor
279.5197856	2	139759.8928	con	con
280.5197903	2	140259.8951	neu	neu
280.7707847	2	140385.3923	err	err
281.5197848	2	140759.8924	con	con
282.6857813	2	141342.8907	neu	neu
283.0187809	2	141509.3905	err	err
283.9857843	2	141992.8922	inc	inc
284.2667826	2	142133.3913	cor	cor
284.9357892	2	142467.8946	con	con
285.3147854	2	142657.3927	cor	cor
285.9027826	2	142951.3913	con	con
286.1707856	2	143085.3928	cor	cor
286.9187899	2	143459.395	con	con
287.2827892	2	143641.3946	cor	cor
288.1017849	2	144050.8925	con	con
288.5147881	2	144257.3941	err	err
289.3847894	2	144692.3947	neu	neu
290.5187805	2	145259.3902	inc	inc
290.8027862	2	145401.3931	cor	cor
291.5517863	2	145775.8932	inc	inc
292.2897827	2	146144.8914	cor	cor
292.7517899	2	146375.8949	neu	neu
293.7677872	2	146883.8936	con	con
294.1057858	2	147052.8929	cor	cor
294.9007825	2	147450.3912	con	con
295.2897866	2	147644.8933	cor	cor
295.9507868	2	147975.3934	inc	inc
296.3227824	2	148161.3912	cor	cor
296.96779	2	148483.895	inc	inc
297.3067843	2	148653.3921	cor	cor
297.9837873	2	148991.8936	con	con
298.281784	2	149140.892	err	err
299.133781	2	149566.8905	inc	inc
300.1337857	2	150066.8928	neu	neu
300.3867817	2	150193.3908	cor	cor
301.2337898	2	150616.8949	neu	neu
301.6107843	2	150805.3921	cor	cor
302.2667856	2	151133.3928	neu	neu
302.5547844	2	151277.3922	cor	cor
303.3667896	2	151683.3948	neu	neu
303.6187899	2	151809.3949	cor	cor
304.6667826	2	152333.3913	inc	inc
305.0097902	2	152504.8951	cor	cor
305.7667867	2	152883.3933	con	con
306.1217838	2	153060.8919	cor	cor
306.699783	2	153349.8915	inc	inc
