onset	duration	sample	trial_type
1.334	0.46	667	boundary
6.557108918	2	3278.5545	con
7.057106206	2	3528.5531	cor
7.70710268	2	3853.5513	con
8.097102577	2	4048.5513	cor
8.923108959	2	4461.5545	con
9.329101527	2	4664.5508	cor
10.14011101	2	5070.0555	inc
10.55310414	2	5276.5521	cor
11.22310654	2	5611.5533	con
11.63310231	2	5816.5512	cor
12.27311091	2	6136.5555	inc
12.76110866	2	6380.5543	cor
13.52310413	2	6761.5521	inc
13.89710129	2	6948.5506	cor
14.70710495	2	7353.5525	inc
15.1611057	2	7580.5529	cor
15.70710958	2	7853.5548	inc
16.12910488	2	8064.5524	cor
16.9401043	2	8470.0521	con
17.28910663	2	8644.5533	cor
17.80710825	2	8903.5541	con
18.16910588	2	9084.5529	cor
19.02310447	2	9511.5522	con
19.29710218	2	9648.5511	cor
20.0401076	2	10020.0538	inc
20.59310199	2	10296.551	cor
21.00711101	2	10503.5555	con
21.45710857	2	10728.5543	cor
21.94010735	2	10970.0537	con
22.30510236	2	11152.5512	cor
23.12310235	2	11561.5512	inc
23.5851095	2	11792.5547	cor
24.37310562	2	12186.5528	con
24.78510299	2	12392.5515	cor
25.57310917	2	12786.5546	con
25.92910201	2	12964.551	cor
26.62310348	2	13311.5517	con
26.96910844	2	13484.5542	cor
27.7901058	2	13895.0529	inc
28.25710186	2	14128.5509	cor
28.90610256	2	14453.0513	inc
29.43310634	2	14716.5532	cor
29.82310624	2	14911.5531	inc
30.25711113	2	15128.5556	cor
30.8901091	2	15445.0546	con
31.28911116	2	15644.5556	cor
32.00610586	2	16003.0529	inc
32.53710278	2	16268.5514	cor
33.09010723	2	16545.0536	con
33.43310476	2	16716.5524	cor
34.0561048	2	17028.0524	inc
34.47311119	2	17236.5556	cor
35.20610862	2	17603.0543	inc
35.93710446	2	17968.5522	cor
36.09011107	2	18045.0555	inc
36.577103	2	18288.5515	cor
37.24010483	2	18620.0524	con
37.66510756	2	18832.5538	cor
38.32311043	2	19161.5552	inc
38.78510752	2	19392.5538	cor
39.24010404	2	19620.052	inc
39.72111129	2	19860.5556	cor
40.47310882	2	20236.5544	inc
40.92110478	2	20460.5524	cor
41.4901019	2	20745.0509	con
41.76910863	2	20884.5543	cor
42.54010626	2	21270.0531	inc
43.07310478	2	21536.5524	cor
43.79010954	2	21895.0548	con
44.17710201	2	22088.551	cor
45.00610576	2	22503.0529	inc
45.36110283	2	22680.5514	err
46.10610985	2	23053.0549	con
46.46511012	2	23232.5551	cor
47.12310293	2	23561.5515	con
47.52910555	2	23764.5528	cor
48.12310756	2	24061.5538	con
48.39310207	2	24196.551	cor
49.2231016	2	24611.5508	con
49.54510749	2	24772.5537	cor
50.35610692	2	25178.0535	con
50.73710465	2	25368.5523	cor
51.34010882	2	25670.0544	inc
51.60910756	2	25804.5538	err
52.3231049	2	26161.5524	con
52.73710386	2	26368.5519	cor
53.54010695	2	26770.0535	inc
53.90510195	2	26952.551	err
54.72310194	2	27361.551	inc
55.13711096	2	27568.5555	cor
55.62310711	2	27811.5536	inc
56.05710194	2	28028.551	cor
56.72311121	2	28361.5556	con
57.07310931	2	28536.5547	cor
57.95610593	2	28978.053	con
58.28910553	2	29144.5528	cor
58.95611056	2	29478.0553	con
59.2571047	2	29628.5524	cor
60.07310309	2	30036.5515	con
60.32910653	2	30164.5533	cor
61.10610896	2	30553.0545	con
61.56910182	2	30784.5509	cor
62.20610299	2	31103.0515	inc
62.49710926	2	31248.5546	cor
63.29010435	2	31645.0522	inc
63.68910641	2	31844.5532	cor
64.55611036	2	32278.0552	inc
64.98510622	2	32492.5531	cor
65.67310289	2	32836.5514	inc
66.05710805	2	33028.554	cor
66.59010657	2	33295.0533	con
66.94510364	2	33472.5518	cor
67.85610252	2	33928.0513	con
68.17710259	2	34088.5513	cor
68.95610661	2	34478.0533	inc
69.24910442	2	34624.5522	err
69.93910269	2	34969.5513	inc
70.51310883	2	35256.5544	cor
70.95610582	2	35478.0529	inc
71.45710894	2	35728.5545	cor
86.83910155	2	43419.5508	con
87.32810513	2	43664.0526	cor
88.0731021	2	44036.551	inc
88.62410494	2	44312.0525	cor
89.3391081	2	44669.5541	inc
90.04011014	2	45020.0551	cor
90.42310947	2	45211.5547	con
90.82410307	2	45412.0515	cor
91.65610419	2	45828.0521	con
91.96010576	2	45980.0529	cor
92.88910896	2	46444.5545	con
