onset	duration	sample	value	trial_type
1.352	0.464	676	boundary	boundary
6.601975361	2	3300.9877	ng	ng
7.684980953	2	3842.4905	go	go
8.146978045	2	4073.489	cor	cor
8.834974716	2	4417.4874	go	go
9.234982604	2	4617.4913	cor	cor
9.934978808	2	4967.4894	go	go
10.27497898	2	5137.4895	cor	cor
11.21798332	2	5608.9917	ng	ng
11.52298065	2	5761.4903	err	err
12.15197543	2	6075.9877	go	go
12.5149789	2	6257.4894	cor	cor
13.1849813	2	6592.4906	go	go
13.4989808	2	6749.4904	cor	cor
14.08497641	2	7042.4882	go	go
14.47497631	2	7237.4882	cor	cor
15.20197901	2	7600.9895	go	go
15.52297908	2	7761.4895	cor	cor
16.23497481	2	8117.4874	go	go
16.57897818	2	8289.4891	cor	cor
17.30197767	2	8650.9888	go	go
17.59497548	2	8797.4877	cor	cor
18.40198177	2	9200.9909	go	go
18.65898098	2	9329.4905	cor	cor
19.5019758	2	9750.9879	go	go
19.79498366	2	9897.4918	cor	cor
20.55198016	2	10275.9901	ng	ng
21.68497543	2	10842.4877	go	go
22.09897439	2	11049.4872	cor	cor
22.68498006	2	11342.49	go	go
23.12297809	2	11561.489	cor	cor
23.58497518	2	11792.4876	go	go
24.11497633	2	12057.4882	cor	cor
24.83497846	2	12417.4892	go	go
25.27497808	2	12637.489	cor	cor
25.71797507	2	12858.9875	ng	ng
26.65197725	2	13325.9886	go	go
26.97097572	2	13485.4879	cor	cor
27.80097524	2	13900.4876	ng	ng
28.85097961	2	14425.4898	go	go
29.13897845	2	14569.4892	cor	cor
29.76798328	2	14883.9916	go	go
30.07498222	2	15037.4911	cor	cor
30.75097936	2	15375.4897	ng	ng
31.93498018	2	15967.4901	go	go
32.378983	2	16189.4915	cor	cor
33.18498346	2	16592.4917	go	go
33.69898188	2	16849.4909	cor	cor
34.23497776	2	17117.4889	go	go
34.66698105	2	17333.4905	cor	cor
35.13498294	2	17567.4915	go	go
35.53898397	2	17769.492	cor	cor
36.2679782	2	18133.9891	go	go
36.6749766	2	18337.4883	cor	cor
37.53497998	2	18767.49	go	go
37.93097461	2	18965.4873	cor	cor
38.4009781	2	19200.489	ng	ng
39.43497973	2	19717.4899	go	go
39.85098029	2	19925.4901	cor	cor
40.40097731	2	20200.4887	go	go
40.74698227	2	20373.4911	cor	cor
41.35098221	2	20675.4911	go	go
41.68297599	2	20841.488	cor	cor
42.41797502	2	21208.9875	go	go
42.76297415	2	21381.4871	cor	cor
43.46797938	2	21733.9897	go	go
43.81898331	2	21909.4917	cor	cor
44.73498116	2	22367.4906	go	go
45.18698032	2	22593.4902	cor	cor
45.75097846	2	22875.4892	ng	ng
46.65098364	2	23325.4918	go	go
47.00298334	2	23501.4917	cor	cor
47.66797672	2	23833.9884	go	go
48.24297863	2	24121.4893	cor	cor
48.70098258	2	24350.4913	go	go
49.15498334	2	24577.4917	cor	cor
49.66797593	2	24833.988	go	go
50.07497432	2	25037.4872	cor	cor
50.66798056	2	25333.9903	go	go
51.13897982	2	25569.4899	cor	cor
51.60097691	2	25800.4885	ng	ng
52.7179795	2	26358.9898	go	go
52.98697824	2	26493.4891	cor	cor
53.83498209	2	26917.491	go	go
54.21098086	2	27105.4904	cor	cor
54.73497721	2	27367.4886	go	go
55.24298089	2	27621.4904	cor	cor
55.85097397	2	27925.487	go	go
56.20298373	2	28101.4919	cor	cor
56.73497642	2	28367.4882	ng	ng
57.6349816	2	28817.4908	go	go
57.85897958	2	28929.4898	cor	cor
58.70097863	2	29350.4893	go	go
58.96297681	2	29481.4884	cor	cor
59.90098218	2	29950.4911	go	go
60.30697475	2	30153.4874	cor	cor
60.88497403	2	30442.487	go	go
61.29898305	2	30649.4915	cor	cor
61.7849792	2	30892.4896	go	go
62.1709759	2	31085.488	cor	cor
63.03498248	2	31517.4912	go	go
63.37897579	2	31689.4879	cor	cor
63.95098033	2	31975.4902	go	go
64.22697964	2	32113.4898	cor	cor
65.18397505	2	32591.9875	go	go
65.49898038	2	32749.4902	cor	cor
66.13397996	2	33066.99	go	go
66.45097683	2	33225.4884	cor	cor
67.38398323	2	33691.9916	ng	ng
68.43397754	2	34216.9888	ng	ng
68.7949794	2	34397.4897	err	err
83.8839742	2	41941.9871	go	go
84.29098266	2	42145.4913	cor	cor
84.90097734	2	42450.4887	go	go
85.29097723	2	42645.4886	cor	cor
86.06797966	2	43033.9898	go	go
86.46698172	2	43233.4909	cor	cor
87.26798321	2	43633.9916	ng	ng
88.16797833	2	44083.9892	ng	ng
89.16798296	2	44583.9915	ng	ng
89.4749819	2	44737.4909	err	err
90.41797618	2	45208.9881	go	go
90.82697617	2	45413.4881	cor	cor
91.48398327	2	45741.9916	go	go
92.01898339	2	46009.4917	cor	cor
92.40097689	2	46200.4884	go	go
92.9059832	2	46452.9916	cor	cor
93.28398357	2	46641.9918	go	go
93.70697464	2	46853.4873	cor	cor
94.25097691	2	47125.4885	go	go
94.70697927	2	47353.4896	cor	cor
95.25098155	2	47625.4908	ng	ng
96.2009764	2	48100.4882	go	go
96.75497661	2	48377.4883	cor	cor
97.25098076	2	48625.4904	go	go
97.69098038	2	48845.4902	cor	cor
98.48397548	2	49241.9877	go	go
98.92297933	2	49461.4897	cor	cor
99.35097943	2	49675.4897	go	go
99.77798375	2	49888.9919	cor	cor
100.433975	2	50216.9875	go	go
100.9139764	2	50456.9882	cor	cor
101.5669803	2	50783.4901	go	go
101.9059746	2	50952.9873	cor	cor
102.6509816	2	51325.4908	ng	ng
103.7009759	2	51850.488	go	go
104.1059828	2	52052.9914	cor	cor
104.80098	2	52400.49	ng	ng
105.9339753	2	52966.9877	go	go
106.2339837	2	53116.9919	cor	cor
106.8339805	2	53416.9902	go	go
107.2509768	2	53625.4884	cor	cor
108.0509825	2	54025.4913	go	go
108.8339797	2	54416.9898	cor	cor
109.0169801	2	54508.4901	go	go
109.489981	2	54744.9905	cor	cor
110.2509807	2	55125.4903	go	go
110.6819781	2	55340.9891	cor	cor
111.183977	2	55591.9885	go	go
111.6579837	2	55828.9918	cor	cor
112.4169818	2	56208.4909	go	go
112.8109748	2	56405.4874	cor	cor
113.5009831	2	56750.4916	go	go
113.8499754	2	56924.9877	cor	cor
114.7169794	2	57358.4897	ng	ng
115.9669826	2	57983.4913	go	go
116.3939769	2	58196.9885	cor	cor
116.850975	2	58425.4875	go	go
117.2499771	2	58624.9885	cor	cor
117.8839809	2	58941.9904	go	go
118.2509775	2	59125.4887	cor	cor
119.1509827	2	59575.4913	go	go
119.5459815	2	59772.9908	cor	cor
120.2839779	2	60141.989	go	go
120.6019806	2	60300.9903	cor	cor
121.2339828	2	60616.9914	go	go
121.5779761	2	60788.9881	cor	cor
122.3509754	2	61175.4877	go	go
122.9379768	2	61468.9884	cor	cor
123.5169819	2	61758.491	ng	ng
124.533975	2	62266.9875	go	go
124.937976	2	62468.988	cor	cor
125.5339796	2	62766.9898	go	go
125.9859788	2	62992.9894	cor	cor
126.6339837	2	63316.9919	go	go
127.1619833	2	63580.9916	cor	cor
127.683978	2	63841.989	go	go
128.1139797	2	64056.9899	cor	cor
128.7169839	2	64358.4919	ng	ng
129.9009747	2	64950.4873	go	go
130.3139778	2	65156.9889	cor	cor
130.9009793	2	65450.4896	go	go
131.2099798	2	65604.9899	cor	cor
132.133974	2	66066.987	go	go
132.6739832	2	66336.9916	cor	cor
133.0509777	2	66525.4888	go	go
133.4739788	2	66736.9894	cor	cor
134.0999762	2	67049.9881	go	go
134.5619834	2	67280.9917	cor	cor
135.0669796	2	67533.4898	go	go
135.585977	2	67792.9885	cor	cor
136.0169745	2	68008.4872	go	go
136.4179781	2	68208.9891	cor	cor
137.0499803	2	68524.9902	go	go
137.6499771	2	68824.9885	cor	cor
138.2169827	2	69108.4913	ng	ng
139.2499785	2	69624.9892	go	go
