onset	duration	sample	trial_type
1.312	0.468	656	boundary
6.527361494	2	3263.6807	con
7.01635502	2	3508.1775	cor
7.760356214	2	3880.1781	con
8.168360439	2	4084.1802	cor
9.010359493	2	4505.1797	inc
9.408355725	2	4704.1779	err
10.19335448	2	5096.6772	inc
10.60835927	2	5304.1796	cor
11.16035789	2	5580.1789	con
11.58435478	2	5792.1774	cor
12.29336321	2	6146.6816	con
12.72035747	2	6360.1787	cor
13.5103552	2	6755.1776	con
13.90435829	2	6952.1791	cor
14.76035848	2	7380.1792	inc
15.16035631	2	7580.1782	cor
16.01036176	2	8005.1809	inc
16.47235885	2	8236.1794	cor
16.89335838	2	8446.6792	con
17.39235989	2	8696.1799	cor
17.79336355	2	8896.6818	inc
18.28836187	2	9144.1809	cor
19.01035554	2	9505.1778	con
19.34436097	2	9672.1805	cor
20.12636237	2	10063.1812	inc
20.57635992	2	10288.18	cor
21.32635586	2	10663.1779	inc
21.72035895	2	10860.1795	cor
22.59335763	2	11296.6788	con
22.92835883	2	11464.1794	cor
23.69336173	2	11846.6809	con
24.04036246	2	12020.1812	cor
24.89335522	2	12446.6776	inc
25.27236141	2	12636.1807	cor
25.81035889	2	12905.1794	con
26.20835513	2	13104.1776	cor
26.79335497	2	13396.6775	con
27.20835976	2	13604.1799	cor
27.67636165	2	13838.1808	inc
28.26435886	2	14132.1794	cor
28.92635487	2	14463.1774	inc
29.51936111	2	14759.6806	cor
29.89335827	2	14946.6791	con
30.44735849	2	15223.6792	cor
30.86036168	2	15430.1808	inc
31.3193614	2	15659.6807	cor
32.0933564	2	16046.6782	inc
32.53535762	2	16267.6788	cor
33.26035872	2	16630.1794	con
33.59936312	2	16799.6816	cor
34.4933635	2	17246.6817	con
34.8393584	2	17419.6792	cor
35.5433578	2	17771.6789	con
35.8633621	2	17931.6811	cor
36.51036121	2	18255.1806	inc
36.9913584	2	18495.6792	cor
37.49335728	2	18746.6786	con
37.91935578	2	18959.6779	cor
38.72636206	2	19363.181	con
39.20735925	2	19603.6796	err
39.96036261	2	19980.1813	inc
40.41535914	2	20207.6796	cor
40.89335896	2	20446.6795	inc
41.33536018	2	20667.6801	cor
42.01036155	2	21005.1808	con
42.37535655	2	21187.6783	cor
43.24335627	2	21621.6781	con
43.63936096	2	21819.6805	cor
44.21035967	2	22105.1798	inc
44.67935733	2	22339.6787	cor
45.09335629	2	22546.6781	inc
45.54336391	2	22771.682	cor
46.32636107	2	23163.1805	inc
46.60735935	2	23303.6797	err
47.52635456	2	23763.1773	inc
48.07136267	2	24035.6813	cor
48.55936043	2	24279.6802	con
48.97536099	2	24487.6805	cor
49.57636356	2	24788.1818	con
49.94336016	2	24971.6801	cor
50.69335609	2	25346.678	inc
51.15935638	2	25579.6782	cor
51.72636196	2	25863.181	inc
52.13536195	2	26067.681	cor
52.77635626	2	26388.1781	con
53.12736019	2	26563.6801	err
53.90936158	2	26954.6808	inc
54.19936202	2	27099.681	err
54.97635439	2	27488.1772	inc
55.49536183	2	27747.6809	cor
55.99335752	2	27996.6788	inc
56.44735828	2	28223.6791	cor
57.15935401	2	28579.677	con
57.55135551	2	28775.6778	cor
58.34335483	2	29171.6774	con
58.77535812	2	29387.6791	cor
59.32636097	2	29663.1805	con
59.73536096	2	29867.6805	cor
60.27635581	2	30138.1779	con
60.64735561	2	30323.6778	cor
61.30936168	2	30654.6808	inc
61.75935924	2	30879.6796	cor
62.52636373	2	31263.1819	inc
62.95936279	2	31479.6814	cor
63.44335735	2	31721.6787	con
63.8633611	2	31931.6806	cor
64.59336117	2	32296.6806	inc
65.08736372	2	32543.6819	cor
65.62635697	2	32813.1785	con
66.09535463	2	33047.6773	cor
66.70936256	2	33354.6813	inc
67.12735466	2	33563.6773	cor
67.84336365	2	33921.6818	con
68.24735462	2	34123.6773	cor
69.05935988	2	34529.6799	inc
69.56736356	2	34783.6818	cor
70.15936397	2	35079.682	con
70.5513554	2	35275.6777	cor
71.14335581	2	35571.6779	inc
71.52736097	2	35763.6805	cor
90.14235757	2	45071.1788	con
