onset	duration	sample	value	trial_type
1.34	0.468	670	boundary	boundary
6.607549276	2	3303.7746	go	go
7.057546835	2	3528.7734	cor	cor
7.857542496	2	3928.7712	ng	ng
8.890548359	2	4445.2742	go	go
9.22554956	2	4612.7748	cor	cor
10.09054185	2	5045.2709	go	go
10.34554952	2	5172.7748	cor	cor
11.07354798	2	5536.774	go	go
11.36154683	2	5680.7734	cor	cor
12.02354283	2	6011.7714	go	go
12.34554873	2	6172.7744	cor	cor
12.99054624	2	6495.2731	go	go
13.29754518	2	6648.7726	cor	cor
14.22354096	2	7111.7705	go	go
14.64954951	2	7324.7748	cor	cor
15.22354559	2	7611.7728	go	go
15.54554143	2	7772.7707	cor	cor
16.12354071	2	8061.7704	ng	ng
17.12354534	2	8561.7727	go	go
18.09054875	2	9045.2744	go	go
18.32954363	2	9164.7718	cor	cor
19.20754128	2	9603.7706	go	go
19.49754172	2	9748.7709	cor	cor
20.42354756	2	10211.7738	go	go
20.70554161	2	10352.7708	cor	cor
21.65754811	2	10828.7741	go	go
21.90554516	2	10952.7726	cor	cor
22.8065461	2	11403.2731	go	go
23.05754052	2	11528.7703	cor	cor
23.94054719	2	11970.2736	ng	ng
24.22554867	2	12112.7743	err	err
25.15654341	2	12578.2717	go	go
25.37754403	2	12688.772	cor	cor
26.14054532	2	13070.2727	go	go
27.1235414	2	13561.7707	go	go
28.24054399	2	14120.272	ng	ng
28.56154406	2	14280.772	err	err
29.25654129	2	14628.2706	go	go
30.52354307	2	15261.7715	go	go
31.64054566	2	15820.2728	go	go
31.93754667	2	15968.7733	cor	cor
32.69053997	2	16345.27	go	go
32.94554764	2	16472.7738	cor	cor
33.57354664	2	16786.7733	ng	ng
34.74054896	2	17370.2745	go	go
35.97354368	2	17986.7718	go	go
36.21754759	2	18108.7738	cor	cor
37.15654873	2	18578.2744	go	go
37.45754288	2	18728.7714	cor	cor
38.19054031	2	19095.2702	ng	ng
39.10654822	2	19553.2741	go	go
40.14054985	2	20070.2749	go	go
41.02354647	2	20511.7732	ng	ng
41.24954605	2	20624.773	err	err
42.25654119	2	21128.2706	go	go
42.48954133	2	21244.7707	cor	cor
43.40654501	2	21703.2725	go	go
43.76954847	2	21884.7742	cor	cor
44.5235476	2	22261.7738	go	go
44.80954484	2	22404.7724	cor	cor
45.40654422	2	22703.2721	go	go
45.70554682	2	22852.7734	cor	cor
46.44054585	2	23220.2729	go	go
46.80154772	2	23400.7739	cor	cor
47.7065418	2	23853.2709	go	go
48.03354667	2	24016.7733	cor	cor
48.92354385	2	24461.7719	go	go
49.24954289	2	24624.7714	cor	cor
49.82354903	2	24911.7745	go	go
50.1215458	2	25060.7729	cor	cor
50.7895466	2	25394.7733	go	go
51.08954498	2	25544.7725	cor	cor
51.77354851	2	25886.7743	go	go
52.06554049	2	26032.7702	cor	cor
52.87354254	2	26436.7713	go	go
53.15354505	2	26576.7725	cor	cor
53.83954012	2	26919.7701	go	go
54.10554149	2	27052.7707	cor	cor
54.7565438	2	27378.2719	go	go
55.04154527	2	27520.7726	cor	cor
55.82354666	2	27911.7733	ng	ng
56.0735453	2	28036.7727	err	err
56.70654328	2	28353.2716	ng	ng
56.92954549	2	28464.7727	err	err
57.8395486	2	28919.7743	go	go
58.98954236	2	29494.7712	go	go
59.22554993	2	29612.775	cor	cor
60.17354318	2	30086.7716	go	go
60.42554342	2	30212.7717	cor	cor
61.08954103	2	30544.7705	ng	ng
61.33754813	2	30668.7741	err	err
62.10654416	2	31053.2721	ng	ng
63.22354675	2	31611.7734	ng	ng
64.45654147	2	32228.2707	go	go
64.86554147	2	32432.7707	cor	cor
65.35654665	2	32678.2733	go	go
65.59353993	2	32796.77	cor	cor
66.22354054	2	33111.7703	go	go
66.46554285	2	33232.7714	cor	cor
67.18954818	2	33594.7741	go	go
67.42554569	2	33712.7728	cor	cor
68.07354056	2	34036.7703	go	go
68.34554673	2	34172.7734	cor	cor
69.08954793	2	34544.774	go	go
69.36154404	2	34680.772	cor	cor
84.53954459	2	42269.7723	go	go
85.10454857	2	42552.2743	cor	cor
85.53954923	2	42769.7746	go	go
85.81754008	2	42908.77	cor	cor
86.78954245	2	43394.7712	go	go
87.05754542	2	43528.7727	cor	cor
87.85654531	2	43928.2727	go	go
88.09654602	2	44048.273	cor	cor
88.82254289	2	44411.2714	go	go
89.10454699	2	44552.2735	cor	cor
90.07254616	2	45036.2731	go	go
90.34454228	2	45172.2711	cor	cor
91.25654698	2	45628.2735	go	go
91.52054676	2	45760.2734	cor	cor
92.37254375	2	46186.2719	go	go
92.65654945	2	46328.2747	cor	cor
93.32254865	2	46661.2743	go	go
93.60054956	2	46800.2748	cor	cor
94.35654023	2	47178.2701	go	go
94.61654687	2	47308.2734	cor	cor
95.42254732	2	47711.2737	ng	ng
96.37254217	2	48186.2711	go	go
96.68854327	2	48344.2716	cor	cor
97.53954449	2	48769.7722	ng	ng
97.76854144	2	48884.2707	err	err
98.52254057	2	49261.2703	ng	ng
98.79254514	2	49396.2726	err	err
99.75654111	2	49878.2706	go	go
100.0805486	2	50040.2743	cor	cor
100.9225477	2	50461.2738	ng	ng
101.1765495	2	50588.2748	err	err
102.0225417	2	51011.2708	go	go
