onset	duration	sample	value	trial_type
1.172	0.456	586	boundary	boundary
6.291739748	2	3145.8699	go	go
6.722737209	2	3361.3686	cor	cor
7.424745069	2	3712.3725	ng	ng
8.708745347	2	4354.3727	go	go
9.841740609	2	4920.8703	go	go
10.17874341	2	5089.3717	cor	cor
10.77473696	2	5387.3685	go	go
11.13073985	2	5565.3699	cor	cor
12.07473996	2	6037.37	go	go
12.39373843	2	6196.8692	cor	cor
13.0917431	2	6545.8715	go	go
13.39473884	2	6697.3694	cor	cor
14.37473755	2	7187.3688	go	go
14.70674138	2	7353.3707	cor	cor
15.40774341	2	7703.8717	ng	ng
16.34073976	2	8170.3699	go	go
16.69874425	2	8349.3721	cor	cor
17.30774316	2	8653.8716	go	go
18.4077372	2	9203.8686	go	go
18.87474331	2	9437.3717	cor	cor
19.37374483	2	9686.8724	go	go
19.62674084	2	9813.3704	cor	cor
20.52373859	2	10261.8693	go	go
20.85873979	2	10429.3699	cor	cor
21.64074119	2	10820.3706	go	go
21.96273703	2	10981.3685	cor	cor
22.85673741	2	11428.3687	go	go
23.79073958	2	11895.3698	go	go
24.08173579	2	12040.8679	cor	cor
25.02374436	2	12511.8722	ng	ng
25.29774207	2	12648.871	err	err
26.03974167	2	13019.8708	go	go
26.30673881	2	13153.3694	cor	cor
27.30674344	2	13653.3717	go	go
28.60673639	2	14303.3682	go	go
29.65674076	2	14828.3704	ng	ng
29.92274213	2	14961.3711	err	err
30.83973575	2	15419.8679	go	go
31.09173599	2	15545.868	cor	cor
32.0227408	2	16011.3704	go	go
32.27474104	2	16137.3705	cor	cor
33.12274489	2	16561.3724	go	go
33.38674466	2	16693.3723	cor	cor
34.38973661	2	17194.8683	go	go
34.64274268	2	17321.3713	cor	cor
35.55574316	2	17777.8716	go	go
35.8587389	2	17929.3695	cor	cor
36.77274521	2	18386.3726	go	go
37.08274152	2	18541.3708	cor	cor
38.07273816	2	19036.3691	ng	ng
38.40274039	2	19201.3702	err	err
39.10574402	2	19552.872	go	go
40.0887401	2	20044.37	go	go
40.34674513	2	20173.3726	cor	cor
41.28874365	2	20644.3718	go	go
41.57073769	2	20785.3688	cor	cor
42.33873795	2	21169.369	ng	ng
43.57174273	2	21785.8714	ng	ng
44.63873553	2	22319.3678	go	go
45.12274015	2	22561.3701	cor	cor
45.60573894	2	22802.8695	go	go
45.89074041	2	22945.3702	cor	cor
46.73874426	2	23369.3721	go	go
47.04273577	2	23521.3679	cor	cor
47.78873856	2	23894.3693	go	go
48.09874493	2	24049.3725	cor	cor
48.87174416	2	24435.8721	go	go
49.1707367	2	24585.3684	cor	cor
49.83774173	2	24918.8709	go	go
50.10674048	2	25053.3702	cor	cor
