onset	duration	sample	trial_type
1.178	0.468	589	boundary
6.278869235	2	3139.4346	con
6.832869449	2	3416.4347	cor
7.511874014	2	3755.937	inc
8.056872064	2	4028.436	err
8.661877834	2	4330.9389	inc
9.064873033	2	4532.4365	err
9.911871054	2	4955.9355	con
11.0778776	2	5538.9388	con
11.32987785	2	5664.9389	cor
12.34486932	2	6172.4347	inc
12.69686902	2	6348.4345	err
13.5778741	2	6788.9371	inc
14.72787792	2	7363.939	inc
15.02486887	2	7512.4344	cor
15.94387414	2	7971.9371	con
16.31287234	2	8156.4362	cor
17.26087565	2	8630.4378	con
17.65687028	2	8828.4351	cor
18.2108705	2	9105.4352	inc
18.66487125	2	9332.4356	err
19.36087432	2	9680.4372	inc
19.75287581	2	9876.4379	cor
20.37687162	2	10188.4358	con
20.97687843	2	10488.4392	cor
21.35987776	2	10679.9389	con
21.72887596	2	10864.438	cor
22.37687083	2	11188.4354	inc
22.70487147	2	11352.4357	err
23.32687574	2	11663.4379	inc
24.34386882	2	12171.9344	con
24.63287348	2	12316.4367	cor
25.55987509	2	12779.9375	inc
25.86487243	2	12932.4362	err
26.62687796	2	13313.439	inc
26.96087333	2	13480.4367	err
27.65987376	2	13829.9369	inc
28.7428693	2	14371.4346	con
29.04087613	2	14520.4381	cor
29.95987135	2	14979.9357	con
31.24287585	2	15621.4379	inc
32.29287016	2	16146.4351	inc
33.55887617	2	16779.4381	inc
33.91287746	2	16956.4387	err
34.50887101	2	17254.4355	con
34.77687398	2	17388.437	cor
35.67587333	2	17837.9367	inc
35.99287021	2	17996.4351	err
36.84287565	2	18421.4378	con
37.97587092	2	18987.9355	con
38.24887285	2	19124.4364	cor
39.17587447	2	19587.9372	inc
40.37587801	2	20187.939	inc
41.45887355	2	20729.4368	inc
41.89687158	2	20948.4358	cor
42.57487031	2	21287.4352	con
42.87287714	2	21436.4386	cor
43.60887195	2	21804.436	con
44.54187835	2	22270.9392	con
45.54187293	2	22770.9365	con
46.59187729	2	23295.9386	con
47.80787351	2	23903.9368	inc
48.08187122	2	24040.9356	err
48.9078776	2	24453.9388	con
49.95787191	2	24978.936	inc
51.00787627	2	25503.9381	con
51.34486901	2	25672.4345	cor
52.29087072	2	26145.4354	inc
53.42387604	2	26711.938	con
53.77787734	2	26888.9387	cor
54.70787632	2	27353.9382	con
55.04887226	2	27524.4361	cor
55.95786954	2	27978.9348	inc
57.05687786	2	28528.4389	inc
57.48887109	2	28744.4355	cor
58.17387039	2	29086.9352	con
59.37387394	2	29686.937	inc
60.29087762	2	30145.4388	inc
60.82587773	2	30412.9389	cor
61.47387261	2	30736.9363	inc
62.5738767	2	31286.9384	con
63.63987374	2	31819.9369	con
63.94487108	2	31972.4355	err
64.82286873	2	32411.4344	con
65.0888701	2	32544.4351	cor
66.02287228	2	33011.4361	con
67.15687337	2	33578.4367	con
68.10587245	2	34052.9362	inc
68.51287084	2	34256.4354	err
69.27287477	2	34636.4374	con
70.40587003	2	35202.935	con
70.67287723	2	35336.4386	err
71.70587304	2	35852.9365	inc
72.70587767	2	36352.9388	inc
87.92087259	2	43960.4363	con
88.32887682	2	44164.4384	cor
89.17087587	2	44585.4379	inc
89.51287764	2	44756.4388	err
90.45387032	2	45226.9352	con
90.78487838	2	45392.4392	cor
91.50387468	2	45751.9373	con
91.80187146	2	45900.9357	err
92.6878755	2	46343.9378	con
93.75387254	2	46876.9363	con
95.02087432	2	47510.4372	inc
