onset	duration	sample	value	trial_type
1.332	0.464	666	boundary	boundary
6.564126511	2	3282.0633	inc	inc
7.630123545	2	3815.0618	con	con
8.58012845	2	4290.0642	neu	neu
8.880126823	2	4440.0634	cor	cor
9.597121526	2	4798.5608	con	con
9.952128653	2	4976.0643	cor	cor
10.81412358	2	5407.0618	con	con
11.10412401	2	5552.062	cor	cor
11.83012088	2	5915.0604	con	con
12.20012491	2	6100.0625	cor	cor
13.06412143	2	6532.0607	inc	inc
13.41612113	2	6708.0606	cor	cor
14.03012906	2	7015.0645	neu	neu
14.30412677	2	7152.0634	cor	cor
15.09712187	2	7548.5609	con	con
15.63212198	2	7816.061	cor	cor
16.18012746	2	8090.0637	neu	neu
16.45612677	2	8228.0634	cor	cor
17.09712108	2	8548.5605	con	con
17.42412594	2	8712.063	cor	cor
18.28012613	2	9140.0631	inc	inc
18.72812209	2	9364.061	err	err
19.46412695	2	9732.0635	neu	neu
19.96812743	2	9984.0637	cor	cor
20.58012371	2	10290.0619	inc	inc
20.84013035	2	10420.0652	cor	cor
21.63012807	2	10815.064	inc	inc
21.96812664	2	10984.0633	cor	cor
22.74713067	2	11373.5653	con	con
23.0881266	2	11544.0633	err	err
23.66412428	2	11832.0621	con	con
24.08812118	2	12044.0606	cor	cor
24.5471209	2	12273.5605	con	con
24.89612323	2	12448.0616	cor	cor
25.647125	2	12823.5625	con	con
26.04812865	2	13024.0643	cor	cor
26.69712936	2	13348.5647	con	con
27.08812502	2	13544.0625	cor	cor
27.76312639	2	13881.5632	neu	neu
28.08812966	2	14044.0648	cor	cor
28.78012953	2	14390.0648	inc	inc
29.13512659	2	14567.5633	cor	cor
29.7801241	2	14890.0621	neu	neu
30.03912491	2	15019.5625	cor	cor
30.83012847	2	15415.0642	inc	inc
31.13512581	2	15567.5629	err	err
31.84712154	2	15923.5608	inc	inc
32.25512577	2	16127.5629	cor	cor
32.8801274	2	16440.0637	inc	inc
33.18312315	2	16591.5616	cor	cor
33.84712075	2	16923.5604	inc	inc
34.20812262	2	17104.0613	cor	cor
35.08012553	2	17540.0628	inc	inc
35.34312953	2	17671.5648	err	err
36.34712731	2	18173.5637	neu	neu
36.62312662	2	18311.5633	cor	cor
37.31312488	2	18656.5624	neu	neu
37.57512306	2	18787.5615	cor	cor
38.18012883	2	19090.0644	con	con
38.58312403	2	19291.562	cor	cor
39.14712218	2	19573.5611	neu	neu
39.591125	2	19795.5625	cor	cor
40.11312981	2	20056.5649	inc	inc
40.51912238	2	20259.5612	cor	cor
41.23012235	2	20615.0612	inc	inc
41.48712156	2	20743.5608	cor	cor
42.31312794	2	21156.564	con	con
42.65512971	2	21327.5649	cor	cor
43.21312306	2	21606.5615	inc	inc
43.57513075	2	21787.5654	cor	cor
44.29612865	2	22148.0643	neu	neu
45.36312145	2	22681.5607	inc	inc
46.48012405	2	23240.062	neu	neu
46.76712712	2	23383.5636	err	err
47.41313045	2	23706.5652	neu	neu
47.64712637	2	23823.5632	cor	cor
48.66312367	2	24331.5618	neu	neu
49.0631215	2	24531.5608	cor	cor
49.79612899	2	24898.0645	inc	inc
50.07912887	2	25039.5644	cor	cor
50.68012138	2	25340.0607	con	con
51.09512617	2	25547.5631	cor	cor
51.64612902	2	25823.0645	con	con
51.89512183	2	25947.5609	cor	cor
52.84612251	2	26423.0613	con	con
53.11912445	2	26559.5622	cor	cor
54.11312429	2	27056.5621	neu	neu
54.38312886	2	27191.5644	cor	cor
55.04613069	2	27523.0653	con	con
55.45513069	2	27727.5653	cor	cor
55.99612554	2	27998.0628	neu	neu
56.27912541	2	28139.5627	cor	cor
56.91312921	2	28456.5646	neu	neu
57.167121	2	28583.5605	cor	cor
57.79612583	2	28898.0629	inc	inc
58.04713031	2	29023.5652	cor	cor
58.83012747	2	29415.0637	neu	neu
59.2471238	2	29623.5619	cor	cor
60.06312219	2	30031.5611	inc	inc
60.38312649	2	30191.5632	cor	cor
60.96312736	2	30481.5637	con	con
61.24712301	2	30623.5615	cor	cor
61.84612398	2	30923.062	neu	neu
62.19112312	2	31095.5616	cor	cor
63.04612753	2	31523.0638	neu	neu
63.33512214	2	31667.5611	cor	cor
64.03012944	2	32015.0647	con	con
64.27112592	2	32135.563	cor	cor
65.21312443	2	32606.5622	inc	inc
65.57512206	2	32787.561	cor	cor
66.16312933	2	33081.5647	con	con
67.34612433	2	33673.0622	neu	neu
67.58312767	2	33791.5638	cor	cor
68.38012596	2	34190.063	inc	inc
