onset	duration	sample	value	trial_type
1.346	0.464	673	boundary	boundary
6.597517184	2	3298.7586	go	go
7.13450884	2	3567.2544	cor	cor
7.58051326	2	3790.2566	go	go
7.83850824	2	3919.2541	cor	cor
8.797515309	2	4398.7577	go	go
9.015508494	2	4507.7542	cor	cor
9.913512073	2	4956.756	go	go
10.13451268	2	5067.2563	cor	cor
10.88051548	2	5440.2577	go	go
11.1105082	2	5555.2541	cor	cor
11.89750855	2	5948.7543	go	go
12.12651556	2	6063.2578	cor	cor
12.88051469	2	6440.2573	go	go
13.13451653	2	6567.2583	cor	cor
14.09651091	2	7048.2555	go	go
14.31851735	2	7159.2587	cor	cor
15.03051308	2	7515.2565	go	go
15.29451286	2	7647.2564	cor	cor
16.04651039	2	8023.2552	go	go
16.31851656	2	8159.2583	cor	cor
17.09651475	2	8548.2574	go	go
17.35051659	2	8675.2583	cor	cor
18.0465096	2	9023.2548	go	go
18.33450844	2	9167.2542	cor	cor
19.14651369	2	9573.2568	go	go
20.14650827	2	10073.2541	go	go
21.23050963	2	10615.2548	go	go
21.54251759	2	10771.2588	cor	cor
22.16351604	2	11081.758	go	go
22.43850952	2	11219.2548	cor	cor
23.16351061	2	11581.7553	ng	ng
23.38351545	2	11691.7577	err	err
24.41351389	2	12206.7569	go	go
24.82251388	2	12411.2569	cor	cor
25.66351717	2	12831.7586	go	go
25.89451571	2	12947.2579	cor	cor
26.61351202	2	13306.756	go	go
26.87051123	2	13435.2556	cor	cor
27.81351557	2	13906.7578	go	go
28.04651571	2	14023.2579	cor	cor
28.69651218	2	14348.2561	go	go
28.96651675	2	14483.2584	cor	cor
29.58051463	2	14790.2573	go	go
29.83051328	2	14915.2566	cor	cor
30.46351125	2	15231.7556	go	go
30.70251619	2	15351.2581	cor	cor
31.59651657	2	15798.2583	go	go
31.81551558	2	15907.7578	cor	cor
32.64651088	2	16323.2554	go	go
32.88651159	2	16443.2558	cor	cor
33.64651551	2	16823.2578	go	go
34.69650981	2	17348.2549	go	go
34.94251532	2	17471.2577	cor	cor
35.91351186	2	17956.7559	ng	ng
36.13451248	2	18067.2562	err	err
36.94651773	2	18473.2589	go	go
37.16651251	2	18583.2563	cor	cor
38.16350972	2	19081.7549	go	go
38.45451599	2	19227.258	cor	cor
39.33051204	2	19665.256	go	go
40.28051694	2	20140.2585	go	go
40.50251333	2	20251.2567	cor	cor
41.18051206	2	20590.256	go	go
42.14650964	2	21073.2548	ng	ng
42.37451082	2	21187.2554	err	err
43.06351332	2	21531.7567	ng	ng
44.08051645	2	22040.2582	go	go
45.08051103	2	22540.2555	go	go
46.0465086	2	23023.2543	go	go
47.06351174	2	23531.7559	go	go
47.28651395	2	23643.257	cor	cor
48.26351529	2	24131.7576	go	go
49.47951151	2	24739.7558	go	go
49.71851645	2	24859.2582	cor	cor
50.62951533	2	25314.7577	ng	ng
51.86351588	2	25931.7579	go	go
52.15851528	2	26079.2576	cor	cor
53.02951237	2	26514.7562	ng	ng
54.22951592	2	27114.758	ng	ng
55.17951076	2	27589.7554	go	go
55.43051524	2	27715.2576	cor	cor
56.34651308	2	28173.2565	ng	ng
56.57451426	2	28287.2571	err	err
57.29650793	2	28648.254	go	go
57.71851329	2	28859.2566	cor	cor
58.36351079	2	29181.7554	go	go
58.63050794	2	29315.254	cor	cor
59.51351461	2	29756.7573	go	go
59.79851609	2	29899.258	cor	cor
60.72951084	2	30364.7554	ng	ng
60.98251691	2	30491.2585	err	err
61.99651261	2	30998.2563	go	go
62.47851563	2	31239.2578	cor	cor
63.06250965	2	31531.2548	go	go
63.33350999	2	31666.755	cor	cor
63.99651182	2	31998.2559	go	go
64.22951197	2	32114.756	cor	cor
64.87950844	2	32439.7542	ng	ng
66.01251376	2	33006.2569	ng	ng
67.0295169	2	33514.7584	ng	ng
67.25351488	2	33626.7574	err	err
68.22951039	2	34114.7552	go	go
68.53351196	2	34266.756	cor	cor
69.29651325	2	34648.2566	go	go
83.19650827	2	41598.2541	go	go
83.61351465	2	41806.7573	cor	cor
84.39651181	2	42198.2559	go	go
85.39651645	2	42698.2582	ng	ng
86.62951117	2	43314.7556	go	go
86.90951367	2	43454.7568	cor	cor
87.66251703	2	43831.2585	ng	ng
88.67951011	2	44339.7551	go	go
88.94951468	2	44474.7573	cor	cor
89.82951393	2	44914.757	go	go
90.06150824	2	45030.7541	cor	cor
91.01250892	2	45506.2545	ng	ng
92.11251301	2	46056.2565	go	go
92.35751269	2	46178.7563	cor	cor
93.2125171	2	46606.2586	go	go
94.42950909	2	47214.7545	go	go
95.39551673	2	47697.7584	go	go
96.56250899	2	48281.2545	go	go
97.5295124	2	48764.7562	go	go
98.64550916	2	49322.7546	go	go
99.69551352	2	49847.7568	go	go
100.9125156	2	50456.2578	go	go
102.0795179	2	51039.7589	go	go
103.062514	2	51531.257	ng	ng
104.3125172	2	52156.2586	go	go
104.5335179	2	52266.7589	cor	cor
105.3625116	2	52681.2558	go	go
105.613516	2	52806.758	cor	cor
106.4455171	2	53222.7586	go	go
106.7255096	2	53362.7548	cor	cor
107.5295084	2	53764.7542	go	go
107.8615123	2	53930.7561	cor	cor
108.729512	2	54364.756	ng	ng
109.7125081	2	54856.254	go	go
109.9575178	2	54978.7589	cor	cor
110.6955142	2	55347.7571	go	go
