onset	duration	sample	trial_type
1.362	0.462	681	boundary
6.604884536	2	3302.4423	inc
7.074888021	2	3537.444	cor
7.520892442	2	3760.4462	con
7.898882747	2	3949.4414	cor
8.43788606	2	4218.943	con
8.754882932	2	4377.4415	cor
9.387890965	2	4693.9455	inc
9.778886632	2	4889.4433	cor
10.487885	2	5243.9425	inc
10.84289213	2	5421.4461	cor
11.53788936	2	5768.9447	inc
11.93888296	2	5969.4415	cor
12.45388721	2	6226.9436	con
12.76288775	2	6381.4439	cor
13.65389076	2	6826.9454	con
14.13088475	2	7065.4424	cor
14.88789131	2	7443.9457	inc
15.31488557	2	7657.4428	cor
16.12088603	2	8060.443	con
16.44289193	2	8221.446	cor
17.0378897	2	8518.9449	inc
17.45888923	2	8729.4446	cor
18.17088497	2	9085.4425	con
18.4988856	2	9249.4428	cor
19.08788864	2	9543.9443	con
19.45089211	2	9725.4461	cor
20.02088499	2	10010.4425	inc
20.41088489	2	10205.4424	cor
21.25388977	2	10626.9449	con
21.52288851	2	10761.4443	cor
22.13789222	2	11068.9461	con
22.52288309	2	11261.4415	cor
23.03788734	2	11518.9437	con
23.394886	2	11697.443	cor
24.10388437	2	12051.9422	inc
24.48289056	2	12241.4453	cor
25.03788655	2	12518.9433	con
25.32288802	2	12661.444	cor
26.05388385	2	13026.9419	inc
26.29888353	2	13149.4418	err
27.10388821	2	13551.9441	con
28.20389231	2	14101.9462	inc
28.60288431	2	14301.4422	cor
29.32088484	2	14660.4424	inc
29.76288606	2	14881.443	cor
30.32088947	2	15160.4447	con
30.68288711	2	15341.4436	cor
31.28788282	2	15643.9414	con
31.66688901	2	15833.4445	cor
32.5208876	2	16260.4438	inc
32.91489069	2	16457.4453	cor
33.53789073	2	16768.9454	con
33.83489174	2	16917.4459	cor
34.62088627	2	17310.4431	inc
34.96288803	2	17481.444	cor
35.75389159	2	17876.9458	con
36.05089259	2	18025.4463	cor
36.93789241	2	18468.9462	inc
37.18688522	2	18593.4426	err
37.98788671	2	18993.9434	con
38.25089072	2	19125.4454	cor
38.97088279	2	19485.4414	inc
39.28289075	2	19641.4454	err
40.13788511	2	20068.9426	inc
40.39488432	2	20197.4422	err
41.2208907	2	20610.4454	con
41.5708888	2	20785.4444	cor
42.12088582	2	21060.4429	inc
42.53089164	2	21265.4458	cor
43.15389168	2	21576.9458	inc
43.43488996	2	21717.445	err
44.0538868	2	22026.9434	inc
44.37889007	2	22189.445	err
45.20389062	2	22601.9453	inc
45.47489096	2	22737.4455	err
46.12088424	2	23060.4421	con
46.52288367	2	23261.4418	cor
47.32088779	2	23660.4439	inc
47.60989246	2	23804.9462	err
48.3368851	2	24168.4425	inc
48.69888273	2	24349.4414	cor
49.3038885	2	24651.9443	inc
49.64188707	2	24820.9435	cor
50.27089191	2	25135.446	con
50.66589077	2	25332.9454	cor
51.50388663	2	25751.9433	con
51.81788613	2	25908.9431	cor
52.57088949	2	26285.4447	inc
52.94589248	2	26472.9462	cor
53.50388584	2	26751.9429	con
53.8818862	2	26940.9431	cor
54.5538902	2	27276.9451	inc
54.95388803	2	27476.944	cor
55.55388478	2	27776.9424	con
55.89788814	2	27948.9441	cor
56.45388995	2	28226.945	inc
56.83389191	2	28416.946	cor
57.58688521	2	28793.4426	con
57.90588369	2	28952.9418	cor
58.50388889	2	29251.9444	inc
58.90588832	2	29452.9442	cor
59.58688442	2	29793.4422	con
59.92188563	2	29960.9428	cor
60.67088579	2	30335.4429	inc
60.92189026	2	30460.9451	cor
61.68688309	2	30843.4415	con
61.92188484	2	30960.9424	cor
62.636888	2	31318.444	con
62.96189126	2	31480.9456	cor
63.53688312	2	31768.4416	con
63.77788965	2	31888.9448	cor
64.78688639	2	32393.4432	inc
65.0818858	2	32540.9429	err
65.98688994	2	32993.445	inc
66.20989215	2	33104.9461	err
66.85388383	2	33426.9419	con
67.22588946	2	33612.9447	cor
68.05388738	2	34026.9437	con
68.28188856	2	34140.9443	err
87.15388437	2	43576.9422	con
87.64189218	2	43820.9461	cor
88.33688942	2	44168.4447	con
88.62588403	2	44312.942	cor
89.25388303	2	44626.9415	inc
89.73788765	2	44868.9438	cor
90.35388713	2	45176.9436	con
90.76189135	2	45380.9457	cor
91.58689191	2	45793.446	con
91.89788398	2	45948.942	cor
92.73688567	2	46368.4428	inc
93.16188839	2	46580.9442	cor
93.70388907	2	46851.9445	con
94.23389022	2	47116.9451	cor
94.61988692	2	47309.9435	inc
95.2018894	2	47600.9447	cor
