onset	duration	sample	value	trial_type
1.4	0.466	700	boundary	boundary
6.700997463	2	3350.4987	inc	inc
7.264995611	2	3632.4978	err	err
7.933992184	2	3966.9961	con	con
8.264990187	2	4132.4951	cor	cor
8.866998589	2	4433.4993	con	con
9.216996691	2	4608.4983	cor	cor
10.00098962	2	5000.4948	con	con
10.37699845	2	5188.4992	cor	cor
11.00099426	2	5500.4971	inc	inc
11.6089974	2	5804.4987	cor	cor
12.00099889	2	6000.4994	inc	inc
12.44099852	2	6220.4993	cor	cor
13.0339947	2	6516.9973	con	con
13.31299137	2	6656.4957	cor	cor
14.15099729	2	7075.4986	inc	inc
14.40899227	2	7204.4961	err	err
15.13399336	2	7566.9967	con	con
15.62499855	2	7812.4993	cor	cor
16.23399746	2	8116.9987	con	con
16.5049978	2	8252.4989	cor	cor
17.31699299	2	8658.4965	inc	inc
17.68899862	2	8844.4993	err	err
18.45099408	2	9225.497	inc	inc
18.88099577	2	9440.4979	cor	cor
19.40099899	2	9700.4995	con	con
19.76899136	2	9884.4957	cor	cor
20.44999752	2	10224.9988	con	con
21.14499476	2	10572.4974	cor	cor
21.31699141	2	10658.4957	con	con
21.82499509	2	10912.4975	cor	cor
22.49999646	2	11249.9982	inc	inc
22.77699154	2	11388.4958	err	err
23.38399891	2	11691.9995	con	con
23.8249943	2	11912.4972	cor	cor
24.5839924	2	12291.9962	inc	inc
25.18499497	2	12592.4975	cor	cor
25.5339973	2	12766.9987	inc	inc
26.01699609	2	13008.498	cor	cor
26.41699392	2	13208.497	inc	inc
26.93699714	2	13468.4986	cor	cor
27.3339976	2	13666.9988	con	con
27.71299373	2	13856.4969	cor	cor
28.21699422	2	14108.4971	inc	inc
28.7529901	2	14376.4951	cor	cor
29.14999057	2	14574.9953	inc	inc
29.66499481	2	14832.4974	cor	cor
30.21699343	2	15108.4967	inc	inc
30.68099212	2	15340.4961	cor	cor
31.18399683	2	15591.9984	con	con
31.52899597	2	15764.498	cor	cor
32.21699264	2	16108.4963	con	con
32.50499148	2	16252.4957	cor	cor
33.19999877	2	16599.9994	con	con
33.6489905	2	16824.4953	cor	cor
34.31699131	2	17158.4957	inc	inc
34.712996	2	17356.498	cor	cor
35.34999717	2	17674.9986	inc	inc
36.06499027	2	18032.4951	err	err
36.56698916	2	18283.4946	inc	inc
37.08899397	2	18544.497	cor	cor
37.44999584	2	18724.9979	con	con
37.83299517	2	18916.4976	cor	cor
38.38399801	2	19191.999	inc	inc
38.66499629	2	19332.4981	err	err
39.51699328	2	19758.4966	con	con
39.86498978	2	19932.4949	cor	cor
40.44998962	2	20224.9948	inc	inc
40.84899168	2	20424.4958	cor	cor
41.3839918	2	20691.9959	con	con
41.80099819	2	20900.4991	cor	cor
42.49999862	2	21249.9993	inc	inc
43.02499074	2	21512.4954	cor	cor
43.69999211	2	21849.9961	con	con
44.00899265	2	22004.4963	err	err
44.66699552	2	22333.4978	inc	inc
45.11298988	2	22556.4949	cor	cor
45.73299255	2	22866.4963	con	con
46.14498991	2	23072.495	cor	cor
46.73299719	2	23366.4986	con	con
47.08899002	2	23544.495	cor	cor
47.59999107	2	23799.9955	con	con
48.24899178	2	24124.4959	cor	cor
48.58299721	2	24291.4986	con	con
48.99299297	2	24496.4965	cor	cor
49.63299151	2	24816.4958	inc	inc
50.04099574	2	25020.4979	cor	cor
50.86699206	2	25433.496	inc	inc
51.29699375	2	25648.4969	cor	cor
51.99999738	2	25999.9987	con	con
52.25699659	2	26128.4983	cor	cor
53.2329921	2	26616.4961	inc	inc
53.52799151	2	26763.9958	cor	cor
54.3329962	2	27166.4981	inc	inc
54.77599319	2	27387.9966	cor	cor
55.51699702	2	27758.4985	inc	inc
55.7369918	2	27868.4959	cor	cor
56.54999282	2	28274.9964	con	con
56.99199404	2	28495.997	cor	cor
57.71699514	2	28858.4976	inc	inc
58.0799986	2	29039.9993	cor	cor
58.69999122	2	29349.9956	inc	inc
59.09599591	2	29547.998	cor	cor
59.63299762	2	29816.4988	con	con
59.92799703	2	29963.9985	cor	cor
60.88299084	2	30441.4954	inc	inc
61.34399217	2	30671.9961	cor	cor
61.98299494	2	30991.4975	inc	inc
62.22399142	2	31111.9957	cor	cor
62.98298951	2	31491.4948	con	con
63.34399138	2	31671.9957	cor	cor
63.93299442	2	31966.4972	con	con
64.37599141	2	32187.9957	cor	cor
65.13299797	2	32566.499	inc	inc
65.55199589	2	32775.9979	cor	cor
66.01699036	2	33008.4952	con	con
66.34399522	2	33171.9976	cor	cor
66.98299799	2	33491.499	con	con
67.37599525	2	33687.9976	cor	cor
67.84999188	2	33924.9959	con	con
68.15199185	2	34075.9959	cor	cor
83.83299712	2	41916.4986	con	con
84.35999084	2	42179.9954	cor	cor
84.91599265	2	42457.9963	inc	inc
85.33599641	2	42667.9982	cor	cor
86.18299443	2	43091.4972	con	con
86.55199263	2	43275.9963	cor	cor
87.11599078	2	43557.9954	inc	inc
87.47999001	2	43739.995	err	err
88.11599541	2	44057.9977	con	con
88.45599558	2	44227.9978	cor	cor
89.11598999	2	44557.995	con	con
89.51999102	2	44759.9955	cor	cor
90.11599462	2	45057.9973	inc	inc
90.59998918	2	45299.9946	cor	cor
91.09999653	2	45549.9983	inc	inc
91.53599296	2	45767.9965	cor	cor
92.29999002	2	46149.995	con	con
92.67199565	2	46335.9978	cor	cor
93.24999493	2	46624.9975	con	con
93.51998944	2	46759.9947	cor	cor
94.16599277	2	47082.9964	con	con
94.43999048	2	47219.9952	cor	cor
95.08299645	2	47541.4982	inc	inc
95.53599138	2	47767.9957	cor	cor
96.26599144	2	48132.9957	con	con
96.51999328	2	48259.9966	err	err
97.23299485	2	48616.4974	inc	inc
97.59199511	2	48795.9976	cor	cor
98.39999717	2	49199.9986	inc	inc
98.97599485	2	49487.9974	cor	cor
99.43299297	2	49716.4965	inc	inc
99.97598942	2	49987.9947	cor	cor
100.6659978	2	50332.9989	inc	inc
101.1439976	2	50571.9988	cor	cor
101.8659912	2	50932.9956	inc	inc
102.0879977	2	51043.9988	cor	cor
102.8159961	2	51407.9981	inc	inc
103.5039928	2	51751.9964	cor	cor
103.7999981	2	51899.999	con	con
104.1999959	2	52099.9979	cor	cor
104.8829936	2	52441.4968	con	con
105.2639913	2	52631.9957	cor	cor
105.9999962	2	52999.9981	con	con
106.3519959	2	53175.9979	cor	cor
106.9659938	2	53482.9969	con	con
107.3519905	2	53675.9952	cor	cor
108.1159976	2	54057.9988	inc	inc
108.4079896	2	54203.9948	err	err
109.1499891	2	54574.9946	con	con
109.5999968	2	54799.9984	cor	cor
110.265996	2	55132.998	inc	inc
110.951991	2	55475.9955	cor	cor
111.4659895	2	55732.9947	inc	inc
111.7279977	2	55863.9988	err	err
112.5329923	2	56266.4962	inc	inc
113.0399902	2	56519.9951	cor	cor
113.4829972	2	56741.4986	inc	inc
114.1679965	2	57083.9983	cor	cor
114.3829923	2	57191.4962	con	con
114.9519895	2	57475.9947	cor	cor
115.4999949	2	57749.9975	inc	inc
115.791997	2	57895.9985	cor	cor
116.448994	2	58224.497	con	con
116.7039916	2	58351.9958	err	err
117.5829951	2	58791.4976	con	con
118.0319969	2	59015.9984	cor	cor
118.6329894	2	59316.4947	con	con
119.0559905	2	59527.9953	cor	cor
119.5489973	2	59774.4987	inc	inc
120.007997	2	60003.9985	cor	cor
120.6829984	2	60341.4992	con	con
121.0559897	2	60527.9949	cor	cor
121.6989957	2	60849.4979	inc	inc
122.1919924	2	61095.9962	cor	cor
122.7159988	2	61357.9994	inc	inc
123.1439989	2	61571.9995	cor	cor
123.8659926	2	61932.9963	con	con
124.1439935	2	62071.9968	cor	cor
124.8659972	2	62432.9986	con	con
125.0879936	2	62543.9968	cor	cor
125.9329901	2	62966.495	inc	inc
126.5599933	2	63279.9966	cor	cor
126.882995	2	63441.4975	con	con
127.4319962	2	63715.9981	cor	cor
127.9159908	2	63957.9954	inc	inc
128.4079917	2	64203.9959	cor	cor
128.9159954	2	64457.9977	inc	inc
129.2559956	2	64627.9978	err	err
129.8159905	2	64907.9953	inc	inc
130.2239947	2	65111.9974	cor	cor
130.7829939	2	65391.497	con	con
131.2239893	2	65611.9947	cor	cor
131.7329988	2	65866.4994	con	con
132.135994	2	66067.997	cor	cor
132.5989969	2	66299.4985	con	con
132.9839979	2	66491.9989	cor	cor
133.732998	2	66866.499	con	con
133.9759961	2	66987.9981	cor	cor
134.8489948	2	67424.4974	inc	inc
135.3199941	2	67659.997	cor	cor
136.0489983	2	68024.4992	inc	inc
136.3679968	2	68183.9984	cor	cor
137.0989927	2	68549.4963	inc	inc
138.148997	2	69074.4985	con	con
138.3919951	2	69195.9975	err	err
139.248991	2	69624.4955	inc	inc
139.7439894	2	69871.9947	cor	cor
140.115995	2	70057.9975	inc	inc
140.5679942	2	70283.9971	cor	cor
141.2659988	2	70632.9994	con	con
