onset	duration	sample	trial_type
1.276	0.468	319	boundary
6.438389086	4	1609.5973	inc
7.169394978	4	1792.3487	cor
7.671393864	4	1917.8485	inc
8.113395088	4	2028.3488	cor
8.821397685	4	2205.3494	con
9.137388729	4	2284.3472	cor
10.0053985	4	2501.3496	inc
10.33739228	4	2584.3481	err
10.97139608	4	2742.849	con
11.31339785	4	2828.3495	cor
11.8713912	4	2967.8478	inc
12.1933971	4	3048.3493	err
12.78839488	4	3197.0987	inc
13.2493962	4	3312.349	cor
13.67139149	4	3417.8479	inc
14.08139732	4	3520.3493	cor
14.75539286	4	3688.8482	inc
15.07339556	4	3768.3489	err
15.75439166	4	3938.5979	inc
16.08839709	4	4022.0993	err
16.7883933	4	4197.0983	inc
17.1043944	4	4276.0986	err
18.03839657	4	4509.5991	inc
18.49639047	4	4624.0976	cor
19.08839088	4	4772.0977	con
19.42439791	4	4856.0995	cor
20.27139593	4	5067.849	inc
20.68839226	4	5172.0981	cor
21.27139051	4	5317.8476	con
21.62439603	4	5406.099	cor
22.3883931	4	5597.0983	inc
22.72039693	4	5680.0992	err
23.62139788	4	5905.3495	con
23.96039221	4	5990.0981	err
24.65439368	4	6163.5984	con
25.1363967	4	6284.0992	cor
25.62139709	4	6405.3493	inc
26.12839494	4	6532.0987	cor
26.55439343	4	6638.5984	inc
27.00039785	4	6750.0995	cor
27.57139657	4	6892.8491	con
27.97639336	4	6994.0983	cor
28.48839019	4	7122.0975	inc
28.94439254	4	7236.0981	cor
29.47139632	4	7367.8491	con
29.80039272	4	7450.0982	cor
30.72138954	4	7680.3474	inc
31.20039519	4	7800.0988	cor
31.72139417	4	7930.3485	inc
32.11238984	4	8028.0975	cor
32.63839785	4	8159.5995	inc
33.00039548	4	8250.0989	cor
33.63839243	4	8409.5981	inc
34.00039006	4	8500.0975	cor
34.57138877	4	8642.8472	con
34.85639025	4	8714.0976	cor
35.82139205	4	8955.348	con
36.17638912	4	9044.0973	cor
37.08839383	4	9272.0985	con
37.41639446	4	9354.0986	cor
38.18839792	4	9547.0995	inc
38.47239357	4	9618.0984	err
39.33839168	4	9834.5979	con
39.63239532	4	9908.0988	cor
40.55439796	4	10138.5995	inc
40.96839692	4	10242.0992	cor
41.62139077	4	10405.3477	inc
42.08839688	4	10522.0992	cor
42.73839336	4	10684.5983	con
43.04838967	4	10762.0974	cor
43.82138889	4	10955.3472	con
44.12839789	4	11032.0995	cor
44.92139298	4	11230.3482	con
45.20038966	4	11300.0974	cor
45.98839585	4	11497.099	inc
46.43238861	4	11608.0972	cor
47.20439207	4	11801.098	con
47.49639411	4	11874.0985	cor
48.35439589	4	12088.599	inc
48.6243904	4	12156.0976	err
49.45438992	4	12363.5975	con
49.72839769	4	12432.0994	cor
50.43839183	4	12609.598	inc
50.78439679	4	12696.0992	err
51.4043894	4	12851.0974	inc
51.89639036	4	12974.0976	cor
52.45439377	4	13113.5984	con
52.784396	4	13196.099	cor
53.58839486	4	13397.0987	inc
53.98438949	4	13496.0974	cor
54.67139039	4	13667.8476	con
54.97639779	4	13744.0994	cor
55.83839271	4	13959.5982	inc
56.12039682	4	14030.0992	err
56.78839762	4	14197.0994	con
57.11239506	4	14278.0988	cor
58.02139234	4	14505.3481	inc
58.48839846	4	14622.0996	cor
59.0713967	4	14767.8492	inc
59.49638937	4	14874.0973	cor
60.03739428	4	15009.3486	con
60.40039774	4	15100.0994	cor
60.95439795	4	15238.5995	con
61.29638966	4	15324.0974	cor
62.03739349	4	15509.3484	con
62.34439243	4	15586.0981	cor
63.08739785	4	15771.8495	con
63.36839613	4	15842.099	cor
63.97139024	4	15992.8476	con
64.3363953	4	16084.0988	cor
65.08739706	4	16271.8493	con
65.45639526	4	16364.0988	cor
66.05439041	4	16513.5976	con
66.38439264	4	16596.0982	cor
67.1543945	4	16788.5986	con
67.43239541	4	16858.0989	cor
68.18739031	4	17046.8476	con
68.51239357	4	17128.0984	cor
69.42139085	4	17355.3477	con
69.69639439	4	17424.0986	cor
88.40438988	4	22101.0975	con
88.96039169	4	22240.0979	cor
89.32039779	4	22330.0994	inc
89.77639008	4	22444.0975	cor
90.43739032	4	22609.3476	inc
90.86439464	4	22716.0987	cor
91.6703951	4	22917.5988	con
91.96839187	4	22992.098	cor
92.60439727	4	23151.0993	inc
93.03239737	4	23258.0993	cor
93.77039377	4	23442.5984	con
94.0643974	4	23516.0994	cor
94.63739771	4	23659.3494	con
94.96839572	4	23742.0989	cor
95.57039406	4	23892.5985	con
95.8963931	4	23974.0983	cor
96.82039734	4	24205.0993	con
97.22439837	4	24306.0996	cor
97.75438946	4	24438.5974	con
98.09639122	4	24524.0978	cor
98.65439463	4	24663.5987	inc
98.95239141	4	24738.0979	err
99.62039221	4	24905.0981	inc
99.99239784	4	24998.0995	cor
100.5873956	4	25146.8489	con
100.8963962	4	25224.099	cor
101.4703922	4	25367.5981	inc
101.8803981	4	25470.0995	cor
102.6043933	4	25651.0983	con
102.9043917	4	25726.0979	cor
103.7543971	4	25938.5993	inc
104.0723898	4	26018.0974	err
104.9543906	4	26238.5977	inc
105.2803897	4	26320.0974	err
105.970398	4	26492.5995	inc
106.520395	4	26630.0988	cor
106.8703931	4	26717.5983	inc
107.3203907	4	26830.0977	cor
107.8703978	4	26967.5994	inc
108.3123889	4	27078.0972	cor
109.0703912	4	27267.5978	con
