onset	duration	sample	trial_type
1.358	0.46	679	boundary
6.627513919	2	3313.757	go
7.627518553	2	3813.7593	go
8.510515172	2	4255.2576	go
9.560509476	2	4780.2547	go
10.47751315	2	5238.7566	go
11.61051847	2	5805.2592	ng
12.47751236	2	6238.7562	go
13.36050898	2	6680.2545	go
14.47751157	2	7238.7558	ng
15.42751648	2	7713.7582	go
15.70851475	2	7854.2574	err
16.46051228	2	8230.2561	ng
17.51051665	2	8755.2583	go
17.85251841	2	8926.2592	err
18.76050987	2	9380.2549	go
19.743516	2	9871.758	go
20.89350976	2	10446.7549	go
22.02751085	2	11013.7554	go
22.33251825	2	11166.2591	cor
23.24351713	2	11621.7586	go
24.36050967	2	12180.2548	go
24.62851264	2	12314.2563	cor
25.61051295	2	12805.2565	go
25.90051338	2	12950.2567	cor
26.69351854	2	13346.7593	ng
26.98051155	2	13490.2558	err
27.62651489	2	13813.2574	ng
27.87651353	2	13938.2568	err
28.72650892	2	14363.2545	go
29.07651708	2	14538.2585	cor
29.59351287	2	14796.7564	go
29.972509	2	14986.2545	cor
30.79351642	2	15396.7582	go
31.10851169	2	15554.2558	cor
31.69351153	2	15846.7558	ng
31.98851094	2	15994.2555	err
32.89351508	2	16446.7575	go
33.56451325	2	16782.2566	cor
34.1265098	2	17063.2549	ng
35.02651498	2	17513.2575	go
35.26051089	2	17630.2554	cor
36.17650874	2	18088.2544	go
36.48451351	2	18242.2568	cor
37.44351052	2	18721.7553	go
37.71651246	2	18858.2562	cor
38.46051365	2	19230.2568	go
38.82050969	2	19410.2548	cor
39.54350919	2	19771.7546	go
39.86851245	2	19934.2562	cor
40.49351409	2	20246.757	go
40.84451802	2	20422.259	cor
41.51051723	2	20755.2586	go
41.85250894	2	20926.2545	cor
42.64351249	2	21321.7562	go
43.01251069	2	21506.2553	cor
43.54351767	2	21771.7588	go
43.82051275	2	21910.2564	cor
44.79351089	2	22396.7554	go
45.15651435	2	22578.2572	cor
46.01051294	2	23005.2565	ng
47.04350874	2	23521.7544	go
47.412517	2	23706.2585	cor
47.92651542	2	23963.2577	ng
48.87651027	2	24438.2551	go
49.12451737	2	24562.2587	cor
49.97651436	2	24988.2572	go
50.34051359	2	25170.2568	cor
51.04351722	2	25521.7586	go
51.38050996	2	25690.255	cor
52.27651194	2	26138.256	go
52.64451437	2	26322.2572	cor
53.27651657	2	26638.2583	go
53.59651082	2	26798.2554	cor
54.52650979	2	27263.2549	go
54.89251063	2	27446.2553	cor
55.54351293	2	27771.7565	go
55.91651433	2	27958.2572	cor
56.79351621	2	28396.7581	ng
57.9935097	2	28996.7548	go
58.32451776	2	29162.2589	cor
59.06051256	2	29530.2563	go
59.34051507	2	29670.2575	cor
60.07650987	2	30038.2549	go
60.33151754	2	30165.7588	cor
61.1105115	2	30555.2557	go
61.38051607	2	30690.258	cor
62.17651859	2	31088.2593	ng
63.27651263	2	31638.2563	go
63.508517	2	31754.2585	cor
64.1765178	2	32088.2589	go
64.57151667	2	32285.7583	cor
65.19351088	2	32596.7554	go
65.49951405	2	32749.757	cor
66.25951797	2	33129.759	go
66.55551315	2	33277.7566	cor
67.30951228	2	33654.7561	ng
67.57951685	2	33789.7584	err
68.57651405	2	34288.257	go
68.8435112	2	34421.7556	cor
69.82651733	2	34913.2587	go
70.09151288	2	35045.7564	cor
88.1095101	2	44054.755	go
88.47551093	2	44237.7555	cor
89.15951446	2	44579.7572	go
89.43551377	2	44717.7569	cor
90.32651678	2	45163.2584	go
90.60351186	2	45301.7559	cor
91.25951313	2	45629.7566	go
91.61151283	2	45805.7564	cor
92.22651653	2	46113.2583	go
92.49951847	2	46249.7592	cor
93.27651084	2	46638.2554	go
93.53151851	2	46765.7593	cor
94.19351451	2	47096.7573	ng
94.46751222	2	47233.7561	err
95.05951263	2	47529.7563	go
95.30750968	2	47653.7548	cor
96.02651604	2	48013.258	go
96.27550885	2	48137.7544	cor
97.25951076	2	48629.7554	go
97.55551599	2	48777.758	cor
98.12651471	2	49063.2574	go
98.48351337	2	49241.7567	cor
99.07650955	2	49538.2548	go
99.34750989	2	49673.7549	cor
100.2595146	2	50129.7573	go
100.6435097	2	50321.7549	cor
101.4765167	2	50738.2583	go
101.7715161	2	50885.758	cor
102.3925145	2	51196.2573	go
102.7635143	2	51381.7571	cor
103.2765169	2	51638.2585	ng
104.4265107	2	52213.2554	go
104.6515145	2	52325.7573	cor
105.6925167	2	52846.2584	go
105.9475143	2	52973.7572	cor
106.6595101	2	53329.755	go
106.9235098	2	53461.7549	cor
107.5925165	2	53796.2582	go
107.8755163	2	53937.7582	cor
108.6265181	2	54313.2591	go
108.9315154	2	54465.7577	cor
109.5095147	2	54754.7574	go
109.8755156	2	54937.7578	cor
110.7425094	2	55371.2547	go
111.075509	2	55537.7545	cor
111.6265119	2	55813.2559	go
111.971511	2	55985.7555	cor
112.8265154	2	56413.2577	ng
113.8765097	2	56938.2549	go
114.459518	2	57229.759	cor
115.1095145	2	57554.7573	go
115.3955118	2	57697.7559	cor
116.0095096	2	58004.7548	ng
117.0425155	2	58521.2578	go
117.307511	2	58653.7555	cor
118.2265163	2	59113.2582	go
119.1925139	2	59596.257	go
119.459511	2	59729.7555	cor
120.3425177	2	60171.2589	go
120.6355155	2	60317.7578	cor
121.4425118	2	60721.2559	go
121.7795146	2	60889.7573	cor
122.6765123	2	61338.2562	go
122.9955108	2	61497.7554	cor
123.8425088	2	61921.2544	go
124.2115171	2	62105.7585	cor
124.8595119	2	62429.756	go
125.2435171	2	62621.7585	cor
125.8095168	2	62904.7584	go
126.1875172	2	63093.7586	cor
126.9595106	2	63479.7553	go
127.3235098	2	63661.7549	cor
127.9595152	2	63979.7576	ng
129.109509	2	64554.7545	go
129.3795136	2	64689.7568	cor
130.0095142	2	65004.7571	go
130.3075109	2	65153.7555	cor
131.1755107	2	65587.7553	go
131.4915118	2	65745.7559	cor
132.3595115	2	66179.7557	ng
133.6095148	2	66804.7574	ng
133.8675097	2	66933.7549	err
134.4925114	2	67246.2557	go
134.8675144	2	67433.7572	cor
135.609514	2	67804.757	ng
135.867509	2	67933.7545	err
136.7755105	2	68387.7552	go
137.0515098	2	68525.7549	cor
138.0255137	2	69012.7569	go
138.3235105	2	69161.7553	cor
139.2095146	2	69604.7573	go
