onset	duration	sample	trial_type
1.336	0.466	668	boundary
6.575281331	2	3287.6407	neu
7.154286439	2	3577.1432	cor
7.642284194	2	3821.1421	con
8.026279295	2	4013.1396	cor
8.808280686	2	4404.1403	inc
9.138282919	2	4569.1415	cor
9.858285049	2	4929.1425	inc
10.18628568	2	5093.1428	cor
10.92528791	2	5462.644	con
11.35428377	2	5677.1419	cor
11.92528249	2	5962.6412	con
12.38628381	2	6193.1419	cor
13.14127871	2	6570.6394	con
13.50628377	2	6753.1419	cor
14.04128389	2	7020.6419	con
14.37028029	2	7185.1401	cor
15.00828729	2	7504.1436	neu
15.38628765	2	7693.1438	cor
16.12527982	2	8062.6399	inc
16.49828122	2	8249.1406	cor
17.12528446	2	8562.6422	inc
17.4262786	2	8713.1393	cor
18.04128231	2	9020.6412	neu
18.38628144	2	9193.1407	cor
19.29128558	2	9645.6428	con
19.62628678	2	9813.1434	cor
20.39127962	2	10195.6398	neu
20.77028581	2	10385.1429	cor
21.29128479	2	10645.6424	con
21.70627953	2	10853.1398	cor
22.17528724	2	11087.6436	con
22.50628524	2	11253.1426	cor
23.12528209	2	11562.641	con
23.42628629	2	11713.1431	cor
24.14127939	2	12070.6397	con
24.45027993	2	12225.14	cor
25.35828144	2	12679.1407	neu
25.69828161	2	12849.1408	cor
26.34128758	2	13170.6438	neu
26.67428718	2	13337.1436	cor
27.50827984	2	13754.1399	neu
27.82628254	2	13913.1413	cor
28.69128489	2	14345.6424	inc
29.09028695	2	14545.1435	cor
29.57528734	2	14787.6437	inc
29.87328411	2	14936.6421	cor
30.47528245	2	15237.6412	neu
30.78628459	2	15393.1423	cor
31.60828778	2	15804.1439	neu
31.87427909	2	15937.1395	cor
32.55828262	2	16279.1413	neu
32.88128429	2	16440.6421	cor
33.5412787	2	16770.6393	inc
34.32928489	2	17164.6424	err
34.4912836	2	17245.6418	neu
34.93728803	2	17468.644	cor
35.45828701	2	17729.1435	neu
35.79328821	2	17896.6441	cor
36.3252809	2	18162.6404	inc
36.81728185	2	18408.6409	err
37.57528418	2	18787.6421	inc
38.30628001	2	19153.14	err
38.49128203	2	19245.641	inc
39.1452817	2	19572.6408	cor
39.55828489	2	19779.1424	con
39.94528742	2	19972.6437	cor
40.49128124	2	20245.6406	con
40.76928214	2	20384.6411	cor
41.65828356	2	20829.1418	inc
41.99328476	2	20996.6424	cor
42.79127882	2	21395.6394	con
43.2652855	2	21632.6428	cor
43.691284	2	21845.642	con
44.13728842	2	22068.6442	cor
44.7242798	2	22362.1399	inc
45.23327925	2	22616.6396	cor
45.62428498	2	22812.1425	inc
