onset	duration	sample	value	trial_type
1.164	0.472	582	boundary	boundary
6.273678429	2	3136.8392	go	go
6.584680564	2	3292.3403	cor	cor
7.47267615	2	3736.3381	go	go
7.753684483	2	3876.8422	cor	cor
8.63967847	2	4319.8392	go	go
8.944685868	2	4472.3429	cor	cor
9.80668079	2	4903.3404	go	go
10.07268216	2	5036.3411	cor	cor
11.03968557	2	5519.8428	go	go
11.31267745	2	5656.3387	cor	cor
12.20568206	2	6102.841	go	go
12.5446764	2	6272.3382	cor	cor
13.23867787	2	6619.3389	go	go
13.49767867	2	6748.8393	cor	cor
14.17268004	2	7086.34	go	go
14.44068301	2	7220.3415	cor	cor
15.2226844	2	7611.3422	ng	ng
15.47367882	2	7736.8394	err	err
16.33868117	2	8169.3406	ng	ng
17.50568349	2	8752.8417	go	go
18.52168079	2	9260.8404	go	go
19.55568243	2	9777.8412	go	go
19.80867844	2	9904.3392	cor	cor
20.77167865	2	10385.8393	go	go
21.04067739	2	10520.3387	cor	cor
22.08768438	2	11043.8422	go	go
22.41668079	2	11208.3404	cor	cor
23.25467665	2	11627.3383	go	go
24.40468047	2	12202.3402	ng	ng
24.68867611	2	12344.3381	err	err
25.58768552	2	12793.8428	go	go
26.55467886	2	13277.3394	go	go
27.67068569	2	13835.3428	ng	ng
28.93767741	2	14468.8387	go	go
29.95368477	2	14976.8424	go	go
30.23268145	2	15116.3407	cor	cor
30.88668112	2	15443.3406	ng	ng
32.02068221	2	16010.3411	ng	ng
33.10367774	2	16551.8389	ng	ng
34.41968348	2	17209.8417	go	go
35.65368403	2	17826.842	go	go
36.01667743	2	18008.3387	cor	cor
36.58668037	2	18293.3402	go	go
36.86468128	2	18432.3406	cor	cor
37.66968597	2	18834.843	go	go
38.98667741	2	19493.3387	go	go
39.37667731	2	19688.3387	cor	cor
39.93567649	2	19967.8382	go	go
40.2326775	2	20116.3387	cor	cor
41.11967731	2	20559.8387	go	go
41.37667652	2	20688.3383	cor	cor
42.33568359	2	21167.8418	go	go
42.61668187	2	21308.3409	cor	cor
43.48567735	2	21742.8387	go	go
43.79267629	2	21896.3381	cor	cor
44.41868376	2	22209.3419	go	go
44.704681	2	22352.3405	cor	cor
45.48567656	2	22742.8383	ng	ng
45.77668283	2	22888.3414	err	err
46.65168311	2	23325.8416	go	go
47.06467625	2	23532.3381	cor	cor
47.91868489	2	23959.3424	ng	ng
49.06867865	2	24534.3393	go	go
50.26767638	2	25133.8382	go	go
50.52068245	2	25260.3412	cor	cor
51.33467924	2	25667.3396	go	go
51.63967658	2	25819.8383	cor	cor
52.35168237	2	26175.8412	go	go
52.64767755	2	26323.8388	cor	cor
53.56767859	2	26783.8393	go	go
53.8796765	2	26939.8382	cor	cor
54.83468037	2	27417.3402	go	go
55.10367911	2	27551.8396	cor	cor
56.01768542	2	28008.8427	go	go
56.31968539	2	28159.8427	cor	cor
57.3336811	2	28666.8405	ng	ng
58.50068342	2	29250.3417	go	go
58.75968423	2	29379.8421	cor	cor
59.53367922	2	29766.8396	go	go
59.78567947	2	29892.8397	cor	cor
60.51668536	2	30258.3427	go	go
60.8156779	2	30407.839	cor	cor
61.66667912	2	30833.3396	go	go
61.93668369	2	30968.3418	cor	cor
62.59968553	2	31299.8428	go	go
63.74967929	2	31874.8396	ng	ng
64.023677	2	32011.8385	err	err
64.74968392	2	32374.842	go	go
