onset	duration	sample	value	trial_type
1.362	0.462	681	boundary	boundary
6.604884536	2	3302.4423	inc	inc
7.074888021	2	3537.444	cor	cor
7.520892442	2	3760.4462	con	con
7.898882747	2	3949.4414	cor	cor
8.43788606	2	4218.943	con	con
8.754882932	2	4377.4415	cor	cor
9.387890965	2	4693.9455	inc	inc
9.778886632	2	4889.4433	cor	cor
10.487885	2	5243.9425	inc	inc
10.84289213	2	5421.4461	cor	cor
11.53788936	2	5768.9447	inc	inc
11.93888296	2	5969.4415	cor	cor
12.45388721	2	6226.9436	con	con
12.76288775	2	6381.4439	cor	cor
13.65389076	2	6826.9454	con	con
14.13088475	2	7065.4424	cor	cor
14.88789131	2	7443.9457	inc	inc
15.31488557	2	7657.4428	cor	cor
16.12088603	2	8060.443	con	con
16.44289193	2	8221.446	cor	cor
17.0378897	2	8518.9449	inc	inc
17.45888923	2	8729.4446	cor	cor
18.17088497	2	9085.4425	con	con
18.4988856	2	9249.4428	cor	cor
19.08788864	2	9543.9443	con	con
19.45089211	2	9725.4461	cor	cor
20.02088499	2	10010.4425	inc	inc
20.41088489	2	10205.4424	cor	cor
21.25388977	2	10626.9449	con	con
21.52288851	2	10761.4443	cor	cor
22.13789222	2	11068.9461	con	con
22.52288309	2	11261.4415	cor	cor
23.03788734	2	11518.9437	con	con
23.394886	2	11697.443	cor	cor
24.10388437	2	12051.9422	inc	inc
24.48289056	2	12241.4453	cor	cor
25.03788655	2	12518.9433	con	con
25.32288802	2	12661.444	cor	cor
26.05388385	2	13026.9419	inc	inc
26.29888353	2	13149.4418	err	err
27.10388821	2	13551.9441	con	con
28.20389231	2	14101.9462	inc	inc
28.60288431	2	14301.4422	cor	cor
29.32088484	2	14660.4424	inc	inc
29.76288606	2	14881.443	cor	cor
30.32088947	2	15160.4447	con	con
30.68288711	2	15341.4436	cor	cor
31.28788282	2	15643.9414	con	con
31.66688901	2	15833.4445	cor	cor
32.5208876	2	16260.4438	inc	inc
32.91489069	2	16457.4453	cor	cor
33.53789073	2	16768.9454	con	con
33.83489174	2	16917.4459	cor	cor
34.62088627	2	17310.4431	inc	inc
34.96288803	2	17481.444	cor	cor
35.75389159	2	17876.9458	con	con
36.05089259	2	18025.4463	cor	cor
36.93789241	2	18468.9462	inc	inc
37.18688522	2	18593.4426	err	err
37.98788671	2	18993.9434	con	con
38.25089072	2	19125.4454	cor	cor
38.97088279	2	19485.4414	inc	inc
39.28289075	2	19641.4454	err	err
40.13788511	2	20068.9426	inc	inc
40.39488432	2	20197.4422	err	err
41.2208907	2	20610.4454	con	con
41.5708888	2	20785.4444	cor	cor
42.12088582	2	21060.4429	inc	inc
42.53089164	2	21265.4458	cor	cor
43.15389168	2	21576.9458	inc	inc
43.43488996	2	21717.445	err	err
44.0538868	2	22026.9434	inc	inc
44.37889007	2	22189.445	err	err
45.20389062	2	22601.9453	inc	inc
45.47489096	2	22737.4455	err	err
46.12088424	2	23060.4421	con	con
46.52288367	2	23261.4418	cor	cor
47.32088779	2	23660.4439	inc	inc
47.60989246	2	23804.9462	err	err
48.3368851	2	24168.4425	inc	inc
48.69888273	2	24349.4414	cor	cor
