onset	duration	sample	trial_type
1.168	0.466	584	boundary
6.267649036	2	3133.8245	inc
7.567641984	2	3783.821	inc
8.246646549	2	4123.3233	cor
8.834643762	2	4417.3219	inc
9.33464105	2	4667.3205	cor
9.950640525	2	4975.3203	inc
10.88364693	2	5441.8235	inc
11.34264665	2	5671.3233	cor
11.88364151	2	5941.8208	inc
12.45364445	2	6226.8222	cor
13.06664656	2	6533.3233	con
13.42965002	2	6714.825	cor
14.18364915	2	7091.8246	con
14.57464481	2	7287.3224	cor
15.29964591	2	7649.823	inc
15.91064642	2	7955.3232	cor
16.38364727	2	8191.8236	inc
16.88564616	2	8442.8231	cor
17.33364212	2	8666.8211	con
17.82964627	2	8914.8231	cor
18.29964976	2	9149.8249	con
18.75764365	2	9378.8218	cor
19.31664283	2	9658.3214	con
19.72564283	2	9862.8214	cor
20.59964734	2	10299.8237	inc
21.20564888	2	10602.8244	cor
21.84964056	2	10924.8203	con
22.17364806	2	11086.824	cor
23.04964411	2	11524.8221	inc
23.54164506	2	11770.8225	cor
24.33264862	2	12166.3243	con
24.66164502	2	12330.8225	err
25.44864538	2	12724.3227	inc
25.92564943	2	12962.8247	cor
26.64864893	2	13324.3245	con
27.05364573	2	13526.8229	cor
27.73164446	2	13865.8222	con
28.11764116	2	14058.8206	cor
28.83164855	2	14415.8243	con
29.28564931	2	14642.8247	cor
29.84864163	2	14924.3208	con
30.26964116	2	15134.8206	cor
31.14864464	2	15574.3223	con
31.5096465	2	15754.8233	cor
32.08164098	2	16040.8205	con
32.5336502	2	16266.8251	cor
33.06464712	2	16532.3236	con
33.43764852	2	16718.8243	cor
34.36465013	2	17182.3251	inc
34.85364365	2	17426.8218	cor
35.64764458	2	17823.8223	con
36.02964814	2	18014.8241	cor
36.59764948	2	18298.8247	inc
37.13364537	2	18566.8227	cor
37.74764324	2	18873.8216	inc
38.33364892	2	19166.8245	cor
38.76364055	2	19381.8203	inc
39.23764723	2	19618.8236	cor
39.89764164	2	19948.8208	con
40.34164446	2	20170.8222	cor
40.99764573	2	20498.8229	inc
41.44564169	2	20722.8208	cor
42.04664427	2	21023.3221	con
42.52564992	2	21262.825	cor
43.14664836	2	21573.3242	inc
43.66164255	2	21830.8213	cor
44.37964308	2	22189.8215	con
44.79764524	2	22398.8226	cor
45.34664648	2	22673.3232	con
45.76564441	2	22882.8222	cor
46.64664949	2	23323.3247	inc
47.04564149	2	23522.8207	err
47.89664271	2	23948.3214	inc
48.3816431	2	24190.8215	cor
48.82964912	2	24414.8246	con
49.26164235	2	24630.8212	cor
50.14564479	2	25072.8224	con
50.58064545	2	25290.3227	cor
51.24564889	2	25622.8244	inc
51.74064721	2	25870.3236	cor
52.47864361	2	26239.3218	con
52.98164832	2	26490.8242	cor
53.74564538	2	26872.8227	con
54.21264144	2	27106.3207	cor
54.96164161	2	27480.8208	inc
55.43664406	2	27718.322	cor
55.91164651	2	27955.8233	inc
56.43664869	2	28218.3243	cor
57.11165006	2	28555.825	inc
57.56464499	2	28782.3225	cor
58.34464478	2	29172.3224	con
58.74064947	2	29370.3247	cor
59.52764983	2	29763.8249	con
59.92465029	2	29962.3251	cor
60.82764278	2	30413.8214	con
61.23664277	2	30618.3214	cor
61.74464646	2	30872.3232	inc
62.21264834	2	31106.3242	cor
62.74464103	2	31372.3205	con
63.07664486	2	31538.3224	cor
63.81064812	2	31905.3241	inc
64.31665021	2	32158.3251	cor
64.8276412	2	32413.8206	inc
65.31664478	2	32658.3224	cor
66.12764421	2	33063.8221	inc
66.67664545	2	33338.3227	cor
67.36064899	2	33680.3245	con
67.69264276	2	33846.3214	cor
68.61064221	2	34305.3211	con
68.98864257	2	34494.3213	cor
69.82664848	2	34913.3242	inc
70.36464597	2	35182.323	cor
70.7606406	2	35380.3203	inc
71.26864428	2	35634.3221	cor
71.70964974	2	35854.8249	inc
72.16464626	2	36082.3231	cor
72.8596435	2	36429.8217	con
73.26864349	2	36634.3217	cor
91.67464907	2	45837.3245	inc
92.69064638	2	46345.3232	inc
93.01164645	2	46505.8232	cor
93.8406502	2	46920.3251	inc
94.14864491	2	47074.3225	err
95.12364465	2	47561.8223	con
95.47665017	2	47738.3251	cor
96.09064805	2	48045.324	con
96.43664296	2	48218.3215	cor
97.3736425	2	48686.8213	con
97.70764793	2	48853.824	cor
98.59064455	2	49295.3223	con
98.98764501	2	49493.8225	cor
99.74064837	2	49870.3242	inc
100.1796422	2	50089.8211	cor
100.8896464	2	50444.8232	inc
101.3076485	2	50653.8243	cor
101.9896505	2	50994.8252	inc
102.4836429	2	51241.8215	cor
103.0066435	2	51503.3218	con
103.4356495	2	51717.8247	cor
104.0226408	2	52011.3204	inc
104.5796485	2	52289.8242	cor
105.1896432	2	52594.8216	inc
105.6756494	2	52837.8247	cor
106.2066463	2	53103.3231	con
106.699643	2	53349.8215	cor
107.1726439	2	53586.3219	inc
107.5156414	2	53757.8207	err
108.1056503	2	54052.8251	con
108.6196487	2	54309.8243	cor
109.4056432	2	54702.8216	con
109.8516476	2	54925.8238	cor
110.5726455	2	55286.3228	con
111.0116494	2	55505.8247	cor
111.7726491	2	55886.3245	inc
112.2516447	2	56125.8223	cor
112.7556452	2	56377.8226	con
