onset	duration	sample	trial_type
1.376	0.456	688	boundary
6.646945998	2	3323.473	go
7.007947862	2	3503.9739	cor
7.579942345	2	3789.9712	go
7.871944382	2	3935.9722	cor
8.762947395	2	4381.4737	go
9.007947072	2	4503.9735	cor
9.746939242	2	4873.4696	ng
10.69694415	2	5348.4721	go
11.04794808	2	5523.974	cor
11.59693927	2	5798.4696	go
12.03193992	2	6015.97	cor
12.47994594	2	6239.973	ng
13.42994079	2	6714.9704	ng
14.41294692	2	7206.4735	ng
14.6879404	2	7343.9702	err
15.29693931	2	7648.4697	go
15.71994044	2	7859.9702	cor
16.52994409	2	8264.972	go
16.81594133	2	8407.9707	cor
17.41294071	2	8706.4704	go
17.88794316	2	8943.9716	cor
18.61294426	2	9306.4721	go
18.9199432	2	9459.9716	cor
19.61293884	2	9806.4694	go
19.91194144	2	9955.9707	cor
20.6969402	2	10348.4701	go
20.9919396	2	10495.9698	cor
21.91294648	2	10956.4732	ng
23.04694757	2	11523.4738	go
23.43994483	2	11719.9724	cor
24.29694079	2	12148.4704	go
24.67994012	2	12339.9701	cor
25.27994692	2	12639.9735	go
25.5759421	2	12787.971	cor
26.16294354	2	13081.4718	go
26.60794213	2	13303.9711	cor
27.37994559	2	13689.9728	go
27.70394303	2	13851.9715	cor
28.54694791	2	14273.474	go
28.95194471	2	14475.9724	cor
29.76294413	2	14881.4721	go
30.079941	2	15039.9705	cor
30.86294822	2	15431.4741	go
31.26394182	2	15631.9709	cor
31.97994076	2	15989.9704	go
32.27194279	2	16135.9714	cor
32.86294743	2	16431.4737	go
33.23994197	2	16619.971	cor
34.07993942	2	17039.9697	go
34.35994193	2	17179.971	cor
35.16294502	2	17581.4725	ng
36.29594028	2	18147.9701	go
36.64793998	2	18323.97	cor
37.19594546	2	18597.9727	ng
38.21294859	2	19106.4743	ng
39.44594331	2	19722.9717	go
39.77594554	2	19887.9728	cor
40.5799444	2	20289.9722	go
40.87194644	2	20435.9732	cor
41.56294048	2	20781.4702	go
41.88794374	2	20943.9719	cor
42.59594634	2	21297.9732	go
43.07194456	2	21535.9723	cor
43.57994825	2	21789.9741	go
44.1039446	2	22051.9723	cor
44.47994336	2	22239.9717	go
45.1279483	2	22563.9741	cor
45.41293971	2	22706.4699	go
45.98394848	2	22991.9742	cor
46.34594612	2	23172.9731	ng
47.47994721	2	23739.9736	ng
48.36294383	2	24181.4719	go
48.63194257	2	24315.9713	cor
49.52994615	2	24764.9731	go
49.83194612	2	24915.9731	cor
50.76294087	2	25381.4704	go
51.039946	2	25519.973	cor
51.71294577	2	25856.4729	go
52.04794697	2	26023.9735	cor
52.96293899	2	26481.4695	go
53.21594506	2	26607.9725	cor
53.84594567	2	26922.9728	go
54.15193878	2	27075.9694	cor
54.97994676	2	27489.9734	go
55.23994334	2	27619.9717	cor
55.97894557	2	27989.4728	go
56.27194338	2	28135.9717	cor
57.11294666	2	28556.4733	go
57.4159424	2	28707.9712	cor
58.27894315	2	29139.4716	go
58.54394875	2	29271.9744	cor
59.32894751	2	29664.4738	ng
60.41293882	2	30206.4694	go
60.76794594	2	30383.973	cor
61.61294237	2	30806.4712	go
61.97594583	2	30987.9729	cor
62.612947	2	31306.4735	go
63.09594579	2	31547.9729	cor
63.54594335	2	31772.9717	go
63.90394784	2	31951.9739	cor
64.57893915	2	32289.4696	go
64.85594429	2	32427.9721	cor
65.61294079	2	32806.4704	ng
65.89594066	2	32947.9703	err
66.62894815	2	33314.4741	go
66.87194623	2	33435.9731	cor
67.578943	2	33789.4715	go
67.85594813	2	33927.9741	cor
68.72894682	2	34364.4734	go
68.98394443	2	34491.9722	cor
82.76194252	2	41380.9713	go
83.11094485	2	41555.4724	cor
83.76194715	2	41880.9736	go
84.0229395	2	42011.4698	cor
