onset	duration	sample	trial_type
1.164	0.46	582	boundary
6.267065732	2	3133.5329	go
6.897066338	2	3448.5332	cor
7.500060452	2	3750.0302	go
7.777065588	2	3888.5328	cor
8.584061814	2	4292.0309	ng
9.817066593	2	4908.5333	go
10.0970691	2	5048.5345	cor
10.98306308	2	5491.5315	go
11.28106992	2	5640.535	cor
12.26706336	2	6133.5317	go
12.561067	2	6280.5335	cor
13.3160619	2	6658.0309	go
13.68806752	2	6844.0338	cor
14.2830653	2	7141.5327	go
14.78506419	2	7392.5321	cor
15.36606084	2	7683.0304	go
15.64106437	2	7820.5322	cor
16.33306424	2	8166.5321	ng
16.60806778	2	8304.0339	err
17.61606875	2	8808.0344	go
17.94406938	2	8972.0347	cor
18.79906374	2	9399.5319	ng
19.11306324	2	9556.5316	err
20.08206825	2	10041.0341	go
20.35206276	2	10176.0314	cor
21.21506351	2	10607.5318	go
21.53706941	2	10768.5347	cor
22.14906569	2	11074.5328	go
22.48006369	2	11240.0318	cor
23.44906869	2	11724.5343	go
23.7440681	2	11872.034	cor
24.4820645	2	12241.0322	go
24.96906648	2	12484.5332	cor
25.66506955	2	12832.5348	go
26.00906285	2	13004.5314	cor
26.89806427	2	13449.0321	go
27.18406151	2	13592.0308	cor
28.21506578	2	14107.5329	go
28.72806842	2	14364.0342	cor
29.14806212	2	14574.0311	go
29.76006846	2	14880.0342	cor
30.28106744	2	15140.5337	go
30.7120649	2	15356.0325	cor
31.59806895	2	15799.0345	ng
32.58106503	2	16290.5325	ng
33.88106803	2	16940.534	go
34.23206191	2	17116.031	cor
35.06406303	2	17532.0315	go
35.54406445	2	17772.0322	cor
36.01406793	2	18007.034	go
36.40806097	2	18204.0305	cor
37.26306538	2	18631.5327	ng
38.49706593	2	19248.533	go
38.79306111	2	19396.5306	cor
39.74706921	2	19873.5346	go
40.10406787	2	20052.0339	cor
41.03006366	2	20515.0318	ng
42.06306952	2	21031.5348	go
42.35206413	2	21176.0321	cor
43.31306274	2	21656.5314	ng
43.61606854	2	21808.0343	err
44.37906983	2	22189.5349	go
45.18406446	2	22592.0322	cor
45.47906387	2	22739.5319	go
45.84006573	2	22920.0329	cor
46.64606619	2	23323.0331	go
46.93606663	2	23468.0333	cor
47.92906064	2	23964.5303	go
48.24806917	2	24124.0346	cor
49.19506664	2	24597.5333	go
49.53606258	2	24768.0313	cor
50.17906855	2	25089.5343	go
50.52006449	2	25260.0322	cor
51.42906177	2	25714.5309	ng
52.54506859	2	26272.5343	go
52.84806433	2	26424.0322	cor
53.62806412	2	26814.0321	ng
54.59506753	2	27297.5338	go
54.880069	2	27440.0345	cor
55.66206033	2	27831.0302	go
56.14406335	2	28072.0317	cor
