onset	duration	sample	trial_type
1.36	0.472	680	boundary
6.583349099	2	3291.6745	inc
7.76634409	2	3883.172	neu
7.983341505	2	3991.6708	cor
8.766348724	2	4383.1744	inc
9.135346924	2	4567.6735	err
10.01634194	2	5008.171	con
10.29534868	2	5147.6743	cor
11.18334426	2	5591.6721	neu
11.52734763	2	5763.6738	cor
12.06634088	2	6033.1704	inc
12.55134127	2	6275.6706	cor
13.20034197	2	6600.171	neu
13.54334957	2	6771.6748	cor
14.11634988	2	7058.1749	inc
14.46335061	2	7231.6753	cor
15.10034173	2	7550.1709	con
15.52734605	2	7763.673	cor
16.08334786	2	8041.6739	neu
16.51934429	2	8259.6721	cor
17.06634394	2	8533.172	con
17.3913472	2	8695.6736	err
18.33334572	2	9166.6729	inc
18.74334148	2	9371.6707	cor
19.28335062	2	9641.6753	inc
19.95134137	2	9975.6707	cor
20.23334547	2	10116.6727	con
20.63934809	2	10319.674	cor
21.21634155	2	10608.1708	inc
21.55934914	2	10779.6746	cor
22.36634537	2	11183.1727	neu
22.70334816	2	11351.6741	cor
23.53334769	2	11766.6738	neu
23.89534532	2	11947.6727	cor
24.53334226	2	12266.6711	inc
24.8633445	2	12431.6722	cor
25.5163484	2	12758.1742	neu
25.95934539	2	12979.6727	cor
26.5663427	2	13283.1714	neu
26.91134184	2	13455.6709	cor
27.53334611	2	13766.6731	con
28.04734453	2	14023.6723	cor
28.53334068	2	14266.6703	neu
28.91134105	2	14455.6705	cor
29.78334396	2	14891.672	neu
30.26334538	2	15131.6727	cor
30.83334832	2	15416.6742	neu
31.27934269	2	15639.6713	cor
31.75034194	2	15875.171	inc
32.09534108	2	16047.6705	cor
32.73334808	2	16366.674	inc
33.13534751	2	16567.6738	cor
33.83334211	2	16916.6711	con
34.19134661	2	17095.6733	cor
34.98334593	2	17491.673	inc
35.33534563	2	17667.6728	cor
36.05034879	2	18025.1744	inc
36.375342	2	18187.671	cor
37.16634556	2	18583.1728	con
37.66334548	2	18831.6727	cor
38.08334923	2	19041.6746	con
38.60734559	2	19303.6728	cor
39.15034204	2	19575.171	con
39.70235071	2	19851.1754	cor
40.1663494	2	20083.1747	con
40.59134207	2	20295.671	cor
41.35035022	2	20675.1751	con
41.68734296	2	20843.6715	cor
42.43334575	2	21216.6729	inc
42.99034334	2	21495.1717	cor
43.6503478	2	21825.1739	neu
43.99034797	2	21995.174	cor
44.73334334	2	22366.6717	inc
45.14234333	2	22571.1717	cor
45.60034729	2	22800.1736	con
46.09534561	2	23047.6728	cor
46.75034105	2	23375.1705	con
47.16634161	2	23583.1708	cor
47.85034514	2	23925.1726	con
48.21434437	2	24107.1722	cor
48.79934422	2	24399.6721	neu
49.19034994	2	24595.175	cor
49.91634681	2	24958.1734	inc
50.23834265	2	25119.1713	cor
50.83335048	2	25416.6752	con
51.19034915	2	25595.1746	cor
51.79934806	2	25899.674	inc
52.1423456	2	26071.1728	cor
52.83334969	2	26416.6748	neu
53.15034657	2	26575.1733	cor
54.03334319	2	27016.6716	con
54.31834466	2	27159.1723	cor
54.94934103	2	27474.6705	neu
55.2703411	2	27635.1706	cor
55.93334294	2	27966.6715	neu
56.25434301	2	28127.1715	cor
56.9663488	2	28483.1744	con
57.38334513	2	28691.6726	cor
57.94934488	2	28974.6724	inc
58.24634588	2	29123.1729	cor
58.93334678	2	29466.6734	neu
59.29434865	2	29647.1743	cor
60.04934355	2	30024.6718	neu
60.32634868	2	30163.1743	cor
60.91634749	2	30458.1737	con
61.29434786	2	30647.1739	cor
61.79934411	2	30899.6721	neu
62.15834438	2	31079.1722	cor
62.74934902	2	31374.6745	inc
63.15034262	2	31575.1713	cor
63.88335011	2	31941.6751	inc
64.31034437	2	32155.1722	cor
65.09934633	2	32549.6732	inc
65.44634706	2	32723.1735	cor
66.26634865	2	33133.1743	con
66.66234328	2	33331.1716	cor
67.18334227	2	33591.6711	neu
67.51834347	2	33759.1717	cor
68.36634732	2	34183.1737	con
68.68634156	2	34343.1708	cor
85.51634482	2	42758.1724	neu
86.0543423	2	43027.1712	cor
86.51634945	2	43258.1747	neu
86.7663481	2	43383.174	cor
87.51634403	2	43758.172	con
87.94234252	2	43971.1713	cor
88.76634731	2	44383.1737	con
89.11035067	2	44555.1753	cor
89.74934339	2	44874.6717	inc
90.11034525	2	45055.1726	cor
90.71634679	2	45358.1734	neu
91.03834263	2	45519.1713	cor
91.94934151	2	45974.6708	inc
92.25434891	2	46127.1745	cor
92.99934587	2	46499.6729	con
93.29434528	2	46647.1726	cor
94.04935024	2	47024.6751	neu
94.35034438	2	47175.1722	cor
95.03234631	2	47516.1732	inc
95.31834355	2	47659.1718	cor
96.11634768	2	48058.1738	con
96.45434624	2	48227.1731	cor
96.99934429	2	48499.6721	con
97.31034643	2	48655.1732	err
97.98235043	2	48991.1752	inc
98.41434366	2	49207.1718	cor
99.19934242	2	49599.6712	inc
99.57434541	2	49787.1727	cor
100.0663464	2	50033.1732	con
100.3983502	2	50199.1751	cor
101.1663505	2	50583.1752	con
101.5263465	2	50763.1732	cor
102.0993468	2	51049.6734	inc
102.3983494	2	51199.1747	cor
103.2663491	2	51633.1746	inc
103.734341	2	51867.1705	cor
104.2323467	2	52116.1734	con
104.542343	2	52271.1715	cor
105.1993501	2	52599.6751	neu
105.5823494	2	52791.1747	cor
106.066344	2	53033.172	con
106.5503486	2	53275.1743	cor
107.0153431	2	53507.6715	neu
107.3343415	2	53667.1708	cor
107.9823465	2	53991.1732	neu
108.2783417	2	54139.1708	cor
108.9323413	2	54466.1707	neu
109.2543472	2	54627.1736	cor
109.9153475	2	54957.6737	inc
110.30235	2	55151.175	cor
110.8823408	2	55441.1704	inc
111.1983419	2	55599.171	cor
111.8493442	2	55924.6721	neu
112.1743475	2	56087.1737	cor
112.9323498	2	56466.1749	con
113.286341	2	56643.1705	err
114.1653445	2	57082.6723	neu
114.5183501	2	57259.175	cor
115.1493464	2	57574.6732	inc
115.5663428	2	57783.1714	cor
