onset	duration	sample	trial_type
1.154	0.464	577	boundary
6.260666674	2	3130.3333	go
6.988675197	2	3494.3376	cor
7.526672682	2	3763.3363	go
7.812669923	2	3906.335	cor
8.559668487	2	4279.8342	ng
9.876669993	2	4938.335	go
10.22866969	2	5114.3348	cor
11.00967531	2	5504.8377	go
11.38867145	2	5694.3357	cor
12.20966881	2	6104.8344	go
12.50867141	2	6254.3357	cor
13.14267521	2	6571.3376	go
13.46066785	2	6730.3339	cor
14.15966829	2	7079.8341	ng
14.44466976	2	7222.3349	err
15.09267469	2	7546.3373	go
15.52367215	2	7761.8361	cor
16.35867064	2	8179.3353	ng
17.45867473	2	8729.3374	go
17.7966733	2	8898.3367	cor
18.39266685	2	9196.3334	go
18.78067521	2	9390.3376	cor
19.5756719	2	9787.836	go
19.91666784	2	9958.3339	cor
20.50866825	2	10254.3341	go
20.82066615	2	10410.3331	cor
21.64167357	2	10820.8368	go
22.01166754	2	11005.8338	cor
22.7246691	2	11362.3346	go
23.10066787	2	11550.3339	cor
23.92467265	2	11962.3363	go
24.41167464	2	12205.8373	cor
25.09167497	2	12545.8375	go
25.41166921	2	12705.8346	cor
26.37466942	2	13187.3347	ng
27.64067543	2	13820.3377	go
28.12367422	2	14061.8371	cor
28.85766742	2	14428.8337	go
29.3316741	2	14665.8371	cor
30.04067247	2	15020.3362	go
30.36367414	2	15181.8371	cor
31.15767506	2	15578.8375	go
31.50767316	2	15753.8366	cor
32.42367101	2	16211.8355	go
33.45666682	2	16728.3334	ng
34.59066791	2	17295.334	go
35.02767017	2	17513.8351	cor
35.75667446	2	17878.3372	go
36.03567114	2	18017.8356	cor
36.82366726	2	18411.8336	go
37.0776691	2	18538.8346	cor
38.139673	2	19069.8365	go
38.41166911	2	19205.8346	cor
39.1896673	2	19594.8337	go
39.48367094	2	19741.8355	cor
40.33967113	2	20169.8356	go
40.6036709	2	20301.8355	cor
41.3396657	2	20669.8329	go
41.60367553	2	20801.8378	cor
42.43966979	2	21219.8349	ng
42.7876663	2	21393.8331	err
43.4556671	2	21727.8335	go
44.01166891	2	22005.8345	cor
44.75567011	2	22377.8351	go
45.12367254	2	22561.8363	cor
45.90567393	2	22952.837	go
46.29966696	2	23149.8335	cor
47.15566715	2	23577.8336	ng
48.45567015	2	24227.8351	go
48.74767219	2	24373.8361	cor
49.45567479	2	24727.8374	go
49.81166763	2	24905.8338	cor
50.77167047	2	25385.8352	go
51.10766744	2	25553.8337	cor
51.88867306	2	25944.3365	go
52.29967465	2	26149.8373	cor
53.05466955	2	26527.3348	ng
54.18867064	2	27094.3353	go
54.53166818	2	27265.8341	cor
55.20466795	2	27602.334	go
55.53167281	2	27765.8364	cor
56.4046715	2	28202.3357	go
56.71567363	2	28357.8368	cor
57.37066907	2	28685.3345	ng
58.30467125	2	29152.3356	ng
58.77166731	2	29385.8337	err
59.60366843	2	29801.8342	go
60.26667026	2	30133.3351	cor
60.73766952	2	30368.8348	go
61.17167441	2	30585.8372	cor
61.9706743	2	30985.3371	ng
62.88667214	2	31443.3361	go
63.3556698	2	31677.8349	cor
64.07067296	2	32035.3365	go
64.45067493	2	32225.3375	cor
65.23666946	2	32618.3347	go
65.54767159	2	32773.8358	cor
66.21967559	2	33109.8378	go
66.56267313	2	33281.3366	cor
67.31966962	2	33659.8348	go
67.68366886	2	33841.8344	cor
68.41967372	2	34209.8369	go
68.78667032	2	34393.3352	cor
69.61966721	2	34809.8336	go
70.13867465	2	35069.3373	cor
70.60267334	2	35301.3367	ng
71.58566942	2	35792.8347	go
72.01866848	2	36009.3342	cor
72.68567351	2	36342.8368	go
73.25867382	2	36629.3369	cor
91.01767023	2	45508.8351	go
91.47466836	2	45737.3342	cor
92.31767324	2	46158.8366	go
92.59466832	2	46297.3342	cor
93.28367082	2	46641.8354	go
93.55467116	2	46777.3356	cor
94.30067395	2	47150.337	go
94.57867486	2	47289.3374	cor
95.38366949	2	47691.8347	go
95.66666936	2	47833.3347	cor
96.43367385	2	48216.8369	go
96.69067306	2	48345.3365	cor
97.43366843	2	48716.8342	go
97.74667216	2	48873.3361	cor
98.53367252	2	49266.8363	go
98.91467025	2	49457.3351	cor
99.8326697	2	49916.3348	go
100.1786747	2	50089.3373	cor
100.7996731	2	50399.8366	go
101.194672	2	50597.336	cor
101.8996671	2	50949.8336	go
102.2586674	2	51129.3337	cor
102.9156745	2	51457.8372	go
103.2506757	2	51625.3378	cor
104.115668	2	52057.834	go
104.4506692	2	52225.3346	cor
105.3826698	2	52691.3349	go
105.7866708	2	52893.3354	cor
106.5326736	2	53266.3368	ng
107.7156686	2	53857.8343	go
108.0426734	2	54021.3367	cor
108.9156721	2	54457.8361	go
109.3466696	2	54673.3348	cor
109.8826755	2	54941.3378	go
110.2186725	2	55109.3363	cor
110.8656716	2	55432.8358	go
111.194668	2	55597.334	cor
112.0156754	2	56007.8377	go
112.338667	2	56169.3335	cor
113.0656697	2	56532.8349	go
114.2486748	2	57124.3374	ng
114.5226725	2	57261.3362	err
115.2316709	2	57615.8354	ng
116.4486729	2	58224.3365	go
117.0986694	2	58549.3347	cor
117.4476717	2	58723.8359	ng
118.7306662	2	59365.3331	go
119.1866685	2	59593.3343	cor
119.88067	2	59940.335	go
120.1626741	2	60081.337	cor
120.8476734	2	60423.8367	ng
121.8146667	2	60907.3334	go
122.2586696	2	61129.3348	cor
122.7976729	2	61398.8364	ng
123.8136702	2	61906.8351	go
124.2906742	2	62145.3371	cor
125.046675	2	62523.3375	ng
126.1636675	2	63081.8337	go
126.6666722	2	63333.3361	cor
127.363671	2	63681.8355	go
127.7786658	2	63889.3329	cor
128.4796678	2	64239.8339	go
128.9296754	2	64464.8377	cor
129.5636692	2	64781.8346	go
130.002673	2	65001.3365	cor
130.713673	2	65356.8365	go
131.010674	2	65505.337	cor
131.9126707	2	65956.3354	go
132.2906711	2	66145.3355	cor
133.0126748	2	66506.3374	ng
134.1796671	2	67089.8335	go
134.6416742	2	67320.8371	cor
135.4456731	2	67722.8365	go
135.8896658	2	67944.8329	cor
136.6786678	2	68339.3339	go
137.081673	2	68540.8365	cor
137.61267	2	68806.335	go
137.9536659	2	68976.833	cor
138.7456753	2	69372.8376	ng
139.8116723	2	69905.8362	go
140.3066706	2	70153.3353	cor
141.0616756	2	70530.8378	ng
142.3456658	2	71172.8329	go
142.6576738	2	71328.8369	cor
143.3786717	2	71689.3358	ng
144.3616678	2	72180.8339	go
144.7536693	2	72376.8346	cor
145.6446723	2	72822.3361	go
146.0906666	2	73045.3333	cor
146.794666	2	73397.333	go
147.0496737	2	73524.8368	cor
147.9616683	2	73980.8342	go
148.2736663	2	74136.8331	cor
149.0446739	2	74522.337	go
149.4106748	2	74705.3374	cor
150.2946672	2	75147.3336	go
150.7296678	2	75364.8339	cor
151.410674	2	75705.337	go
151.7136697	2	75856.8349	cor
