onset	duration	sample	value	trial_type
1.218	0.456	609	boundary	boundary
6.345627004	2	3172.8135	go	go
6.964623847	2	3482.3119	cor	cor
7.462629595	2	3731.3148	go	go
7.756623173	2	3878.3116	cor	cor
8.429622942	2	4214.8115	ng	ng
8.684630611	2	4342.3153	err	err
9.629626491	2	4814.8132	go	go
9.980630421	2	4990.3152	cor	cor
10.74562325	2	5372.8116	ng	ng
11.69562816	2	5847.8141	ng	ng
12.92962871	2	6464.8144	go	go
13.3406303	2	6670.3152	cor	cor
14.04562547	2	7022.8127	go	go
14.44462753	2	7222.3138	cor	cor
15.06262861	2	7531.3143	go	go
15.5246257	2	7762.3128	cor	cor
16.21262237	2	8106.3112	go	go
16.52463033	2	8262.3152	cor	cor
17.47962415	2	8739.8121	go	go
17.82862648	2	8914.3132	cor	cor
18.47962878	2	9239.8144	go	go
18.80462199	2	9402.311	cor	cor
19.46262486	2	9731.3124	go	go
19.74062576	2	9870.3129	cor	cor
20.46262949	2	10231.3147	go	go
20.78062213	2	10390.3111	cor	cor
21.62963181	2	10814.8159	go	go
21.96462295	2	10982.3115	cor	cor
22.64562912	2	11322.8146	ng	ng
23.57963129	2	11789.8156	go	go
23.9406231	2	11970.3115	cor	cor
24.72962505	2	12364.8125	go	go
24.98862586	2	12494.3129	cor	cor
25.67962996	2	12839.815	go	go
25.9486287	2	12974.3144	cor	cor
26.94562591	2	13472.813	go	go
27.19663038	2	13598.3152	cor	cor
27.92962781	2	13964.8139	go	go
28.24462309	2	14122.3115	cor	cor
28.92962239	2	14464.8112	go	go
29.24462772	2	14622.3139	cor	cor
30.06262771	2	15031.3139	go	go
30.37262402	2	15186.312	cor	cor
31.27962976	2	15639.8149	ng	ng
32.39562652	2	16197.8133	go	go
32.68463119	2	16342.3156	cor	cor
33.37962843	2	16689.8142	go	go
33.7326239	2	16866.3119	cor	cor
34.57963198	2	17289.816	go	go
34.86862659	2	17434.3133	cor	cor
35.71262724	2	17856.3136	ng	ng
36.03662468	2	18018.3123	err	err
36.94562196	2	18472.811	go	go
37.26062729	2	18630.3136	cor	cor
38.04562605	2	19022.813	go	go
38.44462811	2	19222.3141	cor	cor
39.11262892	2	19556.3145	go	go
