onset	duration	sample	value	trial_type
1.16	0.464	580	boundary	boundary
6.257999028	2	3128.9995	inc	inc
7.290994833	2	3645.4974	con	con
7.575996305	2	3787.9982	cor	cor
8.323990639	2	4161.9953	inc	inc
8.6719972	2	4335.9986	err	err
9.44099323	2	4720.4966	inc	inc
10.54099732	2	5270.4987	inc	inc
11.03999884	2	5519.9994	cor	cor
11.69099108	2	5845.4955	con	con
12.09599794	2	6047.999	cor	cor
12.97399559	2	6486.9978	inc	inc
13.43999588	2	6719.9979	cor	cor
13.9899929	2	6994.9964	inc	inc
14.47999225	2	7239.9961	cor	cor
15.27399317	2	7636.9966	inc	inc
15.7119912	2	7855.9956	cor	cor
16.58999891	2	8294.9995	con	con
17.04799281	2	8523.9964	cor	cor
17.75699117	2	8878.4956	con	con
18.2159909	2	9107.9954	cor	cor
18.82299827	2	9411.4991	inc	inc
19.45599624	2	9727.9981	cor	cor
19.82299284	2	9911.4964	inc	inc
20.38399362	2	10191.9968	cor	cor
20.82299748	2	10411.4987	con	con
21.32799373	2	10663.9969	cor	cor
22.13999898	2	11069.9995	con	con
22.43199096	2	11215.9955	cor	cor
23.22299452	2	11611.4973	inc	inc
23.53599825	2	11767.9991	cor	cor
24.30599005	2	12152.995	con	con
24.65599821	2	12327.9991	err	err
25.5229921	2	12761.496	con	con
25.99198976	2	12995.9949	cor	cor
26.67199009	2	13335.995	con	con
27.13599884	2	13567.9994	cor	cor
27.87199364	2	13935.9968	inc	inc
28.26399514	2	14131.9976	cor	cor
28.9389965	2	14469.4983	con	con
29.36799237	2	14683.9962	cor	cor
29.98899081	2	14994.4954	inc	inc
30.4399942	2	15219.9971	cor	cor
31.28899382	2	15644.4969	con	con
31.73599401	2	15867.997	cor	cor
32.23799289	2	16118.9964	con	con
32.68799045	2	16343.9952	cor	cor
33.47199344	2	16735.9967	inc	inc
33.76799868	2	16883.9993	err	err
34.52099198	2	17260.496	inc	inc
34.96799217	2	17483.9961	err	err
35.7049928	2	17852.4964	con	con
36.19999112	2	18099.9956	cor	cor
36.85499662	2	18427.4983	con	con
37.13499912	2	18567.4996	cor	cor
37.98799188	2	18993.9959	inc	inc
38.93799679	2	19468.9984	inc	inc
39.31999029	2	19659.9951	cor	cor
40.15399301	2	20076.9965	con	con
40.44799664	2	20223.9983	err	err
41.30399683	2	20651.9984	con	con
41.63199746	2	20815.9987	err	err
42.47099915	2	21235.4996	con	con
42.91099877	2	21455.4994	cor	cor
43.70399387	2	21851.9969	inc	inc
44.63699021	2	22318.4951	inc	inc
45.18299409	2	22591.497	cor	cor
45.81999526	2	22909.9976	inc	inc
46.166996	2	23083.498	cor	cor
46.78699867	2	23393.4993	con	con
47.08799281	2	23543.9964	cor	cor
47.81999448	2	23909.9972	inc	inc
48.25499513	2	24127.4976	err	err
49.08599042	2	24542.9952	inc	inc
49.39099782	2	24695.4989	cor	cor
50.3529922	2	25176.4961	con	con
51.46999479	2	25734.9974	con	con
51.76799157	2	25883.9958	cor	cor
52.43599237	2	26217.9962	inc	inc
53.03899654	2	26519.4983	cor	cor
53.46899823	2	26734.4991	inc	inc
54.06299018	2	27031.4951	cor	cor
54.6359905	2	27317.9952	inc	inc
55.11099295	2	27555.4965	cor	cor
55.9359935	2	27967.9968	inc	inc
56.98599787	2	28492.9989	con	con
57.91899421	2	28959.4971	con	con
59.01899831	2	29509.4992	con	con
59.32699301	2	29663.4965	err	err
60.03499561	2	30017.4978	inc	inc
60.48699477	2	30243.4974	cor	cor
61.1519982	2	30575.9991	con	con
61.43899121	2	30719.4956	cor	cor
62.35199169	2	31175.9958	inc	inc
62.6469911	2	31323.4955	cor	cor
63.36799906	2	31683.9995	inc	inc
63.67899113	2	31839.4956	cor	cor
64.3179939	2	32158.997	con	con
64.59099584	2	32295.4979	cor	cor
65.61799691	2	32808.9985	inc	inc
65.87099292	2	32935.4965	cor	cor
66.73399367	2	33366.9968	con	con
67.83399777	2	33916.9989	con	con
68.86798934	2	34433.9947	inc	inc
69.30299	2	34651.495	cor	cor
70.13399535	2	35066.9977	con	con
71.45099686	2	35725.4984	con	con
72.41699443	2	36208.4972	con	con
72.686999	2	36343.4995	err	err
91.59799078	2	45798.9954	con	con
92.13399672	2	46066.9984	cor	cor
92.91499228	2	46457.4961	inc	inc
93.19899798	2	46599.499	err	err
93.99799788	2	46998.9989	inc	inc
94.27799032	2	47138.9952	cor	cor
94.94799272	2	47473.9964	inc	inc
95.32599309	2	47662.9965	cor	cor
96.14799627	2	48073.9981	con	con
96.42999032	2	48214.9952	cor	cor
97.23099181	2	48615.4959	inc	inc
97.49399581	2	48746.9979	cor	cor
98.46399658	2	49231.9983	inc	inc
98.90199461	2	49450.9973	cor	cor
99.59699185	2	49798.4959	inc	inc
100.1499963	2	50074.9981	cor	cor
100.8639936	2	50431.9968	con	con
101.2059954	2	50602.9977	cor	cor
102.1799893	2	51089.9947	con	con
102.4939989	2	51246.9994	cor	cor
103.4469911	2	51723.4955	con	con
103.7739959	2	51886.998	cor	cor
104.4299972	2	52214.9986	inc	inc
104.9339977	2	52466.9989	cor	cor
105.5469897	2	52773.4949	con	con
105.9739941	2	52986.997	cor	cor
106.7299948	2	53364.9974	inc	inc
107.0379895	2	53518.9948	err	err
107.8299989	2	53914.9994	con	con
108.1259941	2	54062.997	cor	cor
109.0289966	2	54514.4983	con	con
109.3259976	2	54662.9988	cor	cor
110.1629977	2	55081.4989	con	con
110.4859893	2	55242.9947	cor	cor
111.178995	2	55589.4975	con	con
111.6299984	2	55814.9992	cor	cor
112.4119897	2	56205.9949	con	con
112.8699937	2	56434.9968	cor	cor
113.661993	2	56830.9965	con	con
114.0059964	2	57002.9982	cor	cor
114.961996	2	57480.998	con	con
115.2779971	2	57638.9986	cor	cor
115.9789991	2	57989.4996	con	con
116.2859981	2	58142.999	cor	cor
116.9619952	2	58480.9976	inc	inc
117.2619936	2	58630.9968	err	err
118.1279917	2	59063.9959	inc	inc
118.5659897	2	59282.9949	cor	cor
119.1279964	2	59563.9982	con	con
119.5099899	2	59754.9949	cor	cor
120.3449984	2	60172.4992	inc	inc
120.901996	2	60450.998	cor	cor
121.4279939	2	60713.997	con	con
121.7659925	2	60882.9963	cor	cor
122.3609903	2	61180.4951	con	con
122.7019963	2	61350.9981	cor	cor
123.6779918	2	61838.9959	con	con
123.9329894	2	61966.4947	err	err
124.8279956	2	62413.9978	inc	inc
125.1339988	2	62566.9994	cor	cor
125.9439924	2	62971.9962	inc	inc
126.3809946	2	63190.4973	err	err
127.1109947	2	63555.4973	con	con
127.53299	2	63766.495	cor	cor
128.043991	2	64021.9955	inc	inc
128.3249893	2	64162.4947	err	err
129.1599979	2	64579.9989	con	con
129.6049965	2	64802.4982	cor	cor
130.1939894	2	65096.9947	inc	inc
130.6609956	2	65330.4978	cor	cor
131.1269958	2	65563.4979	con	con
131.5969893	2	65798.4946	cor	cor
132.1769901	2	66088.4951	inc	inc
132.4849949	2	66242.4975	err	err
133.1269951	2	66563.4975	con	con
133.6219934	2	66810.9967	cor	cor
134.1099911	2	67054.9956	inc	inc
134.6769967	2	67338.4984	cor	cor
135.059996	2	67529.998	inc	inc
135.4369906	2	67718.4953	err	err
136.359999	2	68179.9995	inc	inc
136.6769959	2	68338.498	err	err
137.4759958	2	68737.9979	con	con
137.732995	2	68866.4975	err	err
138.7589903	2	69379.4951	con	con
139.3009909	2	69650.4955	cor	cor
139.8759928	2	69937.9964	inc	inc
140.2689901	2	70134.4951	cor	cor
141.1759959	2	70587.9979	inc	inc
141.4609973	2	70730.4987	err	err
142.3249938	2	71162.4969	con	con
142.6289954	2	71314.4977	cor	cor
143.4589949	2	71729.4975	inc	inc
143.8449916	2	71922.4958	err	err
144.4749922	2	72237.4961	inc	inc
144.9169935	2	72458.4967	cor	cor
145.6919943	2	72845.9971	con	con
145.9969916	2	72998.4958	cor	cor
146.9749988	2	73487.4994	con	con
147.2529896	2	73626.4948	err	err
148.0419916	2	74020.9958	con	con
148.3649933	2	74182.4966	cor	cor
149.2409893	2	74620.4947	inc	inc
149.5089923	2	74754.4961	cor	cor
150.4749899	2	75237.4949	inc	inc
150.7649903	2	75382.4952	cor	cor
151.6909962	2	75845.4981	inc	inc
151.9649939	2	75982.4969	cor	cor
152.9579979	2	76478.999	con	con
153.3489936	2	76674.4968	cor	cor
154.1739941	2	77086.9971	inc	inc
154.5889989	2	77294.4995	cor	cor
155.1239991	2	77561.9995	inc	inc
155.7969988	2	77898.4994	cor	cor
156.1569949	2	78078.4974	inc	inc
156.6449926	2	78322.4963	cor	cor
157.4069981	2	78703.4991	con	con
157.6689963	2	78834.4982	cor	cor
158.6739899	2	79336.9949	inc	inc
159.0369933	2	79518.4967	err	err
178.0879964	2	89043.9982	inc	inc
178.5639946	2	89281.9973	cor	cor
179.3709909	2	89685.4954	inc	inc
179.7249922	2	89862.4961	err	err
180.304993	2	90152.4965	inc	inc
181.0679943	2	90533.9972	cor	cor
181.4209898	2	90710.4949	inc	inc
182.067999	2	91033.9995	err	err
182.6879916	2	91343.9958	inc	inc
183.0759899	2	91537.9949	cor	cor
183.7209974	2	91860.4987	inc	inc
184.2839898	2	92141.9949	cor	cor
184.7539932	2	92376.9966	con	con
185.3159898	2	92657.9949	cor	cor
185.9539968	2	92976.9984	con	con
186.3319972	2	93165.9986	cor	cor
187.20399	2	93601.995	con	con
187.5479934	2	93773.9967	cor	cor
188.2539944	2	94126.9972	inc	inc
188.5879897	2	94293.9949	err	err
189.5369989	2	94768.4994	con	con
189.8439978	2	94921.9989	cor	cor
190.6699941	2	95334.9971	con	con
190.9559914	2	95477.9957	cor	cor
191.9369959	2	95968.498	con	con
