onset	duration	sample	trial_type
1.336	0.466	668	boundary
6.585877576	2	3292.9388	inc
7.518883982	2	3759.442	inc
8.768877202	2	4384.4386	con
9.205879459	2	4602.9397	cor
9.868881294	2	4934.4406	inc
10.52688416	2	5263.4421	cor
10.81887614	2	5409.4381	inc
11.59788016	2	5798.9401	cor
11.68588009	2	5842.94	inc
12.68587466	2	6342.9373	inc
13.6688808	2	6834.4404	con
14.86887429	2	7434.4371	con
15.39787967	2	7698.9398	cor
16.08587634	2	8042.9382	con
16.49388056	2	8246.9403	cor
17.23588016	2	8617.9401	inc
17.81387944	2	8906.9397	cor
18.48588344	2	9242.9417	con
19.14988104	2	9574.9405	cor
19.58587747	2	9792.9387	inc
20.15788201	2	10078.941	cor
20.50187532	2	10250.9377	con
21.02187853	2	10510.9393	cor
21.71887737	2	10859.4387	inc
21.96587864	2	10982.9393	err
22.75188323	2	11375.9416	inc
23.53387457	2	11766.9373	cor
24.01887495	2	12009.4375	inc
24.8138817	2	12406.9409	err
25.03587809	2	12517.939	inc
26.28588136	2	13142.9407	con
27.33587567	2	13667.9378	con
27.78188009	2	13890.94	cor
28.45188249	2	14225.9412	con
28.70188113	2	14350.9406	err
29.58588358	2	14792.9418	inc
30.01388367	2	15006.9418	err
30.55188116	2	15275.9406	con
31.16587903	2	15582.9395	cor
31.63588252	2	15817.9413	inc
32.18187634	2	16090.9382	cor
32.66887833	2	16334.4392	inc
33.50187522	2	16750.9376	cor
33.5688835	2	16784.4418	con
34.32588	2	17162.94	cor
34.68488027	2	17342.4401	con
35.3098819	2	17654.941	cor
35.66888217	2	17834.4411	con
36.14987936	2	18074.9397	cor
36.61887702	2	18309.4385	inc
37.16587667	2	18582.9383	cor
37.66888138	2	18834.4407	inc
38.10188044	2	19050.9402	cor
38.86887487	2	19434.4374	inc
39.10187502	2	19550.9375	cor
39.85188101	2	19925.9405	inc
40.08587692	2	20042.9385	err
41.00187477	2	20500.9374	con
41.54188391	2	20770.942	cor
41.9848809	2	20992.4405	con
42.56587755	2	21282.9388	cor
42.86888335	2	21434.4417	con
44.01887711	2	22009.4386	inc
44.63788401	2	22318.942	cor
44.98487469	2	22492.4373	con
45.58988046	2	22794.9402	cor
45.96887659	2	22984.4383	con
46.56587597	2	23282.938	cor
47.00188246	2	23500.9412	con
47.51788248	2	23758.9412	cor
48.25187568	2	24125.9378	con
48.83788135	2	24418.9407	cor
49.15188085	2	24575.9404	con
49.94987492	2	24974.9375	cor
50.0848772	2	25042.4386	con
50.70188251	2	25350.9413	cor
51.00188088	2	25500.9404	inc
51.74187888	2	25870.9394	cor
51.98487695	2	25992.4385	con
52.72588078	2	26362.9404	cor
53.06887832	2	26534.4392	con
53.84588074	2	26922.9404	cor
54.13487535	2	27067.4377	con
54.93387524	2	27466.9376	cor
55.31887617	2	27659.4381	con
56.31888081	2	28159.4404	inc
56.62187655	2	28310.9383	cor
57.18487892	2	28592.4395	inc
57.70187471	2	28850.9374	cor
58.28488302	2	29142.4415	con
59.11787991	2	29558.94	cor
59.46888384	2	29734.4419	inc
60.17387901	2	30086.9395	cor
60.65187883	2	30325.9394	inc
61.83488388	2	30917.4419	inc
62.78487872	2	31392.4394	inc
63.6848839	2	31842.442	inc
64.28587642	2	32142.9382	cor
64.93487712	2	32467.4386	con
65.36587458	2	32682.9373	cor
65.93488176	2	32967.4409	inc
66.21387843	2	33106.9392	cor
66.96787756	2	33483.9388	con
67.26987753	2	33634.9388	cor
68.11788138	2	34058.9407	con
68.50187648	2	34250.9382	cor
69.08487473	2	34542.4374	inc
69.44587659	2	34722.9383	cor
88.31788246	2	44158.9412	con
89.42187969	2	44710.9398	cor
89.58487418	2	44792.4371	inc
90.16588088	2	45082.9404	cor
90.61788004	2	45308.94	con
91.0298774	2	45514.9387	cor
91.78488236	2	45892.4412	inc
92.34187994	2	46170.94	cor
92.98487585	2	46492.4379	inc
93.845875	2	46922.9375	cor
94.10088267	2	47050.4413	inc
94.72587425	2	47362.9371	cor
95.33488322	2	47667.4416	inc
95.94987687	2	47974.9384	cor
96.48487698	2	48242.4385	inc
97.08587956	2	48542.9398	cor
97.53488135	2	48767.4407	con
98.00487477	2	49002.4374	cor
98.56787715	2	49283.9386	con
99.06088393	2	49530.442	cor
99.50088356	2	49750.4418	inc
100.0848776	2	50042.4388	cor
100.5348751	2	50267.4376	con
100.9568805	2	50478.4402	cor
101.5178813	2	50758.9406	con
101.9648815	2	50982.4407	cor
102.7348833	2	51367.4417	inc
103.3018788	2	51650.9394	cor
103.6848782	2	51842.4391	con
104.2528795	2	52126.4398	cor
104.9178829	2	52458.9415	inc
105.3408841	2	52670.442	cor
105.8348766	2	52917.4383	con
106.2128769	2	53106.4385	cor
107.0678813	2	53533.9407	inc
107.3168742	2	53658.4371	err
108.0678759	2	54033.938	inc
108.8688774	2	54434.4387	cor
109.133883	2	54566.9415	con
109.6208749	2	54810.4375	cor
110.350875	2	55175.4375	inc
110.7088795	2	55354.4397	err
111.6178768	2	55808.9384	con
112.0128756	2	56006.4378	cor
112.6178814	2	56308.9407	inc
113.252881	2	56626.4405	cor
113.8678746	2	56933.9373	inc
114.4608809	2	57230.4404	cor
114.8178795	2	57408.9398	con
115.1408812	2	57570.4406	err
