onset	duration	sample	trial_type
1.348	0.464	674	boundary
6.595832264	2	3297.9161	neu
6.997831693	2	3498.9158	cor
7.846831313	2	3923.4157	con
8.077829859	2	4038.9149	cor
8.762829161	2	4381.4146	con
9.029826304	2	4514.9132	cor
9.812833524	2	4906.4168	neu
10.11783086	2	5058.9154	cor
10.94582879	2	5472.9144	con
12.14583234	2	6072.9162	inc
13.27983343	2	6639.9167	neu
13.62183519	2	6810.9176	err
14.37982746	2	7189.9137	neu
14.70183336	2	7350.9167	cor
15.41283332	2	7706.4167	inc
15.93383231	2	7966.9162	cor
16.51282736	2	8256.4137	neu
16.7498307	2	8374.9153	cor
17.66283118	2	8831.4156	inc
18.02183144	2	9010.9157	cor
18.77983377	2	9389.9169	neu
19.01382968	2	9506.9148	cor
19.69583162	2	9847.9158	neu
20.26183136	2	10130.9157	cor
20.71283475	2	10356.4174	con
21.02183529	2	10510.9176	cor
21.92982674	2	10964.9134	inc
22.21383244	2	11106.9162	cor
22.81283342	2	11406.4167	con
23.17383528	2	11586.9176	cor
23.77982677	2	11889.9134	con
24.08582993	2	12042.915	cor
24.7628329	2	12381.4165	inc
25.0618355	2	12530.9178	err
25.64582952	2	12822.9148	inc
26.10183187	2	13050.9159	cor
26.61283292	2	13306.4165	neu
26.91783026	2	13458.9151	cor
27.71282696	2	13856.4135	inc
27.9498303	2	13974.9151	cor
28.82982955	2	14414.9148	neu
29.22183104	2	14610.9155	cor
29.71282617	2	14856.4131	neu
30.03782943	2	15018.9147	cor
30.96282945	2	15481.4147	inc
31.87882729	2	15939.4136	con
32.25383029	2	16126.9151	cor
33.06282811	2	16531.4141	inc
33.46183017	2	16730.9151	cor
34.14583371	2	17072.9169	inc
34.62982827	2	17314.9141	cor
35.04582883	2	17522.9144	con
35.37382946	2	17686.9147	cor
36.11283169	2	18056.4158	inc
36.46183402	2	18230.917	cor
37.02882954	2	18514.4148	con
37.26182968	2	18630.9148	cor
38.0788339	2	19039.4169	inc
38.4138351	2	19206.9175	cor
39.07882847	2	19539.4142	inc
39.33382609	2	19666.913	cor
40.12883284	2	20064.4164	neu
40.4858315	2	20242.9158	cor
41.06283501	2	20531.4175	con
41.37382709	2	20686.9135	cor
42.21282878	2	21106.4144	con
42.44582892	2	21222.9145	cor
