onset	duration	sample	value	trial_type
1.398	0.466	699	boundary	boundary
6.666468789	2	3333.2344	con	con
7.108470013	2	3554.235	cor	cor
7.600470965	2	3800.2355	con	con
7.884466609	2	3942.2333	cor	cor
8.783465957	2	4391.733	inc	inc
9.108469223	2	4554.2346	err	err
9.883470049	2	4941.735	neu	neu
10.66846881	2	5334.2344	cor	cor
10.93346435	2	5466.7322	neu	neu
11.22846376	2	5614.2319	cor	cor
12.10046667	2	6050.2333	inc	inc
12.43646364	2	6218.2318	cor	cor
13.26646317	2	6633.2316	con	con
13.5564636	2	6778.2318	cor	cor
14.16646834	2	7083.2342	con	con
15.06646346	2	7533.2317	inc	inc
15.77246446	2	7886.2322	err	err
15.98346714	2	7991.7336	inc	inc
17.10046973	2	8550.2349	inc	inc
17.54846569	2	8774.2328	err	err
17.98346635	2	8991.7332	con	con
18.60446479	2	9302.2324	cor	cor
19.06647194	2	9533.236	neu	neu
20.08346502	2	10041.7325	con	con
21.31646979	2	10658.2349	inc	inc
22.23346341	2	11116.7317	inc	inc
23.41646846	2	11708.2342	con	con
24.51647255	2	12258.2363	neu	neu
25.1164693	2	12558.2346	cor	cor
25.51646713	2	12758.2336	inc	inc
26.07647214	2	13038.2361	cor	cor
26.55046876	2	13275.2344	con	con
26.98047045	2	13490.2352	cor	cor
27.70047258	2	13850.2363	neu	neu
27.98847142	2	13994.2357	cor	cor
28.61647043	2	14308.2352	inc	inc
28.84447161	2	14422.2358	cor	cor
29.58346378	2	14791.7319	con	con
29.80446439	2	14902.2322	cor	cor
30.7334676	2	15366.7338	neu	neu
31.07646514	2	15538.2326	cor	cor
31.96647238	2	15983.2362	con	con
32.32446681	2	16162.2334	cor	cor
32.9004645	2	16450.2322	inc	inc
33.2524642	2	16626.2321	cor	cor
33.86647213	2	16933.2361	neu	neu
34.14046984	2	17070.2349	cor	cor
35.01646589	2	17508.2329	inc	inc
35.46046871	2	17730.2344	cor	cor
35.90046834	2	17950.2342	neu	neu
36.3484643	2	18174.2322	cor	cor
36.79946769	2	18399.7338	neu	neu
37.13246729	2	18566.2336	cor	cor
38.06646947	2	19033.2347	con	con
38.41246437	2	19206.2322	cor	cor
39.01646431	2	19508.2322	con	con
39.26046822	2	19630.2341	cor	cor
40.1334669	2	20066.7335	con	con
41.28347073	2	20641.7354	inc	inc
42.05246676	2	21026.2334	err	err
42.34946776	2	21174.7339	con	con
42.90846694	2	21454.2335	cor	cor
43.39947212	2	21699.7361	inc	inc
43.88447251	2	21942.2363	cor	cor
44.59946561	2	22299.7328	con	con
45.19646499	2	22598.2325	cor	cor
45.79946916	2	22899.7346	con	con
46.27646316	2	23138.2316	cor	cor
46.69946428	2	23349.7321	neu	neu
47.1874721	2	23593.736	cor	cor
47.83346537	2	23916.7327	inc	inc
48.19646884	2	24098.2344	cor	cor
48.81647151	2	24408.2358	neu	neu
49.32446513	2	24662.2326	err	err
49.88346431	2	24941.7322	neu	neu
50.39646696	2	25198.2335	cor	cor
50.9494714	2	25474.7357	con	con
51.35546397	2	25677.732	cor	cor
52.01646421	2	26008.2321	neu	neu
52.44346853	2	26221.7343	cor	cor
53.14946953	2	26574.7348	con	con
53.44346311	2	26721.7316	cor	cor
54.13347143	2	27066.7357	neu	neu
54.5074686	2	27253.7343	cor	cor
55.23346547	2	27616.7327	neu	neu
55.5634677	2	27781.7339	cor	cor
56.16647187	2	28083.2359	con	con
56.57946501	2	28289.7325	cor	cor
57.03346576	2	28516.7329	neu	neu
57.46747065	2	28733.7353	cor	cor
57.93347094	2	28966.7355	inc	inc
58.40346437	2	29201.7322	err	err
58.98346524	2	29491.7326	neu	neu
59.34746448	2	29673.7322	cor	cor
60.01647111	2	30008.2356	inc	inc
60.61946522	2	30309.7326	cor	cor
61.2334631	2	30616.7315	neu	neu
61.64346892	2	30821.7345	cor	cor
62.44946938	2	31224.7347	neu	neu
62.82746974	2	31413.7349	cor	cor
63.43347128	2	31716.7356	inc	inc
63.85146338	2	31925.7317	cor	cor
64.54946805	2	32274.734	con	con
64.84347168	2	32421.7358	cor	cor
65.59947241	2	32799.7362	inc	inc
65.89947078	2	32949.7354	cor	cor
66.63346398	2	33316.732	inc	inc
66.98746528	2	33493.7326	cor	cor
67.63346862	2	33816.7343	neu	neu
68.61646469	2	34308.2323	inc	inc
68.89946457	2	34449.7323	cor	cor
87.88246359	2	43941.2318	inc	inc
88.54746703	2	44273.7335	cor	cor
88.96646496	2	44483.2325	inc	inc
89.35546908	2	44677.7345	cor	cor
90.06646905	2	45033.2345	neu	neu
90.30746553	2	45153.7328	cor	cor
91.0164639	2	45508.2319	con	con
91.37946736	2	45689.7337	cor	cor
92.16646772	2	46083.2339	neu	neu
92.51547005	2	46257.735	cor	cor
93.14946379	2	46574.7319	neu	neu
93.69146447	2	46845.7322	cor	cor
94.13246993	2	47066.235	con	con
94.53147199	2	47265.736	cor	cor
95.11647183	2	47558.2359	con	con
95.41946757	2	47709.7338	cor	cor
96.13246914	2	48066.2346	inc	inc
96.36346768	2	48181.7338	err	err
97.14947227	2	48574.7361	con	con
97.49947037	2	48749.7352	cor	cor
98.14946685	2	49074.7334	con	con
98.49946495	2	49249.7325	cor	cor
99.16646998	2	49583.235	inc	inc
99.46746412	2	49733.7321	cor	cor
100.0824678	2	50041.2339	inc	inc
100.451466	2	50225.733	cor	cor
101.0324727	2	50516.2364	con	con
101.5154715	2	50757.7358	cor	cor
101.9664649	2	50983.2324	inc	inc
102.3394662	2	51169.7331	cor	cor
103.0824717	2	51541.2358	inc	inc
103.3154718	2	51657.7359	cor	cor
103.9994653	2	51999.7326	neu	neu
104.2194701	2	52109.7351	cor	cor
104.9324717	2	52466.2358	con	con
105.3394701	2	52669.735	cor	cor
105.9494648	2	52974.7324	inc	inc
106.2194693	2	53109.7347	cor	cor
106.84947	2	53424.735	con	con
107.1234677	2	53561.7338	cor	cor
107.9164728	2	53958.2364	neu	neu
109.0164668	2	54508.2334	neu	neu
109.2754677	2	54637.7338	err	err
109.9664718	2	54983.2359	inc	inc
110.8824696	2	55441.2348	neu	neu
111.1554715	2	55577.7358	cor	cor
111.849473	2	55924.7365	inc	inc
112.7324696	2	56366.2348	inc	inc
113.7824639	2	56891.232	neu	neu
114.0034645	2	57001.7323	err	err
114.882468	2	57441.234	inc	inc
115.101467	2	57550.7335	cor	cor
116.0494703	2	58024.7352	inc	inc
116.771464	2	58385.732	cor	cor
117.1994641	2	58599.7321	neu	neu
117.5714697	2	58785.7349	cor	cor
118.3994677	2	59199.7338	neu	neu
118.9074713	2	59453.7357	cor	cor
119.6324724	2	59816.2362	inc	inc
120.0274713	2	60013.7356	cor	cor
120.5324675	2	60266.2338	inc	inc
121.0354723	2	60517.7361	cor	cor
121.6654729	2	60832.7364	con	con
121.9874687	2	60993.7344	cor	cor
122.5494653	2	61274.7326	inc	inc
122.9314688	2	61465.7344	cor	cor
123.6154724	2	61807.7362	neu	neu
123.9234671	2	61961.7335	cor	cor
124.6494639	2	62324.732	con	con
124.8754635	2	62437.7318	cor	cor
125.8654702	2	62932.7351	neu	neu
126.1394679	2	63069.734	err	err
126.7324641	2	63366.232	neu	neu
127.0754717	2	63537.7358	err	err
127.9824674	2	63991.2337	con	con
128.4834705	2	64241.7352	cor	cor
129.1324712	2	64566.2356	inc	inc
129.5234669	2	64761.7334	err	err
130.3154662	2	65157.7331	inc	inc
131.0034729	2	65501.7365	cor	cor
131.5324682	2	65766.2341	con	con
131.9234639	2	65961.732	cor	cor
132.4324634	2	66216.2317	inc	inc
