onset	duration	sample	trial_type
1.152	0.466	576	boundary
6.249729417	2	3124.8647	con
6.779730566	2	3389.8653	cor
7.382734738	2	3691.3674	inc
7.65173348	2	3825.8667	err
8.449727543	2	4224.8638	con
9.398736678	2	4699.3683	con
9.71573355	2	4857.8668	cor
10.53272771	2	5266.3639	inc
11.69873426	2	5849.3671	inc
12.01172794	2	6005.864	err
13.01573577	2	6507.8679	inc
13.4667291	2	6733.3645	cor
14.1157298	2	7057.8649	inc
14.70673444	2	7353.3672	cor
15.13172711	2	7565.8636	inc
15.57073096	2	7785.3655	cor
16.41572738	2	8207.8637	inc
16.69872726	2	8349.3636	err
17.48173448	2	8740.8672	con
17.77072909	2	8885.3645	cor
18.53172878	2	9265.8644	inc
18.83473458	2	9417.3673	err
19.78173206	2	9890.866	con
20.25873611	2	10129.3681	cor
20.93173588	2	10465.8679	inc
21.47473233	2	10737.3662	cor
22.06473114	2	11032.3656	con
22.37873065	2	11189.3653	cor
23.24773619	2	11623.8681	con
23.5387324	2	11769.3662	cor
24.16472981	2	12082.3649	inc
24.51472791	2	12257.364	err
25.19773567	2	12598.8678	con
25.58672974	2	12793.3649	cor
26.39772917	2	13198.8646	con
26.66672791	2	13333.364	cor
27.59773272	2	13798.8664	inc
27.94673505	2	13973.3675	err
28.81372894	2	14406.8645	inc
29.23472846	2	14617.3642	err
29.81373357	2	14906.8668	inc
30.10673138	2	15053.3657	err
30.86372787	2	15431.8639	inc
31.13873141	2	15569.3657	err
31.86373251	2	15931.8663	con
32.24272864	2	16121.3643	cor
33.09672723	2	16548.3636	inc
33.4027304	2	16701.3652	cor
34.06273486	2	17031.3674	con
34.4187277	2	17209.3639	cor
35.04673677	2	17523.3684	con
35.35473148	2	17677.3657	err
36.19573476	2	18097.8674	con
36.75473394	2	18377.367	cor
37.26272757	2	18631.3638	con
37.5547296	2	18777.3648	cor
38.21273247	2	19106.3662	inc
38.72272769	2	19361.3638	cor
39.26273683	2	19631.3684	con
39.57872788	2	19789.3639	cor
40.29573264	2	20147.8663	inc
40.61072791	2	20305.364	cor
41.32872844	2	20664.3642	con
41.65073434	2	20825.3672	err
42.47873227	2	21239.3661	inc
42.85072783	2	21425.3639	err
43.64573459	2	21822.8673	con
44.14672764	2	22073.3638	err
44.79572835	2	22397.8642	inc
45.2347322	2	22617.3661	cor
45.91173517	2	22955.8676	con
46.32273676	2	23161.3684	cor
46.82872879	2	23414.3644	con
47.3547368	2	23677.3684	cor
48.14473452	2	24072.3673	inc
48.61073481	2	24305.3674	cor
49.36173657	2	24680.8683	con
49.69073298	2	24845.3665	cor
50.59473129	2	25297.3656	inc
50.95472733	2	25477.3637	cor
51.77773634	2	25888.8682	inc
52.07472729	2	26037.3636	err
52.86073188	2	26430.3659	con
53.19472725	2	26597.3636	cor
53.89372768	2	26946.8638	con
54.29772871	2	27148.8644	cor
55.01073027	2	27505.3651	con
55.29773334	2	27648.8667	cor
