onset	duration	sample	value	trial_type
1.33	0.46	665	boundary	boundary
6.544745873	2	3272.3729	con	con
7.022745694	2	3511.3728	cor	cor
7.527741949	2	3763.871	inc	inc
7.934740345	2	3967.3702	cor	cor
8.411744396	2	4205.8722	con	con
8.758745129	2	4379.3726	cor	cor
9.511748488	2	4755.8742	con	con
9.878745089	2	4939.3725	cor	cor
10.72774471	2	5363.8724	con	con
11.1347431	2	5567.3716	cor	cor
11.8617458	2	5930.8729	inc	inc
12.43873925	2	6219.3696	cor	cor
12.81174065	2	6405.8703	con	con
13.23074863	2	6615.3743	cor	cor
13.91174474	2	6955.8724	inc	inc
14.36674127	2	7183.3706	cor	cor
15.09473973	2	7547.3699	con	con
15.41474403	2	7707.372	cor	cor
16.27774478	2	8138.8724	inc	inc
16.62274391	2	8311.372	cor	cor
17.1777399	2	8588.8699	inc	inc
17.55874769	2	8779.3738	cor	cor
18.1447433	2	9072.3717	con	con
18.47874873	2	9239.3744	cor	cor
19.2447474	2	9622.3737	inc	inc
19.70274129	2	9851.3706	cor	cor
20.44474089	2	10222.3704	inc	inc
20.92674391	2	10463.372	cor	cor
21.66174294	2	10830.8715	inc	inc
22.0227448	2	11011.3724	cor	cor
22.82773943	2	11413.8697	con	con
23.19074289	2	11595.3714	cor	cor
24.02774298	2	12013.8715	con	con
24.46274364	2	12231.3718	cor	cor
24.96174515	2	12480.8726	con	con
25.35073922	2	12675.3696	cor	cor
25.877743	2	12938.8715	inc	inc
26.35874019	2	13179.3701	cor	cor
26.92774736	2	13463.8737	inc	inc
27.48674655	2	13743.3733	cor	cor
27.86173948	2	13930.8697	con	con
28.38274852	2	14191.3743	cor	cor
28.96174357	2	14480.8718	inc	inc
29.4547403	2	14727.3701	cor	cor
30.11174739	2	15055.8737	inc	inc
30.59074299	2	15295.3715	cor	cor
31.21174143	2	15605.8707	inc	inc
31.63073936	2	15815.3697	cor	cor
32.21174606	2	16105.873	inc	inc
32.58274586	2	16291.3729	cor	cor
33.24474187	2	16622.3709	con	con
33.70274582	2	16851.3729	cor	cor
34.16174554	2	17080.8728	con	con
34.60674414	2	17303.3721	cor	cor
35.16174012	2	17580.8701	inc	inc
35.59074604	2	17795.373	cor	cor
36.4117434	2	18205.8717	con	con
36.82274499	2	18411.3725	cor	cor
37.39473947	2	18697.3697	con	con
37.85474503	2	18927.3725	cor	cor
38.66174125	2	19330.8706	con	con
39.15074484	2	19575.3724	cor	cor
39.77774807	2	19888.874	con	con
40.31874293	2	20159.3715	cor	cor
40.87774211	2	20438.8711	con	con
41.2947485	2	20647.3742	cor	cor
42.09474416	2	21047.3721	con	con
42.45474019	2	21227.3701	cor	cor
43.14474852	2	21572.3743	con	con
43.49474662	2	21747.3733	cor	cor
44.31074501	2	22155.3725	con	con
44.76674737	2	22383.3737	cor	cor
45.21074013	2	22605.3701	con	con
45.61474116	2	22807.3706	cor	cor
46.09474258	2	23047.3713	inc	inc
46.61474579	2	23307.3729	cor	cor
47.17774817	2	23588.8741	con	con
47.58274497	2	23791.3725	cor	cor
48.2777422	2	24138.8711	inc	inc
48.75074306	2	24375.3715	cor	cor
49.37774629	2	24688.8731	inc	inc
49.87873935	2	24939.3697	cor	cor
50.37774087	2	25188.8704	inc	inc
50.80674679	2	25403.3734	cor	cor
51.41074673	2	25705.3734	inc	inc
51.87874862	2	25939.3743	cor	cor
52.66073995	2	26330.37	con	con
52.97473946	2	26487.3697	cor	cor
53.64474186	2	26822.3709	inc	inc
54.17474301	2	27087.3715	cor	cor
54.54474704	2	27272.3735	inc	inc
54.97474873	2	27487.3744	cor	cor
55.42774365	2	27713.8718	inc	inc
55.90274611	2	27951.3731	cor	cor
56.37774856	2	28188.8743	con	con
56.72674083	2	28363.3704	cor	cor
57.41074436	2	28705.3722	inc	inc
57.90274532	2	28951.3727	cor	cor
58.34474654	2	29172.3733	con	con
58.85474176	2	29427.3709	cor	cor
59.36074385	2	29680.3719	inc	inc
59.90274453	2	29951.3723	cor	cor
60.26074902	2	30130.3745	inc	inc
60.75074838	2	30375.3742	cor	cor
61.17774264	2	30588.8713	con	con
61.60674856	2	30803.3743	cor	cor
62.32774646	2	31163.8732	inc	inc
62.75074759	2	31375.3738	cor	cor
63.31074254	2	31655.3713	con	con
63.71874676	2	31859.3734	cor	cor
64.21074771	2	32105.3739	con	con
64.67074321	2	32335.3716	cor	cor
65.0777416	2	32538.8708	inc	inc
66.11074747	2	33055.3737	con	con
66.71874055	2	33359.3703	cor	cor
67.32773946	2	33663.8697	inc	inc
67.71773935	2	33858.8697	cor	cor
68.27774436	2	34138.8722	inc	inc
68.74274888	2	34371.3744	cor	cor
86.02774867	2	43013.8743	inc	inc
86.4617435	2	43230.8717	cor	cor
87.22774216	2	43613.8711	con	con
87.62174525	2	43810.8726	cor	cor
88.47774544	2	44238.8727	inc	inc
88.79773968	2	44398.8698	cor	cor
89.67674316	2	44838.3716	inc	inc
90.19774214	2	45098.8711	cor	cor
90.81074425	2	45405.3721	inc	inc
91.26174764	2	45630.8738	cor	cor
91.77674183	2	45888.3709	con	con
92.14974322	2	46074.8716	cor	cor
92.92674565	2	46463.3728	inc	inc
93.28574591	2	46642.873	cor	cor
93.79373954	2	46896.8698	con	con
94.09374797	2	47046.874	cor	cor
94.94374336	2	47471.8717	con	con
95.27774879	2	47638.8744	cor	cor
96.09374718	2	48046.8736	con	con
96.49374501	2	48246.8725	cor	cor
97.07774908	2	48538.8745	inc	inc
97.47774691	2	48738.8735	cor	cor
98.3277423	2	49163.8712	con	con
98.69374313	2	49346.8716	cor	cor
99.51074735	2	49755.3737	con	con
99.78174769	2	49890.8738	cor	cor
100.6607411	2	50330.3706	inc	inc
101.0377457	2	50518.8729	err	err
101.610746	2	50805.373	con	con
102.0457467	2	51022.8733	cor	cor
102.7437413	2	51371.8706	inc	inc
103.1337412	2	51566.8706	cor	cor
103.7937456	2	51896.8728	con	con
104.1897403	2	52094.8701	cor	cor
