onset	duration	sample	trial_type
1.022	0.538	511	boundary
1.102	1.932	551	boundary
4.219286503	2	2109.6433	go
4.993291559	2	2496.6458	cor
5.51928951	2	2759.6448	go
5.945288004	2	2972.644	cor
6.653290602	2	3326.6453	ng
7.936295109	2	3968.1476	go
8.249288784	2	4124.6444	cor
8.952292414	2	4476.1462	go
9.346295508	2	4673.1478	cor
10.23528686	2	5117.6434	ng
11.25229	2	5626.145	go
11.60928866	2	5804.6443	cor
12.33529559	2	6167.6478	ng
13.56829031	2	6784.1452	go
14.6682944	2	7334.1472	go
15.29829501	2	7649.1475	cor
15.73528721	2	7867.6436	ng
16.8012943	2	8400.6471	go
17.06529407	2	8532.647	cor
18.05128752	2	9025.6438	go
18.80129351	2	9400.6468	cor
19.18429284	2	9592.1464	go
19.70529182	2	9852.6459	cor
20.2682942	2	10134.1471	go
20.68128734	2	10340.6437	cor
21.50128892	2	10750.6445	ng
22.45129383	2	11225.6469	go
22.82529099	2	11412.6455	cor
23.66729005	2	11833.645	go
23.96929002	2	11984.645	cor
24.75029564	2	12375.1478	go
25.05729458	2	12528.6473	cor
25.75029022	2	12875.1451	go
26.04128643	2	13020.6432	cor
27.01729199	2	13508.646	go
27.34529263	2	13672.6463	cor
28.0502878	2	14025.1439	go
28.46529259	2	14232.6463	cor
29.21729012	2	14608.6451	go
29.51329535	2	14756.6477	cor
30.35029544	2	15175.1477	go
30.60928619	2	15304.6431	cor
31.41629248	2	15708.1462	ng
32.56628624	2	16283.1431	go
32.83329344	2	16416.6467	cor
33.86628925	2	16933.1446	go
34.47328656	2	17236.6433	cor
34.98329184	2	17491.6459	ng
36.06628737	2	18033.1437	go
36.32129504	2	18160.6475	cor
37.01629228	2	18508.1461	go
37.39328681	2	18696.6434	cor
38.09928781	2	19049.6439	ng
39.1822934	2	19591.1467	go
39.53729047	2	19768.6452	cor
40.19928648	2	20099.6432	ng
41.44928976	2	20724.6449	go
41.80128946	2	20900.6447	cor
42.44828856	2	21224.1443	go
