onset	duration	sample	value	trial_type
1.348	0.468	674	boundary	boundary
6.595325632	2	3297.6628	con	con
7.138322083	2	3569.161	cor	cor
7.645319937	2	3822.66	con	con
8.026317669	2	4013.1588	cor	cor
8.6953243	2	4347.6621	con	con
9.034318639	2	4517.1593	cor	cor
9.862316562	2	4931.1583	neu	neu
10.36232391	2	5181.162	cor	cor
10.94532215	2	5472.6611	neu	neu
11.29032129	2	5645.1606	cor	cor
12.04531619	2	6022.6581	neu	neu
12.37832585	2	6189.1629	cor	cor
13.02832232	2	6514.1612	inc	inc
13.33032229	2	6665.1611	err	err
13.97831717	2	6989.1586	neu	neu
14.3463196	2	7173.1598	cor	cor
14.87832235	2	7439.1612	con	con
15.27431698	2	7637.1585	cor	cor
15.92831665	2	7964.1583	con	con
16.29032434	2	8145.1622	cor	cor
16.94531978	2	8472.6599	inc	inc
17.30632165	2	8653.1608	cor	cor
18.01232265	2	9006.1613	con	con
18.41031888	2	9205.1594	cor	cor
18.9283205	2	9464.1602	neu	neu
19.46631798	2	9733.159	cor	cor
19.99532336	2	9997.6617	neu	neu
20.31432183	2	10157.1609	cor	cor
21.02831916	2	10514.1596	inc	inc
21.3223228	2	10661.1614	cor	cor
22.0623208	2	11031.1604	con	con
22.3783219	2	11189.1609	cor	cor
23.14531633	2	11572.6582	neu	neu
23.63431991	2	11817.16	cor	cor
24.31132288	2	12155.6614	inc	inc
24.69832541	2	12349.1627	cor	cor
25.4953237	2	12747.6619	con	con
25.76232084	2	12881.1604	cor	cor
26.54531801	2	13272.659	inc	inc
26.80231722	2	13401.1586	cor	cor
27.57832387	2	13789.1619	con	con
28.00232076	2	14001.1604	cor	cor
28.46132049	2	14230.6602	neu	neu
28.994319	2	14497.1595	cor	cor
29.41132539	2	14705.6627	con	con
29.78631833	2	14893.1592	cor	cor
30.4613197	2	15230.6598	inc	inc
30.87432289	2	15437.1614	cor	cor
31.57832229	2	15789.1611	con	con
31.89831653	2	15949.1583	cor	cor
32.52831714	2	16264.1586	inc	inc
32.86632576	2	16433.1629	cor	cor
33.42832231	2	16714.1612	con	con
33.76231769	2	16881.1588	cor	cor
34.49532518	2	17247.6626	inc	inc
34.90631671	2	17453.1584	cor	cor
35.67832017	2	17839.1601	inc	inc
35.98632493	2	17993.1625	cor	cor
36.62832507	2	18314.1625	con	con
36.88231686	2	18441.1584	cor	cor
37.59531842	2	18797.6592	con	con
37.96232508	2	18981.1625	cor	cor
38.69532251	2	19347.6613	inc	inc
39.16231857	2	19581.1593	err	err
39.62831886	2	19814.1594	neu	neu
40.27432219	2	20137.1611	cor	cor
40.69532172	2	20347.6609	con	con
41.09032059	2	20545.1603	cor	cor
41.62831807	2	20814.159	inc	inc
42.07432249	2	21037.1612	cor	cor
42.82832162	2	21414.1608	neu	neu
43.16231699	2	21581.1585	cor	cor
43.89532448	2	21947.6622	inc	inc
44.37031688	2	22185.1584	cor	cor
44.7613226	2	22380.6613	con	con
45.28232159	2	22641.1608	cor	cor
45.86131663	2	22930.6583	inc	inc
46.29831889	2	23149.1594	err	err
47.02831895	2	23514.1595	neu	neu
47.9463184	2	23973.1592	cor	cor
48.2283225	2	24114.1613	con	con
48.67431687	2	24337.1584	cor	cor
49.32831654	2	24664.1583	inc	inc
49.93032494	2	24965.1625	cor	cor
50.44432336	2	25222.1617	inc	inc
