onset	duration	sample	value	trial_type
1.33	0.466	665	boundary	boundary
6.57479319	2	3287.3966	inc	inc
7.238790796	2	3619.3954	cor	cor
7.491786808	2	3745.8934	inc	inc
7.974785597	2	3987.3928	cor	cor
8.624792129	2	4312.3961	inc	inc
8.974790231	2	4487.3951	err	err
9.874785349	2	4937.3927	con	con
10.27878638	2	5139.3932	cor	cor
10.82479025	2	5412.3951	con	con
11.17478836	2	5587.3942	cor	cor
11.97479408	2	5987.397	inc	inc
12.42279004	2	6211.395	cor	cor
12.89178769	2	6445.8938	con	con
13.23079209	2	6615.396	cor	cor
14.10779397	2	7053.897	inc	inc
14.38278745	2	7191.3937	err	err
15.37478569	2	7687.3928	inc	inc
15.82279171	2	7911.3959	cor	cor
16.50779101	2	8253.8955	con	con
16.92678894	2	8463.3945	cor	cor
17.6247936	2	8812.3968	inc	inc
18.03879257	2	9019.3963	cor	cor
18.65778941	2	9328.8947	con	con
19.06278621	2	9531.3931	cor	cor
19.54179186	2	9770.8959	con	con
19.91878639	2	9959.3932	cor	cor
20.62478739	2	10312.3937	inc	inc
21.43078785	2	10715.3939	cor	cor
21.77479121	2	10887.3956	inc	inc
22.15878631	2	11079.3932	cor	cor
22.65778783	2	11328.8939	con	con
23.03078923	2	11515.3946	cor	cor
23.75779192	2	11878.896	con	con
24.16679192	2	12083.396	cor	cor
24.7577865	2	12378.8932	con	con
25.11079203	2	12555.396	cor	cor
25.75779113	2	12878.8956	inc	inc
26.36679004	2	13183.395	cor	cor
26.77479427	2	13387.3971	con	con
27.19879116	2	13599.3956	cor	cor
27.65779088	2	13828.8954	inc	inc
28.11778638	2	14058.8932	cor	cor
28.5407875	2	14270.3938	con	con
28.8627934	2	14431.3967	cor	cor
29.55779064	2	14778.8953	con	con
29.9337894	2	14966.8947	cor	cor
30.82479242	2	15412.3962	inc	inc
31.3097928	2	15654.8964	cor	cor
31.85778822	2	15928.8941	inc	inc
32.42178637	2	16210.8932	cor	cor
32.80779313	2	16403.8966	con	con
33.28678872	2	16643.3944	cor	cor
33.7907892	2	16895.3946	con	con
34.1977876	2	17098.8938	cor	cor
34.89079329	2	17445.3966	con	con
35.30178483	2	17650.8924	cor	cor
35.89078787	2	17945.3939	con	con
36.33378486	2	18166.8924	cor	cor
36.97478923	2	18487.3946	inc	inc
37.46179122	2	18730.8956	cor	cor
38.22479251	2	19112.3963	con	con
38.63078508	2	19315.3925	cor	cor
39.47478573	2	19737.3929	inc	inc
39.93378545	2	19966.8927	cor	cor
40.59079255	2	20295.3963	inc	inc
40.91778736	2	20458.8937	cor	cor
41.5577859	2	20778.8929	con	con
41.91878776	2	20959.3939	cor	cor
42.75778945	2	21378.8947	con	con
43.11778548	2	21558.8927	cor	cor
43.90779327	2	21953.8966	inc	inc
44.3097927	2	22154.8963	cor	cor
44.92478634	2	22462.3932	con	con
45.23779008	2	22618.895	cor	cor
46.17478962	2	23087.3948	con	con
46.48579176	2	23242.8959	cor	cor
47.07478474	2	23537.3924	inc	inc
47.39778641	2	23698.8932	cor	cor
48.05779088	2	24028.8954	inc	inc
48.4617919	2	24230.896	cor	cor
49.09078668	2	24545.3933	inc	inc
49.39778562	2	24698.8928	cor	cor
50.02478886	2	25012.3944	inc	inc
50.43878782	2	25219.3939	cor	cor
51.27479214	2	25637.3961	con	con
51.60579014	2	25802.8951	cor	cor
52.25778821	2	26128.8941	con	con
52.56579298	2	26282.8965	cor	cor
53.50779149	2	26753.8957	con	con
53.85378639	2	26926.8932	cor	cor
54.65778525	2	27328.8926	inc	inc
55.03778721	2	27518.8936	cor	cor
55.90778853	2	27953.8943	con	con
56.22178803	2	28110.894	cor	cor
57.04079385	2	28520.3969	inc	inc
57.49378878	2	28746.8944	cor	cor
57.9737902	2	28986.8951	con	con
58.37378803	2	29186.894	cor	cor
59.17379375	2	29586.8969	inc	inc
59.76579416	2	29882.8971	cor	cor
60.30778478	2	30153.8924	inc	inc
60.63778701	2	30318.8935	cor	cor
61.55778806	2	30778.894	inc	inc
61.86978597	2	30934.893	cor	cor
62.49079447	2	31245.3972	inc	inc
62.90979239	2	31454.8962	cor	cor
63.75778619	2	31878.8931	con	con
64.10978589	2	32054.8929	cor	cor
64.82379328	2	32411.8966	con	con
65.14979231	2	32574.8962	cor	cor
65.92378731	2	32961.8937	con	con
66.19778502	2	33098.8925	cor	cor
67.09078963	2	33545.3948	con	con
67.48578849	2	33742.8942	cor	cor
67.99078475	2	33995.3924	inc	inc
68.59779212	2	34298.8961	cor	cor
69.12379007	2	34561.895	inc	inc
69.51779316	2	34758.8966	cor	cor
70.02378519	2	35011.8926	inc	inc
70.36578696	2	35182.8935	cor	cor
89.00679427	2	44503.3971	con	con
89.5017926	2	44750.8963	cor	cor
90.19078504	2	45095.3925	con	con
90.49379084	2	45246.8954	cor	cor
91.12379144	2	45561.8957	inc	inc
91.48578908	2	45742.8945	cor	cor
92.07378629	2	46036.8931	con	con
92.46979098	2	46234.8955	cor	cor
93.14078915	2	46570.3946	con	con
93.48578829	2	46742.8941	cor	cor
94.37379393	2	47186.897	inc	inc
94.66179277	2	47330.8964	err	err
95.25679055	2	47628.3953	inc	inc
95.74179094	2	47870.8955	cor	cor
96.4907911	2	48245.3955	con	con
96.77379097	2	48386.8955	cor	cor
97.35678922	2	48678.3946	inc	inc
97.70979475	2	48854.8974	cor	cor
98.55679277	2	49278.3964	con	con
98.94979003	2	49474.895	cor	cor
99.42378666	2	49711.8933	con	con
99.72578663	2	49862.8933	cor	cor
100.6237902	2	50311.8951	inc	inc
100.8857884	2	50442.8942	cor	cor
101.6067863	2	50803.3931	inc	inc
102.0127889	2	51006.3945	cor	cor
102.8067898	2	51403.3949	con	con
103.3097945	2	51654.8973	cor	cor
103.8567942	2	51928.3971	inc	inc
104.2767879	2	52138.3939	cor	cor
104.9567882	2	52478.3941	inc	inc
105.2367907	2	52618.3954	err	err
105.8397848	2	52919.8924	con	con
106.1417848	2	53070.8924	cor	cor
107.0737854	2	53536.8927	con	con
107.3247899	2	53662.3949	err	err
108.2567904	2	54128.3952	inc	inc
108.8047859	2	54402.3929	cor	cor
109.2237938	2	54611.8969	inc	inc
109.5727861	2	54786.3931	err	err
110.4897898	2	55244.8949	con	con
110.8057909	2	55402.8955	cor	cor
