onset	duration	sample	value	trial_type
1.364	0.468	682	boundary	boundary
6.619924108	2	3309.9621	con	con
7.653925742	2	3826.9629	con	con
8.786931063	2	4393.4655	con	con
9.052922378	2	4526.4612	cor	cor
9.903923596	2	4951.9618	inc	inc
10.38892398	2	5194.462	err	err
10.88692973	2	5443.4649	con	con
11.76992635	2	5884.9632	inc	inc
12.71993125	2	6359.9656	con	con
13.10892532	2	6554.4627	cor	cor
13.96992447	2	6984.9622	con	con
14.18992932	2	7094.9647	err	err
15.13692679	2	7568.4634	inc	inc
15.55693055	2	7778.4653	cor	cor
16.33693034	2	8168.4652	inc	inc
16.59692692	2	8298.4635	cor	cor
17.23692546	2	8618.4627	inc	inc
17.78892408	2	8894.462	cor	cor
18.10292358	2	9051.4618	con	con
18.59692613	2	9298.4631	cor	cor
19.18692494	2	9593.4625	inc	inc
19.54892258	2	9774.4613	err	err
20.41992972	2	10209.9649	con	con
20.70892433	2	10354.4622	cor	cor
21.50292526	2	10751.4626	inc	inc
21.91692422	2	10958.4621	cor	cor
22.40293043	2	11201.4652	inc	inc
22.92492519	2	11462.4626	cor	cor
23.5529242	2	11776.4621	con	con
23.8689253	2	11934.4626	cor	cor
24.65292829	2	12326.4641	con	con
24.97192676	2	12485.9634	cor	cor
25.68592409	2	12842.962	con	con
26.05192492	2	13025.9625	cor	cor
26.635929	2	13317.9645	con	con
26.93993057	2	13469.9653	cor	cor
27.75292153	2	13876.4608	inc	inc
27.97292637	2	13986.4632	err	err
28.73592767	2	14367.9638	inc	inc
29.11592963	2	14557.9648	cor	cor
29.65293134	2	14826.4657	inc	inc
30.25192226	2	15125.9611	cor	cor
30.8029251	2	15401.4626	con	con
31.09992611	2	15549.9631	cor	cor
31.8859307	2	15942.9653	con	con
32.28392693	2	16141.9635	cor	cor
32.75292459	2	16376.4623	inc	inc
33.26792883	2	16633.9644	cor	cor
33.63593126	2	16817.9656	con	con
34.09192356	2	17045.9618	cor	cor
34.85292325	2	17426.4616	inc	inc
35.33292467	2	17666.4623	cor	cor
35.86992639	2	17934.9632	inc	inc
36.32392714	2	18161.9636	cor	cor
36.86993102	2	18434.9655	con	con
37.39592897	2	18697.9645	cor	cor
37.96992506	2	18984.9625	con	con
38.35592176	2	19177.9609	cor	cor
38.8859229	2	19442.9615	con	con
39.28392919	2	19641.9646	cor	cor
40.08592645	2	20042.9632	inc	inc
40.33992829	2	20169.9641	err	err
41.20292904	2	20601.4645	con	con
41.45992825	2	20729.9641	cor	cor
42.25292335	2	21126.4617	con	con
42.54792276	2	21273.9614	cor	cor
43.38592867	2	21692.9643	con	con
43.77192537	2	21885.9627	cor	cor
44.50293126	2	22251.4656	inc	inc
44.74793094	2	22373.9655	err	err
45.5859268	2	22792.9634	con	con
45.89192996	2	22945.965	cor	cor
46.80292884	2	23401.4644	inc	inc
47.05192166	2	23525.9608	cor	cor
48.01993089	2	24009.9654	con	con
48.27592428	2	24137.9621	cor	cor
49.13592766	2	24567.9638	inc	inc
49.4199233	2	24709.9617	err	err
50.13592223	2	25067.9611	con	con
50.41992793	2	25209.964	cor	cor
51.31992305	2	25659.9615	inc	inc
51.55593062	2	25777.9653	err	err
52.40292865	2	26201.4643	con	con
52.75592412	2	26377.9621	cor	cor
53.41992172	2	26709.9609	inc	inc
53.81992961	2	26909.9648	cor	cor
54.3029284	2	27151.4642	inc	inc
54.72392792	2	27361.964	cor	cor
55.43592366	2	27717.9618	con	con
55.75592796	2	27877.964	cor	cor
56.66892844	2	28334.4642	inc	inc
57.09192956	2	28545.9648	cor	cor
57.90292899	2	28951.4645	inc	inc
58.29992945	2	29149.9647	cor	cor
59.11892521	2	29559.4626	inc	inc
59.43592208	2	29717.961	err	err
59.98592916	2	29992.9646	inc	inc
60.40393131	2	30201.9657	cor	cor
61.00292223	2	30501.4611	inc	inc
61.48392948	2	30741.9647	cor	cor
62.25292551	2	31126.4628	con	con
62.61992211	2	31309.9611	cor	cor
63.20293042	2	31601.4652	con	con
63.58793134	2	31793.9657	cor	cor
64.20292499	2	32101.4625	inc	inc
64.58792592	2	32293.963	cor	cor
65.23593085	2	32617.9654	con	con
65.54792876	2	32773.9644	cor	cor
66.38592462	2	33192.9623	inc	inc
66.62792693	2	33313.9635	cor	cor
67.55292694	2	33776.4635	inc	inc
67.95592214	2	33977.9611	cor	cor
68.73592193	2	34367.961	con	con
69.0119313	2	34505.9656	cor	cor
69.63592711	2	34817.9636	inc	inc
70.0279286	2	35013.9643	cor	cor
86.31892855	2	43159.4643	inc	inc
87.50192354	2	43750.9618	con	con
88.63592463	2	44317.9623	con	con
88.93192987	2	44465.9649	cor	cor
89.86892941	2	44934.4647	inc	inc
90.27592781	2	45137.9639	cor	cor
91.10192413	2	45550.9621	con	con
91.4039241	2	45701.9621	cor	cor
92.23592522	2	46117.9626	inc	inc
92.45192687	2	46225.9634	err	err
93.28592959	2	46642.9648	inc	inc
93.57992316	2	46789.9616	err	err
94.26892566	2	47134.4628	con	con
94.73192858	2	47365.9643	cor	cor
95.51892894	2	47759.4645	con	con
95.77192495	2	47885.9625	cor	cor
96.40192556	2	48200.9628	con	con
96.77992592	2	48389.963	cor	cor
97.30193074	2	48650.9654	con	con
97.7159297	2	48857.9648	cor	cor
98.40192477	2	49200.9624	inc	inc
98.66792614	2	49333.9631	cor	cor
99.33592694	2	49667.9635	inc	inc
99.73992797	2	49869.964	cor	cor
100.3019245	2	50150.9623	con	con
100.6519226	2	50325.9613	cor	cor
101.5019281	2	50750.964	inc	inc
101.7719226	2	50885.9613	err	err
102.3859305	2	51192.9653	con	con
102.7159227	2	51357.9613	cor	cor
103.5359243	2	51767.9621	inc	inc
103.8039273	2	51901.9636	cor	cor
104.4859292	2	52242.9646	inc	inc
104.9549268	2	52477.4634	cor	cor
105.5519262	2	52775.9631	inc	inc
105.9629278	2	52981.4639	cor	cor
106.6859273	2	53342.9637	inc	inc
107.1479244	2	53573.9622	cor	cor
107.6189237	2	53809.4618	con	con
108.0109252	2	54005.4626	cor	cor
108.6519295	2	54325.9648	inc	inc
108.9549253	2	54477.4626	err	err
109.5189234	2	54759.4617	inc	inc
109.8749263	2	54937.4632	err	err
110.4189286	2	55209.4643	inc	inc
111.0749299	2	55537.4649	cor	cor
111.3189237	2	55659.4619	inc	inc
111.706922	2	55853.461	cor	cor
112.2519301	2	56125.9651	inc	inc
112.6589285	2	56329.4643	cor	cor
113.2349262	2	56617.4631	inc	inc
113.4749269	2	56737.4634	err	err
114.1019301	2	57050.9651	inc	inc
114.5229297	2	57261.4648	cor	cor
115.2019242	2	57600.9621	con	con
115.5069215	2	57753.4608	cor	cor
116.4189262	2	58209.4631	con	con
116.8669222	2	58433.4611	cor	cor
117.6349224	2	58817.4612	con	con
118.0109313	2	59005.4656	cor	cor
118.7349265	2	59367.4633	inc	inc
119.1149285	2	59557.4642	cor	cor
119.7019299	2	59850.965	con	con
120.1069267	2	60053.4634	cor	cor
120.718923	2	60359.4615	con	con
121.0909286	2	60545.4643	cor	cor
121.6849306	2	60842.4653	inc	inc
122.1149223	2	61057.4611	cor	cor
122.651924	2	61325.962	inc	inc
122.9949215	2	61497.4608	cor	cor
123.6849299	2	61842.4649	inc	inc
123.9149226	2	61957.4613	err	err
124.7519227	2	62375.9613	inc	inc
125.1309289	2	62565.4644	cor	cor
125.8189255	2	62909.4628	con	con
126.2189234	2	63109.4617	cor	cor
127.0349217	2	63517.4609	con	con
127.4589287	2	63729.4643	cor	cor
128.284925	2	64142.4625	con	con
128.6269268	2	64313.4634	cor	cor
129.4019276	2	64700.9638	con	con
129.7149313	2	64857.4657	cor	cor
130.4519219	2	65225.961	inc	inc
130.8429276	2	65421.4638	cor	cor
131.3849283	2	65692.4642	con	con
131.7389296	2	65869.4648	cor	cor
132.5679233	2	66283.9617	inc	inc
132.8189278	2	66409.4639	err	err
133.484927	2	66742.4635	con	con
133.8669306	2	66933.4653	cor	cor
134.5679225	2	67283.9613	con	con
134.9949268	2	67497.4634	cor	cor
135.4849262	2	67742.4631	inc	inc
135.9149279	2	67957.4639	cor	cor
136.5519291	2	68275.9645	con	con
136.9389215	2	68469.4608	cor	cor
137.7679253	2	68883.9626	inc	inc
138.226925	2	69113.4625	cor	cor
138.8349281	2	69417.4641	con	con
139.2029306	2	69601.4653	cor	cor
139.8019215	2	69900.9607	inc	inc
140.2189279	2	70109.4639	cor	cor
140.7019267	2	70350.9633	inc	inc
141.1789307	2	70589.4654	cor	cor
141.9349315	2	70967.4657	con	con
142.3709279	2	71185.4639	cor	cor
142.9849258	2	71492.4629	con	con
143.3309307	2	71665.4654	cor	cor
143.9019294	2	71950.9647	inc	inc
144.234929	2	72117.4645	cor	cor
145.0849244	2	72542.4622	con	con
145.3229235	2	72661.4618	cor	cor
146.0019281	2	73000.9641	con	con
146.4269308	2	73213.4654	cor	cor
147.2179243	2	73608.9622	con	con
147.5149253	2	73757.4627	cor	cor
148.1679292	2	74083.9646	con	con
148.4989272	2	74249.4636	cor	cor
167.1679268	2	83583.9634	inc	inc
168.2009226	2	84100.4613	con	con
169.133929	2	84566.9645	inc	inc
169.4819255	2	84740.9627	err	err
170.2679301	2	85133.965	con	con
170.6099218	2	85304.9609	cor	cor
171.533926	2	85766.963	inc	inc
172.0179306	2	86008.9653	cor	cor
172.6339301	2	86316.965	inc	inc
173.0899224	2	86544.9612	cor	cor
173.8009224	2	86900.4612	inc	inc
174.177927	2	87088.9635	cor	cor
174.717926	2	87358.963	con	con
175.1379298	2	87568.9649	cor	cor
175.7339233	2	87866.9617	inc	inc
176.1459308	2	88072.9654	cor	cor
176.7839277	2	88391.9639	inc	inc
177.3139289	2	88656.9644	cor	cor
177.95093	2	88975.465	con	con
178.2899244	2	89144.9622	cor	cor
179.1839247	2	89591.9624	inc	inc
179.7139259	2	89856.9629	cor	cor
180.0839299	2	90041.965	con	con
180.4419244	2	90220.9622	cor	cor
181.0009235	2	90500.4618	con	con
181.2819218	2	90640.9609	cor	cor
182.1669301	2	91083.465	inc	inc
182.5699253	2	91284.9626	cor	cor
183.3169239	2	91658.4619	con	con
183.6899252	2	91844.9626	cor	cor
184.5339259	2	92266.963	inc	inc
184.8899288	2	92444.9644	cor	cor
185.7339295	2	92866.9647	inc	inc
186.1299241	2	93064.962	cor	cor
186.816925	2	93408.4625	con	con
187.1379251	2	93568.9625	cor	cor
188.0509255	2	94025.4628	inc	inc
188.4419313	2	94220.9656	cor	cor
189.216922	2	94608.461	inc	inc
189.5299258	2	94764.9629	cor	cor
190.3009234	2	95150.4617	con	con
190.5619258	2	95280.9629	err	err
191.1839301	2	95591.965	con	con
191.5059259	2	95752.963	cor	cor
192.3169253	2	96158.4627	inc	inc
192.6979231	2	96348.9615	err	err
193.2839287	2	96641.9644	con	con
193.6579259	2	96828.9629	cor	cor
194.4669237	2	97233.4619	con	con
194.9139239	2	97456.962	cor	cor
195.6169275	2	97808.4638	inc	inc
196.2179301	2	98108.9651	cor	cor
196.8169311	2	98408.4655	con	con
197.1859293	2	98592.9646	cor	cor
198.0339231	2	99016.9615	con	con
198.5219309	2	99260.9654	cor	cor
198.983928	2	99491.964	con	con
199.3459256	2	99672.9628	cor	cor
199.9999253	2	99999.9626	con	con
200.4019247	2	100200.9624	cor	cor
200.9999299	2	100499.965	con	con
201.3779303	2	100688.9651	cor	cor
202.133931	2	101066.9655	con	con
202.4739312	2	101236.9656	cor	cor
203.3839242	2	101691.9621	inc	inc
203.7939301	2	101896.965	cor	cor
204.4499313	2	102224.9657	con	con
204.7619292	2	102380.9646	cor	cor
205.4169247	2	102708.4623	con	con
205.8179283	2	102908.9642	cor	cor
206.3669296	2	103183.4648	inc	inc
206.7539221	2	103376.961	cor	cor
207.5499246	2	103774.9623	con	con
207.8899247	2	103944.9624	cor	cor
208.7669266	2	104383.4633	inc	inc
209.21793	2	104608.965	cor	cor
209.9669302	2	104983.4651	con	con
210.3139309	2	105156.9655	cor	cor
210.999926	2	105499.963	inc	inc
211.3619236	2	105680.9618	cor	cor
212.2339265	2	106116.9633	inc	inc
212.7059216	2	106352.9608	cor	cor
213.4999225	2	106749.9612	con	con
213.9139214	2	106956.9607	cor	cor
214.4169262	2	107208.4631	inc	inc
214.8579216	2	107428.9608	cor	cor
215.3839296	2	107691.9648	inc	inc
215.7779226	2	107888.9613	cor	cor
216.5339233	2	108266.9617	inc	inc
217.041927	2	108520.9635	cor	cor
217.6499301	2	108824.9651	con	con
217.961928	2	108980.964	cor	cor
218.8499236	2	109424.9618	inc	inc
219.3369256	2	109668.4628	cor	cor
219.899928	2	109949.964	inc	inc
220.264923	2	110132.4615	err	err
220.8669314	2	110433.4657	inc	inc
221.184924	2	110592.462	cor	cor
221.7999278	2	110899.9639	con	con
222.1449269	2	111072.4634	cor	cor
222.932923	2	111466.4615	inc	inc
223.3529268	2	111676.4634	cor	cor
224.1329266	2	112066.4633	inc	inc
224.5769294	2	112288.4647	cor	cor
225.016929	2	112508.4645	inc	inc
225.7689265	2	112884.4633	cor	cor
226.2329252	2	113116.4626	con	con
226.5849249	2	113292.4625	cor	cor
227.3999276	2	113699.9638	con	con
227.6889222	2	113844.4611	cor	cor
228.3829236	2	114191.4618	con	con
228.7449313	2	114372.4657	cor	cor
229.349927	2	114674.9635	con	con
229.7449259	2	114872.4629	cor	cor
230.4999309	2	115249.9654	inc	inc
230.9609221	2	115480.4611	err	err
231.7499241	2	115874.962	con	con
232.1769284	2	116088.4642	cor	cor
250.9829217	2	125491.4609	inc	inc
251.9829264	2	125991.4632	inc	inc
252.456923	2	126228.4615	cor	cor
253.2329297	2	126616.4648	inc	inc
253.6809256	2	126840.4628	cor	cor
254.2659255	2	127132.9627	con	con
254.7609238	2	127380.4619	cor	cor
255.4159293	2	127707.9646	inc	inc
255.9369283	2	127968.4641	cor	cor
256.3659241	2	128182.9621	inc	inc
256.7849221	2	128392.461	cor	cor
257.3999258	2	128699.9629	inc	inc
257.8969257	2	128948.4628	cor	cor
258.4999299	2	129249.9649	inc	inc
258.9049267	2	129452.4633	cor	cor
259.6999233	2	129849.9617	con	con
260.0089239	2	130004.4619	cor	cor
260.6329298	2	130316.4649	inc	inc
261.0089285	2	130504.4643	cor	cor
261.5659261	2	130782.963	con	con
261.9129268	2	130956.4634	cor	cor
262.7829281	2	131391.4641	con	con
263.1849276	2	131592.4638	cor	cor
263.849931	2	131924.9655	inc	inc
264.2569294	2	132128.4647	cor	cor
264.7659289	2	132382.9644	con	con
265.1929231	2	132596.4616	cor	cor
265.6499313	2	132824.9657	con	con
266.0089215	2	133004.4608	cor	cor
266.9159273	2	133457.9636	con	con
267.3529295	2	133676.4648	cor	cor
268.0829296	2	134041.4648	con	con
268.3369314	2	134168.4657	cor	cor
269.2499218	2	134624.9609	inc	inc
269.472924	2	134736.462	err	err
270.2659292	2	135132.9646	con	con
270.6649313	2	135332.4656	cor	cor
271.4329215	2	135716.4607	con	con
271.7289267	2	135864.4633	cor	cor
272.3659279	2	136182.9639	con	con
272.6889295	2	136344.4648	cor	cor
273.5989226	2	136799.4613	con	con
273.9289248	2	136964.4624	cor	cor
274.482925	2	137241.4625	con	con
274.9049304	2	137452.4652	cor	cor
275.4329299	2	137716.465	inc	inc
275.8809259	2	137940.463	cor	cor
276.532924	2	138266.462	inc	inc
276.8889269	2	138444.4634	cor	cor
277.4829289	2	138741.4644	con	con
277.9289232	2	138964.4616	cor	cor
